"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"420",0.0203268638886654,0.0088496152769826,-0.00970881412696094,0.00834155965350528,0.0232377119853719,0.0186137628600712,-0.00527705710084378,0.0146149023510812,-0.00837876707419038,0.0106686644916306,0.0109540118577234,0.0175680990669995,0.0055224671669556,0.0100644674011033,0.0196119532444826,0.0130687304394738,0.0166710510240483,0.00262739555141758,0.0126939588198527,0.0114188320923587,0.0216248304116326,0.0229776313144672,0.0196233568786573,0.0166059235613206,0.0204322266204318,0.0296583879019014,0.0108444130141289,0.015238288967526,0.0162782930554813
"421",-0.011057635312303,0.00713308922962701,0.00668492310188402,0.00284634031064267,0.00306997983779047,0.00408642519093803,0.0122700925918144,0.00246069843917347,0.00266087965974966,0.00247306255703537,0.00226706059464269,0.00489682685393059,0.00303885625651252,0.00448151211059636,0.000509657059130026,0.00180400371497065,0.00207934134149365,0.00372183212724115,0.0222890323221292,-0.00110255253829346,-0.00381812334717939,0.00492298123502061,0.00978556693952748,-0.00025267147419175,0.000900271526795099,0.00641321091409211,0.00563381771825606,0.00959654969599498,0.00836818964650879
"422",-0.00974689756084493,0.00163889684321004,-0.0208085843430212,-0.00227642374728269,-0.00162410935275618,-0.00084617711769489,0.00521287018853299,-0.00740033526683613,-0.00462606838878219,-0.00654927555595248,0.00226193265406382,-0.00454625717461713,0.00187657940310551,-0.00492340341252832,-0.000713521257528467,-0.000729774417307167,-0.00422258208996427,-0.00524211436325156,-0.00141657415168769,-0.000431679195816251,-0.00996076387577128,0.00374836437766372,0.0037153798348769,0.00302729804929725,-0.000627340819003274,0.00956044516327358,0.00671895024874501,0.0109001906884374,-0.00238373168940688
"423",0.00381497839900078,-0.0140169946463806,0.0080074342237012,-0.00702445100252478,-0.0278355272324782,-0.0123507178712219,-0.0174829627803475,-0.0160846507086019,-0.00492993462742222,-0.00891907446618498,-0.0145655738494206,-0.0266398278992109,-0.00433589348170484,-0.0086561410538728,-0.0191482070310557,-0.0228487478186657,-0.0243112568819051,-0.0151908711706857,-0.0202523031118062,-0.0121647090978045,-0.00316622955804955,-0.00968790110369291,-0.00928107373484129,-0.015024189190153,-0.00360836316822488,-0.00121275776577513,-0.00590212357478093,-0.0146125685817913,-0.00718577942289938
"424",0.00616846558518253,-0.0218251528169672,-0.0104842156755992,-0.00205128277055736,0.0119982980668008,0.0116550775143517,-0.00176522552456908,0.016084650708602,-0.0110749392661064,0.00891907446618499,-0.0059784036420922,0.00812623974692846,0,-0.0182968511584325,0.0156753231389328,0.0126617563776604,0.0126818847202379,0.00685748961154131,0.00165186905205744,0.00918551319865023,0.00149641328922805,0.00644486147254349,0.0145978307184829,0.00510101111695928,0.00932214357585852,0.000623546701324023,0.00102009597747251,0.00782680790829909,-0.00156366188002716
"425",-0.0207917634445611,-0.0136715316550221,-0.00248293113282565,-0.011898016917266,-0.0173981808462266,-0.0194293263345122,0.00176522552456915,-0.0205677066898421,0.00597866549544033,-0.00195538236688174,-0.0115983670859598,-0.0186202748959719,-0.00931322214666772,-0.0114165179395299,-0.0185898666822498,-0.0196725216611967,-0.0103031820531289,-0.0287209385635472,-0.0135010878271059,-0.0262807353576833,-0.0203481186478315,-0.0279604699191203,-0.0226509913464452,-0.0209775301669495,-0.024526448764184,-0.0319567515857436,0.000611558473856171,-0.027719486408786,-0.050995555616279
"426",-0.0279156226941129,-0.00459903081386476,-0.00623443415842894,-0.021423090064867,-0.0152387484667959,-0.00290392533681992,0.00527705710084382,-0.00732810494710453,-0.0127117329775416,-0.000177951775538648,-0.0145713506474249,-0.0129364752593777,-0.0320883145515007,-0.0211967400774126,-0.0124296339350464,-0.0108998965922962,-0.019562601269518,-0.0254392670389356,-0.0168709189182552,-0.0135291792521434,-0.0299781001885037,-0.00812376370104702,-0.00995440740604723,-0.0215333665117482,-0.0191732682972307,-0.012434221995503,-0.0126123179152986,-0.000481039053611575,-0.0160258816907365
"427",0.0247713463099445,-0.00462027966001613,0.0428462108278809,0.0263151026401809,0.0111227463976924,-0.00630016185330883,-0.0375379193190652,0.00367076509879695,0.0135629175941195,0.0256514415909612,0.0367226947693144,0.00661118960395251,0.0271051589957555,0.0248642258507772,0.00326654654878019,0.000715512244551057,0.00788949543264162,0.00894106359464051,0.00382084947958622,0.00135123250007018,0.0230420727421394,-0.00638116350195622,0.00248089308847446,0.00777390942709666,-0.000453620231546382,-0.00529839562686104,0.0112868015346299,-0.00321285416932551,-0.00425690773587172
"428",-0.00729397836255372,-0.013403464063867,-0.00360144446890759,-0.00797213988038339,0.00224719195690466,-0.0118381636224435,-0.0036496390875495,-0.00310515422398953,-0.0249833525255492,-0.00452017459479684,-0.00824935933903683,-0.00207659025334252,-0.00811393401898046,-0.0119688401324457,0.00770262395121037,0.00258919787505709,-9.24570489125631e-05,-0.00468042393110444,-0.0380011181786139,-0.00255381820395479,-0.00226234203546431,-0.00173369055597869,0.0060574458431885,-0.00306004248489239,0.0110261820809293,-0.00555410734557951,-0.0159410996402627,-0.015621517098197,-0.0032370866518374
"429",0.00826250144068429,0.0274861799183788,-0.00542660360929105,0.00499003031453444,0.00354775836593446,0.00656275394683898,0.00728600673093331,-0.00283125896942843,0.0239902333405691,-0.00471575408894229,0.00687918328544216,0.00244260013969527,0.0182010014929016,0.0121975357611809,-0.00224706812726117,0.00204886055213175,0.00856217362819709,0.00365845143541126,-0.00817593771033894,-0.00316363527066695,0.00901882015016731,0.00556719785650635,0.00289735067759268,-0.00317549891545639,-0.00311790486142199,0.0101887756451776,0.00980046014203856,0.00315474833306686,0.0116688294439664
"430",0.00699387874341205,0.0183802714338784,-0.00789078449354562,0.000663459967942636,0.00186219793106462,-0.00665727041342624,-0.00728600673093332,0.000850219691290241,-0.00640799629533029,0.00975617494536466,0.00909924385511409,-0.00244260013969533,0.0073908024275954,0.0115232118645159,0.00104585630448134,-0.00477225901300907,0.00140463564997335,-0.00102301799203451,-0.00355634960291033,-0.00347656217458111,-0.00188721691599889,-0.00534089377829539,-0.000403768497956249,0.00301696587419645,-8.44012459363451e-05,0.0115638205181221,-0.00123266579552788,-0.00653810763148131,0.00249656052598295
"431",-0.00796240182154256,0.0133595084619377,-0.00918280098233487,-0.0110037789189704,-0.0106612811928985,-0.0202097796945462,0.0018264845260345,-0.0131168119549489,-0.000571591898957764,-0.0101063763147291,-0.0164387263431598,-0.0187613500977256,-0.013811370230518,-0.0106085711135092,-0.0204320910774606,-0.0170889930280414,-0.0159328852747363,-0.0104358998120367,-0.000222692351437972,-0.0217355495550514,-0.0106711086764984,-0.0188059902978609,-0.0114743764050074,-0.00360022634743827,-0.00771043035863463,0.0224017755513916,-0.0156423140728731,-0.0155904548792522,0.00249034323015732
"432",-0.00242541957366391,-0.0119595362327245,-0.00555043053064909,-0.0115501010019917,-0.000752445483206281,0.00353028372903411,-0.0352868550897163,-0.00316228522831953,-0.0387634134997191,-0.0105634785095693,-0.0153099719714203,0.0044753928502491,-0.0107440874576141,-0.0134209614459364,0.00330161641568893,0.00267956651461445,-0.0033230671323212,-0.00103481419538145,-0.0116488772437607,0.0087816715330131,-0.00437358328135739,-0.00810283400769095,-0.00875309038483241,-0.00713256888536827,0.00206755203727755,-0.0259474857439927,-0.0131366504771704,0.000333074278642467,0.00324727291810579
"433",0.00749973274513328,-0.0135213327615579,0.0024706621585693,-0.00997068211596461,0.00338155497884055,-0.000673065546905258,-0.0248816663767367,-0.00809486929631491,-0.00536354086750155,-0.00248095112191576,0.00140154192528848,0.000991817586883267,-0.00593649710199709,0.00661795412701349,-0.000478689754162183,0.0010426800953111,0.00682049405581436,-0.00533888262063797,0.0022507324378789,-0.0043555191706423,-0.00650453486582557,-0.00162839779969911,0.00233252258190966,0.00309350078690971,0.0025997358449591,-0.00239040876405278,-0.00849893567889846,-0.00238943176146431,-0.000953986144154502
"434",0.0249923754273144,0.0320942852176178,0.0189434323452472,0.0161417148445831,0.00598356310296981,-0.0088227969406599,0.0342890734786319,0.00492255228839541,0.0192342074002431,-0.00266501001649581,0.0194180858571015,0.00826807943266273,0.0134547753107285,0.0246963539921625,0.0120015718480486,0.0124722566703431,0.0183075981425671,0.00755503186185045,0.00672196122828196,0.0092519383405646,0.0219089714089084,0.00896227894891949,0.00573945078900137,-0.00170552216734949,0.0115877448964958,0.0139554455670254,0.022366160733259,-0.00312058650651382,0.0149675976226471
"435",0.017707825236353,0.0230769029861003,0.0239245860852452,0.00671932647366274,0.00631854917638077,-0.0122680633969154,0.0367688477870891,-0.00347222571074909,0.0379574031134018,0.00479191617100295,0.000915331871688206,0.0129427936165704,0.00278653843136459,0.011013655010989,0.00492792609321926,0.016816813394973,0.00381500447564881,0.000295115835106347,0.000223289048599791,0.000966308234122632,0.0110883725745742,-0.00903996919391594,-0.0190874683085014,-0.0166751748107443,-0.0135652031679922,-0.0141794744296715,0.00208441972291211,-0.01111179318865,-0.0308735902234111
"436",0.0183071474443563,-0.00188045723646373,0.00236127618567969,-0.00369004108745391,-0.00799781069610079,-0.00505502463181221,0.0178895647507751,-0.0134230203321407,0.00422357378522124,-0.0196680754421707,-0.0119651680582731,-0.0108557509340288,0.000292868650504459,-0.00944342782268909,-0.0101971974272234,-0.0037912230210343,-0.0102670933264632,-0.0196669032524571,-0.0116776534751589,-0.00683466906175442,0.00284166783887147,-0.00732261587820109,-0.0204153503893077,-0.0124990844125053,-0.0249662263029046,-0.0158440340829719,0.00488135154226537,-0.0262443237723826,-0.0127522226720029
"437",0.00610378293801767,-0.00242293832358913,0.00235571369245898,0.00142731227791121,-0.0161901126725633,-0.0237765858119088,-0.0178895647507751,-0.0124151757247039,0.0150588456374475,0.0043243310630028,-0.00324600331384768,-0.0179426950555165,0.00190155838766209,0.00223865765135329,-0.0169431828473217,-0.0212028386173797,-0.0215108521436079,-0.0118057977822752,-0.00520893488957058,-0.0166171642820841,0.00424741811894705,-0.0134600009199779,-0.0290520899548634,-0.0268301180275654,-0.0262303089393451,-0.0330681626247322,0.00599113454044831,-0.0182997886402395,-0.0328814980569906
"438",-0.00225631864676831,-0.014935783417602,-0.0047169898781388,-0.000419586294075884,0,0.00932485907936251,-0.0348979398512773,0,-0.0123931127365182,-0.00468553749640465,-0.00933277889301257,0.00348996988903618,-0.00395344244334618,-0.00328515191291557,0.00262947902640265,0.0022081080197797,-0.00274899426498734,-0.0104071952485358,-0.00500797768715877,-0.00302272483643461,-0.00274106011845277,-0.00484570197885588,-0.0197114603499023,-0.0124323931079449,-0.0131817065452493,-0.0106943941805575,-0.000205994438878575,0.0109149607775396,-0.0115018112160788
"439",-0.0251614371766635,0.000820456766932197,-0.0154857174393807,0.0117653324266387,0.0158165601840955,0.0093049322162922,-0.013170463189745,0.0115334710386346,0.00223932913731647,0.0187891364424706,0.00561011289076678,0.0145753568423957,0.00716324969292,0.00104649426156217,0.0178471832244769,0.0127476178371334,0.0132381672248184,0.0160247610726972,0.0111200510440776,0.00650315742952062,-0.0153464824852727,0.00682488166145371,0.00467745294334981,0.00404754992051502,0.00355215756940629,0.00329895579100812,0.0156372954858372,0.00390266998624502,0.00457566120419883
"440",-0.0272381243860955,-0.0279990570023558,-0.020006729756323,-0.0214647295153523,-0.0103277605613664,-0.0174172759915047,0,-0.0157063533978296,-0.0190535719652233,-0.0215023514559314,-0.0331783986973187,-0.00775531676747805,-0.0194152296567907,-0.0294161900833585,-0.0169900556207078,-0.0150459582052712,-0.0130192779353816,-0.0181809300891624,-0.0195995334999971,-0.0092209241491989,-0.02614349377705,-0.00802005331083362,-0.0171832322218181,-0.0140366676563542,-0.00666314356878722,-0.0143873159851822,-0.012757227664966,-0.0236480431726689,-0.0158651044363774
"441",0.0346233414282564,0.00560696731056271,0.0265876688527439,0.0256038082722396,0.0105145542482828,0.000336530363716933,-0.0171924005403728,0.0121717399976856,0.0141485099269776,0.0156351464303813,0.046607635016356,0.007755316767478,0.0285503616969902,0.0240975515790603,0.0131395352633714,0.00504046983095495,0.0197879406226847,0.015148327310118,0.0118967314813176,0.0153728808949586,0.0315237076161313,0.00794096128722303,0.00451107874711799,-0.00173245981622456,0.00903430094340844,-0.00102566091472279,0.0312446425816718,0.00563910894987666,0.00421402302302211
"442",0.00183781351980358,-0.00139879726262822,-0.00778214044205485,0.00748943873598649,0.00372856509513881,0.00285587762353833,-0.0155342929621842,0.00676373700451836,0.00154418504749042,0.00373765674960068,0.00137899355339282,0.0175037895433338,0.00230680609791487,-0.00670713543414868,0.00716169464374411,0.00907167472825941,0.00455832529246666,0.00982251947251843,0.00476461479925241,0.000566762000899092,0.00142984832224801,0.00315881175553176,-0.00518946712157468,0.00369216988027085,0.00176715182693764,-0.0047113546158424,-0.0141362823246574,-0.00379552110259018,0.00268493500594433
"443",-0.010150029469599,0.000279916027020115,-0.00300933119070943,-0.015285132553655,-0.00391535878205526,-0.00940486614012115,-0.0058881426252226,-0.0168468592057875,0.0172442042457837,-0.0378359910303346,-0.013410605605792,0.00228681570440925,-0.0112962823225487,-0.00652407108467806,-0.00478633392381128,-0.00146902641888679,-0.00652269168890708,-0.00376648279547689,0.00158317346196745,-0.0104073220404702,-0.00779958232482996,-0.00315881175553182,-0.00256718023884547,-0.00699202524964922,-0.0102268531015525,-0.0330499258957273,0.00844565647528628,-0.00243909814845374,-0.0190878604584199
"444",0.00508789256679898,0.00251572459724737,-0.0133497128193095,0.0106005133433135,0.00874180215898445,0.0206483161934322,0.00979439759228763,0.00919751328729852,-0.00151776503782591,0.00478557880001306,0.0069589703243033,0.00670982627623152,0.00812305017765226,0.00924249003577707,0.0127304018344994,0.00838495592185829,0.0103308274125708,0.0223889948934787,-0.00316885733709019,0.0157499322349461,0.015981769559699,0.0106994962968057,0.0128074467709611,0.0109000762005803,0.0181556256299888,0.00295588069899537,-0.0283310820295189,0.0156022312765163,0.0166787043253368
"445",0.00460300007196094,0.00445683188982122,0.00609015280650527,0.00263266297675319,-0.0085550084720679,0.000364839536929459,0.0173917427118692,-0.00236546532533519,-0.00318097218642551,0.00458002083012099,0.00828734024857029,-0.00131445319756281,0.0103478934280316,0.0105018597213296,-0.00135443055152624,-0.00137058753965078,0.0012155166235928,0.00103267693768208,-0.00340638458142774,-0.000256155371648837,0.00494788074280468,0.0123655189952273,-0.00692795876477416,-0.00858319136216784,0.00320127140833298,0.00545521070808051,0.0158384754740353,0.0110800646926672,-0.00976502756701213
"446",0.00595239852729535,0.00775197680431792,-0.000607348940625029,-0.00255028726106754,-0.0093826922145994,-0.00602080820864798,0.0245991590133678,-0.00474778339918463,0.00221392092642317,-0.00237899279554218,-0.00413508514780299,-0.0108200141913428,-0.00731868087004769,-0.0145065497989646,-0.00344635095031564,-0.00973570116193854,-0.00811128458010017,-0.00918388916838855,-0.0307218987583016,-0.0138815862756544,0.00343144061132748,-0.0065914704937989,-0.0152599570478733,-0.0176851127641674,-0.0240816724215752,-0.0204692242045511,-0.0157354835588097,-0.00791841109768831,-0.021312570361243
"447",0.00863641731684143,0.0272051598467374,0.00363857284390809,0.00427421331293814,-0.00283206079971851,0.00790941599813774,-0.0245991590133678,0.0044517064170069,-0.00930368441081767,0.000915667127433848,0.00459348533919011,0.000120867831173857,0.00431159046773741,0.00408009632884885,-0.000627825487026173,-0.000178751727707529,-0.00101085951126212,0.00829880281469506,0.00187485407625607,-0.0030184774414513,0.00726384850542052,0.00318483976043357,-0.0018331046990732,-0.00626158345670648,-0.000121210283922245,-0.00126586155335619,0.00605782436757188,0.0076284542994514,-0.00663364178751574
"448",0.00135685231129003,0.00455215674289522,0.00241838086428165,0.00352069795034439,0.0133347829988677,0.0300310787910491,0.0114286958236228,-0.000888757279654118,-0.0146152123709705,0.00493016610785859,0.0118452410039698,0.00590469872473854,-0.000286861734612144,0.0160817258403464,0.0128966429420271,0.0119474672910508,0.0128204629574197,0.0123204843880404,0.0132575496848509,0.0135633906180664,0.01247849814126,0.0256492270003083,0.0112135737407596,0.0108441656738359,0.0123543918559911,0.0124815856139452,0.00347435460878355,0.024525639097733,0.0151991562315377
"449",0.00203183273422685,-0.000801817495851433,-0.0201287674306137,0.00562371586865329,0.0138955454904622,0.0191215596624343,-0.0133462419528946,0.00738228659020237,-0.00539390945802356,0.00363636764338393,0.0126014268780038,0.00956601818212301,0.00315096221746827,0.0175055226896725,0.0134974724574048,0.00791560861266122,0.00804648367734062,0.00232964578280909,-0.000462214013313435,0.0155105150290562,-0.00293230050557062,0.0120967711317429,-0.00139958040736455,-0.00517167334010006,-0.0218591240600373,0.00527950900605342,0.00275047287948611,0.0173955909303574,0.0171911990555781
"450",0.00741493117586196,0.00400267378965741,0.0152861429548257,0.00437921387549962,0.0131604897071717,0.0266184554947101,0.0171269647928006,0.0128619136424076,0.00765635386199293,0.0149511926746278,0.00134078232376509,0.0142969292902895,0.00299850299625641,0.0157700756547599,0.012814519316477,0.0177564412563244,0.00511954174178316,0.0124297018686443,0.0345331906456961,0.0167683029282689,0.00405120581660721,0.0135744402953486,0.0138711370544971,0.00914962394730327,0.000520189118938417,0.00808824431396556,0.0277893189334502,0.0216814199737364,0.0315083347798192
"451",0.010023471825776,-0.00828992580127731,0.0180401765577345,0.00363475219440475,-0.0207327855628062,-0.0200223329075347,0.00751883241402732,0.00608080634380212,0.0208268063125318,0.000714924069771666,0.00534522430797738,-0.00777297518607386,0.00738639721896712,0.00636739765332111,-0.00575381388534698,-0.00760230001549288,-0.00532967307463904,0.000574382554562072,0.00223065004383217,0.00392532376330762,0.00608895153400259,0.00916731145988539,0.00543556821236783,-0.0142888382256889,9.17448046858683e-05,0.0151385057519948,0.00394984220442027,-0.00398178724460523,-0.00951142148136704
"452",0.000221606649106581,-0.00727667946032587,0.00653402978064853,-0.00258335495249804,0.00830799572328545,0.0087276595279344,-0.00751883241402734,-0.00086642604698158,-0.00945107799335747,-0.00429723132182321,0.0184864419511722,0.00271562832926615,0.00564494866188191,0.0302744806819291,0.00504898578387304,-0.00273538585338589,-0.000210205525540192,0.00985651862254283,0.00267022855587889,0.00563743979597411,-0.00944943033299022,0.0203062951774003,-0.00495037589874596,-0.00617841904266798,-0.0107643669182234,-0.0175841626162834,0.00569970096486236,0.00653703913103997,0
"453",-0.0124862268804454,-0.00542447763535983,-0.0185245811125599,-0.023969407994985,-0.00830799572328549,-0.00379341893282474,0.0279087881170767,-0.00492397808772286,0.00209248873169232,0.00304577857960843,-0.0127278435348309,-0.0095966615302951,-0.0220539634804865,-0.0117619757345029,-0.00682211992695296,-0.00654309858893595,-0.00886749918148842,-0.00441627614274684,-0.00111172885269043,0.00182293440856954,0.00232768758918829,-0.00480435490113169,0.0181184105599763,0.02976532518556,0.0267870443451454,0.0153804924087573,-0.00107848434395813,-0.00386252951821192,0.015935856346299
"454",0.0298397650528466,0.0145790919198858,0.0084084579494066,0.0126698527410517,0.0143569556027112,0.00447594928538436,0.0109490144896703,0.0126949194812489,0.000835771047395935,0.0177309609712317,0.0261566786487283,0.0146540083871028,0.0233196974234668,0.0147327885529666,0.0122965818922316,0.0195022432314411,0.00943787280877832,0.0186709808541028,0.0130402997179643,0.0126679936241349,0.0248333196752053,0.0304405184084012,0.0114404279082012,0.0121882617248836,0.0123563930927827,0.0180112398105862,0.00254727285770852,0.00830510903096979,0.0214480125848704
"455",-0.0258093072904466,-0.0140353181163836,0.00179265061451993,-0.0114286958236226,0.00127842223602937,0.000217102098424765,-0.00181653092639789,-0.00287109011464193,-0.0184084450669874,-0.0127345194561876,-0.0164862736170458,-0.00176128736895033,-0.0161522355467552,-0.00692235860464685,-0.000250369444012959,-0.00425802248163309,-0.000690433687494379,-0.00266610696057414,0.00460073108593688,0.00392908754115326,-0.0179681077806446,0.0105424752267066,0.0108093575787359,0.0166604408931072,0.0113827414941086,0.0203497545973304,0.00146663433769443,0.000702439825094149,0.0105216272332193
"456",0.00334635002734417,0.00946848680787683,0.00832347254863326,-0.00182089108414851,0.00364365496939911,0.0117749341479837,-0.0257841171557146,-0.00172661913398763,0.0121230692520268,-0.0203189585074087,0.00436491308470119,0.00375367009658981,0.000142826537413334,0.00816324117542332,0.0110608466079219,0.00322740574169236,0.00712209372538049,0.00811647332855064,0.00544960476756468,0.00810038160949015,0.00766744257302227,-0.00650656410513475,0.019202349794449,0.00660955747387809,0.0159238104722625,0.0133157720572829,0.0152230602550456,0.00436594156292147,0.013540169002551
"457",-0.00334635002734417,0.0157609780516592,-0.00355872261699422,0.00239957088370538,-0.00583623761281549,0.00665820064030426,-0.0419108956156369,-0.00809721023261936,-0.00759497321744486,-0.00967425634035702,0.0103987072208985,-0.00175777862099148,0.00541234763747724,0.0115766611248555,-0.00267928707340893,4.3004748207816e-05,-0.00146215506499695,0.029118936900916,-0.000217414937262561,0.00335582070153953,-0.0048492161891803,0.00760992923212682,0.00045684762582172,-0.008296941866598,0.0103621904681358,0.00214139264997934,0.00938614303990747,0.0135686380202485,-0.00108414920857875
"458",-0.0114620875067849,-0.0260452364887328,0,0.00568628175196755,0.00856029268874277,-0.00497417823280091,-0.00977524890464233,0.0181273845925567,-0.00254453063499465,-0.00165213438222323,0.00344234419097292,0.00875815722632392,0.0148046412118797,-0.00313779247899069,0.0069313577567728,0.0070208773349286,0.0104567092107881,0.00310874076139472,0.00542124281228953,0.000287122555449099,0.0121213605323448,0.00775749581566019,0.00825876069220293,0.0136421661745754,0.0139619812651766,0.0109632253613866,-0.00295957063607465,-0.00633401984588104,0.00337612194426459
"459",-0.0302914394515817,-0.0289795358811291,-0.0053619431413854,-0.0150690051297002,0.00560630820072538,-0.0136760586539117,0.00587660848898519,0.0166835482829075,-0.00482407291946652,0.00896210845366166,-0.0261111440036858,0.0131672034026418,-0.00575480569196176,-0.0168106616994971,0.00658969698552433,0.00942602087806365,0.0103777147977333,-0.010582109330537,-0.0126225832624727,-0.0148950718447558,-0.0296717077641767,-0.0163401201845775,-0.00531131996191225,-0.0102141373040715,-0.0135897637361102,-0.00848691922771437,-0.0102831140135864,-0.0184302247470467,-0.00229197273568585
"460",0.0122729339489033,0.0191380130363379,0.00773583149654776,0.00739728261962969,0.0145020892653346,0.0280726626578264,0.0326638068187916,0.0133706727290882,0.00807427008575535,0.0108657352987787,0.00264200946283858,0.00981967241969051,-0.00225479238708932,0.0219215794997073,0.0109679619561301,0.0108022822895168,0.011081331714707,-0.00232129550537073,0.0165077597446415,4.85637277612001e-05,-0.00924237113565607,0.0193445608194535,0.00206499549903538,0.0202699712544087,0.0104503706020779,0.0268896185669821,0.014195519404933,0.0516196280597591,0.0201912342451389
"461",-0.0190526209342821,-0.0188580186343967,-0.00237388835516251,-0.00340094060955721,-0.0130603878081949,0.00168722549346532,0.0131457292125027,-0.017585938209086,-0.0245656454817358,-0.0394945258526957,-0.00617558204414965,-0.0184627685757104,-0.00665300776578367,-0.00367722579836151,-0.010037065113336,-0.0105910465191249,-0.0169184678893884,-0.0237941782992523,-0.0169458758524161,-0.00868171087246418,-0.00456541618259378,-0.0117272539794494,-0.0142261279070471,-0.00883490033954224,-0.022024231587854,-0.0121471004441621,-0.00880051595327352,0.0192859132706483,-0.0143443793299617
"462",0.0204325659554696,0.0346664699506805,0.0246491352746543,0.0158275499270178,-0.0090449241818484,-0.00162688716549612,0.0203146413511791,0.00196933528269254,0.00648557436548548,0.0308114032792349,0.0127502276862352,-0.0146907154100037,0.0128414944638978,0.0187881447357632,-0.014004913206853,-0.00669797747623733,-0.0102901052863381,-0.00801184972955523,0.00633397334382714,0.00420394616305597,0.00788854997972403,-0.00158797362970121,0.000460971156052586,0.00668856330322988,0.00597637238447077,-0.00792792273835742,-0.0277646785935894,-0.00147040209025385,0.00164625839237196
"463",-0.0115581499369438,-0.0227002773542051,0.0069324367756449,0.0179936772375959,0.00308446221138222,0.0181374360224213,0.0018264845260345,-0.00563699350604977,-0.0146157004487356,-0.0091258162076458,0.024170360927813,-0.00849262004565359,0.0133706727290882,0.062481870824186,0.0102271092235501,0.00212449614113814,-0.000921809758495802,0.0158211210438855,0.0161973090806531,0.00204668459925011,-0.0060423144559627,0.0157667099400526,0.00194769428548205,0.00708196550754814,0.0310054313500095,0.00773671376047277,0.0087534367626228,0.0248559104289386,-0.000632894571407571
"464",0.0313562707088031,0.0569893508328374,0.0244538770450259,0.0313922582811925,-0.000543625998710181,-0.014826135245516,-0.0315132657060769,-0.0122282200518199,0.00581396986541982,0.00566780930379685,0.0235999153408735,0.00236630493756881,0.0286396227728961,0.0445912174472564,-0.000147474499468452,0.00478475697880081,-0.0017269916198354,0.00402024524281632,0.0326654266625253,0.0101710568304757,0.0278902539818324,0.00420789287262913,-0.00727914443557594,0.000656239769804749,-0.0178510807736547,0.00115839015738907,0.026096001000737,-0.0130524947040543,0.00334945173632952
"465",-0.017273156730965,-0.00340269926533794,0.00671895024874501,-0.0136377216087714,-0.0186613538373398,-0.000571179518337484,0.00750472565406779,-0.0190647022049904,-0.0294138852062933,-0.0382804078857144,-0.0253071287303425,-0.0128450862228921,-0.0049868692875488,-0.00319325451682081,-0.0145091554666376,-0.012796433514817,-0.0107260217177244,-0.0139316825614738,-0.0425686292346458,-0.00676919710811029,-0.0202776696402708,0.00148896892320113,-0.00589761316602349,-0.0102756625782041,-0.0158349408029912,-0.0417856659437345,0.00532827140711945,-0.00271152563824581,-0.0148734706525529
"466",0.0219938578659024,0.00496927922019058,0.0248014916802499,0.0450554450521917,0.0121146856110255,-0.0295094574945195,0.0203522288488985,-0.00145921520128759,-0.000149264870789911,0.0222918287543338,0.0389578060565618,0.010952490436768,0.0258750098324069,0.0284959637354824,0.00928442959343826,0.017474361003606,0.0152455049772347,0.00685077827942655,0.0304700252539764,0.00048503662977396,0.0189100311674173,-0.00801199288572472,-0.00402321028320179,-0.00509442377618327,-0.0065443276154913,-0.0273368182500507,0.012260834532674,-0.0217554066230362,-0.00442833570313291
"467",0.0239320085575223,-0.0157773454162447,0.000544217700506702,-0.0335218347942642,0.00127632435960468,0.0017946906106641,0.0217399866364058,-0.00703402665738005,0.0215601972142818,-0.0278004379922805,-0.0428097260770894,0.00330969569261566,-0.0333341886502607,-0.0184088776090429,-0.00292009808842639,0.00226786036472027,0.00408562619674625,-0.00418878021009295,-0.011609629077839,0.00222809494520997,0.013086522586067,0.00936368595657885,0.0033418525864167,-0.000888642102355573,0.0109218078133413,0.00634879301334734,-0.00620594375415364,0.0144378193459077,0.00378776172696588
"468",-0.00901798699151639,-0.00478215576607536,-0.00272405507592739,0,0.00617622308437857,0.00474975455382934,-0.0217399866364059,-0.000588408372375556,-0.00674291619608979,0.00607673727140816,-0.00300622944892634,0.0107982269888119,0.00326175880376988,0.000597288580905472,0.00390794699592977,0.00731440430566043,0.00642034306732387,-0.00716144323056354,0.0101395038524396,0.00130556315973389,-0.00796749425894487,0.00256299875351852,0.00415265134045447,0.00487784335943685,0.00421536230235779,0.0137441788965756,0,0.00141732068064645,0.00696015092148818
"469",-0.00887711111332903,-0.0177328666015593,-0.0165020246363875,-0.00320350314984598,0.00415650729436767,0.00659356841899152,-0.018484814674103,0.000294247464238747,0.00323054612825979,0.035887461827624,0.00685814946945404,-0.00198656214908265,0.00891536365795233,-0.021240223433657,0.00123350206832853,0.000957356105504297,0.00629181344024401,0.00253342851898519,-0.00357932796078472,-0.00742055445708311,-0.000766185709809836,0.00215328795938361,-0.0145378952208341,-0.00282405562078761,-0.0200590563326981,-0.020745438163887,-0.0102389973010943,-0.00283655156508398,-0.0195340664628171
