"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"631",0.00683921334977966,0.00777323372861494,0.00973761122073843,0.00369621119571507,-0.0157359659318147,0.00325203538637732,0.00184636367500852,0.0054412964468374,0.00538231471896116,0.0090353283732588,0.00568661177609404,0.00565561858744071,0.0114567537913858,0.00722112872360159,0.00291179481799527,0.00798659142237354,0.00661523911871918,0.0313250670516257,0.00445643988384233,0.00495576235498485,0.0114450462458729,0.00276107946508065,-0.00395671411119309
"632",0.0178918510791034,-0.00877806514330654,0.00455632282383066,0.0134370750471464,-0.00105792128354028,0.0130919240182929,0.00889238413270829,0.00794840925159696,0.0130187706519301,0.00383715704597072,0.00414442292423352,0.0122918111840161,0.00514000861116068,0.00204369198518956,0.0108691302871476,0.00459482846828369,-0.000395682667667149,0.0336921255975614,0.00233754197134616,0.00948873750870145,0.00849863472146252,0.011232594994822,0.0166516335924422
"633",-0.00308082882317845,-0.015196084352346,0.00905083441164753,0.00725391781821621,0.0031704121668459,0.00788588390064812,0.00843239952459761,0.0111479661838555,0.00868896079499489,0.00889638372906808,0.0252104292773841,0.00380432590712568,0.0157947333886889,0.00603595319350638,0.0101633910513346,-0.0017727727673175,-0.00621955645105204,0,0.00139990690150961,-0.000174901618285755,0.0198994173241169,0.00351185611153943,0.000917010609881406
"634",-0.0323724491858721,-0.00149306538286399,-0.0270632920942123,-0.0140371423663204,-0.0224069123656025,-0.0112846787132814,-0.0100696127761341,-0.0141926878509227,-0.0125924710993996,-0.00863149120256157,-0.00911540727924232,-0.00958723837205592,0.0029173870313974,-0.00681062839686654,-0.0269654664906535,-0.0118642790169987,0.00101718161037934,-0.0394195181152243,-0.00280177628997175,-0.00315347142897169,-0.0326746088128398,-0.0154562582366918,-0.0250593159314811
"635",0.000374882853499982,0.00102181183974123,0.00461790537371876,0.0102440343702195,0.00161725102634787,0.00847542506314907,0.000867093844972247,0.00323470931844131,-0.000782533884521546,-0.00289382379641548,0.00304771071681731,0.00500074582356774,0.00290890063640355,0.00505974375305521,0.000403347792097394,0.00705154740064475,-0.00238980464242545,-0.00691645408489861,-0.00680354530513404,0.00725559369886704,0.00888894741724599,-0.00616045874912375,0.0130720815673527
"636",0.00616536282710986,-0.00891700522756026,-0.00733099770039031,-0.00780373335094453,-0.00784105680188256,-0.00319339052255102,0.00144348771636149,-0.00374306543283932,0.00390656016785457,0.0103548680700628,0.000779892434034327,0.0137933221323358,-0.00662341804081913,0.00349870904793291,0.00291941617730163,0.00230463123166013,0.0049944192347664,-0.0287494132859858,0.00680354530513391,0.000174185682377277,-0.00354610300675059,-0.00800256035337295,-0.0189634618687655
"637",-0.0108615300001703,-0.0260985624278935,-0.0185084684770444,-0.00698814863392825,-0.00927195079866039,-0.0130671303492293,-0.0157010397404619,-0.0113782869086859,-0.00171700658744019,-0.00368756694655403,-0.00688463081086376,-0.00638732453192473,-0.0055977755128296,-0.00377913529766748,-0.00878394259096621,-0.00640321297667574,-0.00841201205100546,-0.00178731057409586,-0.00656816811209704,-0.00471369587859135,-0.0060573853483642,-0.0200608532850807,-0.00165582533397011
"638",0.017636812310427,0.00600261374053579,0.0118073246546392,0.004373312314446,0.0119827141826479,0.0125025307294507,0.0292638073354182,0.00417001406193952,0.00948463924244019,0.0178556591801059,0.0125602145592118,0.0142666772984851,0.0222055119124901,0.0076832116451604,0.0205758250039762,0.0209459020150424,0.00191001008807142,0,0.00563249552921316,0.00331936014070636,0.0170096234243711,0.0143571575905748,0.0115336102579274
"639",0.00461425698726478,0.00628831482011469,-0.00858374369139144,0.0060906827108349,0.00647600752220416,-0.00131864010818631,0.0126321438416362,-0.00166591952413164,0.015204162960434,0.00510057640837422,-0.00590943303140703,0.000574107756654813,-0.00445435034938031,0.00194633733068266,0.00732458980886884,-0.0023746849216178,0.00195052595422203,0.0183166125253062,0.0044366681065642,0.00478490625402394,-0.000702987726666118,0.00741749217224061,0.00350426710661306
"640",-0.000460468765330962,0.0040102716561981,-0.00449283631163034,0.00259897919836514,-0.00458283589523335,0.00488906577467759,-0.00337806458045922,-0.00992474505761949,-0.0144307078982847,0.00596065398900409,0.0129393202232325,-0.0053712003292061,0.00497708951444642,-0.0146907858821697,-0.00672870142099114,-0.00549366502166396,0.000354293063846326,-0.0778982483275025,0.00209472903314725,0.00924372700071496,-0.00847462699097234,-0.00887124492690743,-0.00186741417479558
"641",-0.0058201466893587,-0.00844022533873595,0.000461733818661773,-0.00503080252638181,0.000270160747286974,-0.00885545118054506,-0.0131512373707513,-0.00032375708784821,0.0241380494078301,-0.00692236168055414,-0.0074176668117828,-0.000288558651547775,-0.0179282418615243,-0.00700112498681761,-0.0072742087483338,-0.0243029161589559,-0.00733189980469315,-0.00316957476127907,-0.00934367928382428,-0.005086437105321,0.00424629088145122,0.0300053856651883,0.00559181326577793
"642",-0.00324811199215856,-0.00193923784108646,-0.00892604315103492,-0.005580760909139,-0.0122300749840616,-0.0028427954329303,-0.00563489385550441,-0.00311472566669929,0.00706929318415972,-0.0107351358220623,-0.0135079157143546,-0.00956945101615079,0.00768521074179079,-0.00405333888287072,-0.00541517568777677,-0.0322503872298748,-0.00241129838672698,0.00506650862127865,-0.0103798997533521,0.00112296474462372,0.00211640290637747,-0.0023852654977123,0.00532963838326463
"643",0.00731654108980735,-0.00861023920632992,0.0059209553602126,0.00488486665697775,0.015197036027699,0.00680918083879778,0.0155852247086725,0.00918618211616195,0.0163523786470012,0.0192875889334802,0.00985614987539873,0.105098243505254,0.00657810555159485,0.00192205077858175,0.00771276423159736,-0.000219997800909298,0.00232209629933899,0.0150473058565005,0.00213194442944204,0.00490893635308274,0.0223005757241451,0.0094194983183638,0.00599080132741271
"644",0.00964239070077603,-0.0171141251268759,0.0136807330024595,-0.00401081713013269,0.00911534461660723,-0.000188519182385059,0.0300027148117886,0.0128605378787834,0.00235640757047759,0.0173231635744963,0.00520167315480244,-0.0180868665156244,-0.000262295083471105,0.00701615127836136,0.0147578571059263,0.00974335804756649,-0.00559097956457387,-0.0131539635427193,-0.00355577001407426,-0.000515596814722009,0.0113072988180637,-0.00131515515865509,0.0175343214868837
"645",0.013885960742923,-0.0312723026402356,0.0102238764007725,-0.01478639860192,0.00903300509724567,-0.0190336922333026,0.0125490416474837,0.0266598822062752,-0.00619745232837066,0.026493087226077,0.0163591836169954,0.00718565966087453,0.0112170212233371,0.00773827260170492,0.00646807429417458,0.0137410871855028,-0.0749535898218555,0.00691174602021922,0.0162528604139146,-0.0468065732206002,0.0175620859539129,0.0178257839526004,0.0216598843967774
"646",-0.0132464284932694,0.0135223389721049,0.00225784697408615,-0.00479958258483059,-0.0246331062942573,-0.000384393623798984,-0.0110859835957233,-0.00192069200219406,0.000739809162987223,-0.0117833129926641,-0.000380966898584641,-0.00593999707431985,0.00569065167349946,-0.0123393069226692,-0.0145628865113916,0.00214684496367237,-0.00557514459271866,0.00125156461894173,0.0237804118429668,-0.0151566181392384,-0.00301760497215545,-0.00345334021858374,-0.0171553722756728
"647",-0.00347667321832615,-0.00976197217884205,0.00528595956103872,0.0206338331862262,-0.00434665177700845,0.0139355123356702,0.00273747775658908,-6.20832926648252e-05,-0.00593385512071213,-0.00789549950713295,-0.00665208682069124,0.00115529895098365,-0.00491274420525483,-0.00149092996871547,0.00484501862391523,-0.00904788593805453,-0.0196373516987454,0.00561273690495739,0.00205128277055736,0.0161469400747782,-0.00302673848019453,-0.00337852792454273,-0.0124365650410085
"648",0.0152799698655743,-0.0456389457886424,0.00815510300797898,0.011972035073023,-0.0013622124433118,0.0184077323845541,0.00834850583913439,0.0180705593307784,-0.00417474886932349,0.00102157758488275,0.018319694431838,0.01839273920013,0.0100581118730348,-0.00028432347106267,0.0218545283424389,0.0190767761401971,-0.0113682915595192,0.0257841171557146,0.00340948165262047,0.0158017839580613,0.0140470537179741,0.0245994834074281,0.0106371943350953
"649",-0.0061566514070818,0.0125988712907875,-0.018075148284987,-0.0149438054621804,-0.00656457499650656,-0.0244925581562886,-0.00843963446725585,-0.0130593196850962,-0.0187005902081694,-0.00564294193872975,-0.0028663368371015,-0.0111360701879301,0.00919546709310039,0.0280326695170947,-0.0169347112753861,-0.034450790993053,0.0111203183278538,-0.0573723404639327,-0.0102635180804127,-0.00889685583773678,-0.0194506467378111,-0.00799052194369156,-0.00654999518482549
"650",-0.0150062290733736,0.0109606954643311,-0.0197935642354027,-0.0303942351520707,-0.00577956748477169,-0.00765847128222925,-0.00374344194284058,-0.0127317808368054,-0.0176615202805657,0.00027377883404337,-0.00158760192106148,-0.00921257290742799,0.0300548541964991,0.0112700478184459,-0.0183255091141669,0.0110365541380581,0.015305041023217,-0.0096743740675327,-0.0159448785370137,-0.00996909778529801,0.0187861948861225,-0.0170429327416492,0.114832846293189
"651",0.0333636239140911,-0.00148361505591865,0.0143408641413787,0.00737214522891793,0.00632826434353116,0.00994462202074796,0.0148002883187357,-0.000187529290280472,-0.00108518730128707,0.0102355503538627,0.0152422517678661,0.00691737415973537,0.021721415327221,0.00531589884018166,0.0194046282653374,0.00639118245485519,0.0106870734445706,0.0179837858924605,0.0106581175737901,0.00540103932451689,0.0118931035139521,0.00614481140729118,-0.00872481947283253
"652",0.00763904940584202,0.00252954908311102,0.00341142018358682,0.00838467136775915,-0.00688044547296711,0.00663824154129366,-0.0056944158935567,0.00623210254436437,-0.00716067816861663,0.00349368674769011,-0.000745359678735746,0.00388110216378378,0.000724025613865998,0.00711168292457746,-0.00206114810174004,0.000539752806324612,0.00164143324544579,-0.0199299428479464,-0.00462001283764968,-0.00431849524044821,-0.0115608224010759,0.00602152357068589,0.000611184698662959
"653",0.00344508092159221,0.00893288972023821,-0.0124509004671207,0.00760998274793688,-0.00387382886210216,0.0131457292125027,-0.00326857018800143,-0.000248601957021665,0.00824586546990385,-0.000765295143429922,0.000968881640699024,-0.0115106636588829,0.00697202006775073,0.0053176174402277,-0.000687994523181863,0.0016175126187992,0.00596380196728063,-0.00260078170005748,-0.0520369202683019,0.0115639314719458,0.0517915091284048,0.00222736320989902,-0.00797468698202356
"654",-0.00291429534649801,-0.0161897521679362,0.0240756575243902,-0.00974407567953061,0.00249204060852808,-0.0122009960293408,-0.00647782932134535,-0.00167932376684289,-0.00155062831504228,-0.000968741275422344,0.000223397528710292,-0.00822681917943848,-0.00673079464142114,-0.00363178811888332,-0.00255956036568103,0.0622395223127344,-0.0149768009074183,0.00195122013126175,0.00704827319369107,-0.013188187378579,-0.0050600993483426,0.00188082469739406,-0.00287829146079789
"655",0.00273791294900399,-0.00925646843727675,0.0124890115707748,-0.0109192886581983,-0.0125227739176185,0.00395816179762899,-0.000366199766062523,-0.00105869910111914,-0.0161129805968333,0.000878642866438231,0.00141423868661857,0.000628338066541403,-0.00507799422694358,-0.00391548464861333,0.0028544731227951,0.0199475365643736,-0.00938974034983892,-0.00521173818119547,0.00410876710963463,0.0074677570492714,0.0163525656465147,0.00485665334968651,0.0240044072469483
"656",-0.00716975852944506,-0.0214850265917398,-0.0278669717827739,-0.0101303326536721,-0.0030851237483723,-0.0197574815884001,-0.0161539489089616,-0.0163974146699899,0.000630616448456519,-0.00238997233147737,-0.0152892133632082,-0.0115524750511509,-0.0228034890175768,-0.00665085586990957,-0.0185511991395756,-0.0226849033063663,-0.0167971247622236,-0.0131494333849442,-0.0418677252192603,-0.00900420273992841,-0.0179391120684737,-0.00973700894152171,-0.00969508704873005
"657",-0.00883342794933025,-0.00153950675640613,-0.0222372202368463,-0.0052866771567363,-0.0270479122220726,-0.0100270797691272,-0.012925158863123,0.0285367932744616,-0.00458100477295544,-0.0178563975981079,-0.00879926787993235,-0.0151836814398852,-0.0167566756822562,-0.00607863088097782,-0.0101646323762301,-0.029569969816592,0.00433775266954205,-0.0126541815090334,-0.00327497458602957,-0.004532688387747,-0.037203061192547,-0.00481804253030916,-0.0165766611674921
"658",0.0143260002269465,0.00920168874182471,-0.00233290669202799,0.0215178720853189,-0.0207034658298321,0.00425450264644692,0.00723245532760422,0.0115678983751015,0.00631315228107395,0.00273097970893707,0.000380879837017366,-0.00628700295699163,0.00126023961228777,0.00730346945618272,0.00181910105747273,0.017620688076951,0.00866878493644649,-0.00807541400554531,0.00603775419091996,0.0122811729610566,0.00983937095200446,0.00653316172272149,-0.00953770448048881
"659",-0.0217021243415677,-0.0139255347353831,-0.0217220204129055,-0.0169587322469595,-0.065127970019949,-0.0159505424096382,0.00168318723112763,-0.000730443791823281,-0.0393088227616911,0.00521167861548084,-0.00106682933230309,-0.00763433556161641,0.0102744920888166,-0.00661856327562528,-0.0236002167418303,-0.0185622584765864,0.00138005837862764,-0.0801553266274254,-0.00376932221629175,-0.026741020400584,-0.0328442194286561,-0.0190300699990142,-0.0191403466524277
"660",0.0106866447420027,9.10539495279162e-05,0.00867452412266078,0.00290697879130909,-0.00630916919326472,0.01188981943631,0.0080957032678047,0.00310090531815877,0.0105803868096966,0.00846801195656896,0.00350103105152558,0.00289300747712981,0.00472578917067569,0.00423548917662732,0.00597816663944204,0.0157843360152542,-0.00256453271107165,0.00802045859791946,-0.0170119628912769,0.0160939830732628,-0.000674763858260552,0.00626797560067513,0.00423819240032108
"661",0.0102200400773109,0.00463279204403034,-0.000946969767736036,0.00362188009115435,0.0144520265885405,0.00695117685971481,0.00480770156810308,0.0114086892214434,0.00998880546313651,0.0023483199459195,0.00409432674469471,-0.00336040641062141,0.00889333924756332,0.00421769332717554,0.00389744083095359,-0.0168315661874095,0.00241676037870899,0.0144198605283069,-0.00256410396893754,0.0123508444022751,0,0.00398406901487429,0.00485181839860509
"662",0.00783834212661252,-0.00272257178791089,0.00790331450874976,0.00504869445997929,-0.00531666615944065,0.000577089561076865,0.0120102291705157,0.00227823832718732,0.0027215257332628,0.0015099219555826,0.0115851743352295,0.00949197523063436,0.00637413288322524,0.00663053872469776,0.00459583099690621,0.00104723017215523,-0.000197014479969804,0.0106800587962255,-0.00308562857318142,0.00580695784642983,0.00437784837941738,0.000432096104895125,0.0267845348446665
"663",0.00829952783090819,0.0155992523411463,0.00562391640464859,-0.00180018050414785,0.00187969980157747,0.00709018970996898,0.0122278594358911,-0.00534391344422133,0.019786953437824,0.00166503201692797,-0.00449768357535425,-0.0068773505269947,0.00365898688504148,-0.00148454609529447,0.0106421720961451,-0.0073537467646111,0.00618887956557431,0.0140649294674037,0.0140649294674037,-0.000356379191227407,-0.00809721023261947,0.00945918137384753,-0.0121613371460312
"664",-0.00148012738701847,0.00597655764081093,-0.00187112672999097,-0.0119631660582752,0.0115140528293509,-0.0136501206237018,-0.00433057335036445,-0.0105309328087342,-0.000156752096880253,-0.0129431144101354,-0.0113337056534873,-0.00786447270377963,-0.0100331197682667,-0.00596093325175495,-0.00819967139070869,-0.00327401675991182,0.00785274124351729,0.0145583160496919,-0.00152477793201369,-0.0132761189280049,-0.00135593241113584,-0.000770580970533516,0.00908346460235151
"665",-0.00646855402330988,-0.0119890493927468,-0.00999949511918486,-0.00036476381947394,-0.0206321792000285,-0.00874896219323542,-0.00753282138900925,0.000364985708778167,-0.028139524581561,0.001683968995053,-0.00586832435627101,-0.00963362191683838,0.000491762980158668,-0.000203838967921711,-0.006731284977654,-0.00807226900575921,-0.0120236052599253,-0.0243829564782101,-0.0104820082825037,-0.0057052452693213,-0.00169750507575447,-0.0117172013424303,0.0163069247378937
"666",0.00951349090984524,0.00457995502203935,0.0112862707544202,0.0105245028785984,0.0116189091682007,0.0120343067271562,0.00771363686730697,0.00938291940864004,0.00802959188097298,0.0170651447553878,0.0067038414125468,0.00397803138724702,0.0100282117149593,0.0119558995155615,0.0129125885421763,0.0235032160363026,0.0117320600683558,0.0202450195394111,0.00128419177787217,0.00480182123100294,0.00711023818250481,0.00665085586990959,0.00985824300129248
"667",0.00718400112242818,0.017496782781663,0.00954050284784399,0.0123779497670076,0.00684507962071462,0.0132249172329804,0.00459978263102298,0.00792172443412397,0.018855030575121,0.0169546293562478,-0.00365110302713642,0.00725220979339582,0.0183270140401659,0.00595831051436219,0.00885050532332744,0.00922812292907652,0.0121242881153586,0.0178086898311464,0.0225869264618897,0.0180927461100651,0.0325285898016516,0.0137650187769711,0.0135217808872552
"668",-0.0084878389358918,-0.0123135718924131,0.000115787645587643,-0.00679787948752147,-0.0127946822655992,-0.00611155454600236,-0.0114028384847654,-0.00167514257988123,0.00188176313956916,-0.00533242779831074,-0.00634493610276209,-0.00131467762385575,-0.00431035150112221,-0.00213824743575624,-0.0099623465456627,0.000515916020317039,-0.0117355314997234,-0.00476353401603347,0.00575505154038524,-0.0097222368614796,0.00715915846559107,-0.00289115847646728,0.00157884382510986
"669",8.69754294961019e-05,0.0105511463392844,0.0025439421675156,0.00412002374108947,-0.00314564587791931,0.00458716400690592,0.0161606911694248,0.00763499131687294,0.00406504624816959,0.00838240438011244,-0.00099735309596032,0.000751455981256653,0.00407137432230541,0.00912214602124192,-0.00151814208602231,-0.00227202411069264,0.00528109938182966,0.000681895696384822,0.0163329540220504,0.010698149639108,0.024028066118865,-0.00213119726034716,0.0181734361715141
"670",-0.0116346498965927,-0.0109077479299402,-0.0178274456342224,-0.00735627252029776,-0.0219789067187751,-0.0136317748800754,-0.00899610241225072,-0.00931288473137548,-0.0204925203901174,-0.000460176422520126,-0.00299827247482756,-0.0121866323292834,0,-0.00498356458516301,-0.0104872925746212,-0.0174171373720991,-0.0149463603677569,-0.0360899680656437,-0.0113553429482983,-0.0124923548391874,-0.00826450984989354,-0.00307692550447942,-0.00213240363830881
"671",-0.00768453191951617,-0.012110486653034,0.00457451973611251,-0.00813674139306182,-0.000644329919198964,-0.0114709141523831,-0.00108499106484674,-0.00264254560845344,-0.0046292683836622,-0.00140383880703708,0.00315171122833087,-0.000285184658998176,0.000955566245668636,0.00239521072595485,-0.00688135001152901,0.00493258070985381,-0.0255857370639337,-0.0070922283094918,-0.00422938806840009,-0.0131051629309696,-0.00191693349435044,8.55981168937459e-05,0.00811755520510358
"672",-0.0158187310344803,-0.00108361939445818,-0.0288498669367073,-0.0172133896742989,-0.0307615878183351,-0.00372221019430675,-0.00598858517804392,-0.0117957394608722,-0.00465079821542738,0.00824115798421209,-0.00538703801565278,-0.0114745952056285,-0.011044530034898,0.00106269935612205,-0.00423444991094745,0.0109324843345346,-5.02730027966431e-05,-0.0414152902955939,-0.0148188069022944,-0.00611399449833972,-0.0141709295716909,-0.0193593462907002,-0.00192678286970006
"673",0.00592780611314492,-0.00616278912630895,0.00552553958410743,0.019027284602985,0.001328462500256,0.00937690011809098,0.00653122786116121,0.00636886876666006,0.0225692987177724,0.00501622092848483,-0.0145352526007419,0.0124248946214374,0.0127145769457772,0.0120749710349189,0.012138817914511,-0.00124339462708827,0.00446888823524543,0.0139965452516971,0.0235069588599324,0.0226253995179786,-0.0104337431694806,0.00339765975678801,-0.0118344576470028
"674",0.00509134233650479,0.00199800266267306,-0.00648962739076487,-0.00545158537151016,0.00364419816912233,0.00774747241479034,0.0125787822068602,0.00404284756418275,-0.00504176268866566,0.00158002303765092,0.0167705793880638,-0.00142578798926755,0.00451897546282768,0.00477640192267515,-0.00358515108720178,0.0124673192817761,-0.00653437845181238,-0.00734217688908038,0.000988142372894033,-0.00170167073439001,-0.00756707015933022,0.00286595358787998,-0.00567571735979963
"675",-0.032691823348546,0.00542889498411425,-0.00932718287513877,0.00182049931946971,-0.00364419816912241,-0.00231794579348508,-0.00438459831782399,-0.00731313865493921,-0.00110628221476388,0.000281065186570979,-0.0219515313962579,0.00237518519340022,0.00662254076049346,0.000978698464070801,-0.00359805065629073,-0.004824233118135,-0.0103407757002219,-0.0291609447724167,-0.00619197024792111,0.00313241407064756,-0.0112920495777657,-0.00251812749741683,-0.00039261877222068
"676",-0.016240902657324,-0.0332110148025019,-0.000852255484713996,0.0108539415772579,-0.0130284121102009,0.00366760376371286,0.00518784705573358,0.00731313865493915,-0.01273091669404,0.00966091448861101,0.012436045159087,0.00463906157414875,0.0177574759501249,0.00319014550996266,-0.00185547934895417,0.00205571045772863,-0.029578166029315,0.00151630051796401,0.0081653305330962,0.0114611889391469,0.0119523335238412,-0.00610449266399624,0.0105469727681498
"677",-0.00318620829948237,0.0174769809729637,0.00473905741425787,-0.0054122448549432,-0.0037055794465351,-0.00579711768432585,0.00445078178203522,0.00348662811883189,0.00415535199164369,0.00516847931978709,-0.0104704039239202,-0.00255355508312738,-0.00907299465793589,0.00686658158451734,-0.0108927888594197,0.0147788451473015,0.0102340599316254,-0.0121952730938182,-0.000492975114740812,-0.00495927335935035,0.0205788741816548,0.00471246181453846,0.0165707067194532
"678",-0.00423271101767289,-0.00201871971657674,0.00953135043407312,-0.00344296797478923,0.0177291815542815,0.0148122358038791,-0.00498620924440726,-0.00240320944780667,0.0136228940296401,-0.00273043542424928,0.0297165729907553,0.00189214815203796,0.00953606482133918,0.00527983987721341,0.001355084378931,0.00625317216618298,-0.00254875180363601,0.0442516892099346,0.00638979809877099,0.00221700086372329,0.00612411261321275,-0.020849666631416,0.00476599891761879
"679",-0.0107084652754013,0.00750369553015404,0.0174973219538461,0.00759497321744477,0.0019874137048382,0.00685064525098213,0.00817855034338031,0.00832658213827673,-0.000944435769869354,0.00366732467554251,0.0453167202172323,0.0251074834101603,0.0140216065757424,0.00525198175299885,0.00953770448048869,0.011496103017367,0.00581613536030515,-0.00367512357789119,0.00999398933710976,0.0076770727814752,-0.0142397228111355,0.00611514290964329,-0.0246450671250114
"680",0.00332905619672697,0.0136721763932392,0.00787451915276088,0.00556904340610631,0.00528054032303335,0.00962543998453256,-0.00692966525688027,0.00582918614670294,-0.0145941676579099,-0.00403047936958724,-0.00533373565652729,0.00524018666355625,0.00750429900278314,0.00369834011090183,0.00576133280868051,0.00287827105560404,0.00449462177882021,0.00806751716980742,0.00893402054840899,0.00613445092602533,0.00357898543735363,-8.83587365275859e-05,0.004861458286245
"681",-0.0177233168171369,-0.00216060580990593,0.00943787955091272,0.00232620664975813,0.00852184770476383,0.0071121392809022,0.00728374156402287,0.000829973962749928,0.00748232417019238,0.00317881751301233,-7.31894914721773e-05,0.00265555762486125,0,-0.00561649403363802,0.00143516170199586,0.0152449473253454,-0.00470175760888073,0.00218898299738179,0.00933132742888422,0.00783225655568286,0.0382333920250176,0.00194209100589828,0.00772950708226761
"682",-0.0132323394047492,0.017066937960959,-0.00197341755377949,0.0037463249596214,0.00683040547900632,0.00186323884722371,0.00247502999146738,-0.000355618780419175,0.0191648969722662,0.00744872659922424,0.0128122152689019,0.0223366884757225,0.0175167290416522,0.00262060298910263,-0.00400308463743571,0.00593646821516934,0.011534034462433,0.0209167380511765,0.00380318975176256,0.00940432279371119,-0.0157533188484934,0.000617147914672612,0.0105314520523415
"683",0.00595675800709306,0.0136391748728478,0.0243354525193381,0.00798088833101283,0.0214855146382815,0.00926447241548274,0.0155924672687528,0.00284141551498031,0.00882973748428066,0.00434590662389369,-0.00536707138957741,-0.00179019023821167,-0.0154798379900071,0.00750455084920526,0.0131802674307713,0.0233048187936391,0.0039343482798095,0.020488176916946,-0.00833834491715392,0.0113564811860746,0.00979625467319801,0.0102591982284971,0.0119285708652738
"684",0.0171818898683065,0.00540400513235388,0.0154169485769291,0.00405465518033139,-0.000634719158091014,0.00661767120967303,0.00753348153105217,0.00736185191260942,-0.00665379630867605,0.00616987946698149,0.0173027897323276,0.00856383467559296,0.00361092696570862,0.008642768999457,0.013008805446158,0.0104673500380268,-0.00311550582115127,0.00627398363341485,0.00738890264312581,0.00322116070669968,0.0159104900502758,0.0192670869993726,0.00338219037181768
"685",0.00686697977417698,0.00442344274765305,0.0034557751352932,-0.00901305032227739,0.00190295014608606,-0.00846371197760517,0.000517464435867657,0.00111427158700818,-0.000465874688137278,-0.0169213481123249,0.00392346318032369,0.00159758621003133,0.00404676811252067,0.001255430210573,0.000701086713077353,-0.0111311403046832,-0.0170768975609691,0.0151727048633316,-0.00882534052478167,-0.0125187924051084,0.000618811900934694,-0.00549169047933143,-0.00942336411582783
"686",-0.00820771929698662,-0.00877922975467837,-0.00122487627362565,-0.0157455391102465,-0.0150042719070111,-0.0334429062005873,-0.0287770764840366,-0.00446449650474859,-0.0107754614873877,-0.00717518240200246,-0.0128979284111738,-0.0126730834905501,0.00648554213359788,-0.0089482608845825,-0.00955693607644114,-0.00456361316849517,-0.0069970001666632,-0.0256513197787783,-0.00384061921918794,-0.00687938047171629,-0.0105722377759151,0.00360732161338844,0
"687",0.00430313836373211,-0.0147759944247173,-0.00144951801039119,-0.0233544641265685,0.00513315211174811,-0.0243678659376613,-0.0102574150028502,-0.00596423256777147,0.0151152079140126,-0.0107736441612947,-0.0117521124698778,-0.0114720557200614,-0.0143693536627621,-0.00418643160795735,-0.00212496917805359,-0.0232333195765658,-0.0078381734878514,0.0174038503487612,-0.0389898595711398,-0.0249881951436599,0.0191956358398011,-0.00550207715398342,0.0270867405119439
"688",-0.00487829175382023,0.000177195003564549,-0.00727927510132109,-0.00890048523532944,-0.0451647439543921,-0.00254827149560459,-0.0103637209311474,-0.0061787268811921,-0.021415433510073,-0.00758942873713178,-0.000218938166825133,-0.0111457393547439,0.00180750162178971,-0.00299201273645042,-0.0102836522008259,-0.0118716135485255,-0.0130769986778438,-0.0344014267173324,0.00349476142009848,-0.0130010735975514,-0.00184162114664958,-0.0159892179377837,0.0113616761868443
"689",-0.014584698569038,0.0013279626580813,-0.0143773348785386,-0.00298452002918809,0.00367586044643309,-0.0142323019067806,-0.0127634151290401,0.00428164307770998,-0.00348211811165414,-0.00566970654374165,0.0111051775354955,-0.00950761765703377,-0.00361827622249949,-0.000127582245531857,-0.00987357604636062,-0.00365848037462784,0.00117647072392981,-0.00932909528851845,-0.00549726521818303,-0.00927475019997133,-0.00863936259070763,-0.00201674845855647,-0.0204332925960431
"690",-0.0026304267687733,-0.0163228883861577,-0.00594695256789074,-0.00168271517689967,0.00731143170637235,-0.0217356111687778,0.00128369722377813,-0.00876126830805019,0.00600697348483679,-0.000680772608303757,0.00417784963289078,0.00490355795884532,-0.00340406546796188,-0.000318867385757246,-0.0107030688697186,-0.0116575823259553,-0.0279647551479723,0.00359842057953331,0.00599552133212813,-0.00771924098187426,0.00648650922960663,0.000614223684471059,0.0123834869616784
"691",0.0148150857851407,0.00966536967719964,0.00628896933004586,0.00298953884836599,0.00495459312468339,0.0165459787629382,0.00566521983028231,0.0141466343458228,0.0133074370831769,0.00392456192571402,-0.00475532257312609,0.00717310414263047,-0.0025036999535989,0.0039467236903232,0.011942610398121,0.0105673398868279,0.0131584437941389,-0.0159308220721944,-0.00249376687840246,0.00264032565642602,0.0119358723826509,0.000789162213782444,0.00659101617070455
"692",0.0161132341639844,0.000712250742361196,0.0214261692289777,-0.00430027773090296,0.0266595762737385,0.00658225174957976,0.00418258474816979,0.00465191490022666,0.0154324050388117,-0.00658619285285673,0.00676587911750795,9.16296330874161e-05,0.0129063265528841,-0.00114417408528885,0.00432633554904272,0.00996604035309558,0.00319515042615543,0.0137733239321733,-0.00375234961855046,-0.000818665620835992,0.00546117862156735,-0.00492049143183575,0.0182628708463725
"693",0.000472790893398584,0.00435150102750176,0.0256636145257105,-0.0298586410804161,-0.0223853629608002,-0.0418165246867634,-0.0135198916937924,-0.00288277887537503,0.00137730529079919,-0.0263123382856711,-0.0213158219215868,-0.014582630357422,0.0193834741998919,-0.00708521139703507,0.000719239691935321,0.0212742979076361,0.00216046527025962,0.00431035150112204,-0.037277739793726,-0.0366069693424521,0.0147171900973676,0.00535864593211976,-0.00881855800378475
