"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"554",0.0128865896820909,0.00559911877105031,0.00680096788258215,0.0061261146239719,0.0080972102326193,0.0144465103240915,0.014209830572653,0.0104032147608863,0.00177099698900614,0.0138542523146744,0.00690133864069318,0.00850359438464014,0.000171629623694448,0.00337864078837928,0.0114912345194613,0.0126284235481795,0.00807614904955544,0.00643214380162264,-0.0113133755213557,0.00908677687876897,0.0098787700289927,0.00612872194137333,-0.000682060076989205,-0.00484705325024423,-0.00655856290502705,0.0111601883684703,0.000421851936228761,-0.00290343389609756,0.00982530341512305
"555",-0.0156593021479881,-0.00812898659962999,-0.0125919816973598,-0.0119465538923505,-0.00865806274311465,-0.00653608605926488,0.00176211499339922,-0.00518807908177806,-0.0105357750927124,-0.0124399678077982,-0.0201465653907137,0.00149315664407107,-0.0164377781950117,-0.0108780830448798,-0.00951190684444404,-0.00398984932619477,-0.00691840656579347,-0.0111361901081861,-0.0331383870494782,-0.00782851939914106,-0.00694447235281105,-0.00770625815747217,-0.00980568079007497,-0.00819261727790569,0.00159934873128105,-0.019673602305085,-0.00232239099420275,-0.0102876754888071,-0.0153470234613265
"556",-0.00512784069928783,-0.00394811567556368,-0.00105652413419998,-0.010788522195358,-0.00619022798292433,0.00663713646085191,-0.0035273405179683,-0.017049593326111,0.00302156527098865,-0.0107582484895197,-0.00562985301207046,-0.000829256204747862,-0.00630033585625076,-0.0054836434784356,-0.0130475092876294,-0.00473589227603753,-0.0105100142635426,-0.0082857053235194,0.00854570796497243,-0.00670270222190851,-0.00484224006273772,0.0037819143721629,0.00816667202324435,0.00626556919360657,0.00218741397374823,0.00858566043998156,0.0119761910467156,0.00492323113746134,0.00209803624545927
"557",-0.00648396023473906,-0.000282605625732759,-0.00902581120731244,-0.00495847216611464,-0.00395928119020198,0.00247131635045092,0.0227083993698123,-0.00707967558806169,0.00547047316104185,-0.011081582722247,-0.00211939323416232,-0.00232558244347541,-0.00793165346196836,-0.00155380064926799,-0.0042382396700634,-0.00653331566664128,-0.0112127998924182,-0.0115562154754847,-0.00378907936757785,-0.0081827666112695,-0.0105592533776395,-0.0150545589453351,-0.0275793533075369,-0.0118268032872709,-0.0133168842711972,-0.00826992975536346,-0.00334728346005715,-0.00386621066204068,-0.0153598104673128
"558",-0.00712169182103954,-0.0051006061275878,-0.0188430878014799,-0.00559686638094596,-0.0148446916674085,-0.0143580762431258,-0.0441377908257114,0.00398848301838888,-0.0419193867604342,0.017590962907764,0.00423430413878816,-0.00633969423985731,0.00229783574371245,-0.0117966630176151,-0.0147500281549003,-0.0184241378457782,-0.0135633363946164,-0.000601383199441838,0.000948616671926736,-0.0256942308261445,-0.014336292191828,-0.014798404204346,0.0047661828771274,0.012561354784811,0.0137892229468029,0.0138411943459603,-0.0263284846860596,-0.0103835741201648,-0.00445996473239317
"559",-0.0303855286384858,-0.0332160500085302,-0.0230906355714656,-0.0134194650862865,-0.0182852286534756,-0.0135825517658689,-0.0274491158382867,-0.014254138892101,-0.0348780016464194,-0.0248396225847812,-0.0134706042582994,-0.0235384671570351,-0.0140459238702546,-0.00525867247469207,-0.0152011613320506,-0.0141391750750484,-0.0191462075409123,-0.0108872043123843,-0.0239896359689628,-0.0297388806579959,-0.034441809324182,-0.0262697752819049,-0.00518782729658569,0.00649560858527336,-0.00319262420881011,-0.0388203919227116,-0.027482645693832,-0.0159008670298624,-0.00594514689041947
"560",0.000153480162990217,0.0139984788063798,0.0225470095727556,0.00655565778016274,0.00903928009337301,0.0182728484091541,-0.0168385643628296,0.000896861046663672,0.0273114011939775,0.00207641270616852,0.0127661308230355,0.0105676797325452,0.0136927541685437,0.0104246801982653,0.0116786305605523,0.0051761889707919,0.0149851223305747,0.0124900898489158,0.0122266645392596,0.0209427369693341,0.0120857534856048,0.0184610484387925,0.0204543787453488,0.0151140937647136,0.0266448139582967,0.0195497362453024,0.0332747888848723,0.016493740705852,-0.00195694778696092
"561",0.0122027139575537,0.0106583178064805,-0.00326797676461622,0.00202884557750717,0.00723068949314598,0.00754993306466021,-0.0562709054613027,0.0212868348131518,-0.0217305378323882,0.0164578905039253,-0.00423729447551515,0.00625371766854697,0.00826669029241445,-0.0188299711404944,0.00397614837963942,0.0113313886563006,0.00565820876027279,0.00738010729762246,0.0199468383210488,0.0071578733353511,0.00830776565235707,0.0131420728184749,-0.00517831756241156,-0.00594596346392194,-0.0193874439115796,0.000658970855204334,-0.00149844831634074,0.0140076447276285,0.00595675800709306
"562",0.0233753525963037,0.0034324976493244,0.013008313513001,0.0276371113848408,0.0256059509051713,0.020089576239648,-0.0449055036739495,0.0259867373384948,-0.000292954447678823,0.0291565842914557,0.0279152808857553,0.0363977315747855,0.0332473995386256,0.0355815830935396,0.0305929853841188,0.0210054229037464,0.0239886497722516,0.0282150378004601,0.0250748317594938,0.0128697711820707,0.0207155235999219,0.0078671032708686,-0.00110825606618759,0.0018957351648992,0.00211416556817719,0.017269724368192,0.000428357256496526,0.0209365116583925,0.0224317468168279
"563",-0.00326361363701955,-0.000571265368292152,0.0037624338928307,-0.00472570368657673,0.000561640003530788,-0.0085961126576554,0.0348753293140122,-0.00686403381376994,-0.0111963456000769,-0.0186023966127653,-0.00898727100023656,0.00113664053805931,-0.000677966127663327,-0.0100561019524741,0.00329344901932278,0.00249618094069581,0.00437214171872876,-0.000579766177221443,0.00457527105882945,0.0107064818246129,-0.00145973588486284,0.00732954205463102,0.00718135940866458,-0.011519924213961,0.00269488701688483,0.00268217029420804,0.0110733669825151,0,0.00323163478659894
"564",-0.00745715610808205,-0.0112054038421608,-0.0189553468546709,-0.00396962896146658,-0.0124295385521035,-0.00490246104445233,-0.0224270357874443,-0.00215470887071215,0.00310628161906983,-0.00283057204761286,-0.0288854179045651,-0.00945710619232029,-0.0219412298730762,-0.00826215517848452,-0.0105774454668523,-0.0110053076091775,-0.0154080676680743,-0.0108844611984232,-0.0150240446709691,-0.0251350997759746,-0.0143863851169954,-0.0255661484807409,-0.0104437785726919,-0.00741727680578983,-0.0105870886538966,-0.0232020472400094,-0.0162258043151037,-0.018484814674103,-0.0235237192426715
"565",0.0052258424266467,0.0020204942650882,0.0194916836870501,0.0117764716826418,0.0143927981926568,0.00604956473373905,-0.0229415692424066,-0.00997190140505155,0.0113078523359328,0.00343608220840823,0.0198166428113551,0.021234285149844,0.015648156974284,0.00748433417802123,0.0149519056359599,0.0140409481507754,0.0129954037413883,0.0110777539408827,0.0138060177237919,0.0085030354519839,0.00599221985900166,0.00536020125270772,-0.0168978604397032,-0.0130442665517171,-0.00266437885200446,0.000122425503426517,0.00793229585318724,0.00812918191699373,0.00087399859897093
"566",0.00416109977724391,0.0160186491556378,0.00854249722311456,0.0132429779191315,0.00920380224574122,0.0169034325893874,-0.0106045532487971,0.0181352120442126,0.0120474640964066,0.0152185556312433,0.0208051887183684,0.0127491766704547,0.0133888958802613,0.013204275451347,0.00934078693308475,0.00640518213748493,0.00916235324579514,0.013629158084423,0.0145193113244531,0.0129420232365369,0.00595652693385307,0.00678078155091556,0.0114600333200247,0.0140547852174698,0.00985229644301164,0.00826234608053171,0.0089286307443014,0.0142400201386518,0.0152204074933834
"567",0.00502959640153079,0.0140887086633031,-0.00907883405549382,-0.00253314329494514,0.000277585012191844,-0.013221653217666,0.0579872576503493,-0.00902649584597208,0.0130439748103928,-0.00557992679347476,0.00615807625139207,0.0022144899907139,0.00453515516539136,-0.00468204684322378,-0.000648859112199548,0.00126410852047831,-0.00334842502968732,-0.00152642655091001,0.0140154374110784,-0.010177793834147,-0.00530202310618529,-0.00629491224019944,0.00717448137158145,0.00813867598783511,0.00789408537618567,0.00387609201435204,0.011363758650315,0.000911784881950505,0.00581480118937394
"568",-0.0153151458247936,-0.00730135228990344,-0.010245438770909,-0.0213628563334179,-0.00892116315364484,-0.0103834798731355,-0.0993424433322632,0.00172562596746964,-0.0233406360084468,0.00756523616106348,-0.022767454618425,-0.00379927637628546,-0.0163896546999397,-0.00936541612465149,-0.00498862329440212,-0.00138458319082465,0.00363726944771399,-0.00555291039108248,-0.00713227391933918,-0.00897086427168473,-0.0107718017248759,-0.00845533492703764,-0.0134155170213048,-0.0164367136450474,-0.0114815859156806,-0.0159636596729057,-0.0224300558777321,-0.0109966743886406,-0.00868699081346967
"569",-0.00194975689813976,-0.0056529263027881,-0.0114473858403509,-0.00250789252386257,-0.0039281756459933,0.00270614039598677,-0.0642422687283537,-0.00258955690673368,0.0121705356202553,-0.0121721546745818,-0.00419581035133542,-0.0119666366175211,-0.00204638543446341,-0.00442254868784445,-0.000978952598984271,-0.00350009409278296,-0.00413428735058948,-0.00365490452066547,-0.00628274317949529,-0.00599812816755636,-0.0069686693160932,0.0013054832141303,0.00721923583951908,0.00783883757567108,0.0108406909713793,0.00619636799199614,0.0114894880928103,0.000575738400381802,0.000766724208540336
"570",0.0101569207751386,0.00396040121609691,0.000548095382315195,0.00233513619623232,0.0061659388175706,0.00314782773860409,0.079678076858193,-0.005199318471794,0.0152914733788545,-0.0109003905293203,0.00279916207961455,0.00640002184546773,0.00680506198754279,0.00979407893176964,0.00315097777956866,0.00824778186968673,0.00235863804957557,-0.00328153947599154,0.00419287826003596,0.0029624774793298,0.011011412333052,0.00455581653586066,-0.0412761126778723,-0.0491392973121447,-0.0508700123482772,-0.00976505613061779,0.0126131585992725,0.00813991310142309,-0.00865972889743876
"571",-0.00805733991986781,0.0095533179506257,0.0125239861850375,0.00473995802771904,-0.00111825563791772,-0.00886939918155984,0.0365239308008717,-0.00610023678213947,-0.00883196624191167,-0.00549507844524511,0.00139664827172082,-0.00271500605966845,-0.00186678034696016,-0.0085564147018656,0.000975874298102182,-0.00456698121375217,-0.00306312841824522,0.00212457829795851,0.00238806083638492,-0.00502492922720659,-0.00412541839214522,0.000324622629047728,0.0181745237023039,0.0117027714504775,0.00806203572487697,0.00832348240205072,-0.013248012075256,-0.0011424655646852,0.0102870685568142
"572",-0.0112995552539334,0.00446429312868553,0.0397824933871502,-0.011674798580178,-0.0138010921702925,-0.012000397487014,0.0146599484106846,-0.0283706971292156,0.0315474690265436,-0.0133540762113232,-0.0225838814911648,-0.0174226055671627,-0.0116181043715914,-0.0243151042709423,-0.0201429908380756,-0.00501163383281739,-0.00394633614943068,-0.0220432216044777,-0.0113944261279686,-0.00248057014908788,-0.0176833367541013,0.000324517283393134,-0.0110673066396816,-0.00958228872821384,0.000364919113646914,-0.0192061985297371,-0.000635256770966228,-0.0230107857704249,-0.034643923836177
"573",0.0075472056353829,0.00748859414165208,-0.00469117357588017,0.00208550649102136,0.00678351951164605,0.00492899699609212,0.0123968529768287,0.00806094826163229,-0.0156493343215789,0.00392197839915204,-0.0014285716715258,0.00324939359830939,0.00343112362686784,0.0120008070470378,0.0117629015290868,0.0080186122833021,0.011298702712701,0.00216727500850312,0.00571344209453871,0.010377296221782,0.00896416173153365,0.0100081545615471,0.00375065369539013,-0.000963298407984374,0.000547068330221138,0.000622936527390585,-0.0127906241735458,0.0184278263282043,0.0142557592928591
"574",0.01121507082014,0.00798132763047945,0.0160666840396471,0.00450373184614352,0.00785638159920311,-0.000963562211631211,0.0461466026357815,0.00489433680013926,-0.0133259698115599,0.00288006782087114,-0.00286328041001523,0.000486499644720722,0.00239480100768333,0.00361830597714699,0.00207434978033382,-0.00318768501363633,-0.0022248278329913,0.00529984555869797,0.00776586937538144,0.00718429084028057,0.00515765222863177,0.00544611309259089,-0.00273945823183379,0.00547841247168948,0.00973729364873601,0.0100871519640024,0.020597394490162,0.00309580021371892,0.00729468779629837
"575",-0.000594972500074053,0.0125308095649632,0.0112475623365126,0.00688945198329941,0.00890378725826219,0.00748125595461137,0.0663750689448728,0.011035203574883,-0.00472070113493745,0.00328138112317758,0.00500537333906942,0.0120861998185787,0.00085389809645792,0.00628445357526267,0.0104156306695594,0.00582636720432236,0.0153080919898432,0.0103224209962973,0.0182788108050796,0.0106805772974884,0.00908571542986315,0.0422267581763325,0.0178870047566732,0.017200024919871,0.00970305916828612,0.010401477351347,0.0100377254335113,0.0201729415625603,0.0127108114787895
"576",-0.00462307884769156,-0.00243935613574822,0.00557669379359826,-0.00326657214733,-0.00555556984460211,-0.00327882451483667,-0.011070223754247,-0.00484049349959844,-0.0109574337388101,-0.00472037818513986,-0.00500537333906944,-0.00723417671405056,-0.00582093751115681,-0.0045129739268805,-0.00704037568232856,-0.0061276173948821,-0.00366245228428417,-0.003493792373811,0.00843641367313346,0.000482780826885968,-0.00643407317349249,0.00549787579106122,-0.00861736629116133,0.00423072130129647,0.000417150865677836,0.0107289909436026,-0.00333472589145339,0.00481281358792825,-0.00373868048004775
"577",-0.0105185041912202,-0.00598804184462256,-0.016310249436707,-0.0217608029579166,-0.0145906067625939,-0.0210878617082709,-0.0244143581712873,-0.0137688162325393,0.0186706558102017,-0.0168036315599539,-0.0254097155253683,-0.0208680542941495,-0.019768287226466,-0.0149921904569106,-0.0182082468225821,-0.0207624743642441,-0.0208026779568047,-0.0248044212906631,-0.0222621964874709,-0.0182657186872752,-0.0124907944245354,-0.00657042626544182,-0.0172424283968034,-0.0377619783936645,-0.0133755180465874,-0.0116812452248769,-0.00733371542547029,-0.0244135090690642,-0.00916596701408017
"578",-0.0118524408327247,-0.0101523714640182,-0.00205761389468015,-0.0217051751695052,-0.00652207047496539,-0.00538103449246799,-0.00571974867278684,-0.021700670733118,-0.00399202126953745,-0.0166652944613711,-0.020052658551389,-0.009767481014382,-0.0173118614277044,-0.020368398174072,-0.00811340933033007,-0.0103274783995229,-0.00354444414308212,-0.0128386918960153,-0.0125187924051083,-0.00624591116634449,-0.00495611917918526,-0.00368607390174724,-0.00583858029922658,-0.000194874793562185,0.000482945979806167,-0.00811846064037473,-0.00252684910190891,-0.0151020219916265,-0.00827295584169738
"579",-0.00183598582785259,-0.00137988154915514,0.00205761389468016,0.00296323118996353,-0.000853849489758015,0.00072606579270978,-0.0370051959935544,0.0018264845260345,-0.00745630067645471,-0.00106416951619804,0.00224803391788235,0.00497843709957917,-0.000178205471379568,-0.00237980742538622,0.00234074676346389,0.000807779582246328,-0.00868453762939327,-0.00810870041958948,0.00299491089385272,0.000576915168265733,-0.00160128136697377,-0.00169400209910001,0.0114985620298663,0.0224512007528232,0.000784350413221311,0.00373627596210953,-0.00316756679164759,-0.0020930240198982,-0.00519328980633867
"580",0.00214165601210618,-0.000828843810400742,-0.00825598084701915,0.000806632353841921,0.00170697054249634,0.00450014995839241,-0.00796816964917684,0.0176355463646262,-0.00519481687710402,0.00869294141581923,-0.00374953570147936,0.00495377499169286,0.00124677191321691,0.00610799340779167,0.000556514010690101,0.00557443393260198,0.00130535861665762,0.00709870134373006,0.00952388151125554,0.00238653777428911,-0.00101265831438627,0.00522676055401562,-0.00901292592612134,0.00380409398355605,-0.00538184216615127,0.00477295278679141,-0.00828293999634781,0.00915364713653108,-0.00374016184034357
"581",-0.00659258807811407,0,0.0164443582263773,0.00482617792599236,0.00170406175856682,-0.00025798126449627,0.00598207167754747,0.00134378519661366,0.00346620797648611,-0.000211126359910114,-0.00527308189815812,-0.00661050167944728,-0.00320913094094835,-0.00719762708051124,-0.00167047201827453,-0.000679662708338826,-0.00413262804853877,0.00262387878867034,0.000592241651897669,0.00164257592778905,-0.00101368483084623,-0.00893275614833306,-0.00902136709757438,-0.00142483994658845,-0.00267124195024163,0.00165903863240252,-0.0325126166331207,-0.00485606226554061,0.000591482667086573
"582",0.0155680799901025,0.0129069483655113,-0.00101988790074541,0.015043200236656,0.0154867237099555,0.0310547644198669,0.00396825917562045,0.00178890924272441,-0.00259852896326363,0.00231994198747638,0.0608023206174355,0.0135048165777386,0.021901263953101,0.0230390108446632,0.0107533878074688,-0.00129876015716349,0.00476366233463951,0.0156003163795491,0.0161506960899465,0.0118286650620907,0.0188376787266751,0.0188496884397617,0.0081447417995303,-0.00095102242070408,0.0044280802563249,0.0142083261155787,-0.00375234961855046,0.0250656899743389,0.0198084244144323
"583",0.0277795641070757,0.00950448431156398,0.00762392511065937,0.0219769974309493,0.01442466064831,0.0130759311282583,-0.00795232819049503,0.0420009239746308,-0.0027502369510055,0.0832299226933319,0.0431221190594882,0.0133248640345174,0.0265487063025211,0.0390516484138913,0.0133627399105416,0.016876225141636,0.0142391281933506,0.0208177195875519,0.00493971656771342,0.0124915997511589,0.0154722862689573,0.0107211294942772,-0.0117613083271008,-0.0367271548173193,-0.0386882317775476,0.0121115155858862,0.0099021603470838,0.0145873322733025,0.040706045769473
"584",0.0020600360434138,-0.00596369346804935,-0.0096668267404597,-0.00465037007549982,-0.00441623682147083,-0.00331494749793685,0.0119049025063185,0.000856531101616428,-0.0104911351278283,-0.00330065341881515,-0.0123289232896895,-0.00388161574217598,0.00119017271551449,0.0012800821000395,-0.004908119140109,-0.00812640038643629,-0.00623858286885031,-0.0184391258000974,-0.0163650642312339,-0.00232530273559683,-0.00852953584229295,-0.0254025371015017,0.00824739548739932,-0.004352563998842,0.00802059566297697,-0.000855120369469844,-0.00791386851786073,-0.00200713715910999,-0.0197673774536408
"585",0.0315419666721879,-0.0106602075521066,-0.00153491971808359,0.0136313139878202,0.00414079266603139,0.0133899805026232,0.0117648415795862,0.0131832655658663,-0.000292997365119748,0.0190702109763313,0.0184368486239593,0.00823049913651544,0.00694270843913344,0.0215144332987844,0.0115231191333293,0.00946427458258666,0.0048694300774348,0.0131774942516815,0.00528946281739814,0.0381178519355775,0.0103245754887767,0.00246191846151538,-0.00928312828430701,-9.9142418164834e-05,-0.0171848247541009,0.00530917786985478,0.0107563324410923,0.00911117413978801,-0.00645469730335393
"586",-0.012901555099264,0.00411353932579216,-0.00513348149923891,-0.0164838897216894,-0.00663352349563379,0.000928664012585411,-0.00782782862024679,-0.0097644588170807,-0.00381679852670097,-0.000763504522678579,-0.0239655427342761,-0.0114767282492141,-0.019596776058405,-0.00344909872392425,-0.00541889263591587,-0.0117982846096575,-0.00236936622056147,-0.00725564512600215,-0.00352319800731691,-0.0143204252833801,-0.0152787595131881,-0.00492991292724548,0.010089491264627,-0.000396667994094502,-0.0105313878880833,0.00250259834080519,0.01064186392304,-0.00944608901872097,0.00313763033734119
"587",0.00115356898156419,-0.00576370471675013,0,0.0160580497459148,-0.00416840953717985,0.00594254062461326,-0.0258720898255953,0.00383223803045933,-0.00073567280593042,0.00305052667447392,-0.0048628091657014,0.00146210731919734,-0.00621441668511128,-0.000942777336046283,-0.00272049789640073,0.00141340234875114,-0.0077707613524885,0.00940261579553654,0.00878482955573281,-0.0066063944562258,0.00832548187686607,0.000771902778581745,0.00810075584784583,0.00741146729692495,0.0019870522871778,-0.0631671117407861,-0.00715450206262423,0.0240496974384718,-0.00351861900753702
"588",0.00345274404299785,0.00494234943443484,0.020881838467378,0.0113502827872701,0.0113527454951012,0.00716189850522814,-0.0162605208717803,-0.00383223803045926,0,0.0117336698220868,0.0213580285348123,0.00808411839995906,0.0173380019037736,0.00188460392122164,0.0061919702479212,0.00916876782753991,0.0114263547486952,0.0189267913236534,0.00552407277685541,0.0142590946179257,0.0180595488239098,0.00692044284457376,0.00918871967510344,0.0169859609099443,0.0189031952846064,0.0143392190188527,0.0166149037317797,0.00489317564147699,0.0134369924805682
"589",0.0112818047724511,0.00573537008474435,0.0140142433748118,0.00101018612850198,0.00274952056636945,0.0124112094615119,-0.0461297717275013,0.014400926553824,0.00820878253574168,0.00375587295980549,-0.00273037712285738,0.00642056780292276,0.00237973935186456,0.00269499708726025,0.0076595660094168,0.00515850013089501,0.0018641650834388,0.00762344077046753,-0.00145074738921962,0.00967687055809113,0.000886417721927495,0.00367141302715941,-0.00512662211214481,-0.00728618368899414,-0.00972407707383526,-0.0243608859004125,-0.00967645438685892,0.0134678542694139,0.00253461764418142
"590",-0.0138702445265537,-0.00902755412822123,-0.0044831955538116,-0.00904371628977813,-0.00550662184419466,0.00023808957042072,-0.0151354240651008,-0.0109937682322096,0.0358461317731359,-0.0096054980936378,-0.0123798004735919,-0.00577665277745446,-0.0138475586530998,-0.00640464326667927,-0.0110223722374943,-0.00442867833369994,-0.000662374772450211,-0.00399505905657033,-0.0279717927534167,-0.0113118119476204,-0.0111778257614271,-0.00459137629351423,-0.00821382078318544,0.00175353186676174,-0.00126996842465406,-0.0148756736694001,0.00431221021817991,0.00096272136654266,-0.0200764318876803
"591",0.00688767251542272,0.00164744683059873,0.0285452452246406,0.00702232252475963,0.00495732218742756,0.00716368097030634,0.0215525583857343,0.0151901654939752,0.0132915562920615,0.00584962513383237,0.00138312608495135,0.00673619227215434,0.00959404309504321,0.00746810713094275,0.00509403366761405,0.00757143445602347,0.0100543949024963,0.00778509580863117,-0.00209236363886562,0.0116199308839665,0.0119829787839897,0.000460087424725098,0.00683745778565374,0.0101681019380758,0.00973650006113395,-0.000437830808428378,0.00493616197036105,0.00830498810933382,0.0131143189039222
"592",0.00485022348833075,0.0090127607215079,0.0149292442943545,0.00361877104359735,0.00493286832002464,0.0014644656482547,0.0599973085783735,0.00750942202213157,0.00858017995666859,0.0110394983993882,0.00620050212514748,0.00557903734488246,-0.000170517521088368,0.00797114695171093,0.00549836973599616,0.0118770516199621,4.10405699211097e-05,0.0122193455726143,0.00893660996640698,-0.0037037079374843,0.00497753115031569,0.00565707494447122,0.0139650988250441,0.0108285280214752,0.0187608731053048,0.0266655095367405,0.011282716815145,0.00897245687896345,0.02268263579367
"593",-0.00413547826456431,-0.00435967992981046,-0.00912371274903396,-0.00387173280556013,-0.00795942173774063,-0.00118077703265454,0.0159365922628124,0.000830909894087382,0.00398817829037223,-0.00428905086413198,-0.00896866998276049,-0.00573889666901817,-0.00153596753466972,-0.00828381305812596,-0.0111358521425979,-0.00790233997342148,-0.00608633712694008,-0.00995219931530237,-0.00565057265551743,-0.0102565782677859,-0.00393180045131057,-0.00397189645298527,-0.00739016816321163,-0.0125643047350126,-0.0114889631537093,0.00806952092201279,-0.00424268773879009,0.00094532857205339,0.00405269045062329
"594",-0.0142479203815247,-0.00630052762229608,0.00720983656674975,-0.00991575563710115,-0.00580352603055611,-0.0102604450815326,-0.0159365922628124,-0.0121162961257539,-0.00329942559422789,-0.00656231847816874,-0.0104494158743412,-0.0041653376468659,-0.0146239165296723,-0.0117644715027417,-0.00490437471508988,-0.0111206878904547,-0.00152733835398698,-0.00397088542949273,-0.000596658728918262,-0.00831304325876168,-0.0157202815985315,-0.00183851744754819,-0.00411337416037163,-0.0030932842451182,-0.013266879283728,-0.00985204983598927,-0.00170212807053042,-0.00959973615069474,-0.00516082612593627
"595",-0.0243556640008277,-0.0118868020206489,-0.0262023723940241,-0.0197838897151497,-0.0224224640558323,-0.0169981220415345,0.122679551115037,-0.0178121757640997,0.000825877541780777,-0.0170749737525781,-0.0212322201057741,-0.0209270350927429,-0.0227880150100407,-0.0215571728256511,-0.0254494814846279,-0.0239256176505425,-0.0348051271308335,-0.0202877771715214,-0.0229409396679581,-0.0225390817881282,-0.0284976209656824,-0.0152981427437429,-0.011564113434852,-9.68194801550894e-05,-0.00202756193051064,-0.024496626650395,-0.000639045713514735,-0.0194804404928773,-0.00928253207500078
"596",-0.0103009046986022,0.00471633555612929,-0.00641185920488421,-0.00890058231869273,-0.00796816964917696,-0.00150659790091408,-0.003558722616994,-0.00171306251742809,-0.0100948101945936,-0.00421860644816186,0.00142959280959437,-0.0123712918025468,-0.00195225902807801,-0.00220086838582279,-0.00370516339220113,-0.00718410108984519,-0.0157361355403096,0.00347423626818627,-0.00397736488839318,-0.0122372773906169,-0.0159244428985279,-0.0128508272181876,-0.00168393347988142,-0.00281185040067674,0.000507260171932261,-0.0066143273745339,0.0103869508309333,-0.00357317255273544,-0.0030822422010547
"597",-0.00586953299225566,0.00441867606543007,0.00493584417676365,0.00105124845423757,-0.0077441947334311,-0.00859720983534256,-0.0161728592456012,-0.00817736426780801,-0.00543517469285846,-0.0112078467907064,0,-0.00850075958280056,-0.000355366030747503,-0.00409111269309023,-0.007451767574612,-0.00616315390266495,-0.0119338292982537,-0.00347423626818617,-0.0176284138261888,-0.00728347260085949,0.00102406562969013,-0.00189453798378182,0.00278069830937032,-0.0105418252971081,-0.00152261659571303,-0.00997812079685928,0,-0.00184572008318042,-0.0131828651148784
"598",-0.00484189174112325,0.00439923722968837,0.00931151055206924,0.00462984011120935,-0.00172910705905048,-0.00122720482721283,0.0161728592456012,-0.005199318471794,-0.0226126084901172,0,0.00356506616449614,-0.00184300965294915,-0.0101813865119493,0.00324823278183532,-0.00351933155433619,-0.00480594085533503,0.00644361942918669,-0.00116076623596239,0.000935599631634768,-0.00436268543956022,-0.00128024598205837,-0.000632311118127135,0.0014603141894021,0.00313510592832058,0.00114219559188599,0.010237263899836,0.000210859252230842,-0.000434782615544736,-0.00246749674402921
"599",0.00695286960585949,0.0100997173502647,0.0293219757158668,0.0153942329175088,0.00890170989352378,0.00641383888397238,-0.0179860963697819,0.00476707294961127,0.0066956586069178,0.0138944728549842,0.0411351127534107,0.0110074493662997,0.0170883474691321,0.0183798001183011,0.00747794103303026,0.00638178662252092,0.0169396447435826,0.0125037697148254,0.0185304869934885,0.0180671172326985,0.00935062916351595,0.00912960850882606,0.00240498603694059,-0.00127245159830288,0.0131042006219847,0.00746188003475294,0.00630519112831487,0.010813254150661,0.0127462425289535
"600",0.0137623712915538,0.00784529926757437,0.00519727132560789,0.000772101441007609,0.00484814866621793,-0.0038629422346068,-0.0369727879109757,-0.00129785871559984,0.00918669452913153,0.00953659716649791,0.0309372352877131,0.0021539234572117,0.00948540398338176,0.00748598330309053,0.0139000108171743,0.00301868036285261,-0.000859549648933108,-0.000573668626498524,-0.0049079853121922,0.00299316649465837,0.00884476978572142,-0.000783760522917123,-0.00167566431499505,-0.00372878461670091,-0.0156441093637639,-0.0144055137706487,-0.00104810826071078,-0.00431128065931429,-0.00234819062485303
"601",0.00784317746102588,-0.00784529926757438,0.00891396941575445,0.00538808231045018,0.0127210196013109,0.0124642540672629,-0.0151805571770158,0.0047506027585978,-0.0118880539595894,0.0165666439478916,0.00396563639334689,0.0217737995495605,0.00696866931609322,0.00655155444564082,0.0200579790445989,0.01396798871204,0.0149364787697869,0.0133005950879024,0.010705102996518,0.0161054721125439,0.00610344271696608,0.0155596728676454,-0.00233586507902163,0.00431627117036505,0.00418735557237771,0.00320478116940447,0.00355909514186909,0.0124518568914356,0.00253580788619121
"602",-0.00561716185014358,-0.00435493339337297,0.011609138971253,-0.00435954017811966,-0.00563381771825613,0.00227157488751868,-0.00191387618228428,-0.00431779600005637,-0.0133287533969678,-0.00881393422739167,-0.0126121817826886,-0.00894678598980613,-0.00382675714862676,-0.00301842774192373,-0.00843701931287294,-0.00477956265763365,-0.0124887502711979,-0.00359270500839872,0.00334092945532477,-0.0160246999304394,-0.00400902566517418,-0.00448743499645273,-0.00976763907196327,-0.00303906905146906,-0.00730741933178656,0.00668896213758222,-0.00209205097222406,0.0144039770567845,-0.00300610841689338
"603",0.00369904986404993,0.00787940498265199,-0.00462749553204822,0.00179740708295249,0.00366558989320713,0.00649623326116216,-0.00576370471674991,0.0175856987441368,-0.0126317469059007,0.00993354621223294,0.00133511368296942,0.0091087161982403,0.00729296512511286,0.00446169073754937,0.00723608025265483,0.00644997294550002,0.00449347080013078,0.000946700818599678,0.000303168109037432,-0.00250697636456825,0.000836540119053639,-0.00108619763957361,0.00610677687828284,0.00870038236630694,0.00705414256224419,0.00270947850049063,-0.00398699510415812,0.000525624190814095,0.00253699924658865
