"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"189",-0.00140490155804563,0.0192630256590652,0.0119401682868772,0.0181754340697989,0.00591601015537146,0.00864252314836742,-0.00590456037255028,-0.0141220352235551,-0.019164123987734,-0.00445435034938031,0.00316046808107364,-0.0136956095830354,0,0.00130222481777406,-0.0178487633762954,0.00028410436291283,0.0021244962314078,-0.00218340698094351,-0.00410606438946927,0.00724490852657973,0.0125140569818061,0.017716376057866,-0.00496278934212901,0.00109980764454014,-0.0118695755553839,0.0107154512735476,0.000415023869829391,-0.00351852214845548,-0.00437677365045729,-0.000581894910278196,0.00772974799936169,-0.0128636228685198,-0.000838574472621027,0.00417537141048059,0.00687785516718649,-0.0228019501405416,-0.000962530153377585,0.00762568686663661,0.0100503358535015,0.0182296714916612,-0.00982392724628345,0.0405680290692333,-0.00206896625527954,-0.0201723578433217,0.0147802953107691,-0.00309275999268229,-0.00244465692849648,-0.00342818299406816,-0.0121146856110253,0.00770685969358111,0.00241838086428143,0.00601572580438971,0.00223242062204537,-0.000157443123996905,0.0174195659600497,0.00951684925036798,0.00286141026288009,0.00981234812015682,0.00775648643463342,0.0136988443581619,0.0193681604955066,0.00770611910846517,0.00964108868587317
"190",0.00816719851755245,0.00142576664188793,0.0230183464598978,0.0299412497279716,0.0302114379012867,-0.00206409777116104,0.00786502497693219,0.051959738930711,0.0167243153938266,0.0322983765205536,0.0181926563894952,0.0400799218201631,0.0357789440965519,0.0142136558954099,0.0261678717902601,0.00566520257506513,0.0180867180682173,0.0194811355718225,0.00288474346647982,0.00944274695688412,0.00156603037428491,0.02324604907394,0.0165436946857583,0.0133753870643247,0.0174969084767058,0.0027594380375639,0.00455393045335779,0.00711680992627844,0.0246413478559282,-0.00320617236529976,0.00334759472002652,0.00799279578829626,0.0248562921062457,0.0211633568570706,0.0178767721029655,0.0149115437552108,0.0248637222368436,0.00505167549611791,0.0392207131532813,0.0312485732728979,0.015705802871237,-0.00159151227226921,0.00585098898579982,0.00820384566627632,0.0271877163693995,0.00874653592257095,0.0212573590268815,0.0247596165101259,0.00677623390408016,0.00388396234981632,0.00988123943190353,-0.00223974932201709,0.0169516404130289,0.00580894953192838,-0.0103914848286263,0.0078080917226415,-0.000932189949659476,-0.00307120584086012,0.0225373040860744,-0.000887705340140659,0.0335506724933652,-0.0321633202040634,-0.0124944833057679
"191",0.0336664709826263,0.0366104514893722,0.038474633867342,0.0329542713920715,0.0473174500188336,0.00546739454575873,0.0124890115707748,0.00168634104043641,0.0532007052870573,0.0616261990103888,0.0181442521234036,0.0385352338621879,0.0505817442246365,0.0424927887069101,0.0135529664047037,0.00797115863178711,0.0189931390692779,0.0357932946059504,0.00955614951773674,0.011679409662947,0.00414163623355908,0.0493152363789227,0.0182549279186803,0.0148031232279445,0.0303967135029224,0.0221906915846502,0.0167933498063404,0.0302077483526307,0.0232650605991861,0.00480543615326575,0.0169370764514791,0.0186135033695232,0.0432413241731945,0.0257732386630383,0.0289875368732524,0.0130477153924757,0.0217688447497223,0.0282281359778488,0.0431721718652088,0.0310293300765053,0.0282499995438996,-0.0195690469328559,0.0215573144743049,0.00707019549351117,0.0405337223893693,0.0264271290351622,0.043502105881399,0.0467940758384992,0.00945991643816791,0.0188694334400709,0.0233759823245789,0.00252531402816012,0.020017550103899,0.0282447975629647,-0.0092419937784049,0.015515404291928,0.0301308977665748,0.0107082058593007,0.0237017090706352,0.00462713107134066,0.0362679768836479,0.00900688033795081,0.00387862681085284
"192",0.00269287329656208,-0.00294770980038906,0.0120258901894156,-0.0314986670593709,-0.0128183406833083,-0.0296429222822621,-0.00809196841444228,-0.00168634104043648,-0.0260588996743604,-0.01275128548712,-0.0181442521234035,-0.0101613421254698,-0.0144233269611049,0.00877377593176473,0.00527452673326979,-0.012217048861859,-0.0111043707342344,-0.0135348240050079,-0.00676674743015819,-0.0103522694548847,-0.024833180777786,-0.0164661174012701,-0.00424869637849314,-0.00160427841894513,-0.00794936492681568,-0.0207155474906282,-0.0102062531191927,-0.00340136382349018,-0.0143003709076158,-0.00417314290476892,-0.013600650742934,-0.00900058404757303,-0.0126184639592116,-0.00825021313027541,-0.00241254640538388,-0.0178539099957641,-0.0141489963713172,-0.0111958177956357,-0.0136353353351895,-0.0102365017670605,-0.0060452761508813,-0.00515674911224812,-0.0155697848251853,-0.0110557665580932,-0.0313684858869724,-0.0206049384724602,-0.0342268306932177,-0.0122227317734107,-0.00352453888153265,-0.00129175623724351,-0.00390168267106399,-0.0052005174580551,-0.00358809139887503,-0.00564671473685222,0.00829187200839973,-0.0198185814757762,0.00261079017426666,-0.0104653990109547,-0.0177390994064548,-0.00788880927801156,-0.0333176387330594,-0.00969642753385182,-0.0113357829189349
"193",0.0247891704837353,0.0479163480314902,0.0326295923079687,0.0286757999766663,0.0358409402716239,0.00166379533402119,0.00437779377728633,0.0629549895319269,-0.00602411460338101,0.042660497142715,0.0167601688574651,0.0353362827618488,0.0254993895603116,0.0319867349892212,0.038926368252521,0.00622115306484703,0.0257209525170629,0.0350190262995814,-0.00165526892348294,0.0172949949323753,0.00107603405095916,0.0403831196933571,0.0343177768973708,0.014346686030851,0.0252429828879176,0.0157944201760811,0.0207114002338637,0.020148908685785,0.0176050091006762,0.0131396995319838,0.01323548732825,0.0134706782937626,0.0434851119397389,0.0359571606059321,0.0198161591874647,0.0201147269077671,0.0209535240656514,0.00963592889994847,0.0371910283260799,0.0292114916353266,0.0384198984234165,0.0276416364145179,0.0156537443567405,0.00688396824150085,0.0339279958586238,-0.00748470133631524,0.0010545743133956,0.0396562667799285,0.0124047647543039,0.0201665316968426,0.0249659087020521,0.0098532343924945,0.0320706570242857,0.0368102852699502,0.00692658838951464,0.00737711586061092,0.0230975861349445,-0.00478605659077535,0.0313555515807025,-0.00158525744087218,0.041986618864298,-0.0147962392048901,-0.0227110442602146
"194",0.0258951389284173,0.0247173566730506,0.00835738565539381,0.0295931081473094,0.0155260705289194,0.0064598455223652,0.0219226317027572,0.0258129310324796,0.0149927845861413,0,0.0243547405055274,0.0161568140439756,0.0256324712971441,0.00127808108633103,0.0263292558200469,0.00646281460831492,0.019557598029765,0.0150680902140675,-0.00375628308011461,0.0203470867469099,0.0134050145036592,0.0144172108508289,0.0195552130427808,0.00866715865495717,0.0241467675256162,0.0255934519410907,0.0143657698020337,0.0158664299620994,0.0117384396364018,-0.00144073597487083,0.0100539881477814,0.016051378680262,0.0113337065098492,0.0181381904552003,0.0234046122802089,0.0059359502921754,0.0202679112428188,-0.00267976935711556,0.00527705710084382,0.0242108429191917,0.0247656921836968,-0.0010593221329593,0.0180544860012519,0.00310376446520037,0.0257394982015757,0.0286287630114826,0.035718082602079,-0.000311090374261796,0.0212845874398066,0.0207113356590592,0.0128805922753109,-0.0002368128048962,0.00831990008365441,0.00705573998731451,0.00822560478728785,0.0145929465837263,0.0159240619135816,0.0130868658280291,0.0264527692272637,0.00583322628869512,0.0261766669312735,0.0104177899931874,0.00164783464782468
"195",0.00975141949318657,0.00525702126088256,-0.000323258447941813,-0.0106916003797531,-0.0212322201057741,-0.00123256216980983,-0.00253565904481053,0.0122795096300618,-0.0118506969134017,-0.0177907314029829,-0.000270379885383993,-0.0140159440333919,-0.0193579409077556,-0.00403643176637829,0.0120241929668016,0.0133545525477626,0,-0.0181091467898466,0.0126105075919295,-0.00571486430732137,0.00882654327816097,-0.0221348424112118,0.0138891121606673,-0.00366780605054522,0.0114475788392949,0.00263653636720858,0.00474309189601285,0.00181464728992455,-0.00913720692019381,0.00536832029379103,-0.0143241099293111,0.0193081560550216,-0.0143778488910774,-0.00838952422933623,-0.0102973837987516,-0.00347542003705776,0.000255558396484001,0.00468489423522499,-0.0143124627104433,0.00347745800762477,0.0217614917815127,0.0129000077679172,-0.00686719283318117,-0.00772370284629452,-0.00499501538052296,0.0041561803464928,-0.0184762761675731,-0.0177356920728118,-0.00211787723843821,0.0117270279898765,-0.0093281906709433,0.00175139090586141,-0.0228129073862214,-0.00572899106416337,-0.0087567192549378,-0.000477707015454006,0.00697766361884511,0.00368501578579923,0.00606508557279434,-0.000493023724427338,-0.00798162334004424,0.0169740602170352,0.00387347159579684
"196",0.00616889421549804,0.00598988936318447,0.0151609208822928,0.00103968125809551,0.0180759839243367,0.00929068537730855,0.0219720075739243,0.0218794091812573,0.0190174148484951,0.0108058368810318,0.0102233874016631,0.00597016698650375,0.0124321725547954,0.0188601867312844,0.0166816862210949,0.0088049729633671,0.0149080830882858,0.0101010959865039,0.00757644605695396,0.0121785044779593,-0.00476149591907348,0.0176341315789976,0.00291352344887641,0.00784317746102588,0.0127093181598004,0.00253580788619121,0.0125393492527352,0.00611096277067357,0.00690372089594083,0.0251600442136955,0.00791576927537556,0.0149063676326309,0.012874089209211,0.0146986934226009,0.0168850229055575,0.038369676097567,0.0223621218987861,0.0209235691791014,0.0200852417961844,0.00576902488444187,0.0118220606198097,0.00625816905588229,0.0246014867303082,0.0149639389038091,0.00661303801244312,0.00370154328733967,0.0110754512687467,0.00804357305744659,0.0312125615315321,0.00541396874785786,0.0215493179607851,0.0260943225368608,0.00774015826257123,0.0191149031446943,0.00347662469740669,0.00619246183333064,0.0193123395820615,0.0104996192061573,0.00993051007658177,0.0153660963233827,-0.00401482935827312,0.000879526845071857,-0.0103627870355465
"197",0.00758864670003939,-0.0265909703227151,-0.0149184672503619,-0.0114963816261534,-0.0159323603810853,-0.0170570870715885,-0.0329812930822936,0.0315854387198012,-0.0258167359311305,-0.041990901725237,-0.0404205761700465,-0.0171530792262494,-0.0361674640080604,-0.0348700747538118,0.00823763600378759,-0.0077001022129076,-0.0372911118574186,-0.0399848241071914,-0.0141662557360094,-0.0163373380788725,0.00027272727906603,-0.0420326697664264,-0.0249042192144484,-0.0314799172351499,-0.0279623481368299,-0.0151217322444817,-0.0288386566242327,-0.0318206684414726,-0.0329589691076946,-0.0170663035910514,-0.0136787672621124,-0.0110092855083694,-0.036785756816511,-0.0340316837599303,-0.0212350381304234,-0.00593004307441714,-0.0292852264734044,-0.0491389608245204,-0.0302811981144725,-0.0199867215529588,-0.0169533728145981,-0.0226087442819588,-0.0403327123212094,-0.0265535622645851,-0.010878506780513,-0.0156295779958332,-0.0338662216044876,-0.0416994345472149,-0.0155793516529645,0.0383984796267031,-0.0337818863964194,-0.0208583380280953,-0.0368869898070611,-0.0411592870283314,-0.0148150857851406,-0.0307815518696287,0.0146601587210098,0,-0.0313512122171492,-0.00301541982292848,-0.00776642611403251,0.0205729597623809,-0.00320114091605062
"198",0.00325451267107039,-0.00469435673197418,-0.0213164998959985,0.00454466784658821,-0.0158276685437052,-0.00705872433690814,-0.00999685848778374,0.0143577484377028,-0.00481257261178834,-0.0110254700117076,-0.0148816448480137,-0.0170124059397249,-0.0194023871467504,-0.0198427243310095,0.0107366287980248,-0.00775985418077927,-0.0621162349309764,-0.010515343999523,-0.00383509578394243,-0.00557215372087348,-0.0113108213553012,-0.00382972923525026,-0.00789441965727761,-0.00620031639955245,0.00546579307513889,-0.0019063965358161,-0.0547800114283113,-0.00764720070282363,-0.0241083907827261,-0.00380066018813696,0.00245640015432347,-0.00620250087703019,-0.0109891215755952,-0.00443459706786575,-0.00571718389285792,0.00415471959797356,0.00218466963457426,-0.0149927845861413,-0.00161943355230288,-0.00872338432947267,-0.000908265275881456,-0.0131140645642452,-8.4341922202279e-05,-0.00557165367717944,-0.0111252727758812,-0.000740929239342832,-0.00851521909446062,-0.00987499795541986,0.00199033332693538,0.00139185671628162,-0.000769526779028541,-9.40999341995565e-05,-0.000242453631930728,-0.00105477294492365,-0.0047875615083729,-0.000653167887362675,-0.00866570417142704,0.00999890234218381,0.00203720855246824,-0.00331772357409397,0.00311381226213743,-0.002586863898081,0.00438415300244171
"199",0.0153670450535702,0.0207336358846938,0.0363145754734337,0.0148868942821684,0.0115358164621641,-0.0116173902554107,0.00565566668725874,0.01555901260029,0.000634558051624719,0.0286566476582777,0.00817021026002684,0.0290503844992039,0.0233975982140385,0.0323939399991348,0.00893052926639685,0.00305569940067294,-0.0129871955268112,0.0209212651606397,-0.00131078797113704,0.0148561710223402,0.00127463459617784,0.00441761872896061,0.01733990885351,0.0072747188665898,0.0306890661226589,-0.00363219669062866,0.0221905693293654,0.00543019983910036,-0.00246137140537711,0.0127227577526839,0.0164247259464818,-0.0217091098117761,0.0241727169428964,0.0230014016953853,0.0104010332052844,0.0133361458775194,0.0190724153763874,0.0133889350041667,0.0160775167275326,-0.00284562677201569,0.0138368879307015,0.0501746732745239,0.0134050264680478,0.00469971901703248,-0.00139940230203329,-0.00277118150422678,0.0108971177989942,0.0306212849878791,-0.0125289966938421,0.00993719371469706,0.00409731687170328,0.0190615115369915,0.00772950708226739,0.00301069021633152,0.00233679964930372,0.00553837545341215,0.00938745290278002,0.00593612615568963,0.023133644473252,-0.00234856747544165,0.00403351462147237,0.00716010597668149,-0.00986166133916666
"200",0.000952640246242513,-0.000658690107972339,0.00919182382978552,0.00957599656828438,-0.0473396038377222,0.0020700964216582,-0.000161147369618058,-0.0148465081169946,-0.00304955763654381,-0.00191708661637859,0.00280190712867335,-0.00600087527313724,-0.00559777551282949,-0.00904893560851412,-0.00551901209839493,0.00562394881110496,-0.00392927813988955,0.00103466124077624,0.00505888562548445,-0.00206662475757915,-0.00490048251116187,-0.00737357713316039,0.0209974491756577,-0.00107440246703735,0.00412844623075585,0.00458584925193677,0.00371978110253208,0.00601878255258337,0.0173728582188701,0.000469858581213678,0.0044548866644824,-0.0102046960901968,-0.00385951849217792,0,0.0109544663901272,0.0100795581033246,0.00402212709150392,-0.00967749488206537,-0.00854249722311449,-0.0109838735609848,-0.00554183999030271,0.0066394523778447,-0.00751820432086474,0.00944171103227159,0.00849342749214038,-0.00496772010193444,-0.00344234419097268,-0.000962927373393442,-0.0115234749988823,0.0170913015483542,0.00382604726394396,0.000646038156348129,-0.00869990987554591,-0.00391566765366077,0.00537192394342182,0.00283872204902851,-0.00446891480816994,0.00357587445711725,-0.00604231445596259,-0.0075724411607693,0.0136851524585529,0.010973227428963,0.00178944276798485
"201",-0.0189501036318848,-0.00948811930929784,-0.00680651618692718,-0.0102635180804126,0.00112676068259067,-0.0203686610143006,-0.0136299367876376,-0.00930239266231345,-0.0116481316987577,-0.0113377164303926,-0.0226382050253716,-0.00928632091804671,-0.0104797412147034,-0.0217103493474255,-0.0124225199985571,-0.0158461361405236,-0.0140971497550344,-0.015633460661929,-0.0167569828769557,-0.0169891324789215,-0.015795582858919,-0.00177777824599938,-0.0282760902867998,-0.0198133771524006,-0.022803233565234,-0.0235327669317676,-0.021685587071589,-0.0131463964768156,-0.0134557500447223,-0.0174856967684046,-0.00675026671186602,-0.00769634584236761,-0.0116687438343774,-0.0043528426173124,-0.00662473439719202,-0.0175101750068025,-0.0147851306429638,-0.00673716103863841,-0.0107817756032884,-0.0019226153483056,-0.0340672981047433,-0.0102328854027124,-0.0198160434519147,-0.0126088626995262,-0.0268661418914803,-0.0176347109975036,-0.0136201865169866,-0.0299892095612588,-0.00252493451635537,-0.0348104665980979,-0.00536057441928599,-0.0188609218760169,-0.00804195877929491,-0.0101616101500922,-0.0280705954193443,-0.0136999614806331,0.00220916610858829,-0.0108446547511641,-0.00536896199192138,-0.0285376061695031,-0.0297604108344189,-0.00807380669668502,-0.0230283248650743
"202",0.0169758374759091,0.0194671517873017,0.0137236951588182,-0.0518726267232555,0.0361263023089577,-0.00293556655653844,0.0323101319244932,0.0128573199752374,0.0273050171890318,0.0471483744815289,0.00854949636206828,0.0301337043081786,0.0474772705955126,0.0147940685825597,-0.00952800625165458,0.00428745180960407,0.0119075276846664,0.0371176629565026,-0.00496675078670946,0.00569517450829064,0.00301800476446807,0.0228681909036593,0.00378072283990615,0.0117183518357765,0.00408950736443608,0.00651721581118635,0.0175516415398608,0.0545471151382557,0.0186449895681132,-0.0136207135245799,0.00926991529427648,-0.0125021326893841,0.023202897079664,0.00613969695362247,0.0184397717402666,0.0101543539959293,0.00330452766392809,0.014348776613716,0.0123890623141605,0.0124314295179333,0.0035678312879936,0.00615228805466522,0.0201513888608252,-0.00372603170805946,0.00194313164320222,0.012842369557197,0.0317571010757277,0.00987824957166267,0.0113121190802195,0.015907082249874,0.00688690389393385,-0.0156835320069788,0.00840597018900509,0.00940683616905692,-0.00134779166392986,0.00662877340309175,0.0197022301451862,0.0117754699532956,-0.0062308008007296,0.0151212558612744,-0.00884961527698261,-0.011369430567894,-0.00317615708004786
"203",-0.00532970135342453,0.00524074570774515,0.00297215717315445,-0.0275398348469715,-0.00253761238222253,-0.00660707955533865,0.029457440461299,-0.019348507571065,0.0544891343888031,-0.0186877664573426,0.010163836790006,-0.010582109330537,-0.0116596734820032,-0.00393046613331526,-0.00961966316247942,0.000929627286434184,-0.00483411180893969,-0.0194180858571017,-0.00151265767153292,-0.010013100582437,-0.0292617441670644,0.000579542177913224,-0.00513445257148233,-0.00706908870924661,0.000116597679838077,-0.0167183832349085,-0.00373521911761528,0.0566973436785454,-0.0127527547806357,0.00038759690407727,0.00811557145487794,-0.0105213787415329,-0.05177626952372,-0.00999623856337612,0.0327371981683282,-0.0214048427401989,-0.00266819293039748,-0.0117879557520424,0.00480641779772081,-0.00452435585438736,-0.00902168197045733,-0.00512427459995677,0.0721062094552409,-0.00351958128389784,-0.04703164914387,0.027782991500656,0.0510327759543981,-0.0151868220914279,-0.0249197690907585,-0.0157496185521914,-0.00535237673859195,-0.000143228983773501,-0.00315917638203973,-0.00120882456545349,0.00897140678977686,0.00276940797675236,0.0146022790568207,0.025866072223248,-0.00740882855374088,-0.00481396978208658,-0.0388398333162639,-0.0241621728129046,-0.0201452774537249
"204",0.00273666007084036,0.0272392125951811,0.0199497074734454,0.040136726270518,0.0464540177468014,-0.00195509274907087,0.0137280984519089,0.016505577440231,-0.0938401491905847,0.0619414237033042,0.00922696326744251,0.0195940114614813,0.0760049765724078,0.0554852431287339,0.0182852286534754,0.00130002804083486,0.0239402075460084,0.0687864518350679,0.00957114715176022,0.0347130032460372,-0.0161493289295328,0.0664016453933571,0.0174571372981552,0.0231941357611355,-0.000116597679838148,0.032589442098946,0.0335272612635432,0.00907866393320405,0.0414291854136986,0.00497693762452188,0.0275499517682306,0.00840475185330665,0.0517762695237199,0.0418724472383458,0.0106784934312231,0.0272165599893459,0.0232641740032314,0.0216199773355412,0.0453084523279024,0.0363250247833092,0.0246926125903714,0.0303590226564611,-0.00461208556451185,0.0101946621501685,0.0402792536656841,0.00761192513476555,-0.0107006122438722,0.0703226589169531,0.0121967178294321,0.000299172558647853,0.0371249054758854,0.000907072842848986,0.0441607010674836,0.0265568344494452,-0.00676687435990015,0.0133319148319086,0.0165092911063144,-0.0173745131122117,0.0211833945025001,-0.00110647297915397,0.087781157640167,-0.00682305830844299,0.00795826135048128
"205",0.0118184486446893,0.0389427303351474,0.00275229531539627,-0.00753907717316598,0.00931201762561839,0.0005335566696442,-0.00440295253161223,-0.00499465897409065,0.00856369577687521,0.0277583115738489,0.00831490378155832,0.0188080360709641,-0.00145032657764664,0.0136624516075939,0.00172413835813973,0.00148367979739194,0.00128949082987191,0.00863314714470288,0.0028183918603328,0.00899904471584484,-0.00308483535121026,0.00432784013351143,0.00292436736388751,0.00902341578966193,-0.0158668193268634,-0.0370358700560806,0.00120554565534847,-0.00134861787129353,-0.00443228466448074,-0.000771493360027169,-0.00393929370498838,0.00243373486614895,0.0278947600187955,0.0044367832209905,0.0114925942677176,0.00192975744949871,0.00817038464386111,0,0.0191634709607546,0.0112142152450629,-0.00443053203547746,0.00546721043713242,0.0108319781094963,-0.00481032959920846,0.0160272268751001,0.033157505586166,0.0158851689749742,0.0290318326806615,-0.00175421552412208,0.00334778584681898,0.00809323853493702,0.000906250807296485,0.0134168100970523,0.0118552431304221,0.0023217460175923,0.0111741924117665,-0.0150232434959249,-0.00748431409182894,0.000410847928914654,-0.00413494613659386,0.027431654460671,0.00836462536033102,0.0120646545246267
"206",-0.0209471712235368,-0.021968409739281,-0.0177936525930088,-0.0314813699116702,-0.0267888693074165,-0.0115653025824982,-0.0296501028183231,-0.0136840450004539,-0.00765194058509086,-0.0228942736842693,-0.03083203862925,-0.0405319737902703,-0.031701880739254,-0.0272236115862263,-0.016500591481936,-0.0164428218755484,-0.0252296983758802,-0.0183137648554266,-0.0232227171628594,-0.0250683695282308,-0.0106494128765984,-0.0345998269641614,-0.0252701618723739,-0.0289486845702771,-0.0261656790128244,-0.0414493781859329,-0.0145633641878966,-0.0358003566570024,-0.0280887570790798,-0.0251063299187858,-0.0271829409761986,-0.00827766585778196,-0.0340297485863114,-0.0173658544198477,-0.0352016232561586,-0.0303379759711237,-0.0161574481943358,-0.0158242036062734,-0.0397403286495141,-0.0209275201059558,-0.0279477900996823,-0.0301909722791458,-0.0237648923815574,-0.00472346679279588,-0.0397593887937998,-0.0232090393001468,-0.0404526955685599,-0.0225413138359978,-0.0192038502685086,-0.0240106810625719,-0.0388495070221638,-0.0313320063354069,-0.0357891078515853,-0.0341875691849133,-0.0228390891467583,-0.0227182156662388,-0.0209730352304459,-0.013567459578419,-0.028454300625748,-0.0120991766252895,-0.0316727998666672,-0.00282810036703163,-0.0134899948334848
"207",-0.019003112476352,-0.00131147559781076,-0.0229551782170501,-0.024850676401991,-0.0618153869133642,-0.00812761849176567,-0.0376921015113275,0.0129684814636601,-0.0392988310332019,-0.0444216872321081,-0.0282928802609367,-0.0235152675535829,-0.0342890734786321,-0.0392013466321857,-0.146373064753286,-0.00557315002234858,-0.0395379440824322,-0.0336332393585364,-0.00613997414258549,-0.0190462954496587,-0.010501040086483,-0.0577996133982803,-0.0323724491858719,-0.039101057543738,-0.018781623706901,-0.0203333213511296,-0.028520221948415,-0.0203639169273047,-0.022100347000666,-0.0133949469483135,-0.0300301049847192,-0.000426348333041132,-0.028874421099137,-0.0395611114225394,-0.00320410399078313,-0.0349848639743734,-0.0198677841613557,-0.0324200345225765,-0.0528263652090599,-0.0306772522470471,-0.0297241442045302,-0.0175217056726084,-0.0206903932574462,-0.0197938187025156,-0.0119456490631401,-0.0340977554086791,-0.0376219917895842,-0.0434440365869986,-0.0275205621813163,-0.012387715520584,-0.041742936486614,-0.0140693889203848,-0.0649355198326897,-0.045588429793551,-0.00431749880702953,-0.0202590484264931,0.0458703472170807,-0.0180613274703543,-0.0196347771244036,-0.00204792207556565,-0.0094556141442649,0.0207803817177177,0.00833724143782834
"208",-0.0369352032395885,-0.0388008178985092,-0.0156284487293529,-0.0412509847315578,-0.0296938451178628,-0.0126227814671,-0.0116232789299328,-0.0468950390782532,-0.036964627666209,-0.0280588900888063,-0.0264071122520175,-0.0205101466842099,-0.0132658987983113,-0.0257052096859543,-0.0568305107770788,-0.0120070053137237,-0.0297696402316644,-0.0111280865094074,-0.0264308310486106,-0.0284902099949177,-0.0164003679040946,-0.0321880698293615,-0.0425107086845889,-0.0348186517526436,-0.0365971440915573,-0.0357085062136227,-0.0160612074714182,0.0200347530006987,-0.00431371418308664,-0.0242540682997678,-0.0319747484074499,-0.0240611488925383,-0.0183784637514086,-0.0293245157080435,-0.0303004122111809,-0.0212154379736215,-0.0394968248882501,-0.0180706037600034,-0.0965712485900289,-0.0147256734565515,-0.0527884141688302,-0.0083529590337378,0.0319765712232499,-0.011748892489083,-0.027237706549117,-0.0296281267587666,-0.00560674276123584,-0.0155645165411115,-0.0306678082691304,-0.0227454745548574,-0.0314668963170449,-0.0331208161969973,-0.0283524145908675,-0.028612197151648,-0.0641581666509679,0.0125156018201026,-0.0282845348840018,-0.0273079400513604,-0.0258247884527106,-0.0396225979161858,-0.0427328495859681,-0.0465120115572402,-0.035429630414383
"209",-0.0424518281272056,0.0125935910110168,0.0110853412460598,0.0114557839820359,0.0315675574891697,-0.00294286277006218,0.0050915770667177,0.00523757276624834,0.00672177296300128,0.0413435563727176,0.0284547946992659,0.0289875368732522,0.0362554170230099,0.0281192120652356,0,-0.0126382464582439,-0.00189035973116878,0.0305558457448882,-0.0435264449286365,0.00650459161900079,0.004344060566503,0.0392677454174232,0.00701757265864654,0.00204768244724845,0.00627844973547707,-0.00580283010035744,0.0029780919691985,0.0078701832692053,0.0100668920078383,-0.0414213865834117,0.0123614086654413,-0.00558507721300463,0.0278347989934438,0.0204332437446361,0.0344637488894241,0.011495580662288,0.00451048788043684,0.012803653590493,0.0279696899626981,0.0175971757885748,0.00545703946305812,0.0550738193986085,0.0409789434337061,0.00668216994573464,0.014464058209545,0.0296775565094157,0.0352482571335951,0.0308904870193383,0.000895420248918858,0.0026931788225162,0.019213146825746,-0.0403042766348577,0.0224902848940717,0.0219718565462221,0.00287104176946444,0.0241715822160891,-0.00208473583802827,0.00229753116573799,0.0179113004786097,0.0203733230273748,0.0233928795747056,0.0140200793645744,0.00951240605438863
"210",-0.0370441426407284,0.0301365394271062,0.0076396997389496,-0.0174330880904954,0.0200154939873835,-0.00928339512082094,-0.0151868220914279,-0.0218794091812572,-0.0127819704968464,0.0348794578973646,0.0133528834482938,0.00518135874199736,0.00754720563538312,0.0397846875653373,0.00588394315897457,0.00686955437200696,0.0145576649319344,0.0296498025505293,0.00494163110157044,0.00891353680856426,-0.000380338479206236,0.0312525435041043,0.00116482249629311,-0.00792141445934221,-0.000255493103076219,0.00186495583646002,0.00677394630895486,-0.0143934713367727,0.0185842064830325,-0.0150484761813334,0.0164121550334279,0.00918239945500538,0.0178784396715088,0.0228522019223514,0.00637147743214238,0.000623247137656424,0.0117114306533236,-0.00577757986538768,0.0357386737746444,0.00643089033029033,0.00169923575295984,0.0196518237807126,-0.0216257571144067,0.00180444393158411,-0.000547195636088706,-0.0252023659649158,-0.00440358178249664,0.022247510086197,-0.00474965283501284,-0.00519334671929521,0.0143695926503912,-0.0204492792835363,0.00255297560158366,0.0154260889920933,0.00485511894967563,-0.00665146500034847,-0.0310792440659502,-0.00839511103385648,-0.00173945499533922,-0.0136772253074535,0.0155017830624654,0.0125122368202696,0.0257942155647105
"211",0.0180734880880156,0.0544907894961189,0.00852547001515295,0.0368813867971243,0.0282218440674439,0.015953615366062,0.0307918201603178,0.0278318077085525,0.0207058320719772,0.0366736525296449,0.0736341410141514,0.0376127159233343,0.0340017972774894,0.0234721204250795,0.0438254795400295,0.0268280930214633,0.0207619914484292,0.0348270491966244,0.0137271173981435,0.0222915075267666,0.0114593849524078,0.0355431285270775,0.0213080333557655,0.0452070641192642,0.00991617583873436,0.0233979478186099,0.0159065722995347,0.0262452213955775,0.0227111780648168,-0.018483949212057,0.0262884799040871,0.0268400437898137,0.0340812992592022,0.0200794648069136,0.0300304080371658,0.025224345672899,0.0260828214093342,0.0188933038269693,0.0470089314095922,0.031778374987234,0.0131558652379644,0.00364210673331861,0.0356140915749256,0.023936572827908,0.034959193233817,0.0491090555896067,0.0210642260309881,0.028863575053334,0.00611757013149627,0.02579870898876,0.0222086201522783,-0.0160754182337382,0.01241622437496,0.0293980385834915,0.0102971206862437,0.0437347732644731,-0.000111354445434561,0.0179388027055109,0.0222586661275097,0.00275045132664684,0.0332809417654969,0.0198396463353898,0.025265524664041
