"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"389",-0.00271481095203784,0.0193032687032926,0.0116774150724382,0.00254493536433825,0.0161964582327335,0.014767779857699,0.00676038867205068,0.0069352105122424,0.0079423385330129,-0.004360549318353,0.00794311639452716,-0.00161254890912868,0.00725635660950846,-0.00171727463949406,-0.000349833832499056,0.0023352371795536,0,-0.00144487815918625,0.00662019204700116,0.00544246455269357,0.00837826564599772,-0.00336876661738414,0.0422385562081849,0.00446889709016427,-0.00250775555432261,0.0218129453873845,0.0160467256162904,0.0109597120969181,-0.00395139111980995
"390",-0.0107961417601592,-0.00934424518369259,-0.0114994632968996,-0.00206726637985578,-0.004787821986055,-0.00277722852578783,-0.00390833682791564,-0.00212879271452152,-0.0146367875688551,-0.0185031096390509,-0.010271793428214,-0.0162701414829778,-0.011793748493544,-0.00140723969748151,-0.0119677598766799,-0.0168576354026983,-0.0202075675730231,-0.00560658791011013,-0.0145987994211527,-0.0125418858518977,-0.0152124631001254,-0.0254550628279602,0.00221320636264888,-0.0153809305411468,-0.0126339867858431,0.0107306023450869,-0.0123561941205439,0.017090136986942,-0.0194439022036084
"391",0.00356604410269936,-0.00139178867282261,-0.00535237673859195,0.00254372156237812,0.00370169176089304,-0.00557770370354172,-0.000712250742361209,0.0419933912784494,0.00310787851366155,0.00400932432828619,0.00266090295036403,0.00268056750233226,-0.00257374919346657,0.00359235060281847,0.00188679301257664,0.0031578973611354,0.00230596618961625,-0.00232919359960054,-0.0055149402456671,-0.0060231921158565,0.00362392182387949,0.0122191448547198,-0.0048014866021988,0.00243520732624917,-0.00442626971733713,-0.0140556261898588,-0.00909727960916078,0.012628618991401,0.00567224217084733
"392",0.0154873357747318,0.012800728327087,0.00588604214305693,0.0138759716137573,0.0110235634830866,0.00597492317251819,0.00674598688259033,-0.0175217056726084,0.0137866103851003,0.0167296126994383,0.01663548204091,0.0152021228897741,0.0181707106188339,0.0145490880858281,0.0128762167624079,0.0140884146027816,0.0108513242262538,0.0149479614358731,0.0163361410298236,0.0181629466664671,0.0131764733288499,0.0164887089453798,-0.0089253102722631,0.0180774484691708,0.0124241795857015,-0.00500835771437252,0.0123154265900541,0.00881926343408134,0.0171851435999302
"393",-0.00297016554252079,-0.00413366072585128,-0.0132475979663004,-0.00203777796043326,-0.00236737439737933,0.00672870142099114,0.00388487156437856,0.00751007025836177,-0.00161212351536113,0.00138158266303564,0.00537591911319594,0.000585737313569078,0.0100717489004719,0.00107502122001712,0.0195791121315699,-0.00376354996176808,-0.00168026923834077,0.00105237991056805,0.0040132254052871,0.000703623690888105,0.00118929647318396,-0.00465008975560993,0.0199710779533525,-0.000170633905370875,-0.00305830967715896,0.00417537141048059,-0.000153010481516525,-0.00709830418942035,-0.00653779526279701
"394",0.0210055218064327,0.0240441287144729,0.0294765659030097,0.0126297772976131,0.0177260380760773,0.0133230810846,0.0129576318301189,0.0028339578415662,0.0198089544278694,0.0245475453929189,0.0209010824057939,0.0166948785721698,0.0149199401156497,0.0174975936209626,0.0193149959000557,0.0122764351133473,0.0206854736499817,0.0168772376148344,0.0171683048967302,0.0157514970355563,0.0141623138125044,0.0205289183789671,0.000366099216975674,0.0190997101612477,0.0229077947677509,0.0128339579800864,0.0146586758760854,0.0107501646081914,0.0239027380781532
"395",-0.0125234783582847,-0.00854525272605152,-0.00579101381477772,-0.00855836547244696,-0.00551901209839493,-0.0011684519343019,-0.00523287431665839,-0.0189591446918588,-0.0153015417740095,-0.0215782961276281,-0.00558437829390062,-0.0110018480876242,-0.00982597936736352,-0.016577065786706,-0.00448481523099047,-0.000128443902302403,-0.00945745316096217,-0.00669782231275327,-0.0121157120434569,-0.00744605078407856,-0.00391389932113633,-0.0140248304097906,0.0422850525720155,-0.00604535846163058,-0.0142887664058948,-0.00370905020308575,0.0011303267847518,0.013516981085775,0.000880986670371091
"396",-0.00093890423368428,0.0037316640708577,0.00701511119592222,0.00731805523592275,0.00721105987941938,0.00582865454303199,0,-0.00236251586457821,0.00144450711258334,0.00148132499841749,0.00907866393320405,0.00130918630961921,0.000670851527387343,0.00229761914663666,0.00168416364963892,0.0039741094545201,0.000949780434689382,0.000283916152004157,0.000937207191374398,-0.00159569197117546,-0.0118344576470029,0.000115760838237789,-0.00421941554270832,-0.007947957625043,-0.00304132465831446,0.00206228161356382,-0.00263949486373421,0.000479386394607235,0.00222815847349725
"397",-0.0101154008371769,-0.00688046885117827,-0.0487027859527658,-0.00919510881379396,-0.011049836186585,-0.0136534206012619,-0.00772475751346042,0.00707086879496511,-0.00902213305315727,-0.00466300124273345,-0.0134080220944334,-0.00788095147285369,-0.0140860988017237,-0.00214428019057442,-0.0115086455842674,-0.00333205485782459,-0.00416196569622016,-0.00540823937880687,-0.0219008457531215,-0.0160985466842216,-0.0172107510161094,-0.00139001528230547,0.0181569233864898,-0.00630164735441142,-0.00851182157274035,-0.0237659715974245,-0.0135322130010356,-0.0118116354547019,-0.00363807466165057
"398",0.00984698048930291,0.0023837913552762,0.0109490144896705,0.00328253518660607,0.00490249303335554,0.00352872352045298,0.00316734384094641,0.00364678705797385,0.0139817464511574,0.00593096421903643,0.0100728327882952,0.00453184022445535,0.00639227358220188,0.00900563210685481,0.00249348423423797,0.0116139394888555,0.0105494962855668,0.0102225215804911,-0.00467879205159059,0.00958973684345808,0.0144291080542326,0.0118685497570692,0.00724016263914538,0.0105371471212661,0.00639064882991058,-0.00550033119304571,0.00458198604548948,-0.0034005376465703,0.0125016232722765
"399",0.00468698548012356,0.00449667749590197,0.00524935588614375,0.000779970400667803,0.00741450277368279,0.0124466795482244,0.00350754480967734,0.00207792282558661,0.00921372681722578,0.00956341690532213,0.010287342445462,0.0020399249387793,0.00375813499413343,0.00862400382380068,0.00845408856417199,0.00771033333754711,0.00938863838078565,0.00394737354662956,-0.026564252385797,0.00140548160873495,0.00713722300153196,0.00571103779551443,0.0251030820810793,0.0139345828964673,0.0019887311824747,0.0147402121343914,0.00554649448354233,0.0130531222445793,0.0175518820334208
"400",0.000267165376956719,-0.00288233498973539,-0.00961458653555536,-0.00156054963006062,-0.0129582269928446,-0.00659300429676374,-0.00456221180847521,-0.0130584253090308,0.000316205536231448,0.00229837125831616,-0.00378609065609047,0.00363240501100715,-0.00250385338823602,-0.00211129621482428,-0.00292266395094285,0.00565008722619231,-0.00421398259076809,0.00112496496348995,-0.0350604484675925,-0.00291355005922887,-0.00237341883566379,0.00420526845786476,-0.0816352649021279,-0.000833958850769051,-0.00039742995820195,-0.0117747365445335,-0.00852234651368269,0.00239865790228663,0.0066520983279528
"401",0.00599242754635766,0.0129893864108712,0.00672179840363886,0.0116451902124723,0.0190602974789395,0.0207939721747141,0.0150116276828164,-0.00184186343347859,-0.000790701393295387,0.0067599446232046,0.00990807822469608,0.00419712606869747,0.0261707851429684,0.0121540996506832,0.00930030794568371,0.00773264017634469,0.010269666637456,0.0111805879113815,0.0161119882500302,0.0191336180856717,0.00749658275055257,0.00970662248664424,-0.0591489753859102,0.00897015981502755,0.00805019194035786,0.0499175600047404,0.015769849171843,0.00549517569644478,0.017970944689339
"402",0.00265181804829361,0.00209283907119397,-0.00290118063870596,-0.00123571223632832,-0.00146950797935999,0.00910476699291929,0.0127390257774297,-0.00369393559877304,0.000948766674585568,-0.00176357740610245,-0.000626174096853149,-0.00231347702953059,-0.00348153727343102,-0.0049338516771962,-0.00357542280332078,0.0014897581898671,0.0084398443055936,-0.00902793604356729,0.0110138785446835,-0.00415430864529813,-0.00157356444743055,-0.000786561083307629,0.0217441334416035,0.00544241468699967,-0.00105207795080378,-0.0101113096043206,-0.00459909582847766,0.0447314263546432,-0.0124329558519753
"403",0.00725644717196453,0.00267245858071035,0.00669625160725765,0.0023157092555979,-0.00357782134788397,0.00226329783525383,-0.00652138916655922,0.000792707136238906,-0.000158065281290169,0.00020764119675918,-0.000469888018670076,0.000578871217322309,0.00695099548661579,0.000299715272736518,-0.00651321785957938,-0.000620462885202673,0.00973829085661442,-0.00760174464442247,-0.000248972987717191,0.00227711597825938,-0.00631913635147855,-0.000112416390427942,0.0223889948934787,-0.00181084912435752,0,-0.0176342482229255,-0.00811878992405608,0,-0.00186141013217864
"404",0.00432872716326519,0.000833680748577409,0.00790517950711347,0.00553592064265792,0.00294737055469983,0.0030097840629042,-0.00448663392834062,-0.000264165897718926,-0.00507132624124202,-0.00239048079328553,-0.0146771355615711,-0.00594937545281576,0.0170769811169641,0.00269340279539544,-0.00011266970886804,-0.000372462602853328,-0.000342094763584663,0.00704062988173434,0.000124494242302177,-0.00227711597825945,-0.0067581255028103,-0.000337325015848359,-0.0100130634481225,-0.00297029921353364,0.00577277908574125,0.00700889284398949,0.00372617456056956,-0.0170040861707057,-0.00628671416940393
"405",0.00937995412981541,0.00149887612373595,0.0222978624138659,0.00642007708052047,0.0131567106123646,0.0071121392809022,0.0103235603713949,0.00815686669662782,0.00396416914910309,0.00322061470004216,0.00996607157204709,0.00522573405789691,0.00312385406550697,0.00937018828758454,0.00472123179126292,0.0225915071457039,0.00545952220489875,0.00224257242181464,0.000871025999199646,0.00247488123154894,0.0115012173988231,0.0111832970493851,-0.0298868470971642,0.00527444769838397,0.00638979809877121,0.0223450288201196,0.0018957351648992,0.000695007557224414,-0.00255988997088959
"406",0.00168426547556455,-0.00191562962007839,-0.00192695163417953,0.00137038468343595,-0.0035332053798216,-0.00224047890585227,-0.00446046373433112,0.00392311213247192,-0.00301133439383117,-0.00843711061893347,0.00502434720010638,-0.00406209756295861,-0.00293982756517171,-0.00207468954086036,-0.00247024603494387,0.00761931484344049,-0.00272603530923839,-0.0136261094315584,-0.00912107279264602,-0.00565169319544802,-0.00276406888715138,-0.00356506616449626,-0.00153727931888637,-0.002798586072179,0.00557393367419544,0.00880005678999296,0.00317676691032917,-0.00278293315044424,0.0107080142724721
"407",0.00632300964622225,0.00291363369492956,-0.000526177333897378,-0.00289524011766177,0.00664040622257022,0.00559181326577771,0.0112840999005852,0.00857705063175968,0.00727505976351688,0.00636048231581761,0.013533690271688,0.00362766123724963,0.0108890676519775,0.0101838382901192,0.00828486601806756,0.00540704231124627,0.0104096889308607,0.00292881309081128,0.00137974308498584,0.00890918583460253,0.00709222830949184,0.00933132742888444,-0.0643334139683567,0.00673624497460835,0.00451409807611179,-0.0128258271223945,0.0101432178107951,0.0136087903493942,0.00824989947214184
"408",0.00653890399618553,-0.00249688019858715,0.00490025481783995,0.0128877532404229,0.00474570167472298,-0.00409760305127608,-0.00204220629179818,0.00490513439925854,0.00643998141844833,0.0100316266045837,0.00154392496316496,0.0105180711759726,0.00363372492852292,0.0102265317838314,0.00677818029302797,0.00597373341570573,0.00862992186990133,0.0169313244389594,0.00450225873073802,-0.00394984220442034,0.00665234306110377,0.00408276429196795,0.00898331888519175,0.00929026321687164,0.00960499156025559,-0.0174979032054028,-0.00149614745137298,-0.0131444299974233,0.0143168751402581
"409",-0.012991371859949,0.0025800022633872,0.00539741886619082,0.00105397886742594,-0.00453889782743447,0.00223713739835642,-0.000340773559269864,-0.00464636871014492,0.00624319180969706,0.00185051970151473,-0.00138942515598233,0.00257658316034498,-0.00163354242696179,0.00246788250390182,0.00265428158487294,0.000119111428882214,0.00412050251689823,-0.000927988188347754,0.000124773847563626,-0.00118800132772457,0.00194817906932287,0.000330305535620791,-0.0209496263115371,0.00162100862209832,0.00203717921230787,-0.0111456262149163,0.00239280745316608,0.00416956823672483,-0.000606244335027507
"410",-0.00832038081376807,-0.00141401562341775,0.0168736785831098,-0.00664353945857485,-0.0028991529935669,-0.0169018108026034,-0.00546822962019613,-0.011187836221304,-0.00702633853309731,-0.00928703403844602,-0.011341689197747,-0.00890298815709116,0.000363240105701161,-0.00145095788659295,-0.0087637146394243,0.00546384540192047,-0.0078099247800254,-0.006146415326987,0.000498939763375213,-0.0196065098271305,-0.00860052213042671,-0.00684858525710788,-0.0441310471841225,-0.00519650406133696,-0.00817373643926303,-0.0137933221323358,-0.00975690718266072,-0.0053308736744044,-0.00835944746737135
"411",0.00117424503022221,0.000249677501192935,-0.00633726536429872,0.00558956059114899,0.0117515010747208,-0.0183491386681964,0.000342641771383815,0.0186630611319266,0.00297270030381464,0.00527323767562905,0.00405427032804062,0.0113303470986349,0.014869827447899,-0.00392813482476752,0.00721624002974263,0.00153873499023654,0.00324294385410314,-0.00158930524735618,-0.00137268381197214,-0.0035419760756271,0.00117716317301483,0.0105844428050456,-0.0179475161076753,0.000976403657718833,0.0137546743140883,-0.00506330195654676,-0.00468703609788934,-0.0084014496505997,0.0104521897225008
"412",0.0033845385081204,0.0108422332543397,0.0225950324279065,0.0140615630307766,0.0116150057693865,0.0160738248310611,0.0186667561659856,0.0038446798608099,0.0124205912857126,0.00637337683691497,0.0106803894288961,0.00696371747522171,0.0248256929984047,0.00957500424243651,0.00749397379740799,0.0202547461763663,0.000223264122383214,0.00308281807981281,0.0009985023295896,0.00131705606394714,0.00820156911341771,0.0101479402148489,0.0291641997126836,0.0113214859602127,0.0124443815741843,0.0283588645600687,0.0104776144138006,0.0171937321115934,0.0127369909323285
"413",-0.0151895024609505,-0.00272019291501324,-0.00623474932269976,-0.00970229269263652,-0.00609634076678903,-0.00609293583338107,-0.0186667561659855,-0.00718873442404852,-0.0114836767886946,-0.0186167337585694,-0.00943622130572827,-0.0232102109702382,-0.00524935588614368,-0.00506623360515946,-0.0105961256314952,-0.0220304199190441,-0.0230336478776262,-0.0129554947625152,-0.015716674803611,-0.00966485980882484,-0.0144958463848052,-0.0108061958612174,-0.0025773210143004,-0.0196514647108831,-0.0134567835842202,-0.00288243971447403,-0.0110839966047453,0.00803032880222368,-0.0103741577314781
"414",-0.0102116131701966,-0.00546268532734979,-0.00355601085921902,-0.0141996343544838,-0.00306216427907757,-0.0130720815673528,0.00136939425713111,-0.00464876870262494,-0.00830660680955996,-0.0140877014472818,-0.00827160393062474,-0.0101982235850193,-0.00228330651584187,-0.00625957353562986,-0.0099248096519836,-0.00308532343953666,-0.00469403804256477,-0.00644613095692426,-0.0146808023807599,0.00306216427907751,-0.0063341462767919,-0.00263736416608563,-0.0151682214731714,-0.00509743765928974,-0.00558660670863971,-0.00206398422085148,-0.00699995249648177,0.00433246601746026,-0.00882028847198877
"415",0.00332690439269929,0.00240394694457012,-0.00971626155741127,0.00212766037711683,-0.000408997960711556,-0.00465477954498252,-0.000342172800601176,0.00953246945145637,0.00157257462821599,0.0022209305305832,0.00469044011891042,0.000292825770760024,0.00043950249026381,0.00553372607689106,0.0011200718016875,0.00462442277846156,0.00229252736811884,0.00218496263243091,0.000385728066499157,-0.0064414107491085,-0.00597492317251822,-0.00584893793460374,-0.0287949019479446,-0.00164989313124167,0.000254614896346845,0.00247627035326351,0.00472273882073759,0.0368550923891543,0.00154913161584536
"416",-0.000664496004250293,-0.0024039469445701,-0.0124096732157127,0.0040906049010452,-0.00225248380278,-0.0137015257582281,-0.00514669175176881,-0.0118649831434261,0.00313774967196717,-0.00296233817986047,-0.00500391974530203,-0.000146402167013643,-0.000967160580072042,0.00362398019292526,-0.00089595705399919,-0.00855416883002149,0.00320073432833748,-0.00504210743321077,-0.0139808102474779,-0.00813640618193141,-0.0104418619424148,-0.0006643047188496,0.023540949406787,0.000495253827704407,-0.00140118486716888,-0.0162064631651653,0.00151864261545453,-0.00969597723887927,0.00187793482420011
"417",0.00556809074806643,0.00132703013585579,-0.00225714133505402,-0.00227049215831654,0.00633495528218692,0.00980592285739765,0.00514669175176878,0.000778109233916173,0.00500001041670562,0.000317813446183757,0.00593937350855996,0.00583943265155939,-0.01766030723611,-0.011643269359545,0.00044807886937673,-0.0047841258572944,0.00455477899719285,-0.00171821348113642,0.00779123536117862,0.00700744829530604,0.00201653627519305,-0.0012190393264497,0.0459012593153141,0.00411760443419441,-0.00331971704261897,0.0133168842711972,0.000531082907650046,-0.00199490257890425,-0.00503417100563759
"418",0.000792916653146444,-0.00207425919632004,0,-0.00364354433745621,0.00325401954813667,-0.00941183418234671,-0.00136986322791382,0.00207200281329446,0.00497513464011393,0.00644039601435009,0.00109025787608223,0.00479199348708048,-0.0210819841370411,-0.00587286961805794,0.003689009828872,0.00645317727002955,0.00532548989631344,0.00114580362005792,-0.0106632999986088,0.000923787594563903,-0.0024203319600657,0.00960113318067876,0.0653243757949102,0.000821490229390516,0.00140584086033472,-0.00372748412532661,-0.000379261960779316,-0.00690195325883245,0.0125108413486577
"419",-0.00330797522954514,-0.000498463082515014,0.0053740269753071,-0.000304228782388974,-0.00468098951813129,-0.0114921019079106,0.00580900317946594,0.00567596983070073,-0.00544282503760143,-0.00569922386966836,-0.00468092600681075,-0.00406445616870353,0.0113653084984686,0.00792025260875798,-0.000558066870893132,0.000476360613985797,-0.00873962772957136,-0.00124134654278859,0.00534586317782382,0.000410298497909081,-0.00445254732769642,-0.00352074299207929,-0.0565578825827278,-0.0016436558598516,-0.0058921651190077,-0.00958940014587055,0.00416399132903726,0.0201267437531831,-0.00180906224816725
"420",0.0130359341582144,0.00852266132606449,0.00689182603792126,0.011345708271708,0.0117624556309154,0.0166011717753891,0.0232372806218285,0.0143042030254041,0.0142439317977427,0.0149178100002856,0.0121251291185409,0.0144406841547944,0.0172093518477429,0.00248048569584581,0.0103294082187766,0.0159455336223183,0.0117861745147059,0.0138535283254773,0.0113784522160029,0.00756031390234287,0.0224638407111295,0.0101980158994403,-0.0201518154373079,0.0138857086912838,0.0145392179807538,0.0104189315082461,0.00932485289943031,-0.00614981072853334,0.0118905625848319
"421",0.00898619057383555,0.006242320064727,0.0151660059443081,0.00555015300075922,0.0100301743599373,0.0101404925105537,0.0125704599352128,0.0123505035537274,0.00857191839827198,0.00934101239313868,-0.000618238041330066,0.00813883267544644,0.0104314948747257,0.0047975668090072,0.00474012903194101,0.0132698955710989,0.00247552731350248,0.00498191564782058,0.00615228805466522,0.0005087764037502,0.00672072108641312,0.0104190219716281,-0.0222993802683119,0.00662950119870108,-0.0011401787515052,0.0168554864114132,0.00782840903814617,0.00614981072853344,0.0130362759767574
"422",-0.0108193716554965,-0.0113637586503151,-0.00815083473325417,-0.00871399744781664,-0.00560449825678479,0.00657515422402422,-0.010907396189193,-0.00830089032522394,-0.00995642750336377,-0.00746581651080323,-0.00838384044389733,-0.00742224360859473,-0.0101649348304978,-0.00654785897113125,-0.00573509898854656,-0.0091770406499255,-0.00982559149925741,-0.00913678470328964,-0.0138962606727937,-0.00817164914931934,-0.0126885128183194,-0.00682522556354012,-0.0214779240114686,-0.00939126073169809,-0.00648568433551291,0.00447428039492111,-0.00925165180027325,-0.00526894742559572,-0.00913995610099853
"423",-0.0187861061210748,-0.0122486220761991,-0.000341064123360655,-0.00120791196930403,-0.00624184046070274,-0.00541168696072613,0.000664451851688602,-0.0286978443538357,-0.022416878914542,-0.0212483012548262,-0.0182509785921303,-0.0275979752036762,-0.000533191161658835,-0.0187141687872343,-0.0167302586162274,-0.00773199728332621,-0.0226121542526739,-0.0237468071666075,-0.018305950519018,-0.0141509359260768,-0.0136603168784322,-0.0248747141790995,0.0314024930668053,-0.028380060107298,-0.0240166481994333,-0.00774092274443801,-0.00903545003146845,-0.01240325978342,-0.00623049574037268
"424",0.0268790885512425,0.0170404356072986,0.00781519438145943,0.0167794198917903,0.0170225398028147,0.0256375243114381,0.0115570049733732,0.0121432831798498,0.018715455811356,0.0247807724605743,0.0176271482537456,0.0205531613652428,0.0204995521436231,0.0173994362919613,0.0197122035062808,0.016446396240984,0.0262373989616792,0.0204294258009882,0.00736264172662901,0.0156882152449632,0.0152552135482484,0.0237870482028272,0.030029746451696,0.0220152895388116,0.0171032933056976,-0.0123458358222994,0.013448156791665,0.00975833869115486,0.0254876305201485
"425",-0.0070450389232089,-0.00628360893456223,-0.00730364180827835,-0.00193322983847503,-0.0025847514141931,0.00339430836922314,-0.0225773202111528,-0.0147460956851926,-0.00433571444146268,-0.00446962960203071,-0.0122431289138128,-0.000577283895379762,-0.0165960695434073,-0.00322108624034504,-0.00309255824119748,-0.00696543331624212,-0.00623903107123441,-0.00676354090598546,-0.0105347300327728,-0.0150642551581638,-0.00239329990584049,-0.0228958818299352,0,-0.00624078228497903,0.00793350290365677,-0.00373366955204884,-0.00141891663401392,-0.0128833412342902,-0.00643128545961444
"426",-0.0223746674283949,-0.0150416473430704,-0.00907618183604564,-0.0145440752473922,-0.00639107428043549,-0.0128838462726794,-0.00572488514236309,-0.017881096979817,-0.0129638676180608,-0.0115256933897783,-0.01881133104791,-0.0220398616907145,-0.00978742575919046,-0.0222429098883467,-0.0175198366165213,-0.010657710530525,-0.00994919293847635,-0.0136658848950027,-0.0131922760735635,-0.0324364181813964,-0.0173216818289333,-0.0166165269258176,0.0206192872027356,-0.0154398352292898,-0.0148949851880302,-0.0121264291744302,-0.00991363695947393,-0.028573372444056,-0.0147721115956695
"427",-0.0037558729598055,-0.00608058625462703,0.0158719946025175,0.00181077460071001,0.0129393663570841,-0.00229095174655582,-0.00236686501026617,-0.00692228536270644,-0.00963596429918018,-0.0128336066962052,0.0028924975975915,-0.010086113388791,0.0134110984680378,-0.001650784497336,-0.00575784825282449,-0.00412955574757548,-0.0106297939080698,-0.00456466581929008,0.00735051755934165,-0.0101457966907654,0.00405515559755433,0.000226398008664475,0,-0.00570471345759365,-0.00988047559581994,0.00419815897863624,0.0113325535934879,0.0141619543691457,-0.00896910339426415
"428",-0.00296097120773533,-0.00535101289548205,-0.00986906087425368,-0.00544219030268509,-0.00356647891413781,-0.0192981674015076,-0.00543110635750246,0.000534188046891016,0.00285306898240648,-0.00277926421549994,0.00400352844777933,-0.0145659156095213,0.00913328558404404,-0.0123924813989543,-0.00556345459975906,0.000709136065646713,-0.00186024934473158,-0.0109622317303823,-0.0147554655659192,-0.00981148173854203,-0.0163202316724868,-0.0157429671640316,0.00366673867741994,-0.00252716839073773,-0.00510840065638541,-0.00209687642358474,-0.00126946214262822,-0.00454649566970368,0.00945607828653917
"429",-0.002699421263975,-0.00460948319359592,0.00953036485069406,0.000606152465900114,0.00928585157010487,-0.0220655130497521,0.00271924028875292,0.00930239266231341,-0.00603272189978617,-0.0150995103466395,0.00366914346388073,-0.0100335289895778,-0.0131997692641264,-0.0150148370047413,-0.00570908150338448,-0.000354505173579721,-0.00688973356527774,0.00412493218942384,-0.000946393635161005,-0.0190229138232661,-0.004948463706096,-0.0192715506810704,0.000406586710216058,-0.000168705188084642,-0.00791039062242232,0.0121011282659256,0.021657153842019,0.00318471606751992,-0.00667524815185249
"430",-0.00447003792054035,0.0058010741082726,-0.0257348221688152,-0.00958984440461507,-0.0132635815562928,-0.0189026340052918,-0.0122952368570374,-0.0130477153924754,-0.00510856794272247,-0.0047930374983731,-0.00303006371693389,-0.00689922246027182,-0.00426099179974989,-0.00355679645053176,-0.015579335357506,-0.00723566409309592,-0.00340395891798326,-0.00609518206330885,-0.00787619498001809,0.00223065004383217,-0.00580432807016578,-0.00528884114642462,-0.0188762272689317,-0.0105157007002624,-0.00824034434252911,0.00702627399821798,-0.0120642191507575,-0.0236711040741,-0.0106747424121473
"431",-0.00804202521379285,-0.0307503931562212,0.00364299127850101,-0.0191482070310556,-0.00639746284286436,-0.00815332686279739,-0.0145381584460273,-0.0156675274014907,-0.0132110830734263,-0.00910443408398922,-0.0112432922260783,-0.0155041865359652,-0.0122624047152113,-0.00543690659673592,-0.0221081440892333,-0.0284974609016695,-0.0171957987512148,-0.0173069766445401,0.00638719301286185,-0.00749234704183376,-0.000831946803392643,-0.0185542906013818,0.0301940522015931,-0.0140799029293576,-0.0108689429590604,0.0130934767470196,-0.0129610752953845,-0.0216275472641081,-0.020348787421627
"432",0.0032791394323688,-0.000614223684471065,-0.0027744078833219,-0.00281030629925542,-0.00301295798883059,0.0113961347308696,-0.00209424160311474,-0.0057338041048081,0.00275326111247316,0.00264113722363915,0.00258106289442058,-0.00878850603307935,-0.0138746274708266,0.000934142991796922,-0.00955801780610536,0.000612257412133779,-0.0019157093981389,-0.000301038585385241,-0.00244134123697534,0.000448883410073406,-0.00417014782809564,0.000839983249725032,-0.0703431166035384,0.00120971240882273,0.00645510579255606,-0.0280315138558861,-0.0177758925876663,-0.0221056574636056,0.00677329149923123
"433",-0.00355288703878678,-0.00483921581386689,0.00225479238708908,-0.00234797008549798,-0.0139777420066147,0.00846267391873373,-0.00701265145935021,0.00355337260589272,-0.00275326111247307,0.00427702576652593,-0.00597884951421914,-0.00236723853937848,-0.0140698444975269,-0.0060875861142147,-0.00372843056244042,0.00281156593741976,-0.00625152312493815,-0.00725224774076421,-0.00285578490135788,-0.0039345787367367,0.0029209284276637,0.00203702664650731,-0.00129449856264581,-0.00658467116615828,-0.00120716264407884,0,-0.00428298933883724,0.0161468744882583,-0.00441693697276006
"434",0.00273410970046817,0.00501474679553573,0.010855624826895,-0.00313922718954264,0.00731710581706685,-0.0145515906403108,0.00210896387482036,0.0057135239090167,-0.00276086249262585,-0.00164284577774241,-0.0110822516228185,-0.00158127800185014,-0.0186012747509774,-0.0164171011586422,-0.00325870785023752,-0.000244170432173914,0.00780831644576594,-0.00384888553739838,-0.00655829649472453,-0.000337971050364052,0.0054020492889947,-0.00708754243257585,0.0149992098471836,-0.00139178867282261,0.0044191568402528,-0.0105065055565384,0.00283188739252639,0.00833238959652154,-0.00415526443926192
"435",-0.00191309159195218,-0.00175669786063344,-0.0127631949882732,-0.00330682924753263,0.00545290657414813,0.00972454989199478,0.00245484955824429,-0.0029887265828315,-0.0135900577049434,-0.0104678384080481,-0.00542273944075989,-0.004599897078969,-0.0324093561650457,0.00776856859795574,-0.0049688037755663,-0.00772204609391039,-0.00311601402652683,-0.00142175305760927,-0.00494710367204541,-0.00701043124395612,-0.00915909816670697,-0.00556094276381329,0.0247859779446312,-0.00331328230561972,-0.00778005265695486,-0.00550732169376204,-0.0139302672064286,0.0127210196013109,0.00061875968786161
"436",-0.0015057151568334,-0.000351710194428334,-0.00069456505657352,-0.00379267205573892,-0.00829208917492872,0.0242991441611363,-0.00456381343306459,0.00217450479812813,0.00164717546713713,-0.00310628161906987,0.000164758217688971,0.00665507130641659,-0.0173011294738971,-0.00268838621631131,-0.00316378944845278,-0.00703836948921028,0.00311601402652682,0.00060957027184668,-0.000551191966552531,0.00102069756522467,0.00417362876292856,0.0021797053919439,-0.0150504513150875,-0.00244840975757745,0.00429992600174054,-0.00425713712331872,0.00571871728538465,0.00560225554866997,-0.00586550680192467
"437",-0.00645917177307015,-0.00980963193104144,0.00225557482633561,-0.01146509374021,-0.00713342472569858,0.000393468429235231,-0.00211342100502786,-0.00299116470468423,-0.0216278601576204,-0.0187298695732242,0.00836687679752582,-0.0170426996679944,-0.00826409840946315,-0.000950570413781925,-0.00844506579579535,-0.0243333215049783,-0.0165293019512105,-0.0084655510924744,-0.00359017231799096,-0.00728103330354143,-0.00542912170876059,-0.0142537590177673,0.0306950684626035,-0.0160624757771261,-0.0103781509687138,0.000426530183476317,-0.00695950844883942,-0.0154823641483771,-0.0349962619821084
"438",-0.00511439362095281,-0.0104451246466273,-0.010102855482725,-0.00803992110217455,-0.0142138555339995,-0.0186624435637804,-0.0049487552392588,-0.0079289547318173,-0.0101420747646249,-0.0063600441530146,-0.0139839409633304,-0.0134230203321407,-0.00762749583146285,-0.00891583680351155,-0.000983767910132727,-0.0190994718254325,-0.00953435898730146,-0.00595851362256081,-0.00847403834553068,-0.0102141244927032,-0.00167644632725226,-0.00529004124720135,-0.0370335642245417,-0.00696369209930318,-0.00911881106072579,-0.0167709800513754,-0.0415918000691726,-0.0217477802915912,-0.0148719762321948
