"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"353",0.00121728560375172,0.00247672465274245,0.00884024931668369,0.00237576829227357,0.00667782114260545,0.00211565664245479,0.000250846608615006,0.00929278757545941,0.0014753928274403,0.00191969343868544,0.00292167867121148,0.00590220937692436,0.00756947613186564,-0.00283849182917846,0.00478604517186864,-0.000426642030924236,0.00550574164089116,0.003988742970263,0.00365464088819761,0.0040954044232245,0.0101207559091624,0.0013020835172982,0,0.00265604405811621,-0.00012341869808949,-0.00766287274556914,0.0102547174818767,-0.0159122084419641,0.00309079447598429
"354",0.00715197908858032,0.00338409798424049,0.0110947883636059,0.000790670134094886,0.0069089676510732,0.00771933657713911,0.00100275766737893,0.00171145001555417,-0.00147539282744035,0.00303199785455961,0.00782389148061806,0.006911746020219,0.0104260321419776,0.00340522462983887,0.00797262772542799,0.00560113505194142,0.00512323353616868,0.00315623618143763,0.00715627521601801,0.00144144169102157,0.00963584252691398,0.00955086175516629,-0.0240975515790606,0,-0.00309042832033955,-0.00171086440362943,0.0071505796816134,-0.00929662722896923,0.00525810765795689
"355",0.00770067576326869,0.00809352847085226,0.00708529717078824,0.0063029556705266,0.0115006744053314,0.0111228119260249,0.00125203471971033,0.00511684554924833,0.00567884584306748,0.00651157704577734,0.013930573535947,0.00458143241998744,0.0101932550607582,0.00564973254211891,0.00597265474362893,0.00324691480449782,0.000880669365593483,0.00836824967051658,0.00766719281987452,0.0132357503675347,0.00649973613047777,0.00450089170048405,-0.0246926125903714,0.00385078694859432,0.00789250613168141,0.0228533009774387,0.00556436824995072,0.0426633865353215,0.00789913649902452
"356",0.00119789185383177,0.00469866229952283,-0.00170565343495727,0.0015695510383219,-0.0035456194242553,-0.00172980496341822,0.00249937645731942,0.0020394296667697,0.00230438983297259,0.0063121560377083,-0.00815791096908073,0.00393987031154149,0.00462183072438244,0.00412294437110568,0.00635010416545442,0.00569215549064065,0.00649295954877438,-0.00138985428905441,0.0021318381145389,0.00543415395137493,0.00418331091148322,0.000320718411985651,0,0.00479272424722295,-0.00258286841825397,-0.00335289501031088,0.0030685329225775,0.00950125912414022,0.00253485560318812
"357",-0.00576301270851106,-0.00651173504711776,-0.00207506940494878,-0.00392850632919461,0.000819336383402427,-0.0114923779226062,-0.000999001082084795,-0.0116121523400638,-0.00988337347988085,-0.00837221539869377,-0.00399290681343188,-0.00998344398418315,-0.00137182786370093,-0.00431075543372926,-0.00372234523687378,-0.00604443743261001,-0.00508549978089451,-0.00522922579082707,-0.00968585114820231,-0.0118512882720085,0.00113787230179706,-0.0012834912719771,0.0246926125903714,-0.00455254170733884,-0.00642453408162122,-0.0169352057575827,-0.000595922207223807,-0.013087634755368,-0.00240796010146327
"358",-0.00180777391805448,-0.000453782283051136,-0.00404040953700497,-0.00039370079248697,0.00163666157646758,-0.00175284882741436,-0.00300300525976966,-0.00171909961539506,0,-0.00317763216220325,-0.00669047990772093,-0.00629064771032851,-0.00124875141102436,-0.00112760771203715,-0.00373625287608957,0.000493286809407584,-0.0010554090689436,-0.000233045911098955,-0.004537212865356,0.00261936094518309,-0.00455927841451835,-0.00208919320666214,-0.0500104205746613,-0.00433213673913457,-0.00472109213329515,0.0169352057575826,-0.00307036488540878,0.00477898161635082,-0.000761614659815756
"359",0.0103205044210322,0.00425744562642006,0.00391821243292414,0.00432220712168156,-0.00218281123504577,-0.00633581844908578,-0.00603320080416792,0.00274914262492193,0.00421763594420351,0.00855654087535424,-0.00246443498763733,0.00754404248482163,0.00523430905943753,0.00206631049381703,0.00677031947060851,0.00463972712821315,0.00123120233651411,0.00325771085083377,0.00113623464104733,-0.00369289835370719,0.00683114610883533,0.00673403218134412,-0.0259754864032607,0.00361141598721627,0.00199054556892622,-0.0289628421616236,0.0033258036027924,-0.0229063662089076,0.007716185270875
"360",-0.00863314714470289,-0.0150269208918671,-0.00502298146445749,-0.00530713776369932,-0.00575265248944992,-0.00389174381161406,-0.00632353188473755,-0.00930880709221509,-0.0127066512691148,-0.00633113858989615,-0.0135503428311077,-0.0117599003310316,-0.014271649343164,-0.0011265491240249,-0.00926893265281292,-0.00795694794190635,-0.00953733827677068,-0.0082813793400474,-0.00238758569450163,-0.00298810955616578,-0.0233414078757365,-0.00753873166952447,-0.0266682470821612,-0.00868941021415992,-0.00986706312936742,-0.000864677961353806,-0.0165676135994462,0,-0.00847838042972534
"361",0.00252570944297457,0,-0.0015979353163518,-0.00118319871819758,0.00602576460366966,0.00106288761113628,-0.00534284441049536,0.008278764082688,0.00127795544549199,0.00237887670665568,0.00792666363034699,0.000211215546249235,-0.000378334073495681,-0.00508523555591321,-0.0012516516480042,-0.00859098582826749,-0.00106534100985013,0.00397428927556031,0.0015923570243632,0.00119631549140346,-0.00232558244347541,0.00305441922219579,-0.0273989741881145,0.000242394862415686,-0.00490721337054215,0.0137459209046351,-0.00459810813167711,0.0175284028435911,0.00721750521539694
"362",0.000600420312243718,-9.17641661575409e-05,-0.0106357668425033,0.00334876704163075,-0.00383037404023406,-0.00461402770660074,-0.00819676720417852,0.0136474311973163,0.000851063881156898,0.00221519077925856,-0.00112854091652602,-0.00359674565255827,-0.00164110369471134,0.00113228923212674,-0.00628186612435407,-0.00586435186105602,-0.00284647052182726,-0.00116726988857611,-0.0061559701928582,0.00310373891272773,-0.00388802978122459,-0.000802890448590402,-0.0281708769666963,-0.00218367186129233,0.00226786036472027,0.00255645644130139,-0.00252492407007383,0.00119760493355859,0.00553599803388027
"363",-0.00505477066162406,0.00402967849990373,-0.00161761996326171,0.00412128931876893,0.00191702098965692,0.000711237583324943,0.00256871448717618,-0.00475544374431934,0.0053028016932215,0.000947867369545981,-0.00543479598595694,-0.00233421856647808,0.00290166102789793,0.00489182537125416,0.00335523871316246,0.00379425590320986,0.00284647052182713,0.0038468311120583,0.000571591898957568,0.00511206011338965,0.00582639053544737,-0.00144682928542506,0.0281708769666964,0.00194127699887655,-0.00113328728366854,0.0152029955196567,-0.00226915789460055,0.013670346616606,0.0060045214181915
"364",0.00853011719989195,0.00982272563638497,0.00719695375949993,0.00312866895804144,0.0038230521714032,0.00849562631899448,0.00792133949095373,0.00746272120158959,0.00989377610553903,0.00676688395362061,0.00520893488957055,0.00635326152260944,0.000503778348186072,-0.000187705303225857,0.00431725480815144,0.00853786789141639,0.00212954827594937,0.00429558912102074,0.00637960696403899,0.00897184627491587,0.00386548606557766,0.00465453051219474,0.130053128248198,0.00772764048385618,0.00778116375794631,-0.00167785274261598,-0.000349558685723208,-0.0281371450343595,0.0141178815457848
"365",0.00798336083980576,0.000633340894276129,0.0135087403639755,0.00952110563675103,0.00353693743774123,0.00842405824125883,0.0038104961640662,0.00673630031307272,0.007096669316268,0.00188028886485213,0.00112879569497872,0.00463353819735875,0.00765133867584947,0.00710814814779972,0.00249826639306057,0.00508806147101545,0.00124014543310182,0.00727191985041292,0.00656482267136584,0.000117515717862476,0.00500289671530197,0.00271847932667294,-0.102654154060083,0.00240269216981609,0.00237248035363062,0.000839278269994917,0.00496971248229232,0.00846437943565458,0.00905869825389434
"366",0.0069777351293647,0.005682089695798,0.00243664837907216,-0.00348702406799723,0.00703656489272246,0.00939300696260668,0.00126694556412359,0.00468855513941656,0.0035295375580429,0.00546406792288956,0.00292891952088526,0.00419375745704776,-0.000249937516922117,-0.000186410663229629,0.00387382886210228,0.00681397740235363,0.010567199423649,0.00218277988900409,0.0031538660970222,0.00515706721943432,0.000383803497323101,0.00985229644301164,0.0779615414697117,0.0121647296162663,0.0065883761219199,0,0.0121884207587402,0.0179002392852854,0.00692212369905278
"367",-0.00117924541967564,-0.00261155535883638,-0.00341297259623996,-0.00213696050238944,-0.00649352931054812,-0.00590381989165281,0.00227646487586156,-0.00200668963658905,-0.00602849762568147,-0.00624709200173526,-0.00428362733701015,-0.00419375745704762,-0.00639460520174648,-0.00373552918508758,-0.00498339901754791,-0.00315535093334457,-0.0050935387192945,-0.00287306983818149,-0.00247719978046199,-0.00562721297327511,0.00421214484535557,-0.00714118721525329,-0.0253178079842899,-0.00761545803277482,-0.00422151111165379,-0.000839278269994977,-0.00352885850559043,0.00236267091597032,-0.0158578585344091
"368",0.00247481123306892,0.00108147090569374,-0.0014662759225276,0.0056239845703867,0.00135630022147806,-0.010504298266876,-0.00608212721350655,0,0.00125026063379363,0.00484489499704296,0.00112905058849459,0.00188936762407504,0.00301432029292266,0.000187108242664055,0.00691470048693402,-0.00302437357223168,0.00526871608682679,0.000230149598254072,0.00123936695487903,-0.00589554826350532,0.00229007733672779,0.000955109910238341,-0.0526437334854219,-0.000477897261186085,-0.00211745735215822,-0.000839983249724987,-0.00397408730377849,-0.0112727387725221,-0.000491944420202765
"369",-0.00365544891448427,-0.00804887908516267,-0.00404337988844211,-0.009911654362668,-0.00598152952534962,-0.0152512266287615,0.00127016402190138,-0.0148400699826371,-0.00647657126509152,-0.00421842669151113,-0.00793025567597756,-0.00273023376569502,-0.00465087885042464,-0.000561429789239453,-0.00220750641521046,-0.0063600664406383,-0.0109194462914225,-0.00391976522168633,-0.00236739865937755,-0.0080741355282631,-0.00803832079442312,-0.00207055899410404,0,-0.000956480225956934,-0.0130523941381039,-0.0195169538190191,-0.0142984127346794,0.00119260598512311,-0.00716052442220019
"370",-0.00533018733086333,-0.0050066100665829,-0.00689912801819296,-0.0161452611209979,-0.000272739671675829,0.0039236718788172,-0.00943764178784924,-0.00853101915074177,-0.00188817846929894,-0.003764710328797,-0.00661876203795098,-0.00442618490556128,-0.0022704348804632,-0.00581997324750709,-0.00846110880327899,0.00375022551684624,-0.0035479902395576,-0.00335551370672666,-0.00486508851209953,-0.00513955592587507,-0.00385060160028515,-0.00832537629701854,0.0266682470821613,-0.00503658577589018,-0.00290973701405384,-0.00860590509287942,-0.00448845638032941,0.0264643495007782,0.00482047778508633
"371",-0.00428470067554896,-0.00631667775230004,-0.0106886426509064,-0.0107763964452665,-0.00437398182311301,-0.00142500914744693,-0.00488119145138936,-0.00929598706638491,-0.00653115141565988,-0.00267527108965127,-0.00229252736811884,-0.00444586315019845,-0.00252876604599343,0,-0.00334868458593187,0.0108876150135717,-0.00588184567137401,-0.00371574974664597,-0.00374979133771519,0.000718735057293983,-0.00425285775355161,0.000803535599683173,0,-0.00337187217351636,-0.00686501551968031,-0.000864677961353806,-0.0049518184126784,0.00924327782635334,0.000369845285606497
"372",0.00238265540406769,0.00467269162991132,0.00548287977908659,0.0052031336116214,0.0192652817700853,0.0116960397631912,0.0117768898267924,0.0400053346136992,0.0052703821795243,0.00298953884836599,0.0139033578626203,0.00529045779499996,0.00982623174671053,0.00806380365789872,0.00446242547789138,0.00758607528496743,0.00872124420723515,0.00857181201218659,0.00408998525152507,0.00953409676944623,0.0104067233279297,0.0065647501792286,0.0759859069779221,0.0057734103114015,0.00331126130365601,0.0103271141558495,0.0108442764276422,0.0142737222124536,0.000985585887345733
"373",-0.0164360967122154,-0.0159398961602553,-0.017677386289502,-0.0140705838969423,-0.0121672448710449,-0.00707216526136237,-0.00689569837540316,-0.0123726707923954,-0.0114190287106577,-0.0155164607668313,-0.0127564372184881,-0.00783985369460038,-0.0207733879143852,-0.00186950886381621,-0.0161305131509633,-0.0136825869323431,-0.00961545869944187,-0.0116010581827621,-0.0102565001671891,-0.00977361772867524,-0.00769826742575234,-0.0107502038102176,-0.0246926125903714,-0.0137666707457958,-0.00958167662758421,-0.0155309420308766,-0.00280997726167224,-0.0246784403551972,-0.014137140209777
"374",-0.0103350667633319,-0.013370308099502,-0.0123450501939557,-0.00507357760070123,-0.0156274599118352,-0.0124979309327349,-0.00462369177184098,-0.0210820456721115,-0.00897250198032331,-0.00768864912078625,-0.00828734024857027,-0.0115534019391522,-0.00384714503735609,-0.00562958889672278,-0.00809261178091791,-0.00882493637218113,-0.0100702163715884,-0.00855457258828418,-0.00909044865327344,-0.00167825500910607,-0.0151842512446757,-0.012335816223965,0,-0.00609832357072371,-0.010971391110578,-0.0148929603292894,-0.0047598150684212,0.0063712929108411,-0.0052592157284848
"375",-0.0121735287554994,-0.00301659353942557,0.000896000059943595,-0.017652346707725,-0.00971824946892123,-0.0133841751979743,-0.00464516964293952,-0.00966858360607088,-0.00581084170304327,-0.0116449641968799,-0.00789050276241491,-0.011035490116332,-0.0122811963092598,0.00131640827661057,-0.0078712392080961,-0.00747361035834013,-0.0114515474820828,-0.0111243750753231,-0.0153759581375339,-0.00722459493963062,-0.00393082267143693,-0.00869356742441045,0,-0.0103296540716851,0.000129777431886787,-0.0151181180867501,-0.00168015249322303,-0.0174727799890611,-0.0196519795104173
"376",-0.000123724095425473,-0.00122809519001481,0.000383754401895416,-0.00852661919567804,0.00639690680871778,-0.00291758047952221,0,0.0117283165690813,-0.00172823547012273,-0.00146520172732788,0.00209472903314725,-0.00174216071938493,-0.00143182582222986,-0.00357714774739842,-0.00186956263558436,0.00114244924957184,-0.000548596521027694,-0.00524998222906205,-0.000352216029470412,0.00241400237928124,-0.0011822661475619,0.000164731076890165,-0.0512932943875506,-0.00694619513330994,-0.00559569421569871,-0.00449035330162632,-0.00212634083836713,0.0116823758543567,-0.00192246134185463
"377",-0.00309808786122301,-0.00236596902116144,-0.0130014060269498,-0.00481525058956132,-0.00639690680871784,0.00727805250485289,-0.00987790719543124,-0.00343524899832056,-0.00542006746933914,-0.00440853028476597,-0.00723372656106601,-0.0067796869853788,-0.00391543178367334,-0.000377287308757736,-0.00678850010753009,-0.00364611663987088,-0.00992655209802139,-0.00335530572424686,-0.00400047597883409,0,-0.00157853229304973,-0.00495377499169292,0.0259754864032607,-0.00699478245387562,-0.00694038011467286,-0.00904165291695001,-0.00506825430259683,-0.00290782409020044,0.00153826462841399
"378",-0.001241927631063,-0.000947957223324747,-0.00376452706538329,-0.00483854946295166,-0.00896866998276038,-0.00472470440961604,0.000261198904449621,0.00514845825751284,-0.00413898859044421,-0.00459243057421015,-0.00893913268453496,-0.000878155929100496,-0.00669162111204869,-0.00359134683327996,-0.00261210422792518,-0.00574624459509066,-0.00500047342543376,-0.000240096039568674,-0.00212439593645527,-0.00326028182288597,0.00118413276121677,-0.00564410528857981,0,-0.00326428412894201,-0.00394997221931416,-0.0127972496014706,-0.00931405622841577,-0.0217847885001709,-0.00205154578943271
"379",-0.000994653818171954,-0.00256398222225999,-0.00286533147328639,-0.000421851936228677,0.00449438958783927,-0.0062123349802782,-0.00681344354903482,0.00341763832315132,-0.00240410999849168,-0.00180995524523953,-0.00735210236875329,0.00087815592910034,-0.00580936410683989,-0.00246468984376159,0.00290191730052309,0.00538813722202073,-0.00204442037568071,-0.000960961034910755,-0.00331361249941538,0.000362778890247488,-0.00593473551981458,-0.00133266719706826,-0.0259754864032607,-0.00226614726213438,-0.00105596630720384,-0.0176338676010692,-0.0019814471041979,-0.0265395552346124,-0.00398688715359377
"380",0.00173999546758408,0.00085539139369586,0.00208469130874038,-0.000844238125280536,-0.00280662547411958,0.00146520172732796,0.00105124845423757,-0.00204918104493557,0.00109349382137129,0.00328839493958663,0.00214005550704504,0.00262985029938894,0.00356883598669273,0.00850586358777159,0.00188174044091008,0.00649879071762093,0.00722961717838297,0.00252055585646066,0.00366799204361203,0.0116594866127978,0.0047506027585978,0.00133266719706841,0,0.00100781061692133,0.000924031482815694,0.00746272120158959,-0.00352224342471322,-0.00736199644106919,0.00205973296301078
"381",-0.00198881358282638,-0.00314001875581321,-0.00508906950747129,-0.00169061747790744,0.00504626806762422,-0.00183183784509216,-0.00342060588753792,0.00204918104493542,-0.00350339749618016,-0.00164284577774252,-0.00309266334283629,-0.00284931699619868,-0.0063534297106775,-0.0525521723683125,-0.00376702850566284,0.00390750381734234,-0.0035155924820114,-0.00276094047300286,-0.0055664264059048,-0.00371146789409081,-0.00435385607614691,-0.00266711276623659,-0.0266682470821612,-0.00378453838864867,-0.00251007463845054,0.0165902422601968,0.0021690022059773,-0.00741659765504948,0.00141360943671102
"382",0.000497574335430467,-0.00238538350787458,0.00143800273162044,0,-0.00111919429701511,-0.00404189416700177,-0.00475562322956816,-0.00102406562969015,-0.000438788949558931,0.000328785141873541,-0.00286328041001512,-0.000439077943387911,-0.00172768997722839,0.00770678648989666,-0.000726058261765799,-0.00198736668434913,-0.00259836820281545,-0.000120213981030606,0.00177988774369621,-0.0114604065118508,-0.00158793205260393,-0.00150338289403151,0.0266682470821613,0.000758054363527857,0.00567171605485802,-0.000914494805387931,0.000902364255418841,0.0111043707342344,-0.00154221852955127
"383",0.00866771152219562,0.00865559215647778,0.000522397817809403,0.00485284210098702,0.00975073890714944,0.0117131646636532,0.00105876134824212,0.0152519479168954,0.0102609785778906,0.00867364900991348,0.00998581764321426,0.00765616777114863,0.00676081318504397,-0.00157604445546565,0.00217659521467851,0.00021312116018568,0.0109048303605685,0.00957174094128157,0.00873471086948885,0.0160080447945044,0.0157669801558707,0.00333778681041914,0.0259754864032607,0.00729838397559833,0.00720794680880313,0.0154338061298412,0.00566624711591323,0.257633886677966,0.00985481834891664
"384",-0.00966310789653224,-0.00665148784491048,0.0121984383093654,-0.00824267585549876,-0.00975073890714932,-0.00437637459979889,-0.00956945101615067,-0.00235730030022034,-0.00741228595352279,-0.00883802806839167,-0.000946745632846524,-0.00480560120983455,-0.00835825761420125,-0.0081164456257432,-0.0103446686317773,-0.0014216664322262,-0.00571482797856127,-0.00729014283352521,-0.00435781856831501,-0.00622831094717199,-0.00864105926590303,-0.00200133489081743,-0.0526437334854219,-0.00376837526713017,-0.00615628376984822,-0.00723330459352006,0.000986060767450037,0.0512932943875505,-0.00972620925607662
"385",0.00496710322120299,0.00475557297233279,-0.00103239136798998,0.00296673241543057,0.00947346176687305,0.00945805522679639,-0.00213903824874942,0.018042587671038,0.00436681916634039,0.00655417715724921,0.00307365178735346,0.00545912481440331,0.00571240344465857,-0.00738157965160005,-0.00161231255154598,0.00765309857771721,0.00626614656277298,0.00562168815020999,0.00482779860281464,0.00670580886719142,0.0156558970725528,0.00532801793218422,0.0266682470821613,0.00602260289672457,0.00576445982439249,0.000907029540642623,0.00482660929859385,0.0457826431054767,0.0112533156867275
"386",0.00469600467532926,0.006525771491707,0.00502287101487196,-0.00466596816839029,0.0265441771503501,0.00541615333756216,0.00826340834330784,0.00132362693050835,0.00217627942259567,0.00602460504961114,0.0203301779463345,0.00434594338954721,0.00158835241864505,-0.00763822809068532,0.00555882063362934,-0.00488271854264255,0.00841571011568924,0.00226365736739488,0.00503838431823939,0.00250313021811847,0.00232738662077723,0.00165920064611298,0,0.00399501155559325,0.000914017168810243,0.00812645555702513,-0.00107056839558545,-0.0138650401371716,0.00860982781268394
"387",0.00123213421206615,-0.00311570851116502,0.000256904304559951,0.00169923575295984,0.00350451902011623,0.000360036007489524,0.000530785575094176,0.00692044284457376,0.00217155351350793,0.00824513603173757,0.00760459938521943,0.00605276383135125,0.000396694220078286,-0.00181763152132455,-0.00277554776093327,0.00368201210139744,0.0085261287476163,0.00190227140944584,0.00233481310828702,0.000951927725382156,-0.00466020260873021,0.0019874137048382,0,0.00373088357153622,0.00312744586419495,0.0107335556431089,0.00151630051796401,0.0215804663230324,0.00440279974067949
"388",0.00662741748304324,0.00179507818999321,0.0026935179498899,0.00233174456469446,0.00617037504338467,-0.00541419839087263,0.0113442715069573,0.0124022477421529,0.00303227436151927,0.00945444106766339,0.014811709773392,0.00473017437540146,0.00343144061132748,-0.00121359238195858,0.00423327396658993,0.00218850021379576,0.0054044447883306,0.00189865964240471,0.00291087124089638,0.00604732974722755,-0.00155823950501375,0.0037982045496677,0,0.00544690626213197,0.00156006271890218,0.00709222830949184,0.00657371115609469,0.0244634721783742,0.00438350003681424
"389",0.00804097899792935,0.00780409207383045,0.00485561904684208,0.00190375520216039,0.0056007614068264,0.0150864930333802,0.00314300939719922,0.0128909293969283,0.00754070146458349,0.00143437748714291,0.00586379668445312,0.0108801073280284,0.00748182265454948,0.00242571374248789,0.000728067014323583,0.0117780385660546,0.0085868148359917,0.00685257879994081,0.00637424653478327,0.0110511352767671,0.00660581380171804,0.00886123290877206,0,0.0125139652914743,-0.000389787570711812,0.00440723498740761,0.00986792148370216,0.00457286184513411,0.0121725512433499
"390",0.00629008968782032,0.0108985290002857,0.00673317667946183,0.0117648415795864,-0.00319659302562748,0.00355872261699393,0.00807401182613787,0.0161985438032757,0.00342832990599052,0.00919473820940746,0.00560602432423868,0.00613433970161992,0.00924184905333897,0.0168172131574128,0.0184602877112383,0.00618379597764149,0.00692289975346291,0.00317404604335207,0.00771049334695577,0.00803497772629828,0.00617762582395693,0.00537679503091736,-0.0266682470821612,0.00898173291342926,0.00802489421789183,0.00438789646541966,0.0075986216522745,0.0156381787709967,0.0112940066187589
"391",-0.00957176993469998,-0.0146519349269232,-0.00635084060139576,-0.0132452267500207,-0.0074986960911204,0.000710227302581873,-0.00389864041565731,-0.0155583389158525,-0.00773033697104369,-0.0138240065930697,-0.0155496090791812,-0.0110264051850258,-0.011336364807931,-0.00139068265186564,-0.0113531434288223,-0.00848648695439511,-0.0108493727616446,-0.00765835849068083,-0.0086351351141743,-0.00313643749013027,0.00422508790618354,-0.013084910276293,0.0266682470821613,-0.0131356790209321,-0.0103668156629731,-0.00879513145282729,-0.0140193306358103,0.0317486983145805,-0.012158577783587
"392",-0.00769939642204641,-0.000658296915671339,-0.00114744705647691,-0.00999689278371877,-0.00485045413374947,-0.00891430399410956,-0.0112610853499702,-0.0122345376683425,-0.00497029656380828,-0.00513315211174808,-0.00386847677792032,-0.00427351077738194,-0.0117314994713308,0.000198787397533777,-0.00507137216738099,-0.000279396364543467,-0.00214822853828961,-0.00879074323377442,-0.00440376189726785,0.0109923004424882,-0.00268662606427786,-0.00428972774632521,-0.0266682470821612,-0.00712621273504301,0.000260484502645078,-0.00709222830949191,-0.00504225049894518,-0.010737824389129,-0.00210279006297378
"393",0.00733409961433121,0.0101086596465212,0.00661159433231279,0.0131664675449979,0.0176711425628108,0.00571430126343841,0.00315540624680188,0.00742298067112048,0.00798364365671312,0.00705131126765196,0.00975617494536466,0.0121316801302935,0.00291275196004571,-0.000596480781180579,0.00882209785701413,0.0164938591377567,0.00963089306096137,0.00760731114299425,0.00913353941742963,-0.00149709246594814,0.0186565472165749,0.00757704168628555,0,0.00786051701476412,0.00338013842367238,-0.00714288751238011,0.00504225049894528,-0.0136878143482623,0.00727904022041003
"394",0.00218978189692423,-0.000279420669633384,0.00392082966082697,0.00882173332914791,0.00819351749137192,0.00177904334415518,0.000787298295488633,0.00481155699722212,0.00770716724493774,-0.00191815915590378,0.00112828625305862,0.0082166268654509,0.00671983555091412,0.0023837913552762,0.0174140855024101,-0.00579046217078807,-0.00124322900303891,0.00707967558806155,0.000805291961839279,0.00287703748713562,-0.00833338155914441,-0.00378134441522024,-0.0273989741881145,-0.00343137591586471,0.000908088536165528,-0.00539084863487642,-0.00220838391946743,-0.00243506613830088,-0.00678386813799707
"395",0.00109309539031296,-0.0058859421574764,-0.012319962773508,-0.00650374683134881,0.0107344923941469,0.000355429184477645,0.00157273951160033,0.0283930745012178,-0.0126624720093066,-0.00224251255278006,0.0138860013972703,-0.0105463960014258,0.00131233614635009,0.00316957476127904,-0.00340184594544387,0.00324402407707334,-0.00195677372763207,-0.00164744683059872,-0.00947436318698939,-0.00518464206485169,-0.00840341079637939,-0.00296931923874677,0.0273989741881146,-0.00640396277254693,-0.00168710701233209,-0.0108696722369038,-0.000353794449117541,0.0224999447442601,0.00308928265463536
"396",0.00580974764132116,0.00318084279792169,0.0054801641005958,0.00880139797270999,-0.00156372197618265,0.00177525343977825,0.00392106109486206,-0.00749301039347623,-0.00129673672806626,0.00973437831107552,0.000222395197180427,0.0031756139738866,0.00614501508766169,0.00375086808329478,0.00156061605058699,0.00666188377759613,-0.00106894718890493,0.00247015358206234,0.00682596507039989,0.00219235073099127,-0.000383656248711358,0.00428619185703528,0,0.0014814817524431,0.00246481281951467,0.0180510316455685,-0.000265428004212581,-0.0220936883909171,0.000616712939682076
"397",-0.0014492756159904,-0.000654052814720062,0.00253871677352141,0.0124405502455848,0.00546236239183981,0.00212615246642876,0.00727843088368139,0.000626566436538452,0.00861331767811493,0.00222081309549694,0.00642803942277527,0.00548062080113331,0.00558914823398716,0.00648141324244186,0.00113346569233435,0.00328032812157015,0.00763565815854871,0.000587233559655147,0.00460141154683087,0.00712073756461617,0.00688339237918924,0.00164365585985165,0,0.00737466469126715,0.00155359948390337,0.00178731057409566,0.0130111725636614,-0.00366226248590953,0.00344658145217659
"398",-0.00048355900361971,0.00568527557716882,-0.00177642477878852,0.025431133522321,-0.00337794266892778,-0.00283587570416863,0.00902416849818937,0.0087309566164169,0,0.00836296787343801,0.00154542474736653,0.00293870908382563,-0.00806875798734015,0.00058714161584967,0.00438008471375508,0.00115918316759747,0.00353170065127634,0.00667020201684155,0.00126168509023282,0.0148807198650711,0.0162543741180348,0.0027880296862491,0.0266682470821613,0.00293470496759424,0.00721838658893344,-0.0134833503372869,0.00479241103701578,-0.00244898081581774,0.00758970469070917
"399",0.00506574476132642,0.0117338621654047,0.00885073422132564,-0.00847291734231362,0.000520426761680944,0.0105933194016648,0.00384270999308833,-0.00466781616170051,0.00811450106968663,0.00735815452957981,0.0096597897127929,0.00834903618334668,0.00430276431486812,0.00175935926527389,0.00379934320393458,0.00543687624433395,0.00474809649607447,0.00894055302245201,0.0168224017086834,-0.0145374507959645,-0.00639460520174648,0.0133400383981336,0.100083458556983,0.00341297259623994,0.00691158517405266,0.00631486085867425,0.00856888438671735,-0.0202277278552121,-0.0166004426930351
"400",-0.00385728539975804,0.000642762062439746,-0.00189000245260957,-0.0116150057693866,-0.00704871734495332,0.00245571075874414,-0.00821570731554699,0.000311866523656615,0.000212652845033159,-0.000312012483030351,-0.00153055676539172,-0.00291424019738982,0.0002601795253391,0.00195122013126153,-0.00450451212110465,-0.00536879896971836,0.00873367996875463,-0.000346840861330149,-0.00746694271450379,-0.00252004715267284,-0.00378072283990604,-0.00485988320851115,0,0,-0.00408998525152517,-0.00360360750329854,0.00994777091105693,0.0194100663215127,0.00531751701258142
"401",0.00841857046559583,-9.17978611742123e-05,0.00189000245260945,0.00429492428288087,0.00130907205498853,0.00698326860218844,0.00103066229170015,-0.0087692387823522,0.00339630978133945,0.00327128572743803,-0.000218842324979011,0.00478320554258215,-0.00377924474053475,0.00175284882741439,0.00716949721754371,0.00231418562304567,0.00762304453789962,-0.00254718211125573,0.00600058409633324,-0.00356178925409843,-0.00151630051796396,0.00760336915426197,-0.0240975515790606,0.0046133382779889,-0.00205128277055736,0.00180342699915073,-0.000597499057509467,0.00204290162980033,0.0038160937551507
"402",0.00668419772016093,0.00430541589352668,0.00439616358327255,0.00244598572826044,-0.00026167735331838,0.0107286026470414,0,0.00502040590083239,0.00486207489896328,0.00666514131384516,0.00174939909037075,0.00496689762833686,0.0118114164377991,0.00349650705872931,-0.000560459591523871,0.00176613271807585,0.0084214642251414,0.00393382434869238,0.00157906642330551,0.00813897998937249,-0.00151860317719002,0.00418141490551447,-0.0246926125903714,0.00700063209123874,0.000513215305080229,0.0249123203798966,0.00315417336647975,-0.0102565001671891,-0.000983405119203852
