"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
"588",0.00502597807859151,-0.00569081523175485,0.00137018636477656,0.0010828371388319,0.0094832384476662,0.0116089509499187,0.0197223238952876,0.00244375885291058,0.00936637902643271,-0.0137958889229628,-0.0092203499478472,0.00982923897688756,-0.00604483341427257,0.00467986389109746,-0.00595505705060978,-0.00309238746626952,0.0114953738033517,0.0294341149760186,0.00725573692248553,-0.0021464719234269,0.00348116885698064,0.0182428687424855,-0.0304667990292463,0.0041711028005151,-0.0306034812055008,-0.0597233667098402,-0.00164610308459782,-0.00984178217251785,0.01401019180203,0.00425187925436844
"589",0.0153670593502858,0.0304449397862228,0.0343458643014444,0.0171678036223655,0.0219378692926368,0.0236202713645002,0.017728394851138,0.0165175334378678,0.0133123077215697,0.00733485422150008,0.0331405336654989,0.0347861160854156,0.0090536026083729,0.0185034715645597,0.0130546283589192,0.0113561031772261,0.0185821555464316,0.0139307074668531,0.00511748034715554,0.0174464309492368,0.0137403917937093,0.0238174002955359,0.0103843093057166,0.0342959906396902,0.0233652926333355,0.0467088752102689,0.0304915321769121,0.0320130520735733,0.0229227640749374,0.0157357293502761
"590",-0.0192739683774454,-0.00802845133691004,-0.0201604504237707,-0.00801072374607886,-0.0041637811717795,-0.0066344834488591,-0.0350336867990648,-0.0008476971403356,-0.0178382664120006,-0.0186009461980072,-0.0118885716652524,-0.0154128164413337,-0.0182954243210815,0.0128339579800864,0.0344761838900511,-0.0130997827820527,-0.0104825825063147,-0.00913064416539316,-0.0302678702762131,-0.0307339519870109,-0.0122332989613582,-0.00759390514738138,-0.0113337065098492,-0.0066863811316652,-0.0145254560641943,-0.0618522855581303,-0.0510776995530377,-0.0425545967440366,-0.0146099083228267,-0.0078870273565763
"591",0.00357262856273969,0.00355899795394782,0.000117370892153577,0.0110203745971299,0.0103771252892909,0.00982470282344304,0,0.00914533282219185,0.00670864409016462,0.00992077936674049,0.00980848771192458,0.00478524326591154,0.00997331241881958,0.0213661602312818,0.0349783839955202,0.00849589972211352,0.0232734961131925,0.0375279800762366,-0.0138464676847299,0.0113414969689363,-0.0210395448220576,0.00478806716741383,0.00945365331460561,-0.0177825183228315,-0.000880475513628218,-0.00634685722119604,-0.0273560578740229,0.0427853837286749,0.00763595646748032,-0.00835393112585327
"592",-0.0617118056993926,-0.00201005092802411,0.00754146978412839,-0.0234294898597939,0.0136707528923472,-0.0126879832334583,0.0182174510917162,0.0289875368732522,0.0197170516504835,-0.00250313021811848,0.0107437445312001,-0.00318761654243632,0.0271024883897299,0.0340424718848791,0.0244477747271531,0.010329089537979,0.0291781423121883,0.0224179354000695,-0.0171195181249052,0.0099970229704305,0.0116330623545664,0.0194775217028774,0.00992424585707012,-0.00498265183939546,0.0219980557364314,-0.0283635118920039,-0.00904026370661143,-0.0364231991329089,0.00833275028287727,0.0093557344554807
"593",0.00720489740487614,-0.00932987641616202,-0.00122375372293766,-0.0691092114324028,-0.016657544314365,-0.000224084244783983,0.0063619227572961,-0.0242369341146546,-0.00995389363563005,-0.00528358204929122,-0.0129585848607528,-0.0123911635916568,-0.00366673867741989,-0.0358560743970939,-0.0217016518974607,-0.00821634506631573,-0.0174606368903348,-0.00765157108242922,0.0594922010737491,-0.00559826389578621,-0.0141771489695788,-0.0161114596186218,0.0215656685053762,0.0021905407690331,-0.00811122167296059,-0.0168376385764485,0.00525848726451409,0.00679747414903008,-0.00544630695714587,-0.0099623465456627
"594",-0.00720489740487611,0.00467581899285967,-0.00485174107205338,0.00232423114508034,0.000919963266354797,0.00661045791470694,-0.0157052168879782,0.000836003950041957,-0.000287914779214767,-0.014183647479344,0.00104288889650341,0.000923148000015482,-0.00327064886812261,-0.00464976072755385,-0.0075700588605455,0.00153374263194872,0.0134528921666748,-0.0088077974652341,-0.0233976930805778,0.00173372130520646,-0.0105121591519943,-0.000560224104288137,0.0177123734140624,-0.00332828972810216,-0.0207369326646977,-0.000827493132568132,-0.0249977687318819,0.00910979384889723,-0.00547613172558729,0.0468233676772616
"595",0.000947867369545981,0.00310511039737852,-0.00152471739867106,0.00924327782635356,-0.0103987072208986,-0.00939268019905415,-0.00202671649291227,0.00569406440891178,0.0050265795912587,-0.00407085250061344,0.0103695031552413,-0.00439256283661709,0.000102369862401818,0.0132852195513217,0.00743293167486594,0.00229621226035016,0.00193691697824361,0.0139153869382848,-0.0174000910025568,-0.00275496322402917,-0.000948830975962669,-0.000560538131268664,-0.00448874081634618,-0.00301319493804467,-0.00734397425575851,0.00655821138039058,-0.00594714969726148,0.0090275541282213,0.00182871126854381,-0.00241557680624883
"596",0.011187774939395,0.0185830426249168,0.0192962519568535,0.0165387288433057,0.028396687061367,0.0150747658911062,-0.0154263815584246,0.0122498262926425,-0.00322847071681538,0.0106672255683659,0.0109010377338145,0.008995562908578,0.00469772105761904,0.010739960035668,0.00123346825753216,0.0168676414593347,-0.00332256125820493,0.00792874662036111,0.0253389916359589,0.0242264800981057,0.00385748118165659,0.00614870578871579,0.0064574215416668,0.0149757928967761,0.00512421751744557,0.0398448939362953,0.0225542128999474,0.0367802241140901,0.0106013411476556,0.0102022059110639
"597",0.0207459488907319,0.00364520452233084,0.0100232804564229,0.0131112573097381,-0.0047527530904478,0.0149817617782367,-0.00356506616449615,0.0049126736357884,-0.00165421310166785,0.00971699036386057,0.00420034984001373,0.0136832237514572,0.00497993813361872,0.00217369910704882,0.00205240545467034,0.00300244173757545,0.000346608439919509,-0.00754672700537512,-0.00224493507172883,0.00665973337628237,0.00108019989305155,-0.00699010255690735,0.0147309434583454,0.00200666279158393,0.00873947705340075,-0.0210613750085727,-0.00552530146879599,0.00247191137104487,-0.00377330460525755,0.0140726863641206
"598",0.0164954539400599,-0.00273265693048712,-0.00577254179824375,0.00926104044479498,-0.0210920244547252,-0.0171974854534986,-0.0377330983964879,-0.00751523657318227,-0.00194524366772907,-0.00284060884490129,0.000507936518856975,0.017735339707214,-0.0182102218810058,-0.00752926085148237,0.00381992278957008,-0.00960188116971027,-0.00604819529421734,-0.0021667099988183,0.0161918356219108,0.000693240928976486,-0.120764662176635,-0.00930239266231345,-0.0161623267766322,0.00611549360834171,0.0107362994472558,0.0301303234312185,-0.00824370150789537,0.00134574428743175,-0.00621920851750367,0.00367560849232448
"599",-0.0472456056116626,-0.0721686512426305,-0.0639656064836316,-0.0193602472845414,-0.100327378845042,-0.0818743828358252,-0.0672097935342414,-0.0760617062542558,-0.0453668547038051,-0.0643489045893994,-0.0396219616000177,-0.0876184309753698,-0.0713480807974663,-0.0841947788758121,-0.0577352814648298,-0.0916656750952627,-0.110868844499465,-0.0722106197875562,-0.0625541474242737,-0.0972425475553788,-0.0703261541781924,-0.0881706182029535,-0.0629998666197107,-0.0569826267528153,-0.0795797005703621,-0.0570420248094834,-0.13297525289906,-0.0296865701255795,-0.0755135196115043,-0.00112951819237672
"600",-0.00807605339602731,-0.0198026272961798,-0.0150841097686409,-0.040469613004892,-0.0123712918025468,-0.0124514096257385,0.00208550649102136,-0.0215415958775122,-0.0264581126459164,-0.0232973508034609,-0.00782341721520768,-0.013695494083607,-0.0220848615008231,-0.00346771045369551,-0.0192257596712986,-0.00874641144286841,-0.0157038403077718,-0.0541015807411397,-0.0204024850338648,-0.024408964878925,-0.0278278826227405,-0.0184178766390787,-0.0321670826189667,-0.0094092412424034,-0.0074613954260605,0.0269117013782651,-0.0151822050823308,0.00161495017219311,0.00278574534926114,-0.0549780396563951
"601",0.00166805710069701,0.016201379338008,0.00624602363797384,0,-0.00493956548348395,0.00902699650772162,0.0136563264474856,0.0132193602985084,-0.00551693384225372,0.000634872525993834,0.000133111481061639,0.00858163903304597,0.00598973367873158,-0.000651536563389104,-0.00383085778648112,0.00936823755887352,-0.00834430875669081,0.00108525968637828,-0.0269143504468161,0.00979091043461745,0.00109119916816587,-0.000630318331615748,0.00882272167457851,-0.00140626021938985,0.0136956095830353,0.00774463745816702,-0.0154883008325529,0.00997771910908562,0.00130825856762501,0.00644683611462419
"602",0.0301365363843688,0.030364089809313,0.0206834486271292,0.0199599689139377,0.0160292987356451,0.0109075391295578,0.0315560163740625,0.0069893956926881,0.00830266651120944,0.0227314913447846,0.0183321981909828,0.0286387037166121,0.00785638159920311,0.00282026437069397,0.0107188457433461,0.00434198966039904,-0.0208853295582476,0.00928431585395419,0.0206988170224835,0.0142906686171895,0.0281242688708616,0.0193574573823138,0.0172234543055335,0.0176262567891183,0.0238685876398806,-0.00257487309797087,0.0308568416084182,-0.00664073885356121,0.013795560833889,0.0172502562342457
"603",0.0136524807392924,0.0182855031722954,0.0133167336919441,0.0154215336132519,0.0157764086393193,0.0198729038343862,0.0253626098480548,0.0243021768157108,0.0209519065451314,0.0176306329785835,0.0206939614364263,-0.0016621160184101,0.0108962607976607,0.0340748468845025,0.0285075452117177,0.0135247963232724,0.0215235425835003,0.014296697356419,-0.0190114910332143,0.0225553186771362,0.0124023800257454,0.0165597160390183,0.0304227524840857,0.0220863806177494,0.0160148802981103,-0.019375034890313,0.0189813699384372,0.00504183490397507,0.0153553880831947,0.0354162915466148
"604",0.0114429391132531,0.000780701109213094,0.00682914834298347,0.0179746460755092,0.00679333345981235,-0.00950868606417242,-0.00681798686685197,0.00173410448079748,-0.00591979589729335,-0.0165281041375722,-0.00809721023261947,0.00898988784565568,-0.0037669000890402,0.00459578832720193,-0.00455257579587023,-0.00367047720403744,0.0145675919521627,0.0034544077688981,0.0259854621124089,-0.00320650125097489,-0.00614143344448321,-0.00335110747725598,0.0111050558227017,-0.00398333278269232,0.00348687153803111,0.000215438310073408,0.00546810515757862,0.00273941502211954,-0.0100503358535015,0.0181240148491456
"605",-0.00519540359951708,0.00358339559264365,0.00672410224893323,0.011255769723793,-0.0730669279309967,-0.00897932293856592,0.0189744317947139,0.00288350834165182,0.00788539987024875,0.0087078609578308,0.00860911195866854,0.0135674595784189,-0.0031128429804902,-0.00166875299467893,-0.00357117728296331,-0.0108864174666069,-0.0124962081650078,0.029881873571214,0.0456926005701051,-0.0156447059897766,0.0210939368681047,0.00638785442072952,0.00367444837453853,0.00549857766174833,0.00782914188082996,0.0350927638342411,0.0549912055280076,0.011334134706954,0.00208216620432454,-0.00461596092868651
"606",0.00699619193083781,0.00589240346533261,0.00971108602744247,-0.00128522922308978,0.020294421482297,0.0145448972890417,0.0156045031233972,0.00617153017310986,0.00767375145699659,0.0151764430469333,0.00891612071495376,0.0154469930216943,0.00577330347889377,0.00645096400066131,-0.00100221928354565,0.00432767290578203,-0.00079617838600725,0.0156556347243655,0.0196037834305678,0.0106004237618515,0.0194913432469734,0.00514139950041865,0.0113057367615412,0.00790743502325991,0.0141595286036345,0.0465692165139865,0.0123325527777787,0.0105382141167097,0.0199594777396037,-0.0102307439970347
"607",0.0210299822582561,-0.0203036804461315,-0.0236815967971429,-0.00626614656277304,0,-0.00424204057500249,0.000188803927682546,-0.000572491786066902,-0.00307742795238695,-0.00566420934475748,-0.000634236083922936,0.0027416055554945,-0.00299351628832651,-0.00624221752250025,-0.0010032247348051,0.00082219942966844,-0.00143472047566029,-0.0227847438576476,-0.00355745661552676,-0.00236992462533599,0.00116681589217263,-0.00787405643090588,0.0124337127546057,-0.00341616502058919,-0.0158320494818927,0.0110166364833267,-0.00969080552733155,-0.0061524887849823,-0.00314169281344425,-0.0067536135135132
"608",-0.0467717225235514,-0.0049031335872149,-0.0075394682313646,-0.000184894148627091,-0.0154504938193693,-0.00958721131661773,-0.031060779181868,-0.0105059612071705,-0.0122534629092687,-0.0152633107611985,-0.00777024481429279,-0.013090093905805,-0.0189435693435125,-0.0191766491849721,-0.0106675366502457,-0.00804542761603221,-0.00656212341974433,-0.0325834599675726,-0.0111092344818714,-0.0218063590520543,-0.0250327932781928,-0.0113133755213557,-0.0202611851398221,-0.00526912288761517,-0.0165404614822872,-0.0167505058202256,-0.0199961387899741,-0.0120789412367589,-0.010279208086577,-0.00462243170115002
"609",0.0296696954867473,0.0104101886506429,0.00114043893862394,0.00129354171229102,-0.0233579332015,-0.00219612424749453,0.0293602591688637,-0.00638608846652536,0.00296364083049719,0.0107223833928547,0.0135900992977991,0.00392202602181787,0.00789003191386491,-0.0269558099885282,-0.0119552378875023,-0.0536070491577884,-0.0121977359508555,0.0043969291319912,0.012770955932499,0.00396040121609691,0.0162875200830193,-0.00616905102671535,-0.0136156657244365,0.00657185484938095,-0.00147601502812054,0.0543235619152464,0.06485439856784,0.025675495284243,0.00206431196768535,0.00424589023007197
"610",-0.0154639347699136,-0.0119969868255514,-0.0110397163801052,-0.00611282814823979,-0.0024762703532634,-0.000239047830756293,-0.0064504112860371,-0.00423142091927023,-0.00265919704849112,-0.00900729361628326,-0.00429836312875331,-0.0066998055857202,-0.0037118314930147,-0.000437254051566557,-0.00617921636595812,-0.014084739881739,-0.00219681956458539,-0.0174166423402946,-0.000830515560581001,-0.0135966279659709,-0.0173243268114597,-0.00995033085316809,-0.00781108676688671,-0.0100589253863314,-0.0068407517933239,-0.00068098070583979,-0.0235729590613315,-0.0168558994448485,-0.0100439266036721,-0.00651775792438903
"611",0.00567152155462572,-0.00158932010568161,0.00417676686994193,-0.00428266179200085,0.0106864970963857,0.0106042984866373,-0.00745060281061235,0.00554098822173999,0.0033419444745176,-0.00391463691715263,-0.00190222617755127,0.00577835884924894,-0.00644397685182768,0.00392842059116682,0.010131501390659,0.010582109330537,0.00398325934134853,-0.0133374698675735,0.00556313206067992,-0.00133645191960156,-0.00359726995693711,0.00654106054338094,0.00929202002532989,0.0103843942157404,0.0008005032161706,0.00551044997901691,-0.00796867358631172,0.0280833151260905,0.000640717625635127,0.00802307385451445
"612",0.0124769785859568,0.00602602521265995,0.0061428078177715,0.00780673109804076,0.0105735023304638,0.00170140406844983,-0.0023037061445693,0.00565505748334506,0.00166686902497355,0.01108606402548,-0.000888945388401142,-0.00902888411669693,-0.0018163247132153,0.0149175828704695,0.00814786989805268,0.000657678418970757,0.0556202816227175,-0.0203456089326324,0.00459283619571869,-0.000891961258824407,-0.0120852260436805,0.0120353250295546,0.010854673774246,0.00150376973525101,0.0102355038940267,0.0210064335055011,-0.00146147762311941,-0.00559795106551996,0.0125707757696846,-0.000846461371960788
"613",-0.0102173459444588,-0.00570795905221757,-0.00499564673120626,-0.087398585641005,0.00859296372283182,-0.00577762546755375,-0.015690394530833,-0.00376648279547678,-0.00981339852836811,-0.0125322646891297,-0.0107294425654639,-0.00934586241823766,-0.00615456695395694,0.0151211485114565,-0.000724795277073015,-0.000438404215702141,-0.0222705615550215,0.000372286963087679,0.000587302536409081,-0.00212160204643993,-0.00871092739024666,0.00183879916965686,-0.0132623052734119,-0.00321345019729314,-0.0121806958798776,-0.012834554308686,-0.0080658684314673,-0.00673700709243143,-0.00985229644301171,-0.0261191094178574
"614",-0.0301300069910755,-0.017483804091767,-0.0179603622365571,-0.0169132916084182,-0.00348199092931904,-0.00523810721489301,-0.0155438446827452,-0.0141784148164023,-0.0259432988139877,-0.0182201835149431,-0.01318529960429,-0.020873623142753,-0.017181166363628,-0.00657408793299814,-0.00435983832589161,-0.00681995823462079,-0.00149201017116095,-0.0168159506391498,-0.0318547661526384,-0.023754086008107,-0.0105212214989513,-0.0126330443005374,-0.0285894965350608,-0.0156029035951335,-0.0231733229021129,-0.0344474579808177,0.00863798419431635,-0.0104712998672954,-0.0224474504083965,-0.0180290416707093
"615",-0.0152352648014711,-0.0063306761223373,-0.00159852477936937,0.00573772065914916,0.00481799647206142,0.0184490091123021,0.0130025472540728,0.0066026210079445,0.00235091402060893,-0.00379700906907847,-0.0028668250022919,-0.0043238116846054,-0.000930882077925781,-0.0014904719037323,0.0133103816942501,0.011850039917496,0.00907461441255049,-0.00752304138847032,-0.00705599034512968,0.00707200392397876,0.0056031787993062,0.00987357604636058,-0.00133651571207501,-0.0106503068240857,-0.0138096027582286,-0.0366382089873007,-0.0186885145180241,-0.0256337047748207,-0.00704747651774178,0.00627391529561803
"616",-0.0320382552183446,-0.00114052965520231,-0.0172535150285573,-0.0370489823453554,-0.0383772772230914,-0.0155408523107167,-0.0149874625544381,-0.0194926431730726,-0.00667533008468411,-0.0271349039346458,-0.00575842449739468,-0.0308017505976046,-0.0122988373099745,-0.0230638523765679,-0.0104017118134182,-0.0133964889167325,-0.00868176427982176,-0.0170787281785829,-0.0271005881829167,-0.0143096712242093,-0.0189960504481883,-0.0176557164884156,-0.033216611120182,-0.0386303148849147,-0.00991348817555698,-0.0460162792576638,-0.0241612522009001,-0.0297345989428792,-0.0266682470821612,-0.0381463369206208
"617",0.00801558821626445,-0.0350039883972318,-0.0229226137785546,-0.018620120625991,0.0027708524239453,-0.0156894669871982,0.00119142190423819,-0.00913795587882812,-0.0287766639396338,-0.0316949223057657,-0.0255231188037132,-0.00198807222538608,-0.0341657444159822,-0.00920050301686247,-0.00758021122323191,-0.00243497629994828,-0.0153569075155954,-0.0334521567462807,0.00525460986340459,-0.0343668372083271,0.000418637758866542,-0.00626961301359537,0.0143153733998879,0.00637013832636133,0.00729537410122387,0.0105211811066224,0.00562261561328939,0.0413852161628545,-0.0124077397023809,0.00476022573055663
"618",-0.00472871447982787,0.00740121124511688,0.0106400293597889,-0.0134843278462716,0.00110619480306653,-0.00290566340580759,0.00967717633936007,-0.00165675164034802,-0.00732544379501799,-0.00998701786802926,-0.00148218042360534,0.0130979260353458,-0.00611622701743609,-0.00286501573384897,-0.00793305174079599,-0.00511055439596263,-0.00151678470783326,-0.0121888743176581,0.00795430492726828,-0.00083567127169673,-0.000669904563656161,0.00564441761967691,0.0089165157522583,-0.00398199972148115,0.00226150188630406,0.00967149510165735,0.00873487093591218,-0.002159950819856,0.00970137810463785,-0.00770873073891694
"619",-0.0403005375678724,-0.0101062002148467,-0.00482810177534082,-0.0063701478452119,-0.00415455520714714,-0.0192441247689136,-0.0210534091978324,0.0061612637614526,-0.00622799685788943,0.00609428963649746,-0.00324149392417096,-0.0263696871340823,0.00855228181531716,-0.00287324763918969,-0.0019192447022157,0.000222741954367806,-0.0140796404470114,-0.00455841245170637,-0.0293954088071213,-0.0104448995670848,0.010333425282337,-0.00721798206710754,-0.0265952319210522,-0.0210810918549262,-0.018721295608209,-0.0420018061616429,-0.0154415233243777,0.000227583068801991,-0.00730984980387916,0.000610749204652529
"620",-0.0220042138845005,0.00607596805942544,0.000191028049866136,-0.00154372067264882,-0.0125682425223129,0.0184678402216577,-0.0754367117463412,-0.00782076478347082,0.00115018086948749,-0.00722684539362537,0.00162206037186805,-0.00886193924727298,-0.000851944310033431,0.00463730542851703,-0.00192293528671239,-0.00468803180284852,-0.00977047342615141,0.00122304226587232,0.00419821238708737,-0.00386941232481994,-0.0195058714651952,-0.0120407031361139,-0.0017851834553526,0.00851219111981261,0.0062794554848431,0.0200027902867112,-0.0112862457818097,0.00261348935758857,0.00323652441624324,-0.00326164798378571
"621",0.0266750549207067,0.0211445486868834,0.0229736628381298,0.00857053922111218,0.0285377448944558,0.0429418137750113,0.0465200156348927,0.02416585378399,0.0266552824906213,0.0298462968163311,0.0321622405629697,0.0196430390335577,0.0449968788978642,0.0348557852416844,0.0193554429529559,0.0137779957336867,0.0175990917551038,0.0233561394072887,0.0163690383693095,0.0124015796889088,0.0322742808583229,0.0304528319463742,0.0358782876649019,0.0313011893260461,0.0112522135257758,0.0368600310826244,0.0360997435502987,0.0304001953032153,0.0171981982972208,0.021712541930625
"622",-0.0251240658544579,0.00738616406772877,0.00817994248805104,-0.0964048706635065,0.0119469246099511,-0.000790845914186606,-0.022144209636748,0.000736648283772573,0.0197117009605582,0.0154985457576506,0.0187865860745002,0.00869030919197726,0.0193665995250326,-0.000638501671154919,-0.0137449159072858,0.00900808024756308,-0.00475443097137759,0.0506004895755048,-0.022353649087785,-0.00143695390550054,-0.012188242786162,0.00370370793748421,0.00972084277179066,0.0104162776568277,-0.00238350726594102,0.00464961325763408,-0.00682507782927449,-0.00110144300154001,0.00766032055649277,-0.00923330526018695
"623",-0.0761864477589018,0.0118671635716841,0.012694555761586,0.024045915134046,0.0213626281413621,0.0148267655685688,0.00820452693196718,0.0157805729440443,0.0347425660616742,0.0270671794684137,0.0123733959516131,0.0108188908720502,0.0345597054829672,0.00911312866212711,0.0204029228443134,0.0128220815660509,0.0171382428101009,0.0585658617814006,0.0318005807489957,0.0242687258348704,0.0239870696013208,0.0258490901191432,0.0202785769734868,0.00818051756576977,0.00178816284161723,0.0420619982588662,0.0321752965951983,0.0157449130565444,0.0125290132179069,0.0238118348904219
"624",0.0378796910936572,0.0185724198447582,0.0122945553638918,0.0207200987356604,0.0144264797102233,0.0129822122342798,0.0149722073189701,0.0236383759121359,0.0178590318005757,0.0143034702892001,0.0188376787266751,0.0184158342363008,0.0103138943691524,0.0217036899838607,0.0199949534819828,0.0226311964429998,0.0230761358081223,0.00455743863665962,0.0569865706842103,0.0270006018185061,0.000808603585741638,0.0234397320838828,0.0359626232337237,0.0253699896162378,0.0216785115414844,0.0440346872029897,0.0195342734390468,0.0257028499233675,0.0260342943658758,0.0178567461229192
"625",0.0201919718868408,-0.00206431196768547,0.00132344818031363,-0.00485045413374947,0.00674801418650372,0,0.00514669175176878,0.0057881152630838,-0.00649142341072754,-0.0076496197901579,-0.00623988047344062,0.0128818575233956,0.00305177348567623,-0.00621248632996551,0.00338791967193604,0.00337197369025762,-0.00248601743946179,-0.0177769716192731,0.00617465700372171,0.000796586101866552,0.00322789176331059,-0.00146735169394984,-0.00701757265864653,0.00779035020011013,0.000116543325112952,-0.027502849140728,-0.0054237701792123,-0.00391970415515342,-0.000319284804755757,-0.00669547889661592
"626",-0.000657764938535035,-0.0100647866161406,-0.0141667219755773,0,-0.0243499398039658,-0.0115619201484588,-0.00555957367340636,-0.0110404518462336,-0.0078909967905639,-0.0163990021218121,-0.0125977982532345,-0.0295872454049949,-0.00830515100475815,-0.00520671800040789,-0.00126912517915924,-0.00930042637045485,-0.0105564572611377,-0.00966542170760985,-0.0122700925918144,-0.012246218852996,-0.0141995975826027,-0.0032357727894411,0.00683824870945251,-0.00770888712320474,-0.00221664910222955,-0.0211448751420088,-0.0276544626260004,-0.0367569213588393,-0.0146363690423615,-0.0026322218463885
"627",0.0163157048786201,0.00719945514285433,0.0164483969692437,-0.0336700433982265,0.00660417140792067,0.00224087167605612,-0.00662940070377549,0.0615451470829061,0.0128193221778173,0.00904216389610363,0.00996539309789485,-0.00219968315506652,0.0134069259782591,0.0105930993680681,0.0105271517481221,0.0183066659038501,0.0270653564620566,0.018808353154132,0.00293513565576257,-0.0140316559719906,-0.0036841500592407,0.0114253476635203,-0.00719945514285434,-0.00772772934905164,0.00791069737258216,-0.00147760353265446,0.00262136654578861,0.0275864582859947,0.0053324841556561,-0.0154447022645804
"628",0.00464996962885947,0.00286533147328643,-0.000419928618306759,0.000239434934700718,0.00420389478813326,-0.0172787490405966,-0.0163457117932058,0.00972239129327071,0.00668146534161888,0.0111193149246413,0.00588200181572388,-0.0754451854878053,0.00324289550220767,-0.00725767830628453,-0.00391718463954121,-0.0125893395835633,-0.020796312881058,0.0102668094986806,-0.0069407960541739,-0.0281875601775474,-0.00279260961775974,-0.00262505619605924,-0.0154731402332246,-0.0443547498173119,-0.00278487067892864,-0.00906854530234306,0.0198927665614053,-0.00698739741592209,0.000644433726185392,-0.0213424262360272
"629",-0.0154538495296977,0.0230978922887238,0.0162479396442296,0.0114259752940989,0.0130244091720443,0.0267807641127109,0.0169690884367694,0.00449617261007986,0.0118422929197092,0.0160059303902115,0.0225782214569408,0.0172643576539644,0.0170139463396179,0.00911545570095941,0.00614870578871579,0.00757260665396509,0.0245383463438207,0.020500508054887,0.0188276625064196,-0.00699134959596897,0.00859920945335817,0.00930239266231363,0.0201586777296294,0.0101176557362702,-0.00945661124682739,0.00723800587936033,0.0134297175778387,0.0201832896532697,0.0199320957336922,0.0098761258246404
"630",-0.0541835595238789,-0.0172337024112636,-0.00224592299625212,-0.0126237236706112,-0.0135489305583159,-0.0121092206656294,-0.0190841484469002,-0.00848024162495431,-0.00491106007807594,-0.00969712904655501,-0.0119041719925005,-0.00129752191552745,0.007610225926741,-0.00496176333226604,0.00680321957542844,-0.00251783599234099,0.00220809470307973,0.00588957205248805,-0.013059887114609,0.017149787714318,0.0131239732028034,-0.00551285307411251,-0.00504687444703883,0.00542221856269724,0.00631433342124771,0.00973728981023152,0.00513337598523609,0.0159416066101138,-0.0136705355790634,-0.0165827864674559
"631",-0.00221300228628466,0.00205225425254175,0.00994980419835662,-0.0135137191667229,0.00209643682652817,0.0104789331928681,0.00359294479300517,0.0141377792467306,0.0065184981975329,0.009286395196312,0.000246883102105574,-0.0191380857534539,0.000210570647229835,0.00227719796159701,0.00661980075671231,0.00878482955573281,0.00462875963975355,0.0131088662125488,-0.00447006978882554,-0.00799861006491903,0.00705753190022549,0.0121458983021081,-0.00198969044568382,0.0114670581003589,-0.0012830234453805,-0.00693442271511939,0.00895089113135279,0.013230167137915,-0.00112098658547889,-0.0319065805873605
"632",0.0297389259897347,-0.00791644413000196,-0.00199378474538202,0.0156686344026249,-0.00314630568936506,-0.0032231456104006,0.0278778194960294,-0.00935879763037985,-0.00938836292893571,-0.000342407125413628,-0.0194422873880916,0.011317399385445,0.00273339110471941,0.00433303061106154,0.00123634880780535,0.00684863110619618,0.00611338203887987,-0.00835335223648472,0.0143971586111039,-0.00903022210041564,0.00151726920702744,0.0117160934402009,-0.0109231015054698,0.00902199238812071,0.00454149252188955,0.00813047972827966,0.00465780509978021,-0.00411565556765653,-0.000641128407920328,-0.00010526869844985
"633",-0.0143497791958663,0.00364934954790743,0.00888271385178155,-0.0069603065108404,0.00758669433569653,-0.000636768903385095,-0.014882457403953,0.000397219468976644,-0.011115342303242,-0.00673495776488975,-0.0140677815844231,-0.0174238832486649,-0.00568542276880043,0.000205867216372951,-0.00440286897275697,-0.0166844329079042,-0.00717382752531908,-0.0284538024177276,0.00116144031639021,-0.00740519317194737,0.000638162114829336,0.00312012733624368,0.0157998383447624,0.00231510293984606,-0.0230354526870371,-0.0307764786058779,0.0132266173078314,0.00503934835155408,0.00112170510920017,-0.0116477386316349
"634",-0.00972810302510327,-0.00317259149358487,-0.00823723074396086,0.0103031940555819,0.00623540601728407,0.00322519535569464,-0.0025020863762377,0.00290813159351189,0.00386732595643517,0.0070088243695964,0.00445718662132788,-0.00320085629380611,0.00442478598035564,0.00328812462303375,0.00330396776327138,0.00524385050601095,0.00822669676997248,0.00310778608658614,0.00220302715339288,0.00316301966871451,0.000398644613610985,0.00705520070540882,0.0100395249842535,-0.00426228118324551,-0.0277259804487391,-0.0236999846831945,-0.00527773005481417,-0.00638059178192248,-0.00256574868143365,-0.00705432596185381
"635",0.00302447302313693,-0.00429902739967666,-0.00570640134232861,0.00854503181876092,0.00490893635308274,-0.00167941396166082,-0.00628274317949518,0.00210970542384966,0.00414815409630822,-0.00887237185993849,-0.00496784666051125,0.0143238523273733,-0.00463597922295687,0.00307282839349395,0.00315609181361931,0.00584065072954183,0.000526094339622373,0.014631504677299,0.000578938243461363,-0.000850598508056507,-0.00303369225161617,0.00112422721228091,0.0236217575888784,-0.002408139008891,0.0110619252345122,-0.00526650056797099,-0.0168376540964878,-0.00113630506519193,0.00448574927125817,0.00609529770357668
