"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"420",0.00755633034738423,0.0221930624107812,0.0125761888425015,-0.0155935363062119,0.00507092442300443,0.00403351462147237,0.00650056460309324,-0.00367197475012119,-0.0151492545434717,0.00968370356644311,0.0285989106620007,0.00110588897087737,-0.00100068805648688,0.0112298530876869,0.0121199059625593,0.0305215565404157,0,0.000915611234422743,0.00193461077944129,0.0103608348885264,0.00995679221369368,0.012964478321935,0.0102330231846433,0.0336622445606751,0.00605356912665116,-0.00505015141573062,0.0193595308101925,0.00661523911871918,0.00248653257000488,0.00127516184507189,0.00437531211884158,-0.00176920030064024,0.00537231334019945,-0.00465648296382862,0.000503989930869675,0.00986555086833299,0.0176731420041669,-0.00207304506897715,0.010973773332174,-0.00239934773093471,0.0161393943954032,-0.00247637793544573,0.00212170973604282,0.00404635461047116,0.00607065881997941,-0.000680553122826052,0.00645394854074374,0.00619436746427351,0.0016329866866225,0.014341932825241,0.0313753284101424,0.00463715182903207,0.0020181641562372,0.00727082627080896,0.0105533438680413,-0.000876631095621929,0.0135303417143781,0.0101782677452664,0.0199965854987951,0.00800890367635216,0.00325252134889563,-0.000275671952124812,-0.00140587683512586
"421",-0.00211002339023841,-0.00348572547601642,-0.010607174267797,-0.0321124529275275,0.0154494701341021,-0.015446129698305,0.0297894368021073,0.000612932903038651,-0.0585861226102759,-0.00665833472408957,0.000880669365593483,-0.000552791611644343,-0.00445261139972707,0.00580257254219523,0.00559026136185229,0.0199002780969939,-0.0140080111561106,-0.0290952123395014,-0.00854042458115931,-0.00658082660765363,-0.0154099631052204,-0.00389225114962416,0.0137034007584234,-0.0210420496276784,0.0141584141870802,-0.0317440320352147,0.00228033873797412,-0.000157037447474054,-0.0147327195684215,0.00363438524706322,0.0170625470388557,-0.0427556077556498,-0.0151158136127289,-0.00120447592471915,-0.00269088625201658,0.0102109655221466,0.0174874526724778,-0.00895107441684256,0.00554072853122236,-0.0133573854205215,0.00201319830885256,-0.00405361784228192,-0.0147518203088023,0.0142156576540136,-0.00717838532483109,-0.00429376007816037,-0.0143990968721795,-0.00697136828036578,-0.0136559440286315,0.0131254618753698,-0.00643538874572348,-0.0156198536461513,0.00488436540653341,-0.00595483744956804,-0.0033458168709241,-0.00419146097686282,0.0235447036708934,-0.0370265277404617,-0.00283228997751226,0.0011873464205543,0.0097390534770073,0.0247800289984869,-0.0164828483299589
"422",0.0188318223990595,0.0117491338193244,0.00144837600325118,0.00755648969511659,0.00473584985135279,0.00110002368285742,-0.00630916919326483,0.0182154398913411,-0.0144916946031185,-0.0113338830820547,0.0122486220761992,0.00949308910806651,-0.00554652860404007,-0.00911096468942616,0.0117911989860191,0.0116149351178782,-0.0195871332753049,-0.0196644458888962,-0.000780031240798777,-0.00472724715060092,0.0177763189475357,-0.035303927444685,0.0233768399001881,0.0194390570322221,0.0234590881171848,-0.000149331740738966,0.00120301682573444,0.00313532948360829,0.0108621037324783,-0.0149856605548383,0.00943731238066544,-0.00184982815718645,0.00995894786573601,-0.000351251173905545,0.0107203706766073,-0.00620294412460778,0.0029052193294514,-0.0354784937980151,0.00187293662123933,0.0026175683565044,0.0116635590486127,-0.00144233946200495,-0.00470404630656358,0.00721243660247425,0.018394478832789,-0.000238816503697371,0.00361925838431328,0.0125520620675251,-0.0116461750971009,0.000868935608620465,0.0061564487160209,-0.0106296028595526,-0.00172117082077303,0.000712075181404236,0.00952993235345708,-0.0220556885657779,0.01598139962066,0.0305357159720878,0.0220405636157793,0.00270865240941191,0.0181461500125284,0.0124291610087878,-0.0145798698624569
"423",0.00649352931054831,-0.0203815046620427,0.00144628124383786,-0.0223057575142982,-0.00325834268105391,0.00344936058531803,0.00421053253634368,0.0226065546289139,0.00336991985203677,-0.00731215643577262,-0.00873367996875455,-0.0015073658215561,0.0105620877075693,-0.00760339478001355,-0.0102504579404835,0.00687051826633703,-0.00360288620319838,-0.0106264081567957,-0.00822727461467165,-0.00703759442898549,-0.0675512197795073,-0.0494708125132322,0.00270705933925838,-0.0010700910598444,0.00871251047494831,-0.0196055141077733,0.000942771914633702,-0.0119271621951124,-0.00360760763130277,-0.0155876230861138,-0.00943731238066534,-0.0108310417430908,-0.00735138445865531,0.00321227225481024,0.0152119335453418,0.0154358081298392,0.00602556655591226,-0.0168590313102152,0.00177113103467061,0.0119861343888749,-0.020191438378659,0.00340581937810774,-0.000393004524610283,0.0062684901239962,0.0334389855136712,0.00158361885875347,-0.0209304306574328,-0.00288267711872449,-0.0219951766508951,-0.010770006591332,0.0163943768058756,-0.00786748604541662,-0.00229951236710859,0.00377106598639318,0.0020529024185723,-0.0029130274448637,0.0174626090529176,-0.00198384647748161,-0.00397141109746567,-0.0101955003806694,0.0110353768570639,0.0145044736912373,0.0174932967006309
"424",-0.0220115966061616,0.0024353956023174,-0.00217020702135562,-0.0133359338116276,-0.00725290759881646,0.0193759452338355,0.0104494158743411,-0.00708385488840504,-0.0039174650381932,0.0195169857991382,-0.00351494210744461,-0.00729478150541224,-0.00118882401911656,-0.00654066302398154,0.0107192262603297,-0.0198813705538289,0.0133454824020171,0.0152069754200743,0.0132866354748449,-0.00363323853153523,0.0405460943943498,-0.0162165715892453,0.0112648400631409,-0.00698364374725236,0.0108947206548835,-0.00137163779791867,-0.00120177150192474,0.0211194445509447,0.0077541235931512,0.000373971582518617,-0.00640830253495049,-0.000765990079582646,0.00260078170005744,0.0142744538948776,-0.0103918460946675,-0.0114437868603019,-0.00481754514783109,0.0192808029355053,0.00402257103608858,-0.0139512485240524,0.0228384014329024,0.000130761687012119,0.0162779557979002,-0.0091472254693521,-0.0058047656397597,-0.00369173103545611,-0.00567272454752099,0.0057570682900675,0.00533163984252597,0.00190044644582563,-0.00909793335522172,0.00429902739967659,0.00172512981254641,0.0168224656775895,-0.00426844375845631,-0.0179414722185788,0.00517986769684233,-0.0558076369379628,0,-0.000512513891802695,-0.0155190979385117,-0.0109247549199595,-0.0207785467486399
"425",-0.00512589694637265,0.00941499893460188,0.00855014222424224,0.0273793607686123,0.0142993571719082,0.0123580793152363,0.0266682470821613,0.0268864821845848,0.000821205393109597,0.00757481432729553,0.004391750580979,0.00619708655435716,0.0113311506439637,0.0139862419747399,0.00549163032292905,0.000349162014720455,0.0234660747978349,0.0180109139581405,0.0157908153059017,0.0157752962604455,0.00154406118688418,-0.000454235756163556,-0.0135847276869091,0.0213341424749911,-0.00811248671401826,0.0312290803412692,-0.000351581651955027,0.000581406610249707,0.0185848475637879,0.00985962782131074,-0.0136029501750567,0.0354641162437867,0.0169550150270311,0.0241597768906897,0.0102277367975076,0.000442575798328367,0.00685799475452831,0.0150359772515787,0.00488377606761535,0.0124084599623036,0.0148685367321665,0.0171121624411999,0.0115352620032436,0.00825412904489152,0.00790726312911526,0.0163405455933124,0.00910999775743652,-0.00210707864568495,0.00392719286246951,0.000438052135208118,0.0101264951132616,0.0279656340013405,0.0162419869082916,0.0137970496989771,0.0182108643316931,0.0189828135602074,0,0.0168882508003637,0.0118672278785276,0.0127346996478233,0.0071118872322484,0.00541148288182139,0.0574059370837861
"426",-0.0100259080742296,0.0143543134516831,0.00307251368300374,0.00966191091173689,-0.0117197192356204,0.00181790687847052,0.0220229120874373,0.0160186491556378,0.00200455647988939,0.0156600898289462,0.0156524934776759,0.00956422101371876,-0.0327217263364337,-0.00411197795900295,0.00719845207530667,0.0104185696704269,0.00808474086051426,-0.00922825340925197,0.0113982996969553,0.00695295481711049,0.0048373005494777,0.00746863265727276,0.0148568306443622,0.037798960095672,0.00967708946771604,0.00780391209295997,0.0205709031398595,0.00625770725867926,0.0216963110759324,-0.0089253102722631,0.0144563779233832,-0.000246558456149418,0.0118469758766748,-0.00689850016419212,0.0125582666509392,0,0.00693036589134619,0.0183901803049429,0.00911742494316448,0.00471299586591853,-0.00817220565572801,-0.00813065071483417,0.00429164742438322,0.0147231040920608,0.00236003780708871,-0.000117715050303071,0.0116960397631915,-0.00268817366180041,0.0298467318241847,-0.00219218209822116,0.000137139337379544,0.0117499335923608,0.00676058912987628,0.00475010129444783,0.00310655732906107,0.00856713820802334,0.00686501551968011,0.0120202108537352,0.00666277205148868,0.0233460661544596,-0.0075525517614786,0.0129472808423207,-0.00258796466230447
"427",-0.00489746923179064,0.0084100364282992,0.00204311032354327,0.0102618519439342,-0.00516594761885688,0.00919027184079919,-0.015968403178731,0.00960188116971012,0.00381575824112169,-0.00255515001464765,0.00258509407210486,-0.000680133332346261,0.00427664775907501,-0.000317007452329919,0.00576769392196074,0.0275997075658473,-0.0183810921439385,0.0108970064039308,-0.0106343577193893,0.00224466985382395,0.000877000713961054,-0.00293553332628828,-0.0102224248213538,0.0278108867037214,0.000687650450627226,0.00351391283970148,0.0317453696216442,-0.0128668984381576,-0.0154876259947665,0.0139110098251533,0.0429254183496308,0.00434694143587159,0.00189095549570016,-0.00287238861429504,0.0112813444640398,-0.00310215183408716,0.00510720273958127,0.0291212036702673,0.00654414807812351,0.0171733932332446,-0.00846019439341413,-0.000518470523603952,0.0159550233728719,0.0313744426936258,0.00235448114000932,0.00135302614418761,0.0196696195150284,0.0101387764724127,0.0287818813455352,0.010768439330745,-0.00308864654065063,-0.0208292649649534,-0.00224845513501032,-0.00723970715699161,-0.000620539889599367,0.00206171470185323,0.0325323136707963,0.00892941477838565,0.00273064339753221,0.0121233463871013,-0.00207372837887598,0.0113696315202987,0.0095476868726481
"428",-0.0163963456680633,0.0150652199930672,-0.00102103337438812,-0.00121201642401651,-0.00787839890038143,-0.00240240355786651,-0.0101113096043206,-0.00168776411371963,0.0256034037594136,-0.00433024435966027,-0.00517688817953368,-0.00381731888222862,0,-0.0118004877556466,-0.00634629718985318,-0.000672381938258377,-0.00626838487371766,-0.0093179756005548,0.00684934184557477,0.00391608892075696,-0.00263331291076066,-0.0217176211925068,0.00767659859909675,-0.00148367979739191,-0.00400751945237592,0.00466609187222906,-0.0102040427212363,-0.0102328144815779,0.00456437898085468,0.00441096102061057,-0.00423949192669207,0.0110687221061882,0.0131375051853023,-0.00457776784813924,0.00160128136697383,0,-0.0113184028322221,-0.00503537810125604,0.00754936931562995,-0.00742038036642838,0.00209424160311469,0.000388878091620641,-0.00356540066193624,-0.00376133115699827,0.0010446592749467,-0.0139274566544048,-0.0112266794814517,-0.00438722687487406,-0.000799520330417284,0.00534104481522432,-0.00946230738364403,0.00303561237194477,0.00196767456318098,0.00718705202178747,-0.00544621279263808,-0.0157766903650429,-0.0094261856805455,-0.00324663164288752,-0.0172892322300827,-0.013277795266039,-0.0110140566049601,-0.00786745529657717,0.0306798087076158
"429",-0.00437637459979889,0.0023174981403627,0.0232239839978327,-0.0171243045249648,0.0131224916428915,0.00165227224971875,0.0080972102326193,-0.0337850626546398,-0.000530457089620036,-0.018848363399496,0.00517688817953373,0.00721336914744715,-0.000509684006956287,0.00144265473446177,0.00300508779082239,0.00820568951589476,0.00821922435313211,-0.00242220117373419,-0.00303836162340551,0.00260223195171228,0.0074431166739234,-0.00161905898672876,-0.00600832743899976,0.00321186193347174,-0.00616787172059164,-0.0415860337781028,0.0111695721111151,0.00357969037881779,-0.0042953086173316,0.00256410396893763,0.0130940262623336,-0.0215167625233617,0.0101000549406692,-0.0103600262102392,0.0105046326450854,-0.000443951172663503,0.0002396070455935,0.00790139391545371,-0.000476122467690976,-0.00547756801595508,0.000550388037450574,-0.0250652844085432,-0.00944383258242934,0.00393196506236901,0.00234650088112339,-0.00113330399668816,-0.00554018037561547,0.00324458725331369,-0.00511202436368684,-0.0200675630508093,-0.00612566282293288,0,-0.00732810494710453,0.0248068578727537,-0.013193217908506,-0.00875631667380577,-0.0089536132565441,0.00801697469843944,0.00158415874713639,0.00181353606707384,0.0032992005694587,0.0047794446080005,0.005729740334188
"430",-0.00754720563538297,-0.00748680404271095,0.00378561918521745,-0.00689718889491997,-0.00070297921757981,-0.00105113006149254,0.0199607425625382,-0.00233236257335578,-0.00274518658119335,-0.00595274591181132,0.000860215106807929,-0.00434901473731018,-0.00153067636807851,-0.00433422301426079,0.00265084002401002,-0.0146159678768136,0.00757211656051003,-0.0170144470296485,0.00152033476642817,-0.00689208279048148,0.00065409355869621,-0.00487296474187444,-0.00411153091085061,-0.0139098119516,-0.00373163848896901,-0.011439154707137,-0.0114534863551618,-0.00129663482538532,0.00857224643865998,0.00036576445177334,0.00104776882472118,-0.0176877629827128,0.00837337681077742,0.0160011313637133,-0.0290760182305208,0.0141095815163198,-0.00347993391320368,0.00606314643491887,0.0198978699268531,-0.012850874083335,-0.00784404397573488,0.00609434848622999,0.00142227303167647,-0.0217324869129581,-0.000260450580974819,0.00593941238302902,-0.0227199219434944,0.000190530628374853,-0.00938974034983914,0.00381176242202718,0.00431966114451638,0.0171062886067291,-0.00340039998943566,0.00481686826343942,0.00598992963707116,0.000211052095475557,-0.0238919214247301,-0.036494228021902,-0.0216008398667779,0.00164581998967579,0.0106697193731402,-0.00413223728491038,0.013572206609035
"431",0.0273989741881146,0.00284642448620876,0.00327592490317436,-0.0159202002981533,-0.00422726495428827,0.00494568261736354,0,0.00233236257335582,0.00777320405435601,0.00128692617936992,0.00770881761829345,-0.00806841983886451,0.00477540653296769,-0.000160888102671872,-0.0118097933892107,0.0043904156980938,0.00212539931231354,0.0185948087345347,-0.00380517962943565,-0.00318262928945006,-0.00831696630426527,-0.00747143330828157,-0.0023201866556972,-0.0189375688507929,-0.000950962128279142,0.000460087424725098,-0.0513680669054562,0.000432398442240761,0.00213162883805686,-0.00128076131312237,-0.0347258795749532,-0.00235968422318004,-0.00162833335388682,0.0147058506702994,-0.00163132173208409,-0.00175284882741436,0.00288080861818693,-0.0126432981907175,-0.00186915942270342,-0.00445463561388249,0.00960325278567659,0.00066019676260773,0.0170044963472682,-0.0834195157262659,0.00519616653682118,0.00301564051485008,-0.00296956417181632,-0.0105334690296061,-0.0385717048962085,0.00175438641489337,0.0217989729299788,-0.00505515782401618,-0.0142941255971636,0.00158339968169111,0.0140451747030476,-0.00486550337555296,-0.0327706328324895,0.00508856503765862,-0.000809061532806123,0.00557561300116305,-0.0116494130745845,-0.00375964661430445,-0.0260506505403855
"432",0.015844329021151,0.0046403795565023,0.0024746362541912,-0.0200334509046891,-0.0062168211243908,0.00223997704351094,0.00591134726305716,0.000582241646724967,0.00395170656947759,-0.00398313553794121,-0.00085360653924054,-0.00564545389232862,0.0154426823368819,-0.000321853881117547,0.0099664748949215,-0.00151757891025797,-0.0264022376137852,0.00556402674220098,-0.0219704346912919,0.00430349621046105,0.00547946576462557,-0.00634773496199657,0.00540541856690798,-0.0523268723368356,0.00644871699445105,-0.0114110721628001,0.0155551025990479,0.0060730914447209,-0.0139375078437817,0.00965662965395264,0.0017233675320149,-0.0254649323522449,0.00750891402330897,-0.0143874636931816,-0.0105039534616427,-0.000438692702802254,-0.000119868145184095,0.00586441750121951,0.00977433892981675,0.00344818591412124,-0.021317560892569,0.00801950002246996,0.00316220501599946,-0.00322734024786093,-0.00129651256330718,0.00345139756151296,-0.0223038941214886,0.00461007347398007,-0.00105485241848737,0.00306278953054595,-0.00901946698738452,-0.0221273730363921,0.0111669020109332,0.00838616407229011,-0.0140451747030475,0.0108268074888185,-0.0161922578249789,0.0291674130608545,-0.00283688133519973,-0.0037683341062203,-0.00272145431076997,0.00724734633258963,-0.00317755700295923
"433",-0.000604777762612309,0.00564248739908175,-0.00108808557151885,0.000735564578953911,-0.00657350008911425,0.00446495755910082,-0.0138478968587935,-0.00408282865200722,0.00349956612626433,0.0134668429818843,0.000853606539240464,0.0055081384097922,-0.00533067017529836,-0.00451686523710561,-0.00427573309864852,-0.015818001379873,0.000594353657912664,-0.00714438844708714,-0.000389787570711923,-0.00693211206874564,0.00414440553942172,-0.0219369788765856,0.00166720141214383,-0.00944548919623231,0.00320892474083133,-0.000465368813176427,0.0180667404363543,-0.00741020034300625,-0.00514139950041865,-0.00254175881214475,-0.0049319494788378,0.00560999184165089,0.00262493840777232,0.00465747207877086,0.00230718625746419,-0.0101434166277348,-0.00336215494430785,-0.00886976928542987,-0.000648658689287214,-0.0088345448054242,-0.00709502385060368,0.00143931984285304,-0.00111493089687556,0.0255317041028909,-0.00755310271367546,7.50262566799397e-05,0.00379411103935597,-0.00345556112715501,-0.0113571246730738,0.0024725487107536,-0.00199258034227877,0.00937653377032079,-0.0152061458178384,0.00232541438204348,-0.000157170923702812,0.00076895124080228,-0.00302755302403782,0.00265337981710619,-0.00569802111463778,-0.000164163178567878,-0.0184864361361091,-0.0101089507827407,-0.0200711498793346
"434",-0.0207831441433891,0.00815083473325415,0.0170743035218478,-0.00700980549742729,0.00174658666185321,0.0125435127996331,-0.0150529686289624,0,0.00444425811019581,0.0146013171237491,0.010186845306993,-0.00509397398059592,-0.000754859443279417,0.00564290090663679,0.0187007113278862,0.0112513972494376,-0.00416791314877772,0.01361420126861,0.00892689801592135,0.000939584772684776,0.0176919393429156,-0.00217207760068541,0.00243168994207871,0.0724215493924637,0.00488784028645983,-0.00186364396228746,0.0364380449532717,-0.0337780721863497,0.00108459880480418,0.00145322459725855,0.0355992923523585,-0.00777608894990823,0.00743348475633448,0.0102940526146482,0.00607206263760715,-0.00266311741948366,0.0176447114674302,-0.00216945969143468,-0.00185563237511147,-0.00994933588141406,-0.00067834937592751,-0.00669074322801566,0.0028776998276152,-0.00092721378919225,0.00104520521665838,-0.00226364729037168,0.00854706057845857,0.00785369423264742,0.0201834927862093,0.0748443988580957,-0.003375636265793,-0.00561536337495988,0.00920869816786709,-0.00419977846902729,-0.00078622537268056,0.0183465978854575,-0.00486323146950788,0.00347394099469526,0.0016313217320841,-0.000328407227910466,-0.00259739038743432,0.0115263854637141,-0.0429013760103205
"435",-0.0136818054626228,0.0220781672280629,0.00649762262746844,-0.0078052802877132,-0.00756403144617696,0.00759682251042307,-0.0132317452096197,-0.0123494659750743,-0.00628000319498347,0.0116873567851992,0.00841047850859629,0.0188684843043827,-0.0168167816518531,-0.00823315652358662,0.0578527750240211,-0.0074868479712576,0.00495983558177056,0.00477327875265759,0.0111432469093548,-0.000187846342244957,0.010001147304158,-0.0104433250293887,0.0140892093891948,0.0310391149678991,0.00703905460266877,-0.012986179524263,0.016328428916669,-0.00260851992215203,0.00486618965117291,-0.00254453063499476,0.0261821714203387,-0.0123054308350255,0.0107506510239371,-0.00922287266836032,0.0277526685291555,-0.00177935990007732,0.00436295721861344,0.00313215531331854,0.00352276251950202,-0.0161596013315437,0.000904363615786582,-0.0269493363583213,0.00913501162155959,0.00499677175485615,-0.0134089034158396,-0.0176509315140543,-0.0202282497754717,0.0149609835335238,0.0242868341985001,0.00134698296228047,-0.0264314086319171,0.000938086372733321,0.00485784638703758,-0.0194052112405271,-0.0200197343921868,-0.0211453682542222,0.0199101599593297,0.0205315966273288,-0.0135386683327982,0.0318410737489387,-0.00127836386856438,0.0214020907826628,-0.0175271987371069
"436",0.006864301523899,-0.000993048740991815,-0.00329202466169983,0.0237821144850414,0.0126277340138159,0.011432003527762,0.00612872194137355,0.00824989947214184,0.00375529894180359,0.0241848972558252,-0.000837871854631305,-0.000677460902544562,-0.0187982668021303,0.0176739819044707,0.0100331720074264,0.00068294351297108,0.0127816114278256,0.00845278715992435,0.00609525696616348,0.00879085433015312,0.00422565598146458,0.00681267841750683,-0.000630397801876558,0.039549791970627,0.000992554989042555,0.0282583622036183,0.00623611944407175,0.00281202426767223,0.00966191091173689,0.00327035175196194,-0.0102780164361846,0.0286512868606742,0.00690678621325482,0.0122174539977509,0.000159121648835913,0.0180900587243926,-0.00117730176065842,-0.0675419846033406,-0.00268730180717948,-0.00126704271694671,0.00259549883336257,-0.00746525353633887,-0.00737534457801455,0.00863896559272699,0.00185111781009433,-0.00198607079463627,0.01344685997986,0.00898209631582759,-0.00358001712080149,-0.00946720622520726,0.0244281613208902,0.0185792617850792,-0.00228310601456852,-0.000568872355216614,0.0137075783544784,0.00468352189524841,-0.0120193754657839,-0.00506219458191792,0.0151673331879216,0.0146864068844424,0.000456791812620232,-0.000126047772272627,0.000753390171724004
"437",0.0092851177756797,0.00791691418602333,-0.0429012244173735,-0.0382519713855734,-0.00276603487693247,-0.00562731446744348,0.0261321402768479,-0.0047058910374125,0.0212168372653323,-0.000550721459012298,0.0016750422676949,0.00513722908907015,0.00455426927211532,0.00413223728491037,0.00318100151594972,0.00476758948347271,0.00273170901579288,-0.00267242424442491,0.00756719464143031,-0.019366968019521,-0.00253325024643355,0.00821062328110752,-0.000757002307157001,0.00492323113746134,-0.00211056016362839,-0.0254277265661367,0.0019568156432486,-0.00305692222807986,0.0187861061210748,-0.00254268208186889,0.00729891434091419,-0.0124502531248182,-0.00769917928165731,-0.000903435298826973,0.000954198545681818,0.00436300866631709,0.0091464052260762,0.0183608371058705,0.00166883035207604,0.0129879729369448,0.00528298873871726,-0.00409556886473719,0.00267985190182013,0.0364787549189934,0.00527010442423702,-0.00380259501250385,0.0140142433748118,0.00649895519254805,0.0176726110738948,0.0236347781339968,0.00455330210617742,-0.000690528281553048,0.0195224760126552,0.0180960980641769,0.01555045864765,0.0150889485450923,-0.0072815855712629,-0.0169339654524994,0.0245139862266301,0.0163262586136116,0.0388271755593871,0.00753488432401614,-0.0124742954156368
"438",-0.0037037079374843,0,-0.0105842632704701,0.015402257900483,-0.00666986750910733,0.00361089436898336,0.00987174847915409,-0.00828897581895506,-0.0115012854792364,0.0111751913153497,0.000836470144966128,-0.00283573210079078,0.0220848026399055,0.00711184348771737,0.00769842979524287,0.000679232493425971,0.0175765027007715,-0.00154503816077949,0.0164489690019902,-0.000759734129610347,0.01009472294701,0.00885915048334838,0.00277287800557451,-0.00515827638475331,0.00890874488910965,0.0107771445283971,-0.00168437477249705,0.0126155207245468,0.0215229363489488,-0.00895064885052493,0.00358319570851376,0.0211164076165928,-0.00337469302903837,0.0104534312607165,0.00317410201421001,0.0103942035853389,0.000116720163540843,-0.00240339120179514,0.000463070163403319,0.00579890150699173,-0.00381894207820128,0.00545703946305834,0.015021348575522,0.00281938512750215,-0.00844555033147575,-0.00402131830850961,-0.00298656269774908,0.000185065236023706,0.0017100039372824,0.00766793815263817,-0.00621420214196828,0.026583412479288,0.00167973163794775,0.00101548706338717,-0.0081377600886729,-0.0189320165457923,0.00243309122464143,0.00850282719621543,-0.0281822194004425,-0.000617093509246403,-0.00338796936102275,0.00112535179116125,-0.00402601299016536
"439",0.00770063870050947,-0.00494072151297709,0.00672991221619907,0.00742807500850971,0.00429287566018686,0.00129673672806641,0.0078278286202467,0.00356083462300896,0.00206967993852618,0.00472808672081538,0.000835771047396157,-0.00297941715524962,-0.00515658270930922,0.00110175504967139,0.00482080162304805,0.00169606553548137,0.0108541482640083,0.00678038348619341,0.013259862788338,-0.0149313646901513,-0.00125628157226167,0.0170176642866934,0.00614846030045248,-0.0221042867772412,0.00736380352574451,0.00310222057385099,0.0132275443487719,-0.00230032996167462,0.0240792269957152,-0.0146014977518304,0.000417972837850996,0.0027877525974067,0.0185190477672375,-0.0064137556017863,0.00284810319106573,0.00772536030974188,0.0132175837319539,-0.00228223758246628,0.00157283651797861,0.00516226931834582,-0.00643524659427122,0.00149547985182351,0.00236084736912128,0.00228491179469034,0.0191632061844146,0.0105038484249678,0.00398010475662695,-0.00129617646144669,-0.00301962987371995,-0.00158165315692986,0.030960536293501,0.0107048301455572,0.00669085295092282,0.00763425451609588,0.00813776008867292,0.00767142335341039,0.00121432923240176,-0.0278703737653462,0.00610626770124268,-0.00355569671985343,-0.00366486777346277,0.0127896447525961,0.00440723485791605
"440",-0.0574653035155199,0.0429000715631729,0.0156292568882012,0.00682218926988308,0.00742910237362729,-0.000288018435170726,0.00969939708871358,0.0187798946515963,0.0128393443981765,-0.00293213010560983,0.00997514505681952,-0.00448583638108926,0.00178561455427724,0.00219987518007953,0.00749925397693418,-0.00203562411259792,0.000378716156770469,-0.000204792136697695,0.00146252311261117,0.000385653687772327,0.00959139963443626,0.00607478503656054,0.0105768422084398,0.0124195529960753,0.00280847611182358,-0.00217054348782431,0.00420885485622446,0.00616254114864077,0.00125140799712387,0.00186011958396036,0.00013923904053045,0.0048809320160615,0.0120296367244256,-0.00665252740903996,-0.00475135515337625,-0.00342612754842198,-0.00403947689910858,0.00493828164058258,0.0242031997970054,-0.00224934750976956,0.00778477446440459,0.00190010914931457,0.00244576416132641,0.00804340758919755,0.006995753366027,0.0144514039744469,0.00963565206877173,0.00351429197346811,0.00161160389434139,0.0102363098532896,-0.0125005170974636,0.00221582186828178,0.00747408323576559,0.00722645772323344,0.0125456613341805,0.0199470125489753,0.00725517088117202,-0.0197499697457757,0.0137043660321126,0.00185672341751854,-0.0100476548847602,0.0104327426773386,0.00125980414154356
"441",0.00259656101744643,0.0303761672635367,-0.00330711330127171,0.00568027180072644,-0.00576461500800239,-0.00824359285480446,0.0285461819063615,-0.00993288914481037,0.0011050194502803,0.00645011603573043,0.0204673538505405,0.00570576198138253,-0.000637371743030016,0.00579076663170687,-0.00436772740948711,-0.005277955556892,0.0467867522856597,-0.000819588202829364,0.00510205188389555,-0.00774147469864569,0.00764861609900151,0.003952114873233,0.00690763817342933,0.0139071186610142,0.00698687492473369,-0.00513499922392694,0.00322425668553083,0.0118949634623873,0.007227445791109,0.00333952072886731,-0.00675437543420596,-0.00100789526422417,-0.000771753848839421,0.0203032358171158,0.00317007715152629,0,0.00403947689910862,0.0118032510436829,0.000811798177446656,-0.00218131999909567,-0.00495719807390069,0.00230243211349943,-0.0102760873349832,-0.00892160207788543,-0.000516528937103967,0.00546563620492949,-0.0208703227255804,0.00478910475108085,-0.00383180866142854,-0.00340047411112325,0.000135912424199107,0.0424673864681279,0.00467740569376747,0.0140021648655469,-0.00123209625936252,-0.0042995458045146,0.00660464724480483,0.00390208834903945,-0.0458720880276616,0.00339506498948314,0.016924775975919,-0.0061237178505291,0.0191692035655803
"442",-0.00324675609886998,0.00756624038331588,0.0266444722457113,0.0225824789314806,0.00804547643175419,0.000725847458738917,0.00374532273016211,-0.028590392851525,-0.000679867452039326,0.00393632376006003,-0.00324675609886987,-0.00230555469321311,0.00222886702808519,0.0128693922852734,-0.00480569249159788,0.00136472214971748,0.0189697885972388,0.00112676068259067,0.00435256399884194,0.0117818842356506,0.00472522707650284,0.00393655712709136,0.0013512685552198,-0.0323529644517657,0.000726199896533572,0.0168617190098236,-0.00721468838436287,0.0192173795687119,0.0140552184331021,-0.00111193488105998,-0.00840163586532808,0.0221889686878284,0.0122771540156092,0.0162446600441978,-0.015951845669566,-0.0173089565822616,0.0253609998642232,-0.00638659737668815,0.02343613612593,0.00868646594100949,0.0105607093179339,0.00243210496861239,-0.00531574893010168,0.00420831762578714,-0.00129249080937204,0.0112077684533887,-0.00276555801658104,0.00641086544052964,-0.0417780316300329,0.00157088656469247,-0.000816160012658457,0.015784816846533,0.00901768646701385,-0.0057856509516108,0.00261639241212843,0.00946196709292824,-0.0144667984177535,0.0125288948260032,-0.00588484254024535,0.00491779076262764,-0.018176676345092,-0.00135226525001365,0.019541259812342
