"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"415",0.0173122861944068,0.00177001639225863,0.00633689773854647,0.00262295232347065,-0.00442152525787737,-0.00118921789913829,0.0077346808333562,0.0058148595368242,0.0133863848318131,-0.000710782601536194,0.00570283518327182,-0.00672648276095079,0,0.00632686453179864,0.00658361183536293,0.0011997601919041,-0.00750508670458739,0.00471328445209836,0.00104004169541393,0.00403468188130593,0.00143618453197964,0.00264356153365037,-0.00265554025554032,0.00644763547987874,-0.000222866058421826,0.00128783018442869,-0.00294056082504644,0.00714175389101263,0.00164351435938112,0.00195772821111379,0.00775197680431814,0.00289675352570041,-0.00283849182917846,0.00423403249927137,0.00909022043301741,-0.00130519922814287,-0.000507807551854395,0.00236092776036183,0.00350768955545251,0,-0.00331108446694824,0.00302267232658589,0.00607571986940658,0.00522990950182641,0.000736557853088328,0.0101574692048935,0.0072953086640412,0.0071845841150754,-0.00233471119532898,0.00103326894608323,0.00815989463277981,0.00349885971260523,0.00411392985277897,0.0110509168243124,0.0093273935263153,0.00274515957051244,-5.24120549840645e-05,0.0107506510239373,0.00151626329603052,0.0109139504662663,0.00369251846205624,0.0197991265146304,0.0132171625953613
"416",0.00285646468921433,-0.0100122285480882,-0.0032656422531327,-0.00821967475134045,-0.0112894841350488,0.00474847542806206,-0.0116245720338911,-0.00981301956062423,-0.00478810361543523,-0.0154775230689131,-0.0122908942892336,-0.00300413293899455,-0.0111344226166652,-0.0117725362252672,-0.00164184392458391,-0.00137127206952204,-0.00270793202225229,-0.00313972000466764,0.00621763661087058,-0.00316093783270911,0.00218802675997381,-0.00411523214510665,-0.007243645855154,-0.00136046029269864,-0.00861833080769418,-0.000702247219870806,-0.00210570724257789,-0.0259525979418532,-0.00258387960382033,0.00238758569450153,-0.00632627505287751,-0.0227781240795292,-0.0114352303832751,-0.00211477537240887,-0.00197628522821199,-0.0100635283786169,-0.00419928084155686,-0.000589709585127286,-0.00578394506493224,-0.000216708203253514,-0.00611688337469918,-0.00554856404590244,-0.0129639880168598,-0.0150000075264623,-0.0116022037091451,-0.0286496321655663,-0.00986129247666039,-0.00944039377908707,-0.00957502438470099,-0.00488739521811539,-0.00879034542596407,-0.00592833856988028,-0.000157915515527546,-0.00136253062441885,-0.00133842479532246,-0.0314572423919503,-0.00357411282463964,-0.00158541452154049,-0.0062237861922379,-0.00168311569073599,-0.00993357776850596,-0.00236582804762939,0.00380152518641149
"417",-0.00130820022224796,-0.0122208434030378,-0.0134810377125065,-0.00562822210745309,-0.00479186301764682,-0.00706489990606031,-0.000299850077209088,-0.00680274732275275,-0.00402938089851925,-0.00943197879677834,-0.00598804184462267,-0.0124883363802783,-0.00913890367620229,-0.0123789354220628,-0.00470589103741273,-0.00446966534045959,-0.00407569705381436,-0.0102727098557204,-0.00569802111463767,-0.00547346741417193,0.0026345279862752,-0.0109582023553106,-0.00344960096773026,0.0111994278695664,-0.00473240319827717,0.000117075455264631,-0.00591967902029984,-0.00178687506933808,-0.0100859731372315,-0.00347481178772765,-0.00519414231013377,0.00674112516971232,-0.00808318488882291,-0.00889238413270833,-0.00744605078407856,-0.00286249232118953,-0.0112850646214025,-0.00487841901798312,-0.00706863650086174,-0.00151827379778199,-0.00973506877075258,-0.00914640522607615,0.000775549092350446,0.00187358846894493,-0.0101067676697745,-0.00158292799717153,-0.00294063803157539,-0.012956198965213,-0.00177147956791684,-0.000506958621308215,-0.0178159537318554,-0.000878764378718932,-0.0104779494887658,-0.0133335308694654,-0.00434251205477665,-0.00968632547095356,-0.00554398315360314,-0.0055688290296264,-0.00268963924728836,-0.00737783856898407,-0.0110592364939751,-0.0080151924232976,0.0018953569442796
"418",-0.00250223544320151,0.0221741218523675,0.00557910322023911,0.0177694705119752,0.0023988017499748,0.0172111591740327,-0.0125237396959966,0.00649453341986571,0.000650999306891906,0.000874380702750129,0,0.00152207030906867,0.00563381771825606,-0.00561092934244001,0.00494060527390854,-0.00379769142778704,-0.0011675424560377,0.00633414627679196,0.00531054936293805,0.00230250636233609,0.0105433361610906,0.00918933396956526,0.00516994928459891,0.00427429361742417,-0.00260107582328419,0.00315586726770695,0.012223545241514,-0.0098031991688261,-0.00380862159980788,0.0018112667013969,0.00169105731355853,-0.0225062578184832,0.00173761989854088,0.00174604758686816,-0.00016609916158112,0.00681246454050369,0.00847571530848221,0.00782349550977974,0.00457952507259469,0.00497998214436274,0.00433840159859814,0.00990484288093822,-0.00515811071215264,-0.00829237987415365,0.00437966038238205,-0.00293515197761747,0.00036805300378677,0.00251342529209731,0.0111217292882715,0.00498600379000937,0.00703702658688164,-0.000676498469853456,-0.00159718928698992,0.00806059608602346,-0.00253525726034509,0.00274696422073525,0.0133064790644938,-0.00172998912000358,-0.0013110934939507,0.000154261473503081,0.00885715209433527,-0.00079621360423479,-0.000697871520273026
"419",0.00642171311364851,-0.00171106629350023,-0.000103034362050932,0.00423108849274097,-0.00781723764375857,0.00513211264259793,0.011773720910369,0.0104263440684715,0.000130149020812416,-0.00584369814891103,-0.000858369151416086,-0.00648485965119779,-0.00917114011910711,-0.00962477595281947,0.0144457311677197,0.00138264799074954,-0.00566241872215321,-0.0063341462767919,0.00861797088821513,-0.00461032649756979,-0.00305434736649964,0.00117959317717873,-0.00152905228567796,0.0059534833520969,0.00214920053317297,0.00477327875265759,0.000837520986979374,-0.00518541019502447,-0.00302548001482263,0.00728437129940705,0.000389838222077051,-0.00193444445063015,-0.00405915315246152,-0.00661223723804105,0.00464037955650208,-0.00351031514474466,0.00153335067098933,0.000294031169421978,0.000622858942590677,-0.00454595435977134,0.000973551918530082,0.00830506849848487,0.00184018736902541,0.00476270491022913,-0.00601128923510407,0.00289550605883781,-0.00516511017330504,-0.00365798304552269,0.0059172217228226,0.00672887186512423,-0.00489936010376613,0.00472590671636174,-0.000639590683779764,-0.00058760162301812,-0.0020646398186239,-0.000950018544033493,0.00806566121137904,0.00398777612068116,0.00950273769826644,-0.00247104372840282,-0.000339213029032749,0.0142357412874529,0.006164266884454
"420",-0.000948766674585529,0.0186626061796413,0.00339454113953567,0.00421326178281227,0.0143844254252097,-0.00396040121609702,-0.0054168053002251,0.0103187562013751,0.00156046845709497,0.0152674721307884,0.00705960788417167,0.0106586467765198,0.00846864623703834,0.00768042581650495,0.00392474242681875,0.000345363498511383,-0.00196001630760222,0.00869914540828967,-0.00269317251594228,0.00887239513174026,-0.00201658091478224,0.0157898017326353,0.00095593162809512,0.00423089177511244,0.0051842784883884,0.00046446819227949,0.00833685528906179,-0.0106189814833745,0.00976004573679827,-0.00215811895861381,0.00712023203628471,-0.0177994714420063,0.00867809900875592,0.00835524145582886,0.00363096619417515,0.0150509984856091,0.00813839690297124,0.0080521626778048,0.00867953371972281,0.00432994831076206,0.00743257582248212,0.00649515148765597,-0.00659780313309368,-0.0079876173520944,0.00875443309988399,-0.0163722061376229,-0.000369959308696305,0.0150036913172306,0.00951917669111743,0.00658904123205001,0.0205016163019599,-0.00249512883620899,0.0125567890027594,0.0104274199207813,0.00357072388912909,-0.000950921937576179,-0.0207898986291479,-0.000132669983610751,0.00941349961431164,0.00662713375602196,0.0107981477755077,0.0073024752918966,0.000495466491828332
"421",-0.0179581026154019,-0.0315001179385316,-0.0330945176939785,-0.0345485914912028,-0.0289787860145742,-0.00351913049787181,-0.0434784064033127,-0.0263092568199961,-0.0288690713456269,-0.0376404328726296,-0.0230737999338824,-0.0237559064157875,-0.0423457596864449,-0.0241139210042486,-0.039239146502898,-0.00363227935458583,-0.0172162162611312,-0.0255197262080954,0.00282123808568906,-0.0241720283795716,-0.00524692026188159,-0.0307852575407672,-0.0218302883386542,-0.0167866732267801,-0.0279268163099892,-0.00968219870536109,-0.0329143635791143,-0.0379937764066477,-0.0227618340290377,0.0106731427332069,-0.0215146182325272,-0.034536126984801,-0.0333852381427547,-0.0157975006396728,-0.0174495495215275,-0.0281028373428673,-0.0346617189490789,-0.0209231148254342,-0.0212110260316365,-0.0198544756914834,-0.0150297471576511,-0.0352247237006358,-0.0262508744836083,-0.0373334330353656,-0.0207593791967074,-0.0717199482522403,-0.0218843485417863,-0.0358329562821839,-0.036518505886721,-0.0194636696224538,-0.0103039498543535,-0.00426302353284602,-0.023816357852065,-0.0236412991997564,-0.006277085486872,-0.0447497120081355,-0.00802235674537978,-0.0132222293584547,-0.0301304861071458,-0.00230680609791484,-0.0194871878763889,-0.020299935862129,0.0124053968574877
"422",0,0.00394012819274618,0.00265013140739469,0.00300852642100036,0.00366860698828322,-0.0130101714533388,0.00361777822822495,-0.00653088933038375,0.00467009988818342,0.00209549545321817,0.00717316411241333,-0.000775795228979728,-0.00146735169394984,-0.00199580259634101,-0.00287977160861128,0.00811118434418053,-0.00440088727898342,0.0104460572223697,0.0112060258349058,0.00668079536409824,0.00882916289859644,0.00462652866138785,0.0013662537501472,0.00196078494194085,0.000924321267426904,-0.000938196386397139,0.0042808284551536,0.0197295814632845,-0.00185971349333794,-0.000855442319774909,0.00236966935531838,0.0186417526403347,0.00712169182103956,0.000786009079570972,-0.00302216482542275,0.00355634960291021,-0.00157459683497627,0.00237953711326522,0.00398532252705901,-0.00685464264913878,-0.00174463025387781,0.00411840993952642,0.00626458879600686,0.0116099930451482,0.0102448249484246,-0.0166172565666857,-0.00208234812585437,-0.00351411864502375,0.00480979374835386,-0.00353577336701414,0.0134371116863905,0.0010166390790569,-0.00861023920632992,-0.00158950957368577,0.023319159697305,0.00672067753003014,-0.0598448011356635,-0.00255771829548938,-0.00421014751182172,0.0125460641966511,0.00716115592282801,-0.00923547990537137,0.0148596916741326
"423",-0.00642309667510503,-0.0433474241413081,-0.0210759339018024,-0.0305005005068819,-0.0212806797124096,0.00132181120771556,-0.0182212123535791,-0.00940445802797829,-0.0194911742052853,-0.0368550923891544,-0.0230046293290941,-0.0315359203725919,-0.0335977849661766,-0.0187051311157294,-0.0113596387700387,-0.0086311600903619,-0.00401768318661242,-0.0267330621970689,-0.00164755122497013,-0.0176896686239882,-0.000149072482244658,-0.029311661848167,-0.0194984020735625,-0.0139310642334269,0.00288300955038124,-0.00966760653857775,-0.0189742648018126,-0.0218977450115791,-0.0233358933373454,-0.0116196975132976,-0.0181787000317799,-0.0272939013323539,-0.02636461872094,-0.0208402898188327,-0.0203846025635194,-0.0224375578486612,-0.0177535134568574,-0.0188939493599615,-0.0284520253700402,-0.0317844855807591,-0.00722894714315132,-0.0212884467365955,-0.0207646031018544,-0.0120725812342692,-0.0157263862550987,-0.0703194109542706,-0.0216462814391348,-0.0305003389881797,-0.0137577802068229,0.00498524821252206,-0.0240619460174681,0.00162447578704772,-0.0226063582886763,-0.0193751982751942,-0.0210898594109872,-0.0372505458416593,-0.00204081703485279,-0.00635523739981199,-0.0220020092127275,-0.0226041760696859,-0.0131682108008855,0.0170717515704318,-0.000482136839772094
"424",-0.00146003189338041,0.0107681586697402,0.0151298556480486,-0.0177057220401175,0.0225005639746966,0.00349454768273944,0.0307038209925906,-0.00189155163587126,0.0281067752485597,0.00402539636294446,0.0186634026283331,0.00519274184605645,0.00681046900252666,0.0111679107549421,-0.00243368336229709,0.0342540092038649,-0.00201491101817889,0.0114286958236228,0.0386888229053192,-0.00124328922486055,0.00838384521274105,0.00885366797009848,0.00297885236658718,0.00779080178776844,0.0184831274300894,-0.00189730876315748,-0.00348888273653147,0.0389936180328465,0.00660558920748469,0.0286597393296232,0.0184416503356878,0.0376979796850304,0.00906624523775326,0.00240384731139446,0.025583775700809,-0.00136239803089568,0.00679413790463794,0.00166376806132456,0.0145394906801194,0.00707523207092094,0.0166788626844091,0.0148459556993247,0.0433100710663488,0.0359007087668285,-0.000255689083469305,0.0485339941790194,0.0291977615378053,0.00747261522312726,0.00632728109455137,0.00409542846457525,0.00702504219600587,0.0265614547326636,0.0124390027452425,0.002632113283125,0.0181263540461507,0.0339509388004681,0.0121828917994776,0.00850954010454145,0.00460499813514291,0.0160447749293505,-0.00742983979418516,0.00760127726183771,0.010171856247377
"425",0.0147452514447021,0.0369192739383323,0.0224302564356642,0.0207979766944821,0.0196173485856677,0.00551369974174398,0.0199576780756206,0.0128548564331408,0.00984970862877021,0.0308840245301226,0.0163973468941982,0.0236231457634359,0.0194180858571015,0.0168625759265313,0.0166730937409472,0.0058465045847027,0.0215491179664847,0.0176995770994009,-0.00919405802220637,0.0153754221346201,0.00272984997319521,0.0207557458528753,0.021577926251499,0.0157656794345123,0.0175924756802047,0.0169475634485563,0.0203250239955508,0.0231109658809082,0.0184284406314106,0.000140203295007208,0.0100713688911463,0.0219980557364314,0.0243697052472948,0.0178469936250606,0.0164250892914722,0.0257948584584613,0.0232278666822192,0.0230066914735858,0.019548704499833,0.0160183910082811,0.0195906281433823,0.0161562688486755,0.0350888006205852,0.017916869461255,0.0108095412550196,0.0417277761934107,0.0143779901953367,0.0258400059091654,0.0175694843288122,0.01926272921633,0.009500757625034,-0.00204370971354688,0.019747683750659,0.0202168614990188,0.0059181766691877,0.0279199059831337,0.00798463160548492,-0.00242391715769726,0.0279992308437094,0.00564671473685227,0.00914982645832241,0.0076303153523637,-0.00344300263607446
"426",0.0179542305773758,0.0157149865595631,0.0211228295380198,0.0013712720695222,0.0300287502368144,0.00541836344010476,0.00242902806541694,0.0126917041798437,0.00169746074577111,0.0360465653432651,0.0032047885564225,0.0185047685805797,0.0132257622192611,0.0169185872149679,0.010962931532786,0.00465271693443948,0.0178034634893384,0.0197400803859766,0.00687287928776205,0.0121763735979618,0.00323672490903448,0.0217912038453991,0.00888723005549153,-0.00279278913840914,0.00598008426647157,0.00998614894119088,0.0249431658968979,-0.000652954642852886,0.021342882795486,0.00161092663098659,0.0121589908272452,0.00344086360990391,0.0249360557368591,0.0134701890310008,0.00705094337101657,0.0129800524400692,0.0145517988561972,0.0158245060403689,0.010148166205342,0.00245892601820882,0.00665647763965064,0.0133924932826285,0.00771617771280953,0.00699074392599222,0.00643007952090385,0.00554585360833316,-0.00185563237511147,0.0139439860958844,0.0218795779744793,0.0106262946018778,0.0189411428104184,0.00710202235471246,0.00948941580061313,0.0123087566518839,0.00973506877075241,0.00747148315019932,0.0015004587549306,0.0115282778091707,0.00802404217775934,0.0101446853820521,-0.00344293678022927,0.0168733393824781,0.00334752356978729
"427",-0.00697690998991686,0.00105054579642229,-0.00275665088549964,0.00444369215242723,0.00607201518616597,-0.000911873904658673,-0.00303720810544967,0.00674435419727505,-0.00930605051416697,-0.0060878576195038,0.00595493040041281,0.00571321302646412,0.00291545396012413,0.00988255906334884,-0.00475173144014533,-0.0059860504653037,-0.00213530120926941,0.00856369577687521,-0.000122316678031638,0.00285651699399299,-0.00581889462736913,0.00841194227846257,-0.00772353713906584,-0.002434868502675,-0.0257227333547156,0.00103932107051704,0.0157418329385069,-0.00795118742890791,0.00677861821594387,0.000699664198835439,-0.00800314069007291,-0.0094910117105873,0.0226510250368968,0.00907254558143693,-0.00754472990067766,0.0102208131247043,0.00306357145403829,0.00868437937353457,-0.00123711355984022,-0.00178770997331943,-0.00729274489335356,-0.00100452042600559,-0.0168750751909338,-0.0101745858865107,0.00801105798938969,0.000300105017574779,-0.0061481330132592,-0.00648300487807827,0.0026960746480662,-0.00714218165605156,0.00308801068857655,0.00176765242923411,-0.00352790616066156,0.00176004738893606,0.00620858162638359,-0.00287524824033505,0.00382430838828623,-0.00387260950029961,0.000145296040938473,-0.00241327417272825,0.0221700758309271,-0.0297397256906087,0.00609235582638186
"428",0,-0.014336320746038,-0.0213906373380387,-0.0213727542528753,0.00259104794447872,0.00169275378356547,-0.00533741259472083,0.00183150234346784,-0.00422275634086935,-0.00876173829436298,0.00127145598819667,-0.000759878456016655,-0.00364564749384586,-0.00386126569881848,0.00380318975176256,0.000666888987703774,-0.0033090054524211,-0.00778214044205496,-0.00675056260973052,-0.00197671929070163,-0.00303325786395622,-0.000866926798985726,-0.00895644616465069,0.000852878516517384,-0.0052249096602373,-0.00520744103342727,-0.00370599559431754,-0.0128382100397122,-0.00086447409996772,-0.00596228028096501,-0.00298527056668495,-0.00151827379778199,0.00111919429701503,-0.00771608766586275,-0.0154295885611371,0.00431779600005634,-0.00204133778464909,-0.0021640346034491,-0.00849481954896174,-0.0144179113919936,-0.00180495881672498,0.00476251056833515,-0.0122505190530692,-0.00485009769098407,-0.0190050399554755,-0.0174234104350184,-0.00336952771070239,-0.00910051783053529,0.00127923968660957,0.000399454903626365,-0.00618558673271063,-0.00301343169404629,-0.00386287298303044,-0.00381735891545377,0.00950613645519964,-0.00545368405135893,0.00243112992189434,-0.000535331918566053,0.00975892408150986,-0.000604229625633943,-0.0108530826197919,-0.0072887260110855,0.00454503196943774
"429",0.00532577150888898,0.00948265196772949,0.0079068243805773,0.0110881246904664,0.0108665638908392,0.0018198367169859,0.00152788417805317,0.0088052792989337,-0.0053036454205965,0.0132587357909464,0.00570163090366367,0.00795007026546052,0.00437318481222285,0.000466873388265388,0.00779869248581884,0.00631336205659203,0.00718798626651724,-0.0031298930089277,0.0014767415925136,0.00711980662462562,0.0100999048642997,0.00619643167155235,0.0083747689790788,0.00848901532491131,0.00170677631465627,0.00923900786014138,0.00575896285201169,0.00614977422267753,0.00783150686065014,0.00819762867123122,0.00376257336524694,-0.00108589434060573,0.00223463780141658,0.00328661484825512,-0.00318178280654034,0.00387014028530916,0.0185998909262807,-0.00289268353283579,0.00766922610681489,0.00158712197469478,-0.000637822919465024,0.00548629805045569,0.0050297000919969,0.00419010426696063,0.0168833542921751,0.0102832451941906,0.00710017930485713,0.0144289214950217,-0.00721134792308497,0.00709264334956471,0.00392197839915204,0.00471266744700593,0.00803088158193445,0.00791212918794923,-0.00630205974383625,0.00630647165234286,-0.0112658035490268,0.000669120132024194,0.00609612122399303,-0.0121619011974017,0.0132115742790847,-0.00141118386446045,-0.0112104537140816
"430",0.00740874794729858,0.0120033492229229,0.0108220587241799,0.00823614813593658,0.0121556267051252,0.00278825206702081,-0.00443731123609541,0.0108239180610103,0.0113682651949445,0.0227526449507923,0.000210548479565082,0.0131112573097381,0.0194460574938638,0.011138416184928,0.00680354530513391,0.000331180662076396,0.0201214031994212,0.0255333020051648,0.00159734628790844,0.0140893194436122,0.00314907445226384,0.015112919522188,0.00271160344339682,0.00409737859332794,0.00657226161743467,0.0100652799883025,0.0130401195808061,0.000165686356107706,0.0117105529983548,0.00515034546055745,0.00400646739477743,0.00628183588544076,0.0094418918604192,0.010941658252869,-0.00386522622215655,0.0153324979785858,0.0143135183765066,0.0223440977240237,0.0110884092990882,0.00226295638548905,0.0076271556187159,0.0108831150846368,0.000418141290751743,-0.00441112316497611,0.00262025229459261,-0.0217755642279348,0.00223172865549796,0.0155894949971946,0.0102043955601559,0.00167800915666744,0.00738919618237109,-0.00681427067351274,-0.0014408071010875,0.00582073820380964,7.62405299979502e-05,-0.000532907020338771,0.00695200413741905,0.00453818184099683,0.00712456704154362,0.00412119945274082,0.0137034229921952,-0.00132479595441418,0.00780361782692486
"431",-0.00293341366112115,0.0013313462832795,0.00286621140021732,-0.00582692308486801,0.00644169711046429,0.00761202255076857,-0.00384113555168839,0.00209111353271822,-0.000525900616906339,0.0162787765424486,0.00399202126953746,0.0114709860955977,0.00922974248280273,0.00683365538537897,0.00186872280497147,-0.000496812132434438,0.0122562107402528,0.0121489725104227,0.0039210931258317,0.0109173726966405,-0.00014610603316649,0.0118161453575417,0.00655487212992094,0.00587566892149618,0.000451671191057085,0.0127779202243881,0.00645684244863365,-0.00116038139833394,0.0121083554594373,0.00270373487871944,0.00463261670098942,0.0281048943201085,0.00165700120762961,0.0147813947654787,0.0016823691720455,0.00736923010654837,0.00308470847353959,0.0077601800366652,0.0059045269781658,0.00922495010842871,0.00966191091173689,0.00954836486869459,-0.000696836681735883,0.00726795402787136,0.0088084435290302,-0.00349133047162921,0.010717027924968,0.0101845397685902,0.00604681537487826,0.00684594754712792,0.0115890287587908,-0.00171093014984688,0.00766042686376133,0.00895571491998653,0.00387671041562376,-0.00888799554441236,-0.00249710189124734,0.0162476330282384,0.00262327776370807,0.0101539100782342,0.00397548974805853,0.00581601921425207,-0.000568936104858975
"432",0.00725913502604795,0.0247941864205258,0.0182320455874274,-0.00309864252063625,-0.000837871854631305,0.00141279242610469,0.00368777307918484,-0.00179211517498147,0.00380652819015059,0.0095588453813769,0.00209468027993395,0.00842650159169685,0.0112439694791129,0.0120416070155235,0.00279655274311498,0.00578084027903972,0.00728226540040396,0.00826761567626832,0.00997817964873982,0.00700119545898356,0.00021929727632408,0.00974124040278544,0.00689393768269204,0.00334208952760897,0.0123416802688523,-0.00642509114449602,0.0080128633853572,0.0109696345157953,0.0130166814399184,0.0106054296142292,0.00932854506185706,0.00146858308152662,0.00165426009602647,0.00674918197492855,0.0105343336849593,0.0046044451377837,0.0140683707527096,0.00434752805940225,0.00849004493283146,0.00469222176955425,0.00146214125265422,0.0137933221323358,0.00285366471712454,0.00262985029938894,0.010322038069546,-0.00470375829095742,0.0131460721037583,0.0156392821162937,0.00383689164493574,0.0038778525644683,0.013253206035795,0.00374692303614051,0.00349151283122399,0.00821085384405734,0.0149846559697537,0.00332886213441572,0.00747284206013188,0.00548805767877526,0.00183934680325902,0.00526356580292922,-0.00248282838790787,0.00420868661570826,0.00915835131868578
"433",0.00291222758097655,0.0103290465868535,0.0116750315805034,-0.00380031550833017,0.0133224285168767,-0.000513511789960701,-0.000460228588318314,0.00328309502476801,-0.00987434788903609,0.0109695327303871,-0.00167539306205115,0.00473158298581435,0.00835077921741989,-0.000906207583538209,-0.00911753832157035,-0.000823791133167916,0.00575087384052943,0.00298953884836599,-0.00303159148086702,0.00453515516539136,-0.000877843699041541,0.00166044039809926,0.000381606568263821,-0.00346165669460738,0.0128519384734533,-0.000113090189546662,0.00398248236431757,-0.00345111271040414,0.00262819739689292,-0.00714976234235086,0.000381509510572663,-0.000419375137201287,0.00549451931764078,0.00410218736737215,0.00630080015202209,0.00769634584236754,0.00508906950747123,0.00418936515527715,0.00702038787489027,0.00843512215585755,0.00135579099873295,0.0112320454346045,-0.0064847000591024,-0.00780009447716066,-0.00269310971928892,0.0109706043448191,-0.0142494190343738,0.00552670799919215,0.00650648632279281,-0.00101419853093276,0.00636311552420592,-0.00684708712328443,-0.00301467899877654,-0.00371517455186343,0,0.00342466088136395,-0.0100877146901601,-0.00837481995116615,0.004442657268595,0.00239700489301009,0.0026481313058806,0.00879834936550673,-0.0013166558847469
"434",0.00834013869419622,0.00423546096178203,0.00138792527484808,0.0198772822714595,0.0022032506847174,0.00684655690258793,0.00245210850837,0.018890762469554,0.00396144714547053,0.00122657596298005,-0.00209819632158824,-0.0083865578148952,-0.000693240928976505,-0.00389301024071217,0.00725403906345568,0.00526057435415843,0.00350845157226735,-0.000746547253784582,0.00460439441836026,-0.00210681632758789,0.0100482136410686,0.00757527209051343,-0.00095428960386401,0.00369995051201042,-0.00463423537089862,-0.000226218754499314,-0.00557992679347476,0.00451690498181815,0.000599595190015605,0.00742373494680432,-0.000127153665375817,0.00627223465445412,0.0038282792174837,-0.00130341699860765,0.00346506410554697,-0.00082918744386067,0.00205252109486184,-0.00502934840500197,0.00179730452775389,-0.000442184398095982,-0.00407289999610018,0.0108722413426366,-0.00252153947429298,-0.00154525417061577,0.00440313822931261,-0.00458599455711947,0.00183823581175098,-0.00530505222969323,-0.00112471895237365,0.00428017502984399,0.00178235516043022,0.0088135926742105,0.00301467899877661,0.00209743617744981,0.00276150490825198,0.00904021046397238,0.0165193120467719,0.00419617715111391,0.00561326200238268,0.00328652820470872,0.014929323304512,0.0182198233610266,0.003194590708947
"435",0.00724099480119415,0.000611424619464843,-0.00626089001672253,0.00304929933039771,0.00302156527098865,-0.00832437385802143,0.0067124584606006,0.000876808473534386,0.00578188207321758,0.00272034988218691,0.00377358938363949,-0.00624428107889044,0.00415225510076729,0.00576930872808076,0.012051130782713,-0.00180520275493453,-0.00406354456459452,-0.000747105002998764,0.00193236775105386,-0.0075152510364742,0.00541889263591585,-0.0015104705927078,-0.0032514134028032,0.00380499864542568,-0.0114566627666979,-0.00215163437292229,-0.0104460572223696,0.00514896319619172,0.000674358544917543,-0.00549376467583904,0.00355420531550361,0.000416753496342406,-0.00273298885606891,-0.00111856834929121,0.0049293560214183,-0.0100042518423409,-0.0022942713680083,-0.007874056430906,0.00537261266463922,0.00242959810293404,-0.0115778579896378,-0.000940733841719985,0.00433877502410711,0.00561768289067187,0.00656856758997945,-0.0103065774693273,0.00421516247677928,0.0072872134336845,-0.0033385104029181,0.00490199356284676,0.00611502053452075,0.0052900882507601,0.00411067772515593,0.00342270727750214,0.000968450926811861,0.00517451917565332,-0.0221615718028524,0.00911820828353636,0.00160792853211899,0.00253221256927205,0.00810902918983289,-0.0120808563487244,-0.00272415743123032
"436",-0.00874171658357169,0.00415962465267608,0.00635995386345268,0.0127732829114815,0.00982540655441486,-0.00289764834906757,0.0110381403485489,-0.00409836639228203,-0.00196734275533426,0.00217096421765437,0.00188146809970557,0.00916932886826374,0.015759147655776,0.00470734370114647,0.00207110878313632,0.00980720511696471,-0.00426598068823578,0.00521805134776555,0.00924764892166008,-0.00447237461478525,-0.0031031669580224,0.00233340302153912,-0.00153374263194877,-0.00858169748184121,0.00535536257052083,0.00542680811768544,0.00201734988731425,-0.000815527691586919,-0.00819715092630062,0.00727275932907988,-0.000633753744515059,-0.00312989300892759,0.00382409643840348,-0.000186549762689983,-0.00889041087863951,-0.00588236990306652,0.00277660587633454,0.00141063643084288,0.0025765547897837,-0.00309324152956963,-0.00583958765144877,0.00773471569690842,-0.0112353540831674,-0.00341090719648326,0.00387222168250948,-0.0165240922359847,0.00401533665973608,0.00854425178299636,-0.00139065649075621,-0.00740805891714895,0.0121189911700941,0.00869063125913305,-0.00031560675660433,0.00548983868135489,-0.00905051243072715,-0.00602188708993026,-0.0129688877176147,-0.00977270140199738,0.00834801369767865,-0.00342746777678348,0.0125202277547364,-0.0070934553489004,-0.0151647300011432
"437",0.0175212040235329,0.0312747371930781,0.0170893964513571,0.0328544661534379,0.0108050754091729,-0.00193654843839316,-0.000902662916714325,0.0090524782295407,0.00953819212690167,0.017999142731478,-0.000835771047396047,0.0105321474744821,0.0228504565815386,0.0157654454093671,0.0222787118476886,0.00243684630375666,0.00759192610450806,0.0220597180647323,0.00679099530094873,0.015671646448588,0.00259871635467149,0.0160482160366251,0.0122045755924695,0.00286875644985937,0.0199400712961473,0.00897974380640587,0.0238959996283632,0.000163158753829244,0.0141709587910803,0.00102483699396631,0.012223704593309,-0.00293009837094765,0.0178334907253124,0.0102089053702433,0.0128164751397149,0.0127710308982519,0.0169738715410819,0.0187130163785521,0.0159060790899214,0.0195031929644475,0.0172081311452936,0.0278595202271996,0.00211625361147851,0.0017619209491414,0.0135550567035222,0.00367056036899595,0.00254684510960322,0.0162288534222213,0.0207452677678443,0.00916596722411901,0.00754866644585508,0.0062441864989456,0.0181425057508376,0.00789774695565964,0.0107616313989868,0.0134724698530202,0.0149278081157222,0.00990236104561495,0.0243630052982718,0.0168742902654007,0.021618198895135,0.00493614338481342,0.0188265340083372
