"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"447",-0.000225098481535662,-0.0082290880972497,-0.0305616686794939,-0.00418331091148313,-0.00574439109526608,0.00942488338238648,0.00708261606286946,-0.0467311590672073,-0.00808823865368431,-0.00166158996965958,-0.0019860979716294,-0.0269271121689696,-0.00453185205490706,0.0199467922211033,0.00111014205358947,-0.000786635257264083,-0.0037363267378764,-0.01635524302627,-0.00169168997840478,-0.0145332192001238,0.000441891301932101,0.00679812271382119,0.012963772480328,-0.0180699163006708,0.00783546634377984,0.00209599741375071,-0.0043452005287097,0.00435706197050003,-0.00143971230627117,-0.00252070713232943,-0.00827673054702351,-0.00468438445854952,0.00577109649192187,0.000541296203077569,-0.00613009002695705,-0.0130828830169075,-0.00405474453149133,-0.0102738402862896,-0.00226447047344571,-0.0129521587185162,-0.0159319822217531,-0.0113290261771859,-0.00172017494169802,0.0150838005350843,-0.00735543269395711,-0.00281688564043525,0.00187190855569569,-0.012297157994703,-0.00952450509620864,-0.00969902182941105,0.0333668979674421,-0.00792469233345944,-0.00419767836371837,-0.00175036506972458,0.0225077409927367,-0.0086857472016901,-0.0222616168231951,-0.0187428956520703,0.00369004108745374,-0.0218367704098159,0.00658555670227559,-0.00290345061786692,0.00817791722993454
"448",0.0917838517283281,0.0148657158766401,0.0177620790526073,0.0300322870988751,0.0247511568293425,0.0128674349571582,0.0197564981704979,0.0519997760150657,-0.00189299093330036,0.00622924766808526,0.0357994623374076,-0.000793713828477286,-0.00838937927988208,0.0413696317675089,-0.008276348372446,0.00662373855793992,0.0109558081426516,-0.0055495923617799,0.0130363494646659,0.0202227350647934,0.00132450350489047,0.00585455398878538,0.00453835713775913,0.0141350721586642,0.00246006915211918,0.0186688682710298,0.00191568282923514,0.00898907395655946,0.00514940363054973,0.000540686685245678,0.00609488461996977,0.0153420817101726,0.00848901532491131,0.00317417315962718,-0.00124093912933454,0.0282902365066492,-0.00356143851381718,-0.00530818114572722,-0.0105147747904778,0.000317243202344015,0.0317879492937571,0.00294647454944607,0.00400923297688306,0.0040330027166567,0.00227927966209648,-0.00109890507293379,0.0250639686632164,0.00182173114792739,-0.000518756065644229,0.0174824265480711,0.0272713941086594,0.00934707571156459,0.00932540776464761,0.00118804011764291,0.0287463061568333,0.00615283270285771,0.0173572421081052,0.0109884561674706,0.0055096558109697,0.00623408083031655,0.0157598696063346,-0.00731973163232288,0.0172506190075259
"449",-0.011152531950475,-0.020389638087907,0.0113450439158922,-0.019041083025115,0.00746550686434044,-0.027109144427479,-0.0181023820923054,0.00285788102405956,-0.000445930888103009,-0.00718717458597607,-0.00834675792871757,0.00838148339799461,-0.00767707052092206,0,-0.00778151614146669,0.0278824454941913,0.00548582449714518,0.002268860871191,-0.0018818615067541,0.0190542816568694,-0.018929415010431,-0.0022476970577923,0.0109974563067324,0.0195211945853467,0.00141998014363779,-0.0283470418574892,0.00344600489207009,-0.0068176413503325,0.0131713562418445,-0.00216450300957301,0.00560086945039896,-0.0221217686955513,-0.00423549976685482,0.00359101382567261,0.00850021882613844,0.00644730238693316,-0.0074692115806524,-0.0173651627171482,-0.00111205940800209,0.0113143140977084,0.0101172552204693,0.00943556699376329,-0.0181374536547049,0.0132668915450907,0.00307548547556353,-0.000880787034131121,0.000781351778259497,0.00602704264414392,-0.00800316823506476,0.0135143042977904,0.0108767659196247,0.00887636882246936,0.0154138390039214,-0.00788432772949483,-0.00448431244732858,-0.0061528327028576,0.00539349186839673,0.00386268783482388,0.0103250233981487,0.00413456706261468,0.0214522880657887,0.00545899959609675,0.00663046718229866
"450",0.00600478044075682,-0.00138576152437625,0.0146902697575106,0.00263504763800503,0.0252457525806264,0.00531143913608424,-0.00383476154085512,0.0100081833861513,-0.00570311861711644,0.0319677789804845,-0.00387597384469307,0.0100282883663628,0.00779975234576359,0.0171413178827275,0.0252090801601285,0.0223048257789738,0.0339260998576267,0.0345245870106094,0.0300991594185893,0.00535989032024435,0.0296810270830225,0.0142987244001464,0.0202074216190602,0.0161083486124894,0.0169130116689242,0.00337695550973039,0.0202734614051821,0.0327718277563478,0.0303035900486397,0.00997178455607796,0.020671895310986,0.00195818757498193,0.0182951165268231,0.0252543343328819,0.0119828579110067,0.0151477783438689,0.0129587038654239,0.00672992689241606,0.0279898259429323,0.00473261769904574,0.0144354417854099,0.012310571047162,0.00387297153366401,0.01682818086161,-0.00294157184965196,0.0135882867168516,0.0198485701585814,0.0158967516558815,0.0213564252701761,0.017026991638791,-0.00869192782088515,0.0327567709811742,0.01811509795422,0.0025163785871487,0.00795826135048128,0.00225257956103967,0.00292968959547853,0.0165097745908771,0.0385232819963355,0.0139680080834055,0.0215218136412224,0.0161065067865459,0.00888675281016743
"451",-0.0101671173554442,0.00535916227762131,0.00845092166053586,-0.00263504763800511,-0.00272331322994593,0.0205529779333963,-0.0338353103585389,0.0237545672341073,0.0194353388375544,0.00986858109879501,0.0160517090105078,0.00326873977712664,-0.00944953621449068,0,-0.00117864312548624,0.0148424615928314,-0.0123818414808767,0.0121859847655317,-0.0169998973646499,0.00552113112859633,-0.00218483809873956,0.00221582186828178,0.0124424827822255,-0.0125575922766993,0.0183169308848521,-0.00253164692177962,0.0107020285922733,-0.00951816199676443,-0.00447017765408507,-0.00376142302696131,0.00615571431696498,-0.00669671132146724,-0.0202069599131975,-0.00639051844923199,-0.000101328064293052,0.0243612646607576,0.00636655174554169,-0.00954206050781846,0.000772550226594796,0.0325447891636366,0.00735079986042185,0.00127867035722816,0.0305802560786607,0.0086611235194193,0.002941571849652,0.0167327838966226,0.000510334280022348,-0.00714790202712098,0.0026493311331481,0.00844251273915338,-0.0102002529584421,-0.0119702177414171,0.0120176246041959,-0.0484226979824095,-0.00671060055232579,0.018188778301485,0,-0.00531640693454884,-0.0205587270210365,0.00525710226205007,0.00447118564130214,0,0.0297491097742698
"452",0.00602975108948275,-0.0193234317838634,-0.00558633396714423,-0.0151920886171272,-0.00464672149478889,-0.00318802681822269,0.0204736488409651,0.0307757705173127,-0.00132071337709491,-0.000435466318723773,-0.00895719360401672,0.00449648017070443,4.12375398137022e-05,-0.00846537005130471,-0.00322873060737276,0.0318033051503018,0.0305220144085233,0.00162083346305866,0.0196365483191687,0.00894663281954792,0.0100109649997393,0.00221092285507021,0.011703512771852,0.0210437774670583,0.0130420887931836,-0.0230779472825448,0.012854566088623,0.0138149086120545,0.0157286123734458,0.0170807461976294,0.0147400799082777,-0.00511034793929896,-0.0243205788904572,0.00887223043622732,0.035994626727079,-0.00516130178022551,0.0167819341572161,-0.00234932151516633,0.0158483092920323,0.0110039880518221,0.00445173134509951,0.00985464543511783,-0.00519957318661697,0.0171869007012431,-0.0087161128403649,-0.0143680383580413,-0.0156835712468895,0.0207277100674265,0.0323810008355481,0.00532253107800271,0.000991680980394828,0.0278328313203454,0.00559517748828076,0.0109094556143071,-0.00149737986550373,-0.0121086556777407,0.000974658946552911,0.011803801654447,-0.00118764859565629,0.0072407630406466,0.00155161530074554,0.00422040485761258,0.0316170488018024
"453",-0.0160906198557034,-0.00070335856601092,-0.00729711952591131,-0.0197107830639329,0.00773258344618974,-0.0218246619010954,0.00819640599768387,-0.00699811398955408,0.00472450475013551,-0.00480268708820943,-0.00903815061506215,-0.0115140528293508,0.0021030047563262,0.00792137438985457,0.00793499076459158,-0.00577255291417874,-0.00270013664724816,0.0072078199202638,-0.00283975850066229,-0.0101496852396075,-0.00021656740745171,0.00835720720672181,0.00526253311077395,-0.00256855924249489,0.00835903885495116,-0.0347516826022932,0.00324749488074082,-0.00440434700584479,-0.00158442767415266,0.00105792128354015,-0.00014104984363406,-0.0165545312711749,-0.00174444004114996,0.00476038592077199,-0.00475456131806872,0.0509439448857023,-0.00665907146875384,-0.0155776939418695,0.00875713997670455,-0.000751743291018006,-0.00605247308292265,-0.00586930618923452,-0.026670007464671,-0.0145504636349808,0.00631001623777815,-0.0157215613623695,-0.00545668496997358,0.000815288692050692,0.00725387141678943,0.00710096455279936,0.0089903028513486,-0.00244289849105338,-0.00813232999099906,0.0118237353095061,0.00647251450561752,-0.0221358556322262,-0.00733320323626356,-0.00624291303098046,-0.00895261127211383,-0.00770080813317851,-0.111848297224223,0.000421015712340999,-0.00673438581796544
"454",-0.00846207715017575,0.0143208874307763,0.0143046902175042,-0.000780944983071396,0.00713353514902976,-0.00504990564081289,-0.0035171055335822,0.029205827482008,0.00492046260904658,0.0173548991071145,0.0394202343031849,-0.000626174096853149,-0.0126429174770311,0.0056972481830125,0.014450143233322,-0.00142851498440388,0.0233581482676702,-0.0246336583843739,0.0197110162765051,0.0039838796807175,0.0212158391502726,0.00959030890095355,0.00937669866592825,0.0243604663691719,0.000670241012496714,0.00446628701344109,0.00273973215321298,0.0202490528011219,0.0138352130901785,0.00325489620988824,0.00962075045079677,-0.00665164585742722,-0.000873362500928802,0.00325004870450932,-0.00606166999108793,-0.0394961383426559,0.010514926757671,-0.0228530087712071,-0.00144344290217018,-0.00848203060549622,0.000674308858996055,0.00135140526946639,-0.0113530688425491,0.00516480335737542,0.016590731594543,-0.0325655394582973,0.00649268609863615,0.017276094604073,0.0111802406809205,0.00043311918673193,-0.00744964006173162,0.0214151308951434,0.0068716364426659,-0.0146980514351252,-0.0195445960729701,-0.0149731527699469,-0.0088714233874197,-0.00985210322438736,0.0059773041084596,0.00486574290259787,-0.0144147194451201,0.00671304573864478,0.00176868033085128
"455",0.0214383998765204,0.0127500004248966,0.00313149841212464,-0.00391389932113633,0.014027480402212,0.00894440516398373,-0.00193969378396713,0.0121937132248783,-0.000763816939312266,-0.00642481953050038,0.0313004993847036,0.0127588474222703,0.00698369164842507,0.00189189245618895,0.0368000365226386,0.00940647973250287,-0.00785704297326049,0.0156968559715835,-0.00219320195579496,0.0232676817195957,0.00802538626287773,0.00863936259070786,0.0106537269778074,0.0193016666284888,0.0176804492468896,-0.00491401480242915,0.0216015752163059,0.0119554666125804,-0.00335683430355103,0.00508104465897357,0.0288168700780431,-0.00214745966563745,0.00435920481061478,-0.0303688247880707,0.0393537892064419,-0.012224304576109,0.010893674637145,0.0168280692806503,0.0737275146191687,0.00582475980565826,0.0234011594440296,0.00712422865981418,0.0154087606300914,0.0264522380549016,0.00315416216289577,0.0112402471633207,0.00310157912116591,0.0103583409072193,0.0306299760142012,0.023819068879706,0.00153829279867437,-0.00431862475426363,0.0166208812360403,0.0202480641336511,-0.0191601211968293,-0.00600344856272226,0.0355009320507493,0.0113120611071905,0.00653402978064853,0.0138246858454004,0.0376193564484594,0.0170904959003235,0.0320518517156455
"456",-0.00124843961283833,-0.0110174982590438,-0.00668853322730547,-0.000784621460417818,-0.00667648360673441,0.00113010324218422,-0.0111822251455392,0.0221695826655825,0.00272524287053,0.026298615963341,-0.0164487412486777,-0.00807207115064718,-0.0123375608866838,-0.0459994082478633,-0.011063804680758,0.00674319409331361,-0.00911258286774255,-0.0325374932792697,-0.00761374144830884,0.00798389083955115,-0.00316022595255088,-0.0265868786983831,0.0059186038311152,0.00721503851415069,0.00375026792526073,-0.001792918454289,0.0138496787871087,0.00140630797960845,-0.00708624527617767,0.000960740717595001,0.000482371389929672,0.010691477465674,-0.0197678301634599,-0.00501254182354429,-0.0105582995846071,-0.0343748864170176,0.00680936483235212,-0.00151199264293936,0.00748200350888632,-0.029382241487981,0.0134087529381293,-0.00165778605166335,-0.00579892107620226,0.00669522395901839,0.0558818846583939,-0.00688340369789402,-0.00336047879898765,0.0069876634615841,-0.00747302035882468,0.0107245278918671,-0.0219789067187753,-0.00857234346950164,-0.00124146508806488,-0.00778731601142891,-0.020060591956452,-0.00665806047516369,-0.01201648681768,-0.028395435433209,-0.00296472200552813,-0.00289461984111504,-0.00115692906831853,0.00623792574806249,0.0173871031500766
"457",0.00249532256740157,-0.000173115208603449,0.0112794774056394,0.0171210407801114,0.00223045102952222,0.00359370432213007,-0.000982186783722481,0.0457718392733101,-0.00611489129672466,-0.02404041714515,-0.0173486383346131,0.0169993276069156,-0.00462399411473271,-0.000141372729435859,0.00382631684997569,0.017122987503212,-0.0018923366037366,-0.0112360732669258,0.00281181145290158,0.00451633358456611,0.00756783094724222,-0.00753716713774444,0.0132441195698225,0.0197885309760238,0.0142966694157986,-0.0108255455049224,-0.00645875515736693,0.00762234381923432,-0.000225784602449519,0.00139579539367183,-0.00336623927427353,0.00330305832925749,0.00905383241033734,0.000598717256482031,0.013453069668687,-0.00443161941958256,0.0179665686924522,-0.0132928436595439,0.010951992546969,-0.00456133965898545,0.00760521465000013,-0.00498991174376034,0.000258383417421821,0.0174995046280386,-0.000248200547315483,0.00765042606860964,0.026068432461419,-0.00662187671117875,-0.00796368632086434,-0.0244189276531437,0.0147061473896955,-0.000727802069971867,0.00425005066864708,0.00410501676003481,-0.000263192526851467,-0.00142366400821613,0.0323529644517657,-0.00966032887747394,0.0059206804097278,0.0244296521180023,-0.00121222991190359,0.0098465562974321,0.119218408797003
"458",-0.0190801469149729,-0.0067749759707911,-0.00653962954793212,-0.000385876910055426,-0.00410788218309658,0.0159099022646376,0.00747600491582266,-0.0201970907859096,-0.0237182790832547,-0.0114391767925278,-0.00375704887771229,0.00107205768748434,-0.0038838279147622,0.0215392942469911,0.00760921267884793,-0.00624183246221027,0.00139470036554956,0.0318051938938163,-0.0239508099760853,-0.00262193384014486,-0.00904602781655319,-0.00759440773116463,-0.00324051340017148,0.00323693196570411,-0.00556412300209095,-0.0104856214879303,0.00269257572851224,-0.00180952918053313,0.00146668949404232,0.00182902981791252,-0.00453145071013079,-0.00578753165691937,-0.0323942097274336,-0.00152623577256566,-0.0201514053561704,-0.00148158152227897,-0.000571483013934356,0.0156286281933945,-0.00987916040798265,0.0166360732076156,0.00257586876709325,0.00190385588206691,0.0080430255701945,0.00620580370690849,-0.0260277470007417,0.0123765945812548,-0.0134605206943645,-0.0231851549590966,0.0105038896113058,-0.0182406556966093,0.0190607150811219,-0.00486559772697222,-0.0286809406347091,-0.000987081913014652,0.0270076139929894,0.00808172448337992,0.00885580245776286,-0.0150423163489153,0.00294724645993211,0.00652042137467319,-0.0134048082156191,-0.00432418122732164,-0.00629379215701863
"459",-0.00466794821723808,-0.0557342113829941,0.000236465729129828,-0.0159505424096382,-0.0238160393985262,0.0189946397183156,-0.0180733200762749,-0.0147740828534253,0,-0.0191134948995518,-0.0273466961736216,-0.0118563248909655,0.0263398301656271,-0.0201264655293584,-0.0159560677973588,-0.00850044870455018,-0.00729383260558638,0.0348497301501326,0.00143692932452968,-0.00883049829632609,-0.0189872370783557,-0.0258928841977349,0.00302476241712522,-0.0379457078552607,0.00841519669831035,-0.00828352642664399,-7.66787338244061e-05,-0.00191660461361982,-0.0105401327115077,-0.0123452953438407,-0.0113038247178054,-0.0110774761484436,0.0150988783914102,-0.0115590995268642,0.00043501800325852,-0.0187760617948147,-0.00448795214975943,-0.0152802082741872,-0.00765401384659887,0.00485183024607692,-0.0208772458135347,-0.00309560909188244,0.0238107127798526,-0.0206691248437414,-0.0107583004848415,-0.00613410734192154,-0.0272143268994192,-0.0920030467913883,-0.0095483214564966,-0.0021123137652048,-0.00402283771658137,-0.00685185600026575,-0.0144704420741228,0.0306350052908475,0.0320208877601135,0.00850444111288678,0.00785767851597775,0.0100042830218784,0.0023515589907564,-0.0285071860529722,0.0101380495938197,-0.0052500686329189,0.018898675271477
"460",-0.00106394307301983,-0.000368663598645468,0.0167017853845928,0.0120835615661421,0.00475407733943296,-0.00804757831751677,0.00117302066236335,-0.00468519679989639,0.000336417160447875,0.0392015849691537,0.083458975385262,0.00986444497091402,0.0113472327467173,0.0270211425934638,-0.00598320435214003,0.00652729789459286,0.00550028888047672,0.0208177401333719,-0.00184786008847973,0.0129128802036349,0.0322129992976169,0.00183908097811774,-4.3190301458544e-05,0.0107418655183568,-0.00201642778894602,0.015134432418238,-0.025381572173026,0.0315898999962125,0.017953398156919,-0.00273477299816548,-0.0410012671852145,0.00906170502656202,0.0137718747068686,0.0174991598664921,0.0152520942242266,0.00260613274177135,0.0263508659274036,0.00984478278437547,0.013632710352268,0.0158153918110965,0.0237671892232895,0.000715222345425074,0.00106326432133008,0.0197613467743881,-0.0699959129027919,0.00069163377657134,0.024397784261643,-0.00796550225670589,-0.0234995325897037,-0.00753829483803551,-0.0110643622026801,0.011596101867372,0.0389013320401847,-0.00195915031316375,-0.0139932318289664,0.000730755231384754,0.0187006589972236,0.00652990578499163,0.0116755558652413,0.0206598592688737,0.00162122758033644,0.00249269317132151,0.0370556835747512
"461",0.00403697563026629,0.00349682881396858,0.00475412523573686,-0.0034931143611038,-0.00283143998819163,-0.0144144712548583,-0.0129795332493524,0.0321850088845292,-0.00370682817035354,0.00308786267271895,0.0129642357867143,0.00443799029735487,0.00020364525067828,0.00151047059270781,-0.00403425856382858,0.00540708871827577,-0.00339660666213588,-0.00863015494148678,-0.0119910471284243,0.0170613332189447,-0.0232077926450161,0.0501672587180194,0.00884932103360323,-0.00245753647357242,0.000457359656032978,0.00861097548256435,0.00265922728557168,-0.116270760400441,-0.00100766956967462,-0.0650569122517038,-0.0039771365529324,0.00213421944893756,-0.00575222825020096,-0.00106182884689361,0.0331444466376236,-0.0193643671817912,0.00446429312868553,-0.00560380587136954,0.0166767618440774,-0.0217460218950742,0.0192130394010274,-0.0074954501307823,0.000312509768473722,0.00920453572907171,0.0578180191744534,-0.00370679621944718,-0.000512952050231806,-0.0100467843154087,0.00230844460143702,0.00585996402927937,-0.0108540217201657,-0.00389105549296668,-0.0227955666253313,0.0199118632763235,-0.0236802917428558,0.000912830589835503,-0.00771153742162827,0.000787272362554717,-0.0110885291386686,0.00203386903024511,-0.00821426509607993,0.00271223382971978,0.0337405666774255
"462",0.0273989741881146,0.0192873518917012,0.0162931720900701,0.0511572042567913,0.0369913797794573,0.00574933180681059,0.0234752564213664,-0.0286074817841505,-0.00349473327891989,0.0170711658888384,0.0496819265738641,0.0175575873947556,0.020277638332153,0.00342442633115686,0.00471770773042509,-0.00656952537487359,0.011936877040381,-0.00849462399142286,0.0124019778923743,-0.00575500676430772,0.0263311684272844,0.0288502248189106,-0.00889242690064855,0.0362435746918076,-0.0142506814145796,0.0402442103065792,-0.00303008420663398,0.0352605942002133,0.0114719752316691,0.0345612755580514,-0.00417057892201079,0.044590792707127,0.0331690891261485,0.00669286719875562,-0.0154991501716158,0.0449252962946759,0.0274591662006525,0.0265623502730255,-0.000407645798961241,-0.0162381551405452,0.0200847480133426,0.0126458121357484,0.0112475941068162,0.0135691702101912,-0.00548949228477148,0.028068365955877,0.0104632829033999,-0.0159341448719448,-0.00181967517978502,0.0147173425265281,0.0424064846549429,0.0105436352139942,0.0108343421657101,-0.00325703160873372,0.0553818072634196,0.0170068023702457,0.000910332334145386,0.0123792354531949,0.0317670373482971,0.00712999807654581,-0.0060888119153169,-0.00475124765381695,0.0814972245476101
"463",-0.0122471691675121,0.00180050462756819,-0.00639381067271846,-0.00890543918867715,-0.00698777775928293,-0.0240470136022871,-0.00285969810613581,-0.01234915022487,-0.00850586358777162,0.00460557664110635,0.00333704425357691,0.0100023226978873,-0.00536190301941539,-0.0146008103465102,0.0164882334994295,0.00903167168175114,-0.011336636926321,-0.015923903356723,-0.0184518555292595,0.00897779551764428,-0.0996021213053141,0.0130720815673529,0.0055079961962824,0.00737086989167075,0.00220777711527076,-0.00695957572025818,0.00488290268986321,-0.0515312901401376,-0.0201349084090559,0.0149155307564476,0.00220820031891159,-0.00567989712844767,0.00982494020268305,-0.00393654420606902,0.00842904378192404,-0.0255609291128846,0.00531269540061539,-0.0299676839576685,0.000892814238677092,-0.00161671670902112,-0.102325092964215,-0.0168164951142985,-0.010997656589894,-0.000645838401394328,-0.0185190477672374,-0.0145080787971557,0.00632673247897275,0.0204503240081494,0.00734711634612294,0.0384038157946149,-0.0231061888425772,-0.0126169331089429,0.0149735417901626,-0.00104695929501718,-0.0078316601956853,-0.045196795492788,0.152459402510042,-0.000860873808118322,-0.000568666492435994,0.00463794312008289,0.0182639579054999,0.00619477009863299,-0.0307426748978815
"464",0.0169811493987716,0.00734836176977099,0.0199025649194654,0.0180983702650565,0.0515506729440128,0.0272192801349806,-0.00944124263347013,-0.00420614883518989,0.00986011275084467,0.0120872939596407,0.0338460254256321,0.0163539556418012,0.00464327149184916,0.0316836552669005,0.00216320517864298,0.000576142283090057,0.0190198898528443,0.00106951881852663,0.0124767682151605,0.0274456741513265,0.00160642604827379,0.00958940014587051,0.00543514487150304,0.0384636664521285,0.00456358594205335,0.0112848419788807,0.00197217805043294,0.0195381918047938,0.00349670425652903,0.0103544618770562,0.000756484064470363,0.0224171595085092,-0.000850520995349491,0.0225042224811203,0.000602674967825951,-0.00370548698194173,0.0170959555092456,0.0105257536616849,0.00197709019189702,0.0212797815813684,0.0484120023970801,-0.00297822894906373,0.0275441794596587,0.0102037602458581,0.00731629469068398,-0.00756779802181055,0.0535359845387003,-0.0077247330777576,0.0183082906800245,0.0213779303168137,0.0208622385501375,0.0199438531608544,0.00317965291737958,-0.00331229661755738,0.00929329261180802,0.014965040683956,0.0360606774185446,-0.0125982067444122,0.0390456737689732,0.0240663704698211,0.0263271140126804,0.0084388686458646,0.035093665342237
"465",-0.0270568013875134,0.0460653668432468,-0.00371219269558452,-0.0184711568490568,0.00789323100515651,0.0150336979638791,-0.0708401427666006,0.124060262780045,-0.00690321306430787,0.000504206314406788,0.0415302782496819,0.0189627162830986,0.0121464598180341,-0.0138063914773471,-0.00350812052203263,0.000115196313845166,-0.00501697968351938,0.0134843047538736,0.0141584390374835,0.0168998676382182,0.0025191814536627,-0.0150504513150875,0.0147435309166487,0.011796809879511,0.00866224142193246,-0.0125951719326878,0.00964811816472586,-0.016903352459253,0.0149756933789136,-0.00400409842265424,0.0195953346647451,-0.0116527929213506,-0.0094037880417533,0.00642547390040581,0.0106031324701938,-0.236709650840929,-0.046995183897548,0.00624894737332161,0.0110534346381482,0.0271114112817476,0.0114841537116896,0.0108239180610103,-0.00267786661149975,0.0276711518051301,0.0109405955183604,0.000689578328088125,0.00358038334501205,-0.00307864782766072,-0.00377404192077811,0.0234500912669742,-0.0257897054047447,-0.0038369351629315,0.0126184639592115,0.0485094495195284,-0.0331631479366866,-0.0293954873809157,-0.0232524293534884,0.0173213265094488,-0.0266091087279645,0.002213520399792,-0.00186141494578097,0.0110685456230666,0.0131356638704806
"466",0.0607735310565282,-0.00204848142647244,-0.013787899955173,0.0753855194370315,0.0276340428111522,0.0294060215000499,0.0320638154559242,-0.0419715349908469,0.0348171744576877,-0.000183305835297572,-0.00671663594554123,0.0207187771704252,0.00491962324386161,0.00909035497939392,0.0194007558719272,-0.0239758138002125,0.0281023889760387,0.012367833993864,0.0271346162459234,0.0117297849122237,0.00978726374163121,0.0162944904554184,-0.00946516847263108,-0.0076719953025611,-0.0102083041076181,0.080177179535502,0.00490208565606003,0.0124500627507366,0.0257336948690532,0.0414779847324475,0.00661981258391209,0.0857050656292676,0.00706111845794774,0.0072691565865057,0.00903863523561287,0.0732116023909999,0.0177012004773421,0.0559102212736006,-0.00807589945388167,0.012004160751565,0.0252494556965725,0.0101555934716188,0.0212247943521082,0.00357040104643554,-0.00935140169958986,0.0720092171074949,0.0127842650251992,-0.00365073431483627,-0.00156583042736186,0.0240771206816581,0.0619280916824125,0.0270222651913561,-0.00244115204052772,-0.0268603379279252,0.0704345427339182,0.145197448839454,-0.035725094511808,-0.0076669419988444,0.0106175906644021,0.017366816519058,0.027896027491868,-0.00256732607003243,-0.00637853712375476
"467",-0.0370075594591038,0.0182869979193805,-0.0103371965118947,-0.0237939846655228,-0.00252535672477837,-0.00442230350100139,-0.0111437549469264,0.00284076360644621,-0.00516797015844267,0.00210656298749442,0.0436174614750544,-0.0185702409288925,-0.00634097529058363,0.00994498184367083,-0.00913517477015781,-0.0037037079374843,0.00134151035833576,0.0124225199985571,-0.00317775838414998,-0.0324048275357329,0.00271431969408064,0.0119465890456184,-0.00318925293985426,-0.00425815679996238,0.000515637951093512,-0.00810048981899791,0.00164342814181606,-0.00617723196301502,0.00237555451311678,-0.0150819422747524,-0.00458681025174839,-0.0310982093407819,-0.00277570371443876,-0.000257448771015649,0.00611618185031664,-0.0458879677015368,0.00598207167754747,-0.00714613578354573,0.0050263454242684,-0.00856458962293529,0.011072315414614,-0.00363780551434564,0.0046428654830503,0.00787154828903657,-0.02424279978429,0.007944827866553,-0.00377092127263532,0.0296586317429953,-0.0079538921208396,-0.00479523987806426,-0.0215891995673018,0.00151895805333921,0.004355028222812,0.0015918798224164,-0.025414026593043,0.0337862150215546,-0.0112541380744233,0.00309385209726609,-0.0100559506608714,-0.00864570794380182,-0.00959036018681392,-0.0210506255066911,-0.0496112533451514
"468",-0.0252438563802987,-0.0165796387885578,-0.00439688298754025,-0.0157033919284498,0.00162999221093119,-0.0180894023130067,-0.0214050500912284,-0.0084306699180867,0.00308200574174677,0.0111905363947181,-0.00148994316115339,-0.00300924494479025,-0.00177961490368307,0.00533476858706429,-0.00289049673178837,0.00719781274279018,0.0304611226413539,0.00451653405836583,0.0321029721346536,0.0113982770539679,-0.0184662719157661,0.00204540877202155,-0.00375502902829509,0.00346113231568717,0.00557327893526135,-0.0172276615127095,0.0246533388033611,-0.0154100377079153,0.0504732861415199,-0.00898431617846648,0.012967451055195,-0.0255066243117165,-0.00578965914448424,0.0218394477029125,-0.00244195848843233,0.000169505890735562,0.00441820294024199,0.0144343746947054,0.0109467797189612,0.0246997431695176,0.00123984821989922,-0.000237708491274271,-0.0217321555528774,0.0216713799999681,0.00270782727058566,0.00315421792485641,0.00282952322711643,-0.0104325582298143,0.0194661806088342,0.00582909662732484,-0.00772613252186139,0.0304708828397854,-0.00330809041997824,0.00365766716719754,-0.0118573682041887,-0.00228456923434287,0.000404122050357479,0.00829370048053144,0.0144930073025668,0.00546472417999697,0.0178754030037036,-0.00340051577486,-0.127723103779425
"469",-0.0271994495256174,0.0110273405170005,-0.00610662283257259,-0.0392494905457638,-0.0157586977485579,-0.013085443397676,-0.0304382030632769,-0.0397884313719451,-0.00894193737566117,0.000226157361255338,-0.0385052633831075,-0.0103867061888098,0.00189809859466415,0.00464469018932463,-0.00401606965488983,-0.00435970133401361,-0.0243513184321273,0.000102411797928734,-0.0251646947221597,-0.0325099958492573,0.00687918328544216,-0.0148211852615006,-0.00583117031951214,-0.0124358091234021,-0.00560043685035935,-0.0285373960445703,0.00802610629025636,0.0102235110206154,-0.0259700894142408,-0.00774038520236521,0.00700001320493407,-0.0288748544684904,0.0109080324427285,-0.0165428878764898,-0.016434269641182,-0.0475536408440087,0.0042196049500819,-0.0255139124278377,0.000398962793226269,-0.0266879521581453,-0.0223197330710498,-0.00309536339847908,-0.0232082486994797,-0.0127939971417027,-0.00991923344594554,-0.0300598412384867,0.0032910231866409,-0.0132654652143266,0.0101893166853427,-0.0189054516350322,-0.0225646191318393,-0.022562945362483,-0.00893410514619374,-0.00672278218814883,-0.0256424306133377,-0.0124710584105694,-0.000404122050357581,-0.00159364891201928,-0.00443705664169551,-0.0050432989135299,-0.00958743448577978,0.00267608738174709,0.0425127500247972
