"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"572",0.0150647732948775,-0.00668241480374683,0.00349266249880975,-0.00271581156254196,0.00398286689081735,0.00874488914454389,0.0160615307460086,0.00845796929674486,0.0105134146131513,0.00221144940002573,0.0121324298173719,0.00802296567099946,0.00906688578195953,0.00651202952462278,0.0225652663002483,0.0397105842512275,0.0304458267129595,0.0254444519469835,0.0100833308311974,0.0165586278944083,0.00970408079446133,0.00696748506497531,0.0118607332406426,0.02239542350853,0.0154575860191273,0.00554489762577413,0.00149540724299822,0.0202805911791761,0.0054040907740118,0.00449175640472897,0.01827582500374,0.0128311570258881,0.00959218865287745,0.00599162966826676,0.00377521394165835,-0.00262735518238081,0.024246350031831,0.0117364136251584,0.0112648400631411,-0.00100857295488489,-0.00341559549890152,0.016801077176453,0.00799391802061798,0.0265600267651668,0.00586147938913382,0.0170109863398907,0.0162950824865024,0.019799062875514,0.0160475777446381,0.00642786566871219,0.0080491855891073,0.0172747719865211,0.016054495188645,0.0082955245614796,0.00692044284457376,0.0159613501272588,0.0240558454653551,0.0103627870355467,0.0122026786713819,0.0144755241737859,0.0154206689042802,0.0134177121231527,0.00966474062657259,0.00167695747813659,0.0202405515422849,0.00844758167933488,0.0130576857248718,0.0187834796326763,0.00471602527454867,0.00963678585917615,0.0289153701792604,0.00273082706550106,0.00956321133113005
"573",-0.00239242740313401,-0.0125014030150847,-0.0023270857301862,0.00799694704165949,0.000602083226087352,0.000870302141367111,0.0232481411453034,-0.00201864344508758,-0.0021015809089342,-0.0085324749737207,-0.00376746142274671,-0.000999357639029685,-0.00883033935862124,-0.00439096493434309,0.000599260929476114,-0.00186510851645789,-0.0245978262831263,-0.0151452483852053,-0.000816916646689742,0.00322061470004216,-0.0041672514814487,-0.00901596649144769,-0.0117431898963991,-0.0107044481775779,-0.00412718155041919,-0.0065957399416067,0.00181285040317474,0.0592670605298989,-0.00417332138787918,-0.000389787570711923,0.00370171326826989,-0.000463714360268641,-0.0124258042919169,0.0251684539402514,0.0038927242109799,-0.00380729702839836,-0.000744139323460319,-0.00550586387452248,-0.00612872194137339,-0.00320054177020481,-0.00781421691236289,-0.0188091096916948,-0.00463387350505269,0.00236342260726226,0.000824742314790296,-0.00455715599409004,0.0106086930264967,-0.00931072079750249,0.00254979898719072,-0.00313038289750497,-0.00183008427230363,-0.0092593254127966,-0.0046758806655002,-0.00889070362874663,-0.0069204428445738,-0.0126506978483137,-0.0115230443471382,-0.00258064659349174,-0.00628515835782837,-0.00279832283344226,-0.0120203893556956,-0.0192980472964339,-0.00467427085355935,-0.00198216120399132,-0.00350872383940863,0.00242718565761114,-0.00407204947952417,0.00663452373269035,0.00333652177816673,-0.0070272210963769,-0.00113314459716862,-0.00868913664913166,-0.00563992818199739
"574",0.00430225678112415,0.0117122926959754,0.00245620962474239,0.00895261127211388,0.0037248466016707,-4.5832285116727e-05,-0.0119315360290472,0.0101703809478126,0.0078778757779867,0.0097212328618646,0.0124176993391393,0.00470253805673008,0.00953340946023279,0.00892428444414382,0.0126336964948229,-0.00668988312511304,0.0075334749683301,0.011488150623129,0.00900776077581645,0.00568390366492986,0.0100642555784478,0.0154305732266457,0.0160320570247163,0.014105812001068,0.003274694984832,0.021354806090829,0.00467687927314012,0.019511303380259,0.00662010508960627,0.0257855348403379,0.0260149600770885,0.0117580605347767,0.0600558900468283,0.00503584252295467,0.00839349189988959,0.0180289849916987,0.0203396097880487,0.0186878729344062,0.0120514061466908,0.00756369687124288,0.00567353021912683,0.0195837655660494,0.00860690007138881,-0.00327392071259232,0.010252294024117,0.0240203702414694,0.0224064614783485,0.0146431187865066,0.0220017772421248,0.0147828102442343,0.00386745889122168,0.0248872415100261,0.00449360523231051,-0.00119142190423818,0.00692044284457376,0.0181955529420183,0.0010373444913625,0.0102828669555841,0.00404087601746825,0.00876848981994605,0.0349193850509425,0.00679961130811366,0.0113554867017335,0.00152508798814181,0.0179806084329318,0.0184762761675732,0.012786701581968,0.0115055434322911,0.0350489431023949,0.0105223997932116,0.0257428876931347,0.0140349875983476,0.0223713352179026
"575",0.0132003947579035,-0.00276680018400118,0.0064350286409079,-0.00267737777071651,0.00167765168167787,0.0136879882896677,0.0339265576145931,0.0125111248999187,0.00881292625000109,0.00406504624816937,0.0139148220756971,0.0122926309481969,0.00292414969458507,0.005798518300457,0.00766086575320789,0.00114037516602781,0.0148097968483005,-0.0141076675106792,0.00990164068404517,0.00839368169706909,0.010918585366079,0.00854491250994777,0.00599667368125294,0.00803217169726425,0.00930979135562549,0.0107185948209769,-0.00318640736940787,-0.00337941949885334,0.011661939747843,0.0245814046870819,0.00478842119230215,0.00759206753122867,-0.00485519118830982,-0.00115986867826163,0.0110397900244702,-0.0118859204779846,0.00444008444987291,0.00966191091173689,0.0072287445988097,0.00866961082064863,0.0190190823712447,-0.00200824493672154,0.0102441006562517,-0.0113595944864843,-0.0179764703588193,0.00315956029036852,0.00784817684860092,0.00283236160317965,-0.0068375077986943,0.011670894143108,0.014146014291381,0.0127168744889966,0.00874635853848537,0.0190894313884552,-0.0209066848193137,-0.00566573753567731,-0.00728411129098267,0.0160679989718196,0.00551529622560774,0.0102645986118828,-0.0164217478091201,0.0193937326235453,0.00404507919380864,0.00501635163036801,0.00101486790057317,0.00246834700449381,0.00402041673441321,0.000445599710306691,0.0104989471561959,0.0137101959217624,0.00459348533919011,0.0043865859690148,0.0175017646063372
"576",0.00449559585609169,0.00296413614912098,0.0157824327185356,0.0112981208146234,0.00155530329850447,0.0182596700364131,-0.0094718376625664,0.00347987823615297,0.0107091482789113,-0.00389533899277702,0.0043010818993907,0.00964300673296769,0.0102255132210336,0.00216580520227017,0.0170734277314492,0.00414834009014631,0.0126307528212014,0.0429966773628162,0.00574043758873174,0.017570625588783,-0.00259320906906026,0.0653827592628517,0.00246892440171802,-0.00295172046484535,0.00746418687123593,0.00787493605879108,0.0209492371054416,0.0149666813285221,-0.00217627942259541,-0.00557622262743629,0.0198646792125794,0.0147331267203322,0.018045477411437,0.0168780377873515,0.01627093739739,0.00436491308470097,0.00918141243972082,-0.0308834717154529,0.0124845566622453,0.00529802563755519,-0.00421408124683088,0.00401242978155875,0.00901156203984975,0.0281606400328626,-0.005554027051375,0.0162142650493205,0.0139107320692649,0.0755589758086968,0.0223236582805872,0.00548113430701202,0.00765125221504944,0.00944909815636775,0.0104600080239584,0.0102783800248913,0.0139862419747399,0.00854654615386423,-0.00576068626343579,0.0305682619407397,0.0146735845186204,0.00782476605822994,-0.0114155295267094,0.0137609715753738,-0.00288767165719674,0.000151618528074476,-0.00391295577430901,0.012521713376128,0.010286419094771,0.0469924045141955,0.00843081916806154,0.00537234540907972,0.0120263840168735,0.00566468525024483,0.00125339477449312
"577",-0.0083361827282403,-0.00197511421111923,-0.000505241895299835,0.00252143350933478,-0.0123896454642145,-0.0022643470446041,0.0238709345347458,-0.0218914214818532,0.00676256391535949,-0.0243914531241592,-0.00595051448802813,-0.010626498206692,-0.0129154160183188,-0.00764129999995876,-0.00160436421385957,-0.0112129952086089,-0.00105624678184247,-0.0185973238155894,0.00633051106133339,0.000707764202522513,-0.00305673520721983,0.0230179313515653,-0.00126240907337702,-0.00635460727653379,0.000894148609284855,0.0034407105190337,0.000104172092390735,-0.0068446536899656,-0.0384947603083323,-0.0152129894225829,-0.00769799599892258,-0.0128583995854534,-0.000577057845451418,0.000760456310411512,-0.0180161302470051,-0.0125640805404259,-0.00700490266352185,-0.0450494755500867,0.00165289293829959,-0.000991244092397565,0.00320432013780876,0.0519815256604148,-0.00194662380370714,-0.0184420341542063,0.0604444165457623,-0.0176491913968371,-0.0155390411722622,0.0029459923106881,0.00180199709986571,-0.00884556629236659,-0.00309487551780781,-0.00731198394342353,0.00114362815081066,0.000578647908903256,-0.0210534091978324,0.00430571171121201,0.00975617494536466,-0.0288918156134874,-0.0149027273178449,-0.00586282703377043,-0.00686997364558594,-0.0676842043559191,-0.00871338652556528,-0.00106181276566951,0.010232651217889,-0.0110618591022624,-0.0169443363884755,-0.00497124807619482,0.00820839785740313,-0.00612079241655008,-0.00253899302156307,-0.00389683180075431,-0.0149334986785734
"578",0.0163378921552813,-0.0017809443709947,-0.00113772845848177,-0.00530237323608392,-0.00169594225991398,-0.00834658598136124,0.0385606834279834,-0.0110682474763883,-0.00767272024544815,-0.00715472906369823,0.00658146914332195,-0.00974652817561993,-0.00752325165895513,-0.00623660548152746,-0.0158605040236318,-0.00772727984310072,-0.00580001903284113,-0.00213538411272427,-0.00394122749476033,-0.00667284367099753,-0.00503899359768842,0.00167849280270991,-0.0059894212681753,-0.0115410556487527,-0.0058828082366574,-0.00510598983809502,0.000208311634958088,-0.00198609797162929,-0.0129132064031785,-0.0129525620357272,-0.00443407271165066,0.00119130970186928,-0.0139502386879843,-0.0141629161639034,-0.0693764929425368,0.00761573686741345,-0.0170295357145466,-0.013357818532548,-0.033417600346045,-0.00829880281469507,0.000841538381734905,-0.0390340238981317,-0.00504134929468819,-0.000547595158339786,-0.0384110272750107,-0.00662731139096552,-0.0179267297980999,-0.018972770709188,-0.0153117900230368,-0.000153198008725598,-0.00372638633281495,-0.00924946303518577,0.00768522932623718,-0.00696597244082787,0.014084739881739,0.0437821631375543,-0.00870630608252789,-0.0084104785085964,-0.0096162892300803,-0.00945261075361713,-0.00649042018812407,-0.0301736624931944,-0.0138054770097844,-0.00517347471601976,-0.000403266463777306,-0.0103561389297582,-0.00264447536860902,0.0214122844688013,-0.00414151873801998,-0.00978113282893757,0.00597449047884808,-0.00176785344949064,-0.0305531510727453
"579",-0.0130354460199189,-0.00237953711326532,-0.00672634048175621,0.00718928492242187,0.00024245363193066,0.0126931133293624,-0.00137646270872324,-0.00359669492153564,0.00533556598497537,0.00279818300800443,-0.00963374163890017,-0.0164583321488317,-0.00271755351270369,0.00308266651190864,0.0048171553632804,-0.00628002063955155,0.000501808094516863,-0.00213995373767773,0.0186048513635127,-0.00428266179200085,-0.00862491798217019,-0.0135074962364696,0,-0.0534225451976634,0.000561738111483037,0.00593473551981453,-0.00941725072026782,0.0553300965301183,0.00533741259472098,-0.00808474086051436,0.0014802098679432,-0.0254355028422478,0.00608563422081351,-0.00154321018280585,-0.0122093111719476,-0.00350774986971858,0.00272369412740514,-0.0110634195442552,-0.00342114599847125,0.00763742712921135,0.00620547064696196,-0.0080769137068381,-0.0107338831087991,0.00382688394146963,0.0037385762200329,0.00331914584246946,0.00685573506571329,0.00498422696565401,0.0073585267873157,-0.00568488893708161,-0.0135033721610756,-0.000201959669428089,-0.0180610739268634,0.00850739856491187,-0.0212022076506031,0.0056954248955117,0.00192190152632068,0.00505477066162405,-0.0211678462337059,-0.0130113359759455,0.000320187846270113,0.00238656295388857,-0.00950972991368145,0.00243791070006769,0.00266861516343084,0.00514565134270646,0.00155642054765816,-0.0199894043198036,0.00131128510454356,0.00166200839043334,-0.0143625775891758,0.00251127881594881,0.0177570711631547
"580",-0.00946464609876336,-0.0253330797064059,-0.0336688541616408,-0.0154511685874137,-0.0134230203321407,-0.0175905688081797,0.0109590137897196,-0.0350784514269599,-0.0352989120254205,-0.0379082670683767,-0.0392258080586308,-0.0321118420257095,-0.0284413482645787,-0.0110768358490908,-0.0640235337703443,-0.0558300192232057,-0.029287914604846,-0.0214363518431752,-0.0636391878146394,-0.0231558826630204,-0.0707712325853124,-0.00682278968597983,-0.00940172905212214,-0.00317965291737968,-0.0418615395366262,-0.0250446849155893,-0.0280387218163578,-0.0573201469381283,-0.0870805117679076,-0.0206998213049448,-0.0465650944382837,-0.0513667505158177,-0.0160016818586642,0.0642971792756542,-0.00598452851038035,-0.0261064959864136,-0.0238053345009266,0.0256267837321518,-0.0157157193598201,-0.0229202839937287,-0.00410471780514126,-0.0230545184209632,-0.0453956799375414,-0.0202101311949363,-0.00831180694746516,-0.0668752067051018,-0.0131884671167438,-0.0192426250282814,-0.0204604365682158,-0.0439406171388328,-0.0308132678014976,-0.0420912083958983,-0.041410085597346,-0.0149357834176018,-0.0216614967811792,0.0257890735681971,0.00834352137268789,0.00836824967051658,-0.0434826061809556,-0.0410558852943305,-0.0145109226494376,-0.0448769853476653,-0.0235660452558207,-0.0120953782633859,-0.0198568843118875,-0.00819035545241813,-0.00937506866545593,-0.019816846080616,-0.00473496027123318,-0.00955638672021799,-0.0147576926627341,-0.00624332270726796,-0.0208205308893942
"581",-0.0010873998624836,0.00932313198132941,0.0104809029644314,0.0145710528582565,-0.00184445179864786,-0.0343178791760868,-0.0438636274066147,0.0576420496854093,-0.0129064512897594,0.0161932289756009,0.00052973117382327,0.00786645986023169,0.010655143790662,-0.0053377256684774,0.00517903308633935,-0.000796783932632644,0.0410820664544069,-0.00967678542924491,-0.0209920473000551,0.0059849824662401,-0.0114509839386578,-0.0126831732281453,-0.00180921581930759,0.00770454751566932,-0.0264055159268504,-0.0224563696843377,0.0261445825570033,0.0171671515658933,0.0275484487851852,-0.0265935895734477,0.00500820288150824,0.029674632923035,-0.00533470082644067,-0.0201140443549363,0.0112353540831674,0.015508810695813,0.0240258497725027,-0.178953740283839,0.0513977275765127,-0.00764464777918723,0.00594218595763962,-0.00826120843146947,0.01294637169521,-0.000928418969297381,0.00129901224980495,-0.00030811893634612,0.00544203928960987,0.0134252729623681,0.0782801485589751,-0.00986983175873947,-0.00383766446161886,-0.00387092716873731,0.00738287284038706,0.00331675262599404,0.0144930073025666,-0.0106833867211528,-0.0102654228990085,0.0198026272961797,0.0321306079950385,0.00180844453544013,0.00248715997366105,0.00922668914732629,0.00213773176539119,0.00230787086050221,-0.00808558523531534,0.0040575489087878,0.00859716119721152,-0.0064018842245031,-0.00675924299425116,-0.00137268381197225,0.0154898911212193,-0.0033707897084891,0.0045916774671729
"582",-0.00176955058766089,0.00583326606292932,-0.0107443381608971,0.0169622425523387,0.00613498856751593,-0.0130432551962505,0.0232159565131458,-0.00176294339601114,-0.00396825917562062,0.0108281878082712,-0.0106483103831579,-0.00088744274423571,-0.0549575233958557,0.0112172134530715,0.00768442889447462,-0.0121752679591663,-0.000204127470992442,-0.0657621055074673,0.00272765743791689,-0.0179153102876695,-0.00884000402206883,0.0025181001659484,0.00988150332999755,0.00405497289123706,0.0040204981400995,-0.00878756706550237,-0.0085683075640431,-0.00740800122260637,0.00429530861733153,-0.00426439878645754,-0.000925492895310601,-0.0345841854384409,-0.00451007019003597,0.0124818066884845,0.00577881503737744,0.0161459547431309,-0.0289314105290215,-0.0189096543572924,0.00379569727106529,-0.00735989629475191,-0.0328259828002975,-0.00133537865787001,-0.0695820668516447,-0.0098946014010671,0.0100612677423679,-0.00991027002233187,0.000121499306449202,-0.0125808922654037,-0.00873915733117547,0.018526506529605,-0.00494546462495464,-0.064665534821313,-0.00602971697477851,0.00155702639474899,0.0142859572474764,-0.00493495842275505,-0.00684393300482457,0.0242142581205945,-0.012087161563246,-0.00627398363341485,-0.0138113227983611,-0.0161545505848163,0.00152415819781754,0.00306889914023349,-0.00150063415310065,0.0416388888220327,-0.00499298899669377,-0.0279748872492741,0.00172488184206085,0.00137268381197217,-0.0282074741596956,0.000187564475838296,-0.011850039917496
"583",0.000885098647817094,0.0229986346182536,0.003156651312494,-0.0387063759939421,0.00670529790566137,-0.0387088706133069,0,0.0128566520788062,-0.0230468503041397,0.0042283361095211,-0.0137431427410014,-0.00474637497402026,-0.00971750390678681,-0.00293542285144468,-0.0109268173030312,0.00898176836602711,-0.00558753475026184,0.0240188764678912,-0.0256593024740479,0.0048776979421773,-0.00493376042137047,-0.011063808130921,0.00242634434459933,0.0089526112721141,-0.0369355658130947,-0.010066206737098,0.0127726442175509,0.00181928491658524,0.0183150441337908,-0.00162932826268977,-0.00724887736292862,0.0111951739704395,0.0107733153789757,-0.0154414832847813,0.00353449910684278,0.00377852505944446,0.0225906092209704,-0.0252801566730784,0.00754844411213086,0.010084693620937,-0.0146799596060395,0.0248960353648428,0.00816970498716538,0.00430591323349112,-0.00413461801605695,0.00233154687108672,0.0136751922727898,0.0174033843586967,0.0132506830464504,-0.00447929080404606,-0.00489670246117741,0.00794264628100759,0.00774577780038439,0.00407569705381431,-0.0142859572474765,0.0048230703107502,-0.0012333716654691,0.013465549996588,0.00603174553438171,-0.00772204609391028,0.00741875538744565,-0.00025758062791026,0.00273764429536797,0.00351762999408024,-0.0139760823635612,0.00624809530327755,0.00949645184518045,0.0184419265905503,-0.0143200225559677,0.00258771740412484,0.00693991343910888,0.0044910255124638,-0.00597809817550796
"584",-0.0154318768623912,-0.0203947272881863,-0.0148170457835335,-0.000514337159339309,-0.012348099924543,-0.0118514544081198,-0.021793481166603,-0.0261191318498706,-0.0104708304511992,-0.0392629081363041,-0.0110498361865848,0.000297309352569121,-0.00838660486182396,-0.0190434838673304,-0.00249066131245181,-0.0163439454756511,-0.0217077499728719,-0.0108885588698899,-0.00370215240770703,-0.0210094891448702,-0.00886026640901107,-0.0124741742251758,-0.0175203107926412,-0.231084983352925,0.000590162914824004,-0.0109991893470809,-0.0280809772048702,-0.0166479599046514,-0.00395309514657976,-0.0110679547544938,-0.00598735710344872,0.00145896682414398,-0.00923931132837463,-0.0156836672581911,-0.0206899111654756,-0.0175597136990937,-0.0116803768158941,-0.0197725072678647,-0.00688979103381568,-0.01214832290014,-0.0197063771156363,-0.00891690546222608,-0.00386528455290284,-0.0131630332290655,-0.0135395941452964,-0.0115554065298653,-0.0125823218446086,-0.0148745117305259,-0.0217182516851419,-0.0164892193811108,-0.0209521630506182,-0.000970767260453,-0.0153626699731954,-0.0107098677272193,-0.0144930073025666,-0.00628579912288795,-0.0161738174235297,-0.00473187002783336,-0.0106402675653552,-0.016341393837725,0.000326033801725279,-0.034787825485664,-0.0128402864731774,-0.0125981079323,-0.017642374360218,-0.0043078883272298,-0.0105919993371799,-0.00472674439866238,0.000780165098156357,-0.0238454494912097,-0.0242160906309781,-0.00627431004342859,-0.000444247008639053
"585",-0.00117569785496791,-0.0126826058283466,-0.0157166241332202,-0.0103426907744552,-0.000492186548634198,-0.0201205954821673,-0.00142247534654288,0.0240265944669284,-0.0355319943897835,0.0190171446951208,-0.035321603036155,-0.406208547291912,-0.000518403329391078,-0.00995366003057841,0.000415541248447609,0.000295530109280462,-0.0121249862441698,0.0099664748949215,-0.0393504136223702,0.0379689599560727,0.00323566703295166,-0.000643915025468231,0.0119076821429782,-0.0073260400920729,-0.0471116891628232,-0.0301125931976985,-0.00921166091067491,0.00782392577409614,0.0164989993800351,0.00636879399771931,-0.0420321179753226,0.0201456044844137,-0.0129421133645629,-0.0155512331827242,-0.0067321233600127,0.0593212145257326,-0.00675779715485869,0.0290665330946409,0.000329163926606174,0.00515111029100509,0.00870806995570388,0.00209480092057402,0.0138454068220529,0.00207998562273071,-0.000964320229018981,-0.00141453854627735,-0.0103282339647653,0.00771556997621332,-0.00685406212223996,0.00260459206335629,-0.00239700489301006,-0.0158882902510245,0.00219294556638011,0.0112907565033559,0.0144930073025666,-0.0010139132283012,0.00446948093630004,-0.0079365495957363,0.0163370418841115,-0.00776647079405074,-0.0151086736499054,-0.00910801903072748,0.00949325763731864,0.000463714360268421,-0.0350283822593396,-0.00929415851613268,0.00328304836429424,0.0123603692537334,-0.0195936458030485,-0.0117454956114929,0.00990861765415801,0.00225204186388131,-0.000889086522225223
"586",-0.0106438797721676,-0.00406009489929835,-0.0141807666771299,-0.0019512201312618,-0.00505892867442657,-0.00824479219355181,0.00921012532422666,-0.00829686325336573,-0.0126910040816619,-0.0212137408556616,-0.0214011758589823,0.0132980683046314,-0.0265351178800742,-0.00387434157671369,-0.00388511658382524,-0.0045905604085883,-0.016368009306071,-0.0261697177333847,-0.0089878812677561,-0.0202086244597766,-0.002669954348472,0.00546010670779817,-0.00862476208814815,-0.0176894769564837,-0.000195318858656638,-0.0336335726271452,-0.0229059678925376,-0.0318275719984166,-0.0202027073175196,-0.00636879399771946,-0.0478381122954686,-0.000893355999336592,0.00413223728491059,0.00685716972613705,-0.00670616767395068,-0.0176846714151179,-0.0110607188227948,0.0241757057203816,0.0151876847640783,-0.0113676732226042,-0.00283512194865256,-0.0036955838324396,-0.00619973425321602,-0.0138851493764942,0.000551153992594689,-0.0224263872014104,-0.0167336465154329,-0.00788396266836838,-0.000631963234904737,-0.0119389757316298,-0.00353105058669741,0.00974357229783382,-0.00807717555645303,0.00270636159774285,0,-0.0125901963638391,0.00586929208244848,-0.00880357826675941,0.000896452831858314,0.012768267574194,-0.0893708750596107,0.00436338101624527,0,-0.00526806300465004,-0.00366005288795913,-0.0116280379951191,-0.0168415092593974,-0.00674984220806323,0.0145900078345492,-0.0229455573498702,-0.00723123988344146,-0.0647572472152785,0.0084145757785297
"587",0.0026541888879147,0.00669034426596065,0.00342724305583916,-0.0033911601560702,0.0256455622828148,-0.00348106227127108,-0.0177877333122671,0.00876225011458668,-0.111390583541597,-0.0049600542582509,0.01082964883498,-0.0331274697209484,-0.00400160598000752,-0.0067739463089548,-0.000556250883484753,0.0156103604340685,0.0198516169747901,-0.00308239722416972,0.0137421716555156,-0.00266627324300365,0.00604845777651687,0.00207983436304091,0.0125048307718294,-0.0256573841079697,0.0273602261343136,0.00367279211996307,-0.00278877976492733,-0.00744204210599797,0.00739374902493841,0.00123583949817691,-0.0177447953600087,0.00327190264013342,0.00163097164786256,0.0217808084613922,-0.00250844057321039,0.00226308441707683,0.00349810242641959,0.0158939915711783,-0.00471124257003435,-0.0100975788320225,-0.00186492660951233,-0.00378068724004796,0.00821152868150518,0.000574437545714551,-0.014289921299471,0.00753148340130146,0.00642148244918288,-0.00489576397803047,-0.0103056608542774,0.00279306843863348,-0.00218496978997097,0.000976747794748051,0.00769949347278552,0.00922373949058398,0.0071684894786125,0.0111238377456685,-0.00765468802181027,0.0119857607452223,0.0151778570275965,-0.00228343184702184,-0.00362538161431708,0.00341041500134575,0.0373903282615319,0.0436206224758901,0.0197491904409166,-0.0121290408005837,-0.000158742757695023,-0.00590669171539024,0.00387994485110262,-0.0289448708133852,-0.0109458606058991,0.00608147031586795,-0.00908190980396252
"588",0.00369016954870558,0.0231686017308975,0.0243353904394676,0.00469239651404201,0.0132944050363893,0.000358961206741978,0.0121300095924083,0.00810940495990081,0.0159337326369832,0.0193330843695243,0.00644193767368077,0.00815961009462588,0.0176198504211708,0.0152610356125587,0.0178533089401301,0.00313674255075041,0.0112461795602856,0.0176537478715946,0.00486027003808736,0.0147234697435439,0.0186316147640705,0.00684879638126047,0.0127500582250257,0.0169843028545407,-0.00581381397076158,0.0170967346672485,0.021986191923617,-0.00190900471592412,0.00812267010150254,0.019568500487187,0.00694206189528204,0.015207177415602,0.00709374369083986,0.0332450707612722,0.00715054836862866,0.0240100869433118,0.0180551056722633,0.0232370897448146,0.0103678233093084,-0.00543908701191969,-0.000355618780419286,0.0244624546023374,0.00814478578108087,0.0102838461070024,0.01800228634948,0.0183491386681964,0.0114559550406209,0.014782731822835,0.0209233217434012,0.0243123806443061,0.0291383778117688,0.00852405340693031,0.0169708301766211,0.010276018112965,0,0.0154572970050863,0.00249866273137013,0.0165423228693157,0.0206157423363199,0.0213450749985138,-0.000726656202496453,0.0226389895069657,0.0257947934452771,0.0194409657491096,0.0507647747478267,0.0135675018955126,0.00869364520753239,0.0117786991926127,0.00858244032574914,-0.00232558244347541,0.0105638166661997,0.0172443549876288,0.023965091071967
"589",0.00187467508470161,0.014698941766427,-0.00227318410382221,0.0108640489124786,-0.00992415629982941,0.00704942623397988,-0.00212992625782485,0.00827305649319928,0.02429193305105,-0.00616055581298563,-0.000856531101616469,0.00293023989672713,-0.00539865686752214,0.0114809913351109,0.0232969777706419,0.0210443050048961,0.0177819348474932,-0.00984767629964857,0.0199322822381009,0.0127797266463988,0.0045042367454827,0.013871596955279,0.00296313397044674,0.0195520892073859,0.0103965878227864,0.000266915789653388,0.0114088269581342,-0.0184818438637997,-0.000522056916059596,0.0106416022806399,0.00283244281685929,-0.0025772287028384,0.00577447256727672,0.0237895117368055,-0.00873062620454888,0.0109740470319766,0.00572421017072408,0.012249596378489,-0.00225879411947542,-0.00228974120296335,0.00479021584828505,0.00902568020088169,-0.00468553205758598,-0.0148886124937506,0.00595226311976763,0.0109120334509827,-0.00745813398460364,0.00879892785637739,0.0107122901430931,0.00415468798334282,-0.00168640286328499,0.0265956766658983,0.00526098791782353,-0.00722024797348713,-0.00716848947861252,0.0128107770790081,0.00551063522323396,0.00855703393297961,0.00322259577900312,0.0180185055026782,-0.00133357599929956,0.0400412264444319,0.00542161407913174,-0.00761350676186326,0.0107118132080473,0.00725062479145314,0.00674459462067613,-0.0117786991926128,0.0188325713514704,0.0115742032811367,-0.00844210693015697,0.0129096672785988,0.0214923381278065
"590",0.000485453735391125,-0.00175250750724588,0.00160513678122844,0.00449208225050665,-0.00180407770381513,0.0160076132539718,0.0141145603624472,0.00786463277497153,0.0272837671032522,0.00724378393840378,0.0117840506101698,0.000225047823612191,0.00197850094217284,0.00741720888511859,0.000733811542519796,0.0131073464929985,-0.00606952373117749,0.0131088019477801,0.0201907781282425,0.00661587340486678,0.00736331685086909,0.0158413003632326,0.00505123239795619,0.0135748690910691,0.0375662680750606,0.0267279421806847,0.0126679096091388,-0.000324464636201475,-0.00313807788899868,-0.00320064286033555,0.00708028343051429,0.00351273716140729,0.00599385526687943,-0.00281096460565021,0.0122868174661087,-0.00987120710768151,0.0161039553630858,-0.00138446650938521,0.013636210333691,0.0907954269134964,-0.0155180140651933,0.0024161615644917,-0.0020739775133253,0.00632610180268902,0.00882844443812688,-0.00388350002639763,-0.00482405536921014,0.00115635595606014,0.00425299035905203,0.00429629111794914,0.000733568108013122,0.0249879485892125,0.00398293040210317,0.0143887374520997,0.0071684894786125,0.0103707059055918,0.00935163409800683,0.00694715260298571,0.0059575131807775,0.00888894741724599,0.0180336697696,-0.00100376393209911,0.0110373272739847,-0.00456655430084881,0.00912731036532582,-0.00761004612697852,0.0840629462617497,0.00295770697723299,0.00841160784177771,0.0114417724197851,0.00901511811955342,-0.000675317183544439,0.0101545192418733
"591",0.0100718290704857,0.00389029862362025,0.0111643902848831,0.0232892439633441,-0.000722543384035799,0.00713807408484268,0.0242310228328873,0.00543479598595699,-0.00121804461248767,-0.00307219903697014,0.0149894240266754,0.00247218914538907,0.00512585731639688,0.0107800145605045,0.0177171956937662,0.0215166180730494,0.0179541191337781,-0.0355066884569098,0.00593564812616626,0.0306326442785407,0.00829301800200996,0.00415161663424466,0.0126014268780038,0.0122837948821524,-0.00511522604125084,0.00937516969247144,-0.198149163450471,-0.020325236654342,-0.0145102136922556,-0.0054244231451113,0.00362374320088501,0.0198472598978274,0.0158653962428396,-0.00670788040355662,0.00756795324137506,-0.000551267930167852,0.0202901657439957,0.0159431634285374,0.00556130773131627,0.0121640424299884,0.0230998188757886,0.0196626235711466,0.0136102591157564,-0.0148236423131297,0.000946137865142237,-0.00311769543258592,0.0091336107677322,0.0273588143519611,0.0325932167710317,0.00585769109426952,0.00168524047338654,0.0234120899898575,0.0123270938466997,0.01121507082014,-0.0143887374520997,0.015196714289597,0.00333129088647974,-0.00231035913318426,0.0119789107327551,0.0182129823605452,-0.00525625388882717,0.0185922340218427,0.0153612851614871,-0.00147754163996386,0.00455794379074421,0.00116764732357466,0.0137027550841101,-0.0287617189336631,0.00777349810006924,0.0161215808268077,-0.0144247140009285,0.0111325525934314,0.0195921231379454
