"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"424",-0.0026607554500264,0,0.0148989083161272,0.00782272568120908,-0.0301374459387372,-0.0142891468976995,-0.0154520017734298,-0.0091653081160409,-0.0407158880954114,-0.0250013022054174,-0.00443695820635945,0.0198052690957288,-0.0259818536602781,-0.0265371837652853,-0.00403361891431158,-0.0357404027851056,-0.00954178122740776,-0.0252049611503994,-0.0207556772408306,-0.0254718199975314,-0.00408612858331365,0.00982666866933785,-0.0288150221069225
"425",0.00544064099053235,0.0155524130074848,0.00615845932595731,0.00576845439674045,0.0061676674348692,0.0102909185594635,0.0139327064340876,0.0155847310166981,0.0157898017326353,0.0084034107963796,0.00532199233794089,-0.00569462556305816,0.0160121662200629,0.00281807065901163,0.0186858957011821,0.0116368629131577,0.0303313666579852,0.00921808301237554,0.0131648630207061,0.00230769333181697,0.0159353473583622,0.00387513940259464,0.0107459946847372
"426",0.0031496089028962,-0.00412371718386215,0.000372023813814527,0.00631876663591545,0.0106750707945469,0,0.00998495436389033,-0.000266654816921618,0.00866556549099592,0.0153867976434704,-0.00763701429608116,0.00255341441603871,0.0121449148840124,0.00610613333799717,-0.00132318907826979,0.0189342975921094,0.0134380521620408,0.00177188906571765,0.00612246810438383,0.011459254501744,0.0341288455366264,0.00571348504684737,0.0112536354898822
"427",0.00339047226275176,0.00412371718386216,-0.0104693422133089,0.00720598190202285,0.0334995979539493,0.0139244154969129,0.00734911444147333,0.0149118217313787,0.0272357260155484,0.0130028318876049,0.00692904966474106,0.0390678475893577,0.016996220023487,0.0125890651418154,0.00692729143256626,0.0439365863262364,0.0036086090512777,0.04212648812596,0.0292942927706181,0.00303375280082297,0.0136866165043336,0.011189126012158,0.0408095604982839
"428",0.00400350841255276,-0.00515730900714481,-0.016485451506278,-0.00127469743200058,0.00341698143463535,0.00590875994205121,0.011588303799606,0.00236189586246263,0.00167785274261591,0.00904983551991808,0.00705719230999898,-0.0257115076256913,0.00284427781225758,0.000487289865891815,-0.000328785141873594,-0.00283822328654462,0.00800335443527895,0.0104244087747965,0.00743660470077482,0.0124178453647562,0.00324531926668248,-0.0150421454060856,0.0115711126371855
"429",-0.00024975025104861,0.00103359182328269,0.0117760145267529,0.0164456584398072,0.00170412225711392,0.0147284447149729,-0.00681787137781453,0.00157150372834255,0.00585041367817556,0.00307728968134757,-0.0120270285953401,0.0360407398576001,-0.0018952860447143,-0.00374197133943379,-0.00362378917394984,0.00708051105357282,0.0141923779565052,0,0.0155678819779074,0.00261438057407089,0.0146201434549624,0.016871457110194,-0.00740195829566781
"430",0.000249750251048513,0.00154838740612954,0.0116389524877098,0.00727358588021655,0.012479011347185,0.0123933210194576,0.00932580217525234,0.00487338881149669,0.00166527931906125,0.00730016193849485,-0.00178094437099481,-0.0315737865140762,0.00732430917521476,0.00730819330672462,0.00919848798559272,-0.00518746742151499,0.0123890623141605,0.000511152514000646,-0.00182530785633512,-0.0108757869302061,0.00924594856010237,0.0149308571533569,0.0094647260817557
"431",0.00162185800631595,0.00872919535211084,0.0115050443291379,0.00879374325184152,-0.00918551567422813,0.00972112473593595,0.000294637597888712,0.00993399954420049,-0.00166527931906121,0.00444809348638381,0.000178237234230053,0.00201501579440854,0.00586787272225011,0.000970402793278514,-0.00261951688755025,-0.0130876347553678,0.000802675628380429,0.000656718619684101,0.000859383445306616,-0.0117581479823467,0.011722793289642,0.00703888076318482,-0.00590494777501611
"432",0.00410524928107661,0.0106789725758543,0.00423456400050813,-0.000224517288774433,0.0317354398473913,0.0162706968655933,-0.00398495103381565,0.000257831637369965,0.0344014267173323,0.0185147616978203,-0.000356506242635055,-0.00103953363440555,0.01693972517235,0.0101327766840669,-0.00361307668466424,0.0306627795768753,0.0029376439873428,0.030035308475764,0.0112114782818422,0.00304762140647487,0.00933660764558447,0.00644323292909555,0.0326274208012062
"433",-0.00822742112903282,-0.0230248083981536,-0.0011029412882794,0.000785590074631675,0.000410930763949894,0.00742118433761683,0.00692656221513543,0.000858958994574892,0.0246533360639826,-0.0029854196016664,-0.0185340438057843,-0.0054751473867882,0.00390401230723474,0.00415203407090288,-0.0132496141677841,0.00717512625765095,-0.0248392900136456,0.00522445431576996,-0.00308396054495245,0.00455408756725096,-0.00876826435094501,0.00245666835714864,0.013098137143899
"434",0.000375445846347533,-0.00259134635809691,0.00659947399799753,0.00837853306689806,-0.0167792647149088,0.00797794964810118,0.0103733854444227,0.0070157714188532,0.0047022030214361,0.01755430920093,-0.00655979028652573,0.00667697304593563,0.0197442020366762,0.00302331362436756,0.000333388901237796,0.0048314829979599,0.00245733912051513,0.0139852649303237,0.00700491083401031,0.00641632697605844,0.00961274012245374,0.0125975252155056,0.0120906857379914
"435",0.0131760762637169,0.0215614102247592,0.0145114100976891,0.0123826900039564,0.0108041774008095,0.0181713055640956,0.0122789552865168,0.00595037457841399,0.0307953511384719,0.00989439149142153,0.0145193113244531,-0.00471807594481728,0.0353237608304083,0.0257228736938684,0.0194757765006568,0.0336260948747477,0.0229151420547893,0.0182343104959869,0.0182356761477261,0.00824283423171182,0.00896364545048155,0.0111104817362926,0.0245699040026615
"436",-0.00111200357415386,-0.00867131166608782,-0.0027048975107,0.00372889223475123,0.00381581445827671,-0.00622179628754707,-0.0119882998564805,-0.003991343246206,0.0157957402276424,-0.00111944487230456,-0.00505781425038051,0.0145060826271712,0.00476088326213684,-0.00217020702135551,-0.0118383493714453,0.0197765179764566,-0.0128757143600454,0.0062534189645672,0.00600540218610087,0.00260853511058882,0.0121952730938182,-0.00213219696984082,0.00706524678123709
"437",0.0066535484491788,-0.00978128776470694,-0.00253118920172447,0.00491401480242916,-0.00278307657861236,0.0110122246101798,0.00377085290914363,-0.000595820760699979,0.0243285128230139,0.0208387057444827,0.00595830958363062,0.0406008372321078,0.0132963571581376,0.0115715246276744,-0.00830431611691503,0.00650620382273806,-0.0029741809135068,0.0134609651333009,0.00463464447702827,-0.00148975818986719,-0.00441745610672253,0.00678058836661034,0.00647775544468909
"438",0.00928988468136851,-0.00103519677981642,0.00415500552605169,-0.000108938395445024,0.002680137672762,-0.00439034830129285,0.00115740753661186,0.00144637792688809,-0.0146737775971831,0.00546987470349449,-0.00234297665080653,0.0429569488117716,-0.00855803254873173,-0.00338045804400835,0.000666888987703774,-0.00999356568315381,0.0027041660610496,-0.0136642653745732,-0.00515093340377353,-0.000372786584000198,-0.0170228751311467,0.0166878585220293,-0.0157270052780453
"439",-0.00255832508421706,-0.00675502698513084,0.0109369086591914,-0.00196292320388235,0.00840599516636817,0.000999500333083423,0.00863811878563453,-0.00102075544759635,0.00221484032955282,0.00435445930811736,-0.000180456555574187,-0.0145948558573546,0.00749227522734921,-0.0117666630864827,0.000333277790120334,0,-0.0111338556791567,-6.78437110242567e-05,-0.000826617116711087,-0.00261340451151688,0.00561326200238268,0.00247283265203716,0.00327421847762738
"440",-0.00427847361292699,-0.00417973440270786,-0.00339376944472779,0.00837006897534199,0.0206109539041245,0.00518135874199758,-0.006327314753319,-0.000595922207223807,0.00220994565080289,-0.0109219084824593,0.00773037557485897,0.0181958042584587,-0.0128784780583158,-0.00155860380679102,0.00133200152894086,-0.00174825219352928,0.00653241299531259,0.0250992009805953,0.00453796158291993,0.000747384190245595,-0.0106922796927366,0.00155864429528131,-0.00300095710142231
"441",0.00159128499212982,-0.0131754211585644,0.0044630976521296,0.0134403399483385,0.000799680170564244,-0.0214975631869745,-0.00375777288555895,0.00331562471655128,0.0124316043421452,-0.0132657262646222,0.00624834666998967,0.0165964364503749,-0.0130464994679991,-0.00202982347779407,0.00795496405792921,-0.00614306451371405,-0.00516797015844256,0.011304754719995,-0.00702192063281677,-0.0071228042471619,-0.00624292606484602,0.00672619273665539,-0.00191439960012945
"442",0.000366860291488417,-0.00159277973678622,0.00302356833279085,-0.00213835214593333,0.00667233466813666,0.00142059891978205,-0.00348129159251211,-0.00203908311943234,0.0101230076314486,0.00554878795778873,0.00195573002153775,-0.00785478513595012,-0.00945581536978882,0.00638780702872034,-0.00828779814321194,-0.0066240030235062,0.00109021542550818,-0.0082029536452739,-0.00176321157540798,-0.00565932466890135,0.00284252607541043,0.0015457944595492,-0.0185113726302043
"443",0.00280813321703039,0.0147682008953507,-0.00106609818199772,-0.00107089322720898,-0.00997514505681951,0.00787803286654839,0.000726269187272624,0.00846888530511274,-0.00143988505798764,-0.00199401860686428,0.00707967558806177,-0.00374549084540724,0.00550844182315932,-0.000621407507956518,0.00993714702445222,0.0149519056359599,-0.00628503230261239,-0.00396138125195221,0.00228121210499115,-0.00151457810096506,0.0224539324068556,-0.00542076701683688,0.0135717358025417
"444",-0.00378672656729717,-0.00419727793534004,-0.00409727125256697,-0.0054794657646256,-0.00663852769916481,-0.0170458672729887,-0.00772542286946109,-0.0131575260925468,-0.0240624077529486,-0.00756904771212856,-0.00903540560959967,0.0199687383982845,-0.0204224633891651,-0.00686109037994524,-0.0076096314267437,-0.0142875273588366,0.00136967560106053,-0.00457514971050146,-0.00373560670999919,-0.0261051292374345,-0.0281470875506064,-0.000517799364319923,-0.0158051258989553
"445",0.00390864061804253,0.000525624190813873,0.00213980110177387,0.00537231334019945,0.00854147784525087,0.0010228087216713,-0.000146337894458953,0.00579366023771432,0.00221157480484013,0.00401427836120413,-0.00213789498852565,-0.041691621677699,-0.00584796988242321,0.0014072396974814,-0.00166195816881404,0.0149420490359611,-0.0190692527004614,0.0032512385322192,0.00321760618041605,-0.0105572828058767,0.00597696385858325,-0.0012956726352648,0.00306962707894274
"446",0.00279992878761949,-0.0042127497796229,0.00195747015079308,0.00160608204126283,0.00817144556835062,0.00570847625598264,0,0.00921743450415525,0.00294117859081623,0.00222321123141178,-0.0008921403036186,0.00942277964280122,-0.000451263545563897,0.00778214044205495,-0.000998502329589438,-0.0768127424273638,-0.0245740370314454,-0.00192295248980891,0.00289735302023225,-0.00314960890289633,-0.00883574224923826,0.00310679861545533,0.00306023329659417
"447",0.00412471772465427,0.00526317004427469,-0.000533475606143745,0.00224419009496983,0.00751437192172275,0.00830048292363337,-0.00867206140306129,0.00445135745301983,0.00439561147303813,0.0106031477150702,0.00640571585400397,-0.000415620281098232,0.000451263545564049,-0.00170688225163463,0.00431966114451638,-0.0118456727470136,-0.0167247266311096,-0.0110786641354205,0.0015487071393442,0.00589740258469493,0.00143041077171539,0.00708355077291659,0.00221975673831281
"448",-0.00206023220179606,-0.00896394085535547,0.00585263708374353,0.00702055856665357,-0.00394789300758482,0.00422493335431014,-0.00666521018939886,-0.00159349218102292,-0.00439561147303811,-0.0166171985848261,0.000531962065918182,0.0090151205404333,-0.0029368596733096,-0.00264365288872424,0.000331510031214477,-0.0131943859706206,-0.0137610135204725,-0.0187641745911949,-0.00289286285017672,0.019026005867762,-0.0173014696357527,-0.000128344991512905,-0.0131121979047365
"449",-0.000242659549844087,-0.00637621713927589,-0.00318810046864577,0.000953541418862201,0.00246925899576092,-0.00826534289131525,-0.00178491792145358,0.000167855644540162,0.00949952339121396,-0.00089405459688069,0.00106307593286062,-0.00111879536608462,0.0177154537694284,0.00791008389605105,-0.00999342094295137,0.00457776970974194,-0.00561716185014358,-0.0159915864443041,-0.000310446528079294,0,0.00782272568120886,0.00217962776207021,0.00727479425450478
"450",0.00484203827031651,0.00266169973486017,-0.0115979531818786,-0.0384289055677222,0.0120607433423608,0.00645684244863365,-0.00552363873617319,0.00810736188820222,0.00724640852076725,-0.00246277970667035,-0.00390348260021582,-0.000441933441068604,0.0230703410006008,0.000617760637406675,0.00234074676346389,0.0268010823887159,-0.000889811715242669,-0.00159938840116229,0.00608782770671689,-0.0119947268996898,0.00976458074368455,-0.00848879695533498,-0.000557724498561679
"451",0.00180973687566301,-0.00693521051224243,0.0140784647301469,-0.00264462964056545,9.74611374487551e-05,0,-0.00450113288079154,0.000748907877732299,0.00791086470087902,-0.00336814060412288,0.00301766448932075,0.00666754307099909,-0.00173913087312688,-0.00200911898198564,-0.000668225885205842,0.000701836500910868,0.00266706336788251,0.011486494563217,0.00246583912059226,0.00736865851090757,-0.00200257540819519,0.00257998079125826,-0.0033528950103111
"452",-0.00241371104392949,-0.00536769941500414,0.00423804271976006,-0.00431249631694152,-0.00410156825000009,-0.000201146535929073,-0.00891177259718003,-0.0173683939780991,-0.0137037845936631,-0.0156412573332465,-0.0187857747389745,0.00697235773856462,-0.0019601443714744,-0.000154714938035893,-0.00771686433060806,-0.00257581221915639,0.000295901762774403,-0.00179045627673839,-0.00813975953663187,-0.0100971731641116,-0.0115208647561742,0,-0.0143765689672583
"453",-0.000241691844076905,0.003760412704132,0.00614846030045248,0.00166085406057077,-0.005888720520664,0,-0.0216249512629017,0.000423101339081029,-0.00218102594636011,-0.00802848675265825,0.00791513396546648,0.00753009813892815,-0.0180383245547337,0.00324399759267137,-0.00303592744565375,-0.0117925894898237,-0.0194180858571015,-0.0146494791888881,-0.00935460516722024,-0.0054794657646256,-0.0128281642541123,0.00012882447682868,-0.00769563438824066
"454",0.00446187053166962,-0.0124091152626636,0.0068069029732351,0.00452564379692811,0.00921033357854622,0.0108044268326038,-0.0211523750052267,0.00371559285767872,0.0137335009975111,-0.00207492869832783,0.00339862593480695,-0.00199280901220965,-0.000444049740866604,0.00966932558552455,-0.00916347834065518,-0.0148186268052022,0.00331275713291009,0.012303356114399,0.01121507082014,0.00196040054942979,0.000293384188696791,-0.00116001817480574,-0.000572409861078776
"455",0.00156296996049857,-0.0164207302123275,-0.020206257186973,0.00483411180893964,-0.0214913634396528,0.000198985176260982,-0.0198311312653594,0.00244138690947741,-0.021771542083273,-0.0254775963538119,-0.0171098275664603,0.000924664131768892,0.00398936699303352,-0.00643581749448577,-0.0168475705726112,-0.030064588690025,-0.0553207626884661,-0.00568111565674617,0.0013415202465972,-0.0118204686004261,-0.00854328366083878,-0.00180715164710164,-0.00804833318282837
"456",0.00275928433721164,0.00824406977508206,0.0114710513986817,0.00644564420924352,-0.00679934626298218,0.0144200029516184,0.00852437811609052,0.0025193160788867,0.00585224786578189,-0.020811658924686,0.0160378246051246,0.0190542186715616,-0.0257659599323167,0.0117675385566795,-0.00243013485329178,-0.0039781255844451,-0.0250978424446706,-0.00494509121756463,-0.00506591933757952,-0.0123630687337139,0.000295814230821628,0.00373976836664797,0.00546842634838997
"457",-0.00360057998204914,-0.0171133075158617,-0.00969768686229503,-0.00130761705457807,0.012166085440923,-0.0204068498096875,0.0158884816793612,-0.00664789758465007,-0.0169183880900621,0.00217312653431348,-0.0406804838564456,-0.0167173307931104,-0.0428951815797897,-0.00716630344496289,-0.0150589433009221,-0.0158195389448928,-0.0204088716312071,-0.00742872573239786,-0.00342626094408652,-0.0202682252366938,-0.00533809096761635,-0.00012872497925982,-0.0141641333159438
"458",0.00360057998204909,0.00222469502211111,0.0145987994211529,-0.0057958497855573,-9.91227636238606e-05,0.0295821215962211,-0.00110401399116695,0,0.00591717702808852,-0.00532044785887437,-0.005226817947688,0.01903843690766,-0.0222790386211,-0.0112334796738786,0.00246696160356222,0.00202275669474013,-0.00433261800895533,0.0010545928491728,0.00797642391353611,0.00937443180614038,0.00681585095281084,-0.0180559558809315,0.0161713024485862
"459",0.00287115880931971,0.00166527931906125,0.0207368757818132,0.00884430070377033,0.0359250119538331,-0.00486998137913922,0.00283643430003739,-0.0422513054908102,0.0182686849089511,0.0284470000654743,0.0120920457650286,0.00979106364659449,0.0533019346330941,0.00663224456216193,0.0073645782622083,0.0286338496806206,0.0444227185546251,0.0213432273609207,0.0158660373113857,0.0817575728533165,-0.0187812943384865,0.0189566829572055,0.0274067160736509
"460",-0.00203288560293559,0.00387490105655416,0.0100400741281975,-0.01060061290057,0.0154674051973411,0.00350877552967927,0.00877336036370287,0.00745846479500187,0.0250281208443728,0.0117152230222357,-0.000739918642710575,-0.0178530767104907,0.00275229531539649,-0.00138450910509185,-0.00279916207961458,0.00171673861905455,0.00636944828547993,0.00603478741492004,0.0107071729982616,0.0163147853023638,0.0311090113630762,0.00832537629701865,0.00333890126551463
"461",-0.00227694987222637,0.00055233362354185,0.0114479364721871,0.000658978607043024,0.00899893586856954,-0.0046811086065028,-0.00171727463949406,0.0130278028087176,0.0042283361095211,-0.00443563234546757,0.00424707498331546,0.0186087056803297,0.011387050847042,-0.0060217892150469,-0.00140252477408544,0.0136288310556056,-0.00222469502211116,0.0230470790696463,0.00341023399707121,0.0185831545489135,-0.00262889007836918,0.00623054975063594,0.0246926125903714
"462",0.00621937179951722,0.00110375287143775,0.019067144832519,0.0133059003132675,0.0241553184453352,0.0184024563616857,0.00436545750964,8.62849994064348e-05,0.0446963360969687,0.00722698098273818,0.00477942086265672,0.00785850487230664,0.00316527508225013,0.0136893624346588,0.0101240173494796,0.020574888472532,0.0132745312086961,0.0283249077007718,0.0239425762138727,0.00755263435493809,-0.00380952841666762,0.0228080062292827,0.0573992761281006
"463",-0.00406213222850528,-0.0183695674687201,0.0208036106607634,0.0124893957634736,-0.00740574813294843,0.00726719587651217,-0.0161534132616822,-0.00493016610785872,0.0376157841245665,-0.00839753010386909,-0.0218770311902078,0.00848546392473754,0.00247999225292084,0.0365967654916162,-0.023902719705644,-0.0131094715007406,-0.018058466341062,-0.040897769727726,0.00643151700488232,0.0124623297081506,-0.0207660977439963,0.0108442221044281,-0.00641768343100604
"464",-0.0041989144530492,-0.00337648041660617,0.000482431463887539,0.00128314816579008,0.019808025421411,0.00910476699291929,0.00520382787502704,-0.00295241617727393,0.00902649584597212,0.0125699979096697,-0.0132077391677779,-0.00568591114205987,0.0233681491203864,0.00528790891391052,0.00532199233794089,0.0253477979376578,-0.0032020520474799,0.0167066858938727,0.0149436379310673,-0.00106213499098342,0.00179694567670163,-0.00874013072849298,0.0112677248463425
"465",0.00682923639041019,0.018984378082597,0.00240867238091173,0.00904213383690761,0.0225948057308095,0.0133172745599847,0.0535869814723515,0.0176705886512956,0.0470158665397715,0.0419039904920351,0.00284495213223134,-0.0651901114034991,0.0591484156564832,0.00817045689077308,0.0185807273677031,0.0676039932118658,0.084227947294072,0.0550788544050613,0.023267861388822,0.0192954591938238,0.0603781733141225,0.00702276033583833,0.0396907207995576
"466",-0.00203191368540654,-0.00221484032955279,0.0121155634701028,0.00148148175244288,-0.0167638854200165,-0.0035464339549951,-0.0097371752778582,0.00170735913082273,-0.0104648538894243,0.00420587227629179,0.00698313680403139,-0.000472827220015049,-0.00582243275143314,-0.00101766382265355,-0.000694927060627909,-0.0120973651714468,-0.0154489109410477,0.0179116718004795,-0.00816714232250747,-0.0332068659930029,-0.01133156600955,0.00465458949123625,0.00974191825362969
"467",-0.00131697115712401,-0.00221975673831289,0.00174147119132356,-0.000211505922954253,-0.015867624664625,0.000747663586230669,0.00943897936093257,-0.004873679006926,-0.0256986878213072,-0.00331895425806392,-0.00131739926835393,-0.0105786503410241,-0.0183105189373714,-0.00847215117198672,-0.0136485058315599,-0.0151619403954253,-0.0169086153984271,-0.0130744605227596,-0.0167288379913022,-0.000718648970922025,-0.00228180361411425,-0.00195718716910596,-0.0245350874314603
"468",0.00597230633282646,-0.00501254182354429,-0.0249852843294674,-0.00137587998632576,0.0089564990098005,0.000186828585316806,-0.00253826190776588,0.00487367900692607,0.00190295014608606,-0.0024409198849621,-0.00207371174322239,0.0596348354738631,0.00951280823384216,0.0077446138536097,0.0101666081633819,0.0162677682201569,-0.0030497126412387,0.00979079225829461,0.00430396150019574,0.0262519509760866,-0.013511776644027,-0.00478675354001259,0.013568729206069
"469",-0.0123421373772366,-0.0134909297410153,0.000972605036955736,-0.00808171136274509,0.00744765432726757,-0.0101390279006192,-0.0173419108942434,-0.000511901726049062,-0.0101911710061883,-0.00959935934711851,-0.0111966251776743,-0.0150856655616856,-0.0088757979139684,-0.00774461385360977,-0.0017455057669736,-0.0248418279664639,0.0063936890055274,-0.0138097615611062,-0.00191058522008918,0.0149438054621804,-0.0302652745997964,0.00110667087839411,-0.00984987032733218
"470",-0.000603027214800405,-0.0119557359201489,0.00774697225017381,-0.00363675660216656,-0.00798819488096962,-0.00795760167331409,-0.010705102996518,0.000426602967094261,-0.0044915057862967,-0.00833432011957093,-0.00363254390453542,-0.00693832891722696,-0.0110993668832443,-0.00352682217148321,-0.013720531862907,-0.0146087966719089,-0.0330124070265021,-0.0127276694465918,-0.00114810575183197,0.00241171520857266,-0.0138181832210042,-0.00863989575968293,-0.0189863310095252
"471",-0.00787262589657996,-0.0017196908795267,0.0107141026498358,-0.00526458374138801,-0.0246317871896655,-0.0258203168802459,-0.0353659138257477,-0.00264787684069169,-0.0467344008860088,-0.0291472153875169,-0.0160250557407235,0.00407709663619491,-0.0367254387290589,-0.00902039388060554,-0.0182310679436956,-0.0377226406072109,-0.043924355193436,-0.0265408017241859,-0.0192341501965261,-0.0208630654804305,-0.0241860863290076,0.00863989575968288,-0.0364704003725356
"472",-0.0126034094125355,-0.0232163648573325,-0.0220319275824975,-0.0028047483327213,-0.0153569959281918,-0.0145500010802865,-0.0197866987833451,-0.00402794391269522,-0.00337496101652605,-0.0295425005579295,-0.0107622602229264,-0.0150408872674813,-0.027999119602177,-0.00970229269263652,-0.00796816964917684,-0.0205048795482414,0.00294551022975674,-0.00854375624766807,-0.010891536798743,-0.000351432089366406,-0.0102788632770042,0.00135093665003911,-0.00840561818007797
"473",-0.00803614388401252,-0.0118134864718825,0.00825848754931441,-0.00118899651904048,-0.000844475771508784,-0.0053619431413854,-0.00390689085586587,-0.0162760064248156,-0.0184242673260584,-0.00432692982775817,-0.00354750076411871,0.0025564316116959,0.00957163187237661,0.00747164264880456,-0.0176086721404729,-0.0132484764100249,-0.0148150857851407,-0.00310692717993657,0.000690369375020854,0.0101417200785389,-0.0135541870176832,0.00782400079212773,0.00657291705184236
"474",-0.00398010475662681,0.010638398205056,0.00418410652257409,0.00205283417128947,0.00943623575842584,-0.00179372245402688,0.0105460537740713,0.00122121438764184,0.0358509817982347,0.00624401644413669,0.000394788793126015,-0.00360418933974729,0.0103791545469719,0.0181461053497316,0.00884309373633385,0.0168976715555735,0.0248948329708306,0.00778220664968437,0.00206825306405906,0.0223645997799472,0.0160557517993855,0.00921218636043994,0.013534824005008
"475",0.00385596596930336,0.00293513565576257,-0.00531359433930396,-0.000323851678762914,0.00399053937751695,-0.000997904483568991,-0.00388098805370778,8.71725581340367e-05,-0.0393004505514922,-0.00479962524453798,0.0031527119709927,-0.0129536422387888,-0.0224728558520585,-0.00866314793275407,0.00219860843420264,-0.0026747736311762,-0.0153222231505399,-0.0046752794697477,-0.00196966776304755,-0.0130138822975133,-0.00941331080192157,-0.00957757215099798,-0.0333846222250388
"476",0.00396481748474739,-0.011199645505656,0.00563472472099737,0.0107389348193185,0.0108696722369039,-0.00139874136103081,0.0025889982099054,0.00391492082950576,0.00344946875325755,-0.00966891748273272,-0.0124717047611276,-0.00862087048399645,-0.0113125989987406,0.00103176367027471,-0.00293255342127775,0.00896866998276032,0.00720134045018285,0.00474097170166482,0.0021664213298407,0.00206611643747191,0.00251889301948399,0.0206168011278624,0.00373532985008906
"477",0.00284003401363633,0.0135415669507372,-0.0045052369042676,-0.00353111489905486,0.00091575097974667,0.00419036829862673,0.00419287826003596,0.00640473021983748,0.0244910200082959,0.00629542030749707,0.00754121454413539,-0.0186798125189546,0.00878415264538182,0.00514291046130689,0.018549358911132,0.0024102204967386,0.00162946100906296,0.0120794129786529,-0.000688806915302841,0.012647579289891,0.00439285300073533,-0.017454550864388,0.0116495889893905
"478",0.00393798195346559,0.00524935588614375,0.000322476623239669,0.00374472164984018,0.00956509228375725,0.00496574662273204,-0.00338518901493181,0.00516307833119614,0.0166614983953188,0.00361402634055637,0.00905339779471529,0.0285682489289147,0.0216286177267779,0.00278082872212626,0.0114655501813477,-0.00967593422315512,0.00292635552679787,0.000129859169179103,0.000688806915302702,-0.00647472018281007,-0.00282176076869404,-0.00121506697816793,0.00105235474063396
"479",-0.00381468499257945,-0.0134701890310009,-0.00242111328016082,-0.00890325001540859,-0.0279481327046775,-0.026298815654337,-0.00924655789096881,-0.00792765892567389,-0.0439111408426942,-0.0123413544613996,-0.0201867135870614,-0.0205972223045616,-0.0297164723284769,-0.00498169528433998,-0.00321142113645598,-0.0316075694401625,-0.0160369989098171,-0.0231073027970183,-0.0182653479772933,-0.00376777291080669,-0.0069313447006149,-0.00158179749474836,-0.0331492528234854
"480",0.00688047928793088,0.00411886431083997,0.00547946576462557,0.013272163139738,0.00900279875227584,0.0195393465775781,0.0150427422070534,0.00741254902417404,0.0055096558109697,-0.00121817532423262,0.000799360554155184,0.00850457328441205,0.00647550828902632,0.0128431420903188,0.0134897324265916,0.0102334600787142,-0.0076171919880727,0.00338118132977322,0.000200340579654355,-0.00137362658961187,0.0156841358102098,0.0135464093747008,0.0102759151924778
"481",0.00731978381065445,-0.0159813996206599,-0.0132666563163942,0.00910251839536151,-0.000739439907987225,0.0118978203031864,-0.00225008130933405,0.0062492177862926,0.0129650400172889,0.0068027473227524,0.00736395008500581,0.0346387967629801,0.0324328233993232,0.0135390228843271,-0.00141143283840774,0.011603635935297,-0.00333000640718738,0.000463192729538654,0.00658882287801286,0.00240260970218321,0.0148288166734606,0.00120062446887385,-0.00188501469577134
"482",0.0123219727664104,0.0276569554859012,0.0198345613842247,0.0275384992053187,0.0106687299066763,0.00295246745326817,0.0112001170795363,0.0153282418504193,0.00608315495340546,0.0115552561614328,0.0287325540832089,-0.0121129014709602,0.0235979634631182,0.00854706057845835,0.0254502144724012,0.0264033746554472,-0.00837385566444533,0.0317734420710337,0.0179474297714568,-0.00757057986062584,0.0284178736164631,0.0269902747224927,0.0378201890246768
"483",0.00203898121615728,0.0103927032402595,0.0033474168500989,0.000102495772139076,0.014531179310906,0.0167612577260164,0.0294738375211624,0.00436059391172766,0.0160431248405757,0.0301767358077972,0.00403807874928027,-0.0153356511761648,0.0260313719942932,-0.0036947604913618,0.00822767754172175,0.0555633899751932,0.0321060175831451,0.00715207413793713,0.00574966257741318,-0.00937018828758463,0.0159672227321211,-0.0170803374933154,0.00801348478505809
"484",0.00131712884993816,-0.00923261030272897,0.00729351576271003,-0.000410046135934895,-0.0171877099805154,-0.00873537535670599,-0.00201036176886278,0.0110673066396815,-0.0120081496283965,0.0190920117639257,0.00344827927891592,0.0682267936886439,-0.0111041072611774,-0.00256593155752034,-0.00822767754172182,-0.0231052254854584,0.0323694339571046,-0.00516724682734458,-0.0182393759983703,-0.0038427994887379,-0.00323196990602596,-0.00643625583005043,-0.00516263407880694
"485",-0.00817017640990986,-0.00639723030773503,0.0193998574736854,0.00755876939041179,0.000366837861780736,-0.00117050345006622,-0.0179622166281594,-0.00373088357153623,-0.00134318354646763,-0.00594151656462441,0.000955748901960726,0.0185748587425819,-0.00603060195110668,-0.00085677571998179,0.000688231272864309,-0.0248372654959774,-0.0287927759416795,-0.0160540498321257,-0.00148551649006667,-0.00843590240025664,-0.0241262632848248,0.0253835716953,-0.00675151876476336
"486",-0.00738636281867848,-0.0017518252655317,-0.0168754004687664,-0.00694376322096563,-0.0253507238349207,-0.0167310270266467,-0.0219894137348353,-0.00650002288556172,-0.0293236148465048,-0.00574648173678994,-0.0103707478365625,-0.015565261661782,-0.0356238196791518,-0.0104833300148453,-0.0131580845775111,-0.0382058072295085,-0.00978481387999816,-0.0210174556332401,-0.0204252194807501,-0.00993268187371981,-0.0139650114086685,-0.00948762607328447,-0.0398670918911608
