PERMNO,date,TICKER,PRC
61516,2016-09-01,BIO,149.49001
61516,2016-09-02,BIO,151.14000
61516,2016-09-06,BIO,151.66000
61516,2016-09-07,BIO,159.32001
61516,2016-09-08,BIO,160.37000
61516,2016-09-09,BIO,157.71001
61516,2016-09-12,BIO,159.32001
61516,2016-09-13,BIO,156.91000
61516,2016-09-14,BIO,157.06000
61516,2016-09-15,BIO,158.83000
61516,2016-09-16,BIO,159.92000
61516,2016-09-19,BIO,159.72000
61516,2016-09-20,BIO,159.62000
61516,2016-09-21,BIO,160.59000
61516,2016-09-22,BIO,161.87000
61516,2016-09-23,BIO,161.34000
61516,2016-09-26,BIO,160.02000
61516,2016-09-27,BIO,162.34000
61516,2016-09-28,BIO,162.25999
61516,2016-09-29,BIO,161.96001
61516,2016-09-30,BIO,163.81000
61516,2016-10-03,BIO,163.73000
61516,2016-10-04,BIO,162.17999
61516,2016-10-05,BIO,162.58000
61516,2016-10-06,BIO,161.20000
61516,2016-10-07,BIO,163.27000
61516,2016-10-10,BIO,164.44000
61516,2016-10-11,BIO,161.77000
61516,2016-10-12,BIO,161.06000
61516,2016-10-13,BIO,161.00999
61516,2016-10-14,BIO,161.33000
61516,2016-10-17,BIO,161.39000
61516,2016-10-18,BIO,162.33000
61516,2016-10-19,BIO,163.10001
61516,2016-10-20,BIO,164.53000
61516,2016-10-21,BIO,163.07001
61516,2016-10-24,BIO,162.89000
61516,2016-10-25,BIO,160.37000
61516,2016-10-26,BIO,156.49001
61516,2016-10-27,BIO,157.55000
61516,2016-10-28,BIO,157.64999
61516,2016-10-31,BIO,158.08000
61516,2016-11-01,BIO,155.52000
61516,2016-11-02,BIO,165.64000
61516,2016-11-03,BIO,164.53000
61516,2016-11-04,BIO,164.74001
61516,2016-11-07,BIO,168.58000
61516,2016-11-08,BIO,172.03999
61516,2016-11-09,BIO,170.85001
61516,2016-11-10,BIO,169.35001
61516,2016-11-11,BIO,166.70000
61516,2016-11-14,BIO,169.30000
61516,2016-11-15,BIO,172.96001
61516,2016-11-16,BIO,172.08000
61516,2016-11-17,BIO,173.75999
61516,2016-11-18,BIO,170.92999
61516,2016-11-21,BIO,172.83000
61516,2016-11-22,BIO,171.59000
61516,2016-11-23,BIO,172.12000
61516,2016-11-25,BIO,172.75999
61516,2016-11-28,BIO,171.17999
61516,2016-11-29,BIO,174.28000
61516,2016-11-30,BIO,173.50000
61516,2016-12-01,BIO,174.57001
61516,2016-12-02,BIO,177.39000
61516,2016-12-05,BIO,177.80000
61516,2016-12-06,BIO,178.71001
61516,2016-12-07,BIO,176.75999
61516,2016-12-08,BIO,178.87000
61516,2016-12-09,BIO,179.36000
61516,2016-12-12,BIO,179.42999
61516,2016-12-13,BIO,180.89000
61516,2016-12-14,BIO,179.21001
61516,2016-12-15,BIO,181.08000
61516,2016-12-16,BIO,180.71001
61516,2016-12-19,BIO,179.89999
61516,2016-12-20,BIO,180.27000
61516,2016-12-21,BIO,181.82001
61516,2016-12-22,BIO,182.57001
61516,2016-12-23,BIO,183.42999
61516,2016-12-27,BIO,183.36000
61516,2016-12-28,BIO,183.46001
61516,2016-12-29,BIO,183.23000
61516,2016-12-30,BIO,182.28000
61516,2017-01-03,BIO,182.91000
61516,2017-01-04,BIO,185.32001
61516,2017-01-05,BIO,185.92999
61516,2017-01-06,BIO,187.50999
61516,2017-01-09,BIO,188.38000
61516,2017-01-10,BIO,188.48000
61516,2017-01-11,BIO,187.17000
61516,2017-01-12,BIO,186.41000
61516,2017-01-13,BIO,188.46001
61516,2017-01-17,BIO,187.96001
61516,2017-01-18,BIO,187.87000
61516,2017-01-19,BIO,187.42999
61516,2017-01-20,BIO,186.91000
61516,2017-01-23,BIO,185.73000
61516,2017-01-24,BIO,185.10001
61516,2017-01-25,BIO,187.20000
61516,2017-01-26,BIO,188.00999
61516,2017-01-27,BIO,186.50000
61516,2017-01-30,BIO,186.61000
61516,2017-01-31,BIO,190.08000
61516,2017-02-01,BIO,189.63000
61516,2017-02-02,BIO,189.31000
61516,2017-02-03,BIO,191.10001
61516,2017-02-06,BIO,191.44000
61516,2017-02-07,BIO,189.71001
61516,2017-02-08,BIO,189.28999
61516,2017-02-09,BIO,190.88000
61516,2017-02-10,BIO,190.31000
61516,2017-02-13,BIO,189.17000
61516,2017-02-14,BIO,191.75000
61516,2017-02-15,BIO,192.21001
61516,2017-02-16,BIO,191.85001
61516,2017-02-17,BIO,193.27000
61516,2017-02-21,BIO,192.06000
61516,2017-02-22,BIO,191.67000
61516,2017-02-23,BIO,192.00000
61516,2017-02-24,BIO,191.92000
61516,2017-02-27,BIO,196.83000
61516,2017-02-28,BIO,194.64000
61516,2017-03-01,BIO,196.02000
61516,2017-03-02,BIO,195.41000
61516,2017-03-03,BIO,198.02000
61516,2017-03-06,BIO,195.08000
61516,2017-03-07,BIO,195.50000
61516,2017-03-08,BIO,196.13000
61516,2017-03-09,BIO,195.71001
61516,2017-03-10,BIO,197.25000
61516,2017-03-13,BIO,197.61000
61516,2017-03-14,BIO,201.92999
61516,2017-03-15,BIO,207.83000
61516,2017-03-16,BIO,200.96001
61516,2017-03-17,BIO,197.31000
61516,2017-03-20,BIO,196.00000
61516,2017-03-21,BIO,195.69000
61516,2017-03-22,BIO,199.02000
61516,2017-03-23,BIO,200.19000
61516,2017-03-24,BIO,200.41000
61516,2017-03-27,BIO,199.64000
61516,2017-03-28,BIO,200.13000
61516,2017-03-29,BIO,198.55000
61516,2017-03-30,BIO,199.25000
61516,2017-03-31,BIO,199.34000
61516,2017-04-03,BIO,201.48000
61516,2017-04-04,BIO,201.87000
61516,2017-04-05,BIO,199.47000
61516,2017-04-06,BIO,201.02000
61516,2017-04-07,BIO,202.56000
61516,2017-04-10,BIO,202.33000
61516,2017-04-11,BIO,202.71001
61516,2017-04-12,BIO,202.60001
61516,2017-04-13,BIO,202.73000
61516,2017-04-17,BIO,203.87000
61516,2017-04-18,BIO,205.22000
61516,2017-04-19,BIO,210.27000
61516,2017-04-20,BIO,211.10001
61516,2017-04-21,BIO,211.59000
61516,2017-04-24,BIO,213.45000
61516,2017-04-25,BIO,213.14000
61516,2017-04-26,BIO,214.92000
61516,2017-04-27,BIO,217.78000
61516,2017-04-28,BIO,218.25999
61516,2017-05-01,BIO,220.00999
61516,2017-05-02,BIO,220.60001
61516,2017-05-03,BIO,219.98000
61516,2017-05-04,BIO,220.77000
61516,2017-05-05,BIO,218.14000
61516,2017-05-08,BIO,217.85001
61516,2017-05-09,BIO,223.12000
61516,2017-05-10,BIO,223.00000
61516,2017-05-11,BIO,221.14000
61516,2017-05-12,BIO,220.50999
61516,2017-05-15,BIO,222.32001
61516,2017-05-16,BIO,223.28999
61516,2017-05-17,BIO,219.53999
61516,2017-05-18,BIO,221.61000
61516,2017-05-19,BIO,219.22000
61516,2017-05-22,BIO,219.14999
61516,2017-05-23,BIO,219.36000
61516,2017-05-24,BIO,218.95000
61516,2017-05-25,BIO,221.41000
61516,2017-05-26,BIO,220.98000
61516,2017-05-30,BIO,221.71001
61516,2017-05-31,BIO,223.48000
61516,2017-06-01,BIO,225.05000
61516,2017-06-02,BIO,228.35001
61516,2017-06-05,BIO,227.58000
61516,2017-06-06,BIO,226.35001
61516,2017-06-07,BIO,228.78000
61516,2017-06-08,BIO,229.25999
61516,2017-06-09,BIO,227.31000
61516,2017-06-12,BIO,221.73000
61516,2017-06-13,BIO,222.63000
61516,2017-06-14,BIO,220.61000
61516,2017-06-15,BIO,220.37000
61516,2017-06-16,BIO,220.61000
61516,2017-06-19,BIO,225.03000
61516,2017-06-20,BIO,223.67000
61516,2017-06-21,BIO,226.11000
61516,2017-06-22,BIO,223.35001
61516,2017-06-23,BIO,222.50000
61516,2017-06-26,BIO,221.44000
61516,2017-06-27,BIO,218.23000
61516,2017-06-28,BIO,226.41000
61516,2017-06-29,BIO,224.16000
61516,2017-06-30,BIO,226.31000
61516,2017-07-03,BIO,227.17999
61516,2017-07-05,BIO,231.69000
61516,2017-07-06,BIO,225.49001
61516,2017-07-07,BIO,229.00000
61516,2017-07-10,BIO,225.59000
61516,2017-07-11,BIO,225.78999
61516,2017-07-12,BIO,226.94000
61516,2017-07-13,BIO,231.64999
61516,2017-07-14,BIO,231.37000
61516,2017-07-17,BIO,232.00999
61516,2017-07-18,BIO,233.53000
61516,2017-07-19,BIO,236.00000
61516,2017-07-20,BIO,233.84000
61516,2017-07-21,BIO,231.59000
61516,2017-07-24,BIO,235.14000
61516,2017-07-25,BIO,235.42000
61516,2017-07-26,BIO,238.95000
61516,2017-07-27,BIO,237.72000
61516,2017-07-28,BIO,236.36000
61516,2017-07-31,BIO,235.63000
61516,2017-08-01,BIO,237.71001
61516,2017-08-02,BIO,238.60001
61516,2017-08-03,BIO,242.28000
61516,2017-08-04,BIO,227.31000
61516,2017-08-07,BIO,223.80000
61516,2017-08-08,BIO,220.99001
61516,2017-08-09,BIO,218.94000
61516,2017-08-10,BIO,215.00000
61516,2017-08-11,BIO,215.89000
61516,2017-08-14,BIO,220.00000
61516,2017-08-15,BIO,216.28000
61516,2017-08-16,BIO,217.03000
61516,2017-08-17,BIO,212.39999
61516,2017-08-18,BIO,212.42999
61516,2017-08-21,BIO,212.27000
61516,2017-08-22,BIO,220.36000
61516,2017-08-23,BIO,217.77000
61516,2017-08-24,BIO,216.59000
61516,2017-08-25,BIO,215.84000
61516,2017-08-28,BIO,216.92999
61516,2017-08-29,BIO,216.75999
61516,2017-08-30,BIO,217.84000
61516,2017-08-31,BIO,217.82001
61516,2017-09-01,BIO,219.03000
61516,2017-09-05,BIO,215.98000
61516,2017-09-06,BIO,216.67999
61516,2017-09-07,BIO,215.44000
61516,2017-09-08,BIO,218.42000
61516,2017-09-11,BIO,218.86000
61516,2017-09-12,BIO,218.03999
61516,2017-09-13,BIO,220.47000
61516,2017-09-14,BIO,224.37000
61516,2017-09-15,BIO,227.91000
61516,2017-09-18,BIO,229.59000
61516,2017-09-19,BIO,230.35001
61516,2017-09-20,BIO,233.14999
61516,2017-09-21,BIO,230.89000
61516,2017-09-22,BIO,228.67999
61516,2017-09-25,BIO,225.37000
61516,2017-09-26,BIO,223.00000
61516,2017-09-27,BIO,224.44000
61516,2017-09-28,BIO,222.38000
61516,2017-09-29,BIO,222.22000
61516,2017-10-02,BIO,222.83000
61516,2017-10-03,BIO,223.97000
61516,2017-10-04,BIO,225.37000
61516,2017-10-05,BIO,223.27000
61516,2017-10-06,BIO,226.25999
61516,2017-10-09,BIO,224.66000
61516,2017-10-10,BIO,222.67000
61516,2017-10-11,BIO,223.77000
61516,2017-10-12,BIO,223.89000
61516,2017-10-13,BIO,223.11000
61516,2017-10-16,BIO,222.96001
61516,2017-10-17,BIO,218.94000
61516,2017-10-18,BIO,218.21001
61516,2017-10-19,BIO,219.03999
61516,2017-10-20,BIO,221.94000
61516,2017-10-23,BIO,223.57001
61516,2017-10-24,BIO,221.97000
61516,2017-10-25,BIO,222.22000
61516,2017-10-26,BIO,220.63000
61516,2017-10-27,BIO,222.11000
61516,2017-10-30,BIO,219.00999
61516,2017-10-31,BIO,219.78999
61516,2017-11-01,BIO,217.86000
61516,2017-11-02,BIO,216.94000
61516,2017-11-03,BIO,261.42001
61516,2017-11-06,BIO,259.82001
61516,2017-11-07,BIO,262.22000
61516,2017-11-08,BIO,266.31000
61516,2017-11-09,BIO,267.26999
61516,2017-11-10,BIO,258.19000
61516,2017-11-13,BIO,254.42999
61516,2017-11-14,BIO,253.22000
61516,2017-11-15,BIO,254.14000
61516,2017-11-16,BIO,256.26001
61516,2017-11-17,BIO,255.49001
61516,2017-11-20,BIO,255.28999
61516,2017-11-21,BIO,255.67999
61516,2017-11-22,BIO,258.69000
61516,2017-11-24,BIO,262.14001
61516,2017-11-27,BIO,261.47000
61516,2017-11-28,BIO,263.29999
61516,2017-11-29,BIO,269.57999
61516,2017-11-30,BIO,271.29999
61516,2017-12-01,BIO,268.79999
61516,2017-12-04,BIO,257.48999
61516,2017-12-05,BIO,253.80000
61516,2017-12-06,BIO,253.63000
61516,2017-12-07,BIO,254.97000
61516,2017-12-08,BIO,255.08000
61516,2017-12-11,BIO,253.17999
61516,2017-12-12,BIO,253.35001
61516,2017-12-13,BIO,251.71001
61516,2017-12-14,BIO,249.72000
61516,2017-12-15,BIO,251.94000
61516,2017-12-18,BIO,249.24001
61516,2017-12-19,BIO,247.16000
61516,2017-12-20,BIO,245.28999
61516,2017-12-21,BIO,245.03999
61516,2017-12-22,BIO,244.19000
61516,2017-12-26,BIO,242.03999
61516,2017-12-27,BIO,240.36000
61516,2017-12-28,BIO,239.31000
61516,2017-12-29,BIO,238.67000
61516,2018-01-02,BIO,241.42000
61516,2018-01-03,BIO,250.47000
61516,2018-01-04,BIO,248.49001
61516,2018-01-05,BIO,249.05000
61516,2018-01-08,BIO,251.00000
61516,2018-01-09,BIO,256.12000
61516,2018-01-10,BIO,249.80000
61516,2018-01-11,BIO,251.21001
61516,2018-01-12,BIO,248.37000
61516,2018-01-16,BIO,249.11000
61516,2018-01-17,BIO,252.64000
61516,2018-01-18,BIO,252.50000
61516,2018-01-19,BIO,254.53999
61516,2018-01-22,BIO,254.64999
61516,2018-01-23,BIO,254.83000
61516,2018-01-24,BIO,254.41000
61516,2018-01-25,BIO,259.10999
61516,2018-01-26,BIO,261.89001
61516,2018-01-29,BIO,263.41000
61516,2018-01-30,BIO,259.20001
61516,2018-01-31,BIO,258.53000
61516,2018-02-01,BIO,258.75000
61516,2018-02-02,BIO,254.34000
61516,2018-02-05,BIO,247.23000
61516,2018-02-06,BIO,246.47000
61516,2018-02-07,BIO,243.75999
61516,2018-02-08,BIO,233.97000
61516,2018-02-09,BIO,236.72000
61516,2018-02-12,BIO,239.69000
61516,2018-02-13,BIO,237.36000
61516,2018-02-14,BIO,247.91000
61516,2018-02-15,BIO,246.83000
61516,2018-02-16,BIO,249.03999
61516,2018-02-20,BIO,251.12000
61516,2018-02-21,BIO,245.62000
61516,2018-02-22,BIO,248.08000
61516,2018-02-23,BIO,254.31000
61516,2018-02-26,BIO,257.85001
61516,2018-02-27,BIO,254.00000
61516,2018-02-28,BIO,270.04001
61516,2018-03-01,BIO,264.82001
61516,2018-03-02,BIO,263.04001
61516,2018-03-05,BIO,259.98001
61516,2018-03-06,BIO,262.34000
61516,2018-03-07,BIO,265.63000
61516,2018-03-08,BIO,265.84000
61516,2018-03-09,BIO,274.10999
61516,2018-03-12,BIO,273.84000
61516,2018-03-13,BIO,270.94000
61516,2018-03-14,BIO,269.39999
61516,2018-03-15,BIO,268.57999
61516,2018-03-16,BIO,263.00000
61516,2018-03-19,BIO,262.26999
61516,2018-03-20,BIO,262.64001
61516,2018-03-21,BIO,260.91000
61516,2018-03-22,BIO,252.69000
61516,2018-03-23,BIO,247.06000
61516,2018-03-26,BIO,253.50000
61516,2018-03-27,BIO,249.58000
61516,2018-03-28,BIO,247.62000
61516,2018-03-29,BIO,250.08000
61516,2018-04-02,BIO,247.38000
61516,2018-04-03,BIO,249.11000
61516,2018-04-04,BIO,250.52000
61516,2018-04-05,BIO,247.47000
61516,2018-04-06,BIO,244.10001
61516,2018-04-09,BIO,244.80000
61516,2018-04-10,BIO,250.02000
61516,2018-04-11,BIO,247.44000
61516,2018-04-12,BIO,250.48000
61516,2018-04-13,BIO,247.06000
61516,2018-04-16,BIO,262.13000
61516,2018-04-17,BIO,264.67999
61516,2018-04-18,BIO,264.19000
61516,2018-04-19,BIO,262.26001
61516,2018-04-20,BIO,260.67999
61516,2018-04-23,BIO,261.48001
61516,2018-04-24,BIO,258.92999
61516,2018-04-25,BIO,258.85001
61516,2018-04-26,BIO,259.48001
61516,2018-04-27,BIO,259.50000
61516,2018-04-30,BIO,253.71001
61516,2018-05-01,BIO,253.25000
61516,2018-05-02,BIO,252.59000
61516,2018-05-03,BIO,250.83000
61516,2018-05-04,BIO,252.82001
61516,2018-05-07,BIO,254.75000
61516,2018-05-08,BIO,253.69000
61516,2018-05-09,BIO,275.95001
61516,2018-05-10,BIO,278.82001
61516,2018-05-11,BIO,284.98001
61516,2018-05-14,BIO,286.89999
61516,2018-05-15,BIO,284.04001
61516,2018-05-16,BIO,291.70999
61516,2018-05-17,BIO,286.82001
61516,2018-05-18,BIO,291.66000
61516,2018-05-21,BIO,292.28000
61516,2018-05-22,BIO,289.35999
61516,2018-05-23,BIO,288.91000
61516,2018-05-24,BIO,289.06000
61516,2018-05-25,BIO,287.92999
61516,2018-05-29,BIO,286.06000
61516,2018-05-30,BIO,290.89001
61516,2018-05-31,BIO,287.13000
61516,2018-06-01,BIO,290.64001
61516,2018-06-04,BIO,292.88000
61516,2018-06-05,BIO,291.22000
61516,2018-06-06,BIO,297.47000
61516,2018-06-07,BIO,297.00000
61516,2018-06-08,BIO,299.59000
61516,2018-06-11,BIO,301.00000
61516,2018-06-12,BIO,300.79001
61516,2018-06-13,BIO,301.06000
61516,2018-06-14,BIO,303.70001
61516,2018-06-15,BIO,303.88000
61516,2018-06-18,BIO,301.45999
61516,2018-06-19,BIO,299.87000
61516,2018-06-20,BIO,296.76001
61516,2018-06-21,BIO,299.84000
61516,2018-06-22,BIO,298.32001
61516,2018-06-25,BIO,289.62000
61516,2018-06-26,BIO,290.41000
61516,2018-06-27,BIO,284.45999
61516,2018-06-28,BIO,288.26001
61516,2018-06-29,BIO,288.54001
61516,2018-07-02,BIO,289.28000
61516,2018-07-03,BIO,292.89999
61516,2018-07-05,BIO,294.94000
61516,2018-07-06,BIO,297.92001
61516,2018-07-09,BIO,303.07001
61516,2018-07-10,BIO,302.95001
61516,2018-07-11,BIO,299.47000
61516,2018-07-12,BIO,302.26999
61516,2018-07-13,BIO,303.95001
61516,2018-07-16,BIO,300.51999
61516,2018-07-17,BIO,302.62000
61516,2018-07-18,BIO,303.50000
61516,2018-07-19,BIO,306.39001
61516,2018-07-20,BIO,305.44000
61516,2018-07-23,BIO,308.12000
61516,2018-07-24,BIO,307.98999
61516,2018-07-25,BIO,311.79001
61516,2018-07-26,BIO,313.60999
61516,2018-07-27,BIO,307.44000
61516,2018-07-30,BIO,304.14001
61516,2018-07-31,BIO,306.64999
61516,2018-08-01,BIO,311.73001
61516,2018-08-02,BIO,311.72000
61516,2018-08-03,BIO,312.17999
61516,2018-08-06,BIO,315.45001
61516,2018-08-07,BIO,308.97000
61516,2018-08-08,BIO,316.39999
61516,2018-08-09,BIO,318.10999
61516,2018-08-10,BIO,319.79999
61516,2018-08-13,BIO,322.92999
61516,2018-08-14,BIO,325.03000
61516,2018-08-15,BIO,320.12000
61516,2018-08-16,BIO,317.88000
61516,2018-08-17,BIO,316.56000
61516,2018-08-20,BIO,315.32999
61516,2018-08-21,BIO,318.62000
61516,2018-08-22,BIO,321.32001
61516,2018-08-23,BIO,317.04999
61516,2018-08-24,BIO,318.76001
61516,2018-08-27,BIO,324.76001
61516,2018-08-28,BIO,324.66000
61516,2018-08-29,BIO,324.57999
61516,2018-08-30,BIO,325.78000
61516,2018-08-31,BIO,325.29999
61516,2018-09-04,BIO,326.14999
61516,2018-09-05,BIO,315.50000
61516,2018-09-06,BIO,316.76999
61516,2018-09-07,BIO,313.73999
61516,2018-09-10,BIO,308.00000
61516,2018-09-11,BIO,308.37000
61516,2018-09-12,BIO,305.73001
61516,2018-09-13,BIO,307.54999
61516,2018-09-14,BIO,309.10999
61516,2018-09-17,BIO,295.95999
61516,2018-09-18,BIO,298.54999
61516,2018-09-19,BIO,298.47000
61516,2018-09-20,BIO,301.03000
61516,2018-09-21,BIO,298.48999
61516,2018-09-24,BIO,308.97000
61516,2018-09-25,BIO,310.41000
61516,2018-09-26,BIO,308.14999
61516,2018-09-27,BIO,312.34000
61516,2018-09-28,BIO,312.98999
61516,2018-10-01,BIO,309.00000
61516,2018-10-02,BIO,304.35001
61516,2018-10-03,BIO,306.19000
61516,2018-10-04,BIO,300.60999
61516,2018-10-05,BIO,298.29001
61516,2018-10-08,BIO,291.42999
61516,2018-10-09,BIO,289.82001
61516,2018-10-10,BIO,281.82001
61516,2018-10-11,BIO,275.31000
61516,2018-10-12,BIO,281.67999
61516,2018-10-15,BIO,277.78000
61516,2018-10-16,BIO,289.31000
61516,2018-10-17,BIO,287.69000
61516,2018-10-18,BIO,284.42001
61516,2018-10-19,BIO,280.95999
61516,2018-10-22,BIO,278.48001
61516,2018-10-23,BIO,276.35001
61516,2018-10-24,BIO,267.28000
61516,2018-10-25,BIO,270.73001
61516,2018-10-26,BIO,268.79001
61516,2018-10-29,BIO,265.92001
61516,2018-10-30,BIO,269.50000
61516,2018-10-31,BIO,272.85001
61516,2018-11-01,BIO,275.34000
61516,2018-11-02,BIO,269.76999
61516,2018-11-05,BIO,276.23999
61516,2018-11-06,BIO,278.88000
61516,2018-11-07,BIO,283.17001
61516,2018-11-08,BIO,283.20001
61516,2018-11-09,BIO,276.42001
61516,2018-11-12,BIO,269.88000
61516,2018-11-13,BIO,268.82999
61516,2018-11-14,BIO,268.28000
61516,2018-11-15,BIO,273.22000
61516,2018-11-16,BIO,276.17001
61516,2018-11-19,BIO,268.39001
61516,2018-11-20,BIO,264.78000
61516,2018-11-21,BIO,269.16000
61516,2018-11-23,BIO,273.04001
61516,2018-11-26,BIO,272.59000
61516,2018-11-27,BIO,269.98001
61516,2018-11-28,BIO,274.75000
61516,2018-11-29,BIO,275.32001
61516,2018-11-30,BIO,274.45999
61516,2018-12-03,BIO,277.45001
61516,2018-12-04,BIO,266.39999
61516,2018-12-06,BIO,262.98001
61516,2018-12-07,BIO,256.23001
61516,2018-12-10,BIO,251.70000
61516,2018-12-11,BIO,252.06000
61516,2018-12-12,BIO,254.25000
61516,2018-12-13,BIO,250.28000
61516,2018-12-14,BIO,247.82001
61516,2018-12-17,BIO,243.02000
61516,2018-12-18,BIO,239.95000
61516,2018-12-19,BIO,234.92999
61516,2018-12-20,BIO,231.03999
61516,2018-12-21,BIO,225.45000
61516,2018-12-24,BIO,220.10001
61516,2018-12-26,BIO,227.42999
61516,2018-12-27,BIO,229.88000
61516,2018-12-28,BIO,229.66000
61516,2018-12-31,BIO,232.22000
62092,2016-01-04,TMO,138.75000
62092,2016-01-05,TMO,138.50999
62092,2016-01-06,TMO,137.45000
62092,2016-01-07,TMO,134.31000
62092,2016-01-08,TMO,134.16000
62092,2016-01-11,TMO,134.88000
62092,2016-01-12,TMO,136.97000
62092,2016-01-13,TMO,133.77000
62092,2016-01-14,TMO,135.78999
62092,2016-01-15,TMO,132.75999
62092,2016-01-19,TMO,134.91000
62092,2016-01-20,TMO,133.05000
62092,2016-01-21,TMO,131.67999
62092,2016-01-22,TMO,135.31000
62092,2016-01-25,TMO,134.73000
62092,2016-01-26,TMO,134.10001
62092,2016-01-27,TMO,135.83000
62092,2016-01-28,TMO,128.17000
62092,2016-01-29,TMO,132.06000
62092,2016-02-01,TMO,130.69000
62092,2016-02-02,TMO,126.89000
62092,2016-02-03,TMO,126.05000
62092,2016-02-04,TMO,127.80000
62092,2016-02-05,TMO,123.18000
62092,2016-02-08,TMO,121.94000
62092,2016-02-09,TMO,124.45000
62092,2016-02-10,TMO,125.46000
62092,2016-02-11,TMO,123.30000
62092,2016-02-12,TMO,126.48000
62092,2016-02-16,TMO,127.42000
62092,2016-02-17,TMO,130.70000
62092,2016-02-18,TMO,129.69000
62092,2016-02-19,TMO,130.16000
62092,2016-02-22,TMO,131.44000
62092,2016-02-23,TMO,129.74001
62092,2016-02-24,TMO,129.77000
62092,2016-02-25,TMO,130.57001
62092,2016-02-26,TMO,130.71001
62092,2016-02-29,TMO,129.19000
62092,2016-03-01,TMO,135.28000
62092,2016-03-02,TMO,138.12000
62092,2016-03-03,TMO,138.67000
62092,2016-03-04,TMO,140.30000
62092,2016-03-07,TMO,141.55000
62092,2016-03-08,TMO,139.08000
62092,2016-03-09,TMO,138.14999
62092,2016-03-10,TMO,137.96001
62092,2016-03-11,TMO,140.22000
62092,2016-03-14,TMO,139.77000
62092,2016-03-15,TMO,138.25999
62092,2016-03-16,TMO,139.08000
62092,2016-03-17,TMO,138.25000
62092,2016-03-18,TMO,140.00000
62092,2016-03-21,TMO,139.63000
62092,2016-03-22,TMO,138.85001
62092,2016-03-23,TMO,138.82001
62092,2016-03-24,TMO,139.02000
62092,2016-03-28,TMO,138.53000
62092,2016-03-29,TMO,140.14999
62092,2016-03-30,TMO,140.78999
62092,2016-03-31,TMO,141.59000
62092,2016-04-01,TMO,142.67000
62092,2016-04-04,TMO,144.05000
62092,2016-04-05,TMO,141.38000
62092,2016-04-06,TMO,145.11000
62092,2016-04-07,TMO,142.05000
62092,2016-04-08,TMO,142.21001
62092,2016-04-11,TMO,141.66000
62092,2016-04-12,TMO,142.42999
62092,2016-04-13,TMO,145.05000
62092,2016-04-14,TMO,144.62000
62092,2016-04-15,TMO,145.34000
62092,2016-04-18,TMO,146.47000
62092,2016-04-19,TMO,145.59000
62092,2016-04-20,TMO,146.44000
62092,2016-04-21,TMO,147.35001
62092,2016-04-22,TMO,146.85001
62092,2016-04-25,TMO,146.56000
62092,2016-04-26,TMO,145.61000
62092,2016-04-27,TMO,147.14000
62092,2016-04-28,TMO,145.32001
62092,2016-04-29,TMO,144.25000
62092,2016-05-02,TMO,146.50000
62092,2016-05-03,TMO,144.87000
62092,2016-05-04,TMO,144.55000
62092,2016-05-05,TMO,145.14000
62092,2016-05-06,TMO,146.97000
62092,2016-05-09,TMO,147.46001
62092,2016-05-10,TMO,148.83000
62092,2016-05-11,TMO,147.97000
62092,2016-05-12,TMO,148.92000
62092,2016-05-13,TMO,147.89000
62092,2016-05-16,TMO,150.24001
62092,2016-05-17,TMO,148.82001
62092,2016-05-18,TMO,150.11000
62092,2016-05-19,TMO,148.42000
62092,2016-05-20,TMO,148.85001
62092,2016-05-23,TMO,148.84000
62092,2016-05-24,TMO,150.67999
62092,2016-05-25,TMO,151.16000
62092,2016-05-26,TMO,151.20000
62092,2016-05-27,TMO,152.13000
62092,2016-05-31,TMO,151.77000
62092,2016-06-01,TMO,153.06000
62092,2016-06-02,TMO,153.55000
62092,2016-06-03,TMO,152.87000
62092,2016-06-06,TMO,153.19000
62092,2016-06-07,TMO,152.69000
62092,2016-06-08,TMO,154.14000
62092,2016-06-09,TMO,154.14999
62092,2016-06-10,TMO,151.80000
62092,2016-06-13,TMO,150.52000
62092,2016-06-14,TMO,147.98000
62092,2016-06-15,TMO,147.41000
62092,2016-06-16,TMO,147.23000
62092,2016-06-17,TMO,146.24001
62092,2016-06-20,TMO,148.37000
62092,2016-06-21,TMO,148.91000
62092,2016-06-22,TMO,149.85001
62092,2016-06-23,TMO,152.14000
62092,2016-06-24,TMO,145.35001
62092,2016-06-27,TMO,140.92999
62092,2016-06-28,TMO,143.14999
62092,2016-06-29,TMO,145.16000
62092,2016-06-30,TMO,147.75999
62092,2016-07-01,TMO,149.23000
62092,2016-07-05,TMO,147.25000
62092,2016-07-06,TMO,149.11000
62092,2016-07-07,TMO,149.06000
62092,2016-07-08,TMO,152.69000
62092,2016-07-11,TMO,152.34000
62092,2016-07-12,TMO,154.38000
62092,2016-07-13,TMO,154.80000
62092,2016-07-14,TMO,157.73000
62092,2016-07-15,TMO,157.03999
62092,2016-07-18,TMO,157.05000
62092,2016-07-19,TMO,156.64000
62092,2016-07-20,TMO,157.69000
62092,2016-07-21,TMO,156.20000
62092,2016-07-22,TMO,156.89000
62092,2016-07-25,TMO,156.98000
62092,2016-07-26,TMO,158.89000
62092,2016-07-27,TMO,158.89999
62092,2016-07-28,TMO,158.82001
62092,2016-07-29,TMO,158.84000
62092,2016-08-01,TMO,159.56000
62092,2016-08-02,TMO,156.44000
62092,2016-08-03,TMO,156.00000
62092,2016-08-04,TMO,156.42000
