PERMNO,date,TICKER,PRC
82515,2018-12-20,POOL,144.61000
82515,2018-12-21,POOL,139.55000
82515,2018-12-24,POOL,138.61000
82515,2018-12-26,POOL,144.11000
82515,2018-12-27,POOL,145.60001
82515,2018-12-28,POOL,147.84000
82515,2018-12-31,POOL,148.64999
84788,2016-01-04,AMZN,636.98999
84788,2016-01-05,AMZN,633.78998
84788,2016-01-06,AMZN,632.65002
84788,2016-01-07,AMZN,607.94000
84788,2016-01-08,AMZN,607.04999
84788,2016-01-11,AMZN,617.73999
84788,2016-01-12,AMZN,617.89001
84788,2016-01-13,AMZN,581.81000
84788,2016-01-14,AMZN,593.00000
84788,2016-01-15,AMZN,570.17999
84788,2016-01-19,AMZN,574.47998
84788,2016-01-20,AMZN,571.77002
84788,2016-01-21,AMZN,575.02002
84788,2016-01-22,AMZN,596.38000
84788,2016-01-25,AMZN,596.53003
84788,2016-01-26,AMZN,601.25000
84788,2016-01-27,AMZN,583.34998
84788,2016-01-28,AMZN,635.34998
84788,2016-01-29,AMZN,587.00000
84788,2016-02-01,AMZN,574.81000
84788,2016-02-02,AMZN,552.09998
84788,2016-02-03,AMZN,531.07001
84788,2016-02-04,AMZN,536.26001
84788,2016-02-05,AMZN,502.13000
84788,2016-02-08,AMZN,488.10001
84788,2016-02-09,AMZN,482.07001
84788,2016-02-10,AMZN,490.48001
84788,2016-02-11,AMZN,503.82001
84788,2016-02-12,AMZN,507.07999
84788,2016-02-16,AMZN,521.09998
84788,2016-02-17,AMZN,534.09998
84788,2016-02-18,AMZN,525.00000
84788,2016-02-19,AMZN,534.90002
84788,2016-02-22,AMZN,559.50000
84788,2016-02-23,AMZN,552.94000
84788,2016-02-24,AMZN,554.03998
84788,2016-02-25,AMZN,555.15002
84788,2016-02-26,AMZN,555.22998
84788,2016-02-29,AMZN,552.52002
84788,2016-03-01,AMZN,579.03998
84788,2016-03-02,AMZN,580.21002
84788,2016-03-03,AMZN,577.48999
84788,2016-03-04,AMZN,575.14001
84788,2016-03-07,AMZN,562.79999
84788,2016-03-08,AMZN,560.26001
84788,2016-03-09,AMZN,559.46997
84788,2016-03-10,AMZN,558.92999
84788,2016-03-11,AMZN,569.60999
84788,2016-03-14,AMZN,573.37000
84788,2016-03-15,AMZN,577.02002
84788,2016-03-16,AMZN,574.27002
84788,2016-03-17,AMZN,559.44000
84788,2016-03-18,AMZN,552.08002
84788,2016-03-21,AMZN,553.97998
84788,2016-03-22,AMZN,560.47998
84788,2016-03-23,AMZN,569.63000
84788,2016-03-24,AMZN,582.95001
84788,2016-03-28,AMZN,579.87000
84788,2016-03-29,AMZN,593.85999
84788,2016-03-30,AMZN,598.69000
84788,2016-03-31,AMZN,593.64001
84788,2016-04-01,AMZN,598.50000
84788,2016-04-04,AMZN,593.19000
84788,2016-04-05,AMZN,586.14001
84788,2016-04-06,AMZN,602.08002
84788,2016-04-07,AMZN,591.42999
84788,2016-04-08,AMZN,594.59998
84788,2016-04-11,AMZN,595.92999
84788,2016-04-12,AMZN,603.16998
84788,2016-04-13,AMZN,614.82001
84788,2016-04-14,AMZN,620.75000
84788,2016-04-15,AMZN,625.89001
84788,2016-04-18,AMZN,635.34998
84788,2016-04-19,AMZN,627.90002
84788,2016-04-20,AMZN,632.98999
84788,2016-04-21,AMZN,631.00000
84788,2016-04-22,AMZN,620.50000
84788,2016-04-25,AMZN,626.20001
84788,2016-04-26,AMZN,616.88000
84788,2016-04-27,AMZN,606.57001
84788,2016-04-28,AMZN,602.00000
84788,2016-04-29,AMZN,659.59003
84788,2016-05-02,AMZN,683.84998
84788,2016-05-03,AMZN,671.32001
84788,2016-05-04,AMZN,670.90002
84788,2016-05-05,AMZN,659.09003
84788,2016-05-06,AMZN,673.95001
84788,2016-05-09,AMZN,679.75000
84788,2016-05-10,AMZN,703.07001
84788,2016-05-11,AMZN,713.22998
84788,2016-05-12,AMZN,717.92999
84788,2016-05-13,AMZN,709.91998
84788,2016-05-16,AMZN,710.65997
84788,2016-05-17,AMZN,695.27002
84788,2016-05-18,AMZN,697.45001
84788,2016-05-19,AMZN,698.52002
84788,2016-05-20,AMZN,702.79999
84788,2016-05-23,AMZN,696.75000
84788,2016-05-24,AMZN,704.20001
84788,2016-05-25,AMZN,708.34998
84788,2016-05-26,AMZN,714.90997
84788,2016-05-27,AMZN,712.23999
84788,2016-05-31,AMZN,722.78998
84788,2016-06-01,AMZN,719.44000
84788,2016-06-02,AMZN,728.23999
84788,2016-06-03,AMZN,725.53998
84788,2016-06-06,AMZN,726.72998
84788,2016-06-07,AMZN,723.73999
84788,2016-06-08,AMZN,726.64001
84788,2016-06-09,AMZN,727.65002
84788,2016-06-10,AMZN,717.90997
84788,2016-06-13,AMZN,715.23999
84788,2016-06-14,AMZN,719.29999
84788,2016-06-15,AMZN,714.26001
84788,2016-06-16,AMZN,717.51001
84788,2016-06-17,AMZN,706.39001
84788,2016-06-20,AMZN,714.01001
84788,2016-06-21,AMZN,715.82001
84788,2016-06-22,AMZN,710.59998
84788,2016-06-23,AMZN,722.08002
84788,2016-06-24,AMZN,698.96002
84788,2016-06-27,AMZN,691.35999
84788,2016-06-28,AMZN,707.95001
84788,2016-06-29,AMZN,715.59998
84788,2016-06-30,AMZN,715.62000
84788,2016-07-01,AMZN,725.67999
84788,2016-07-05,AMZN,728.09998
84788,2016-07-06,AMZN,737.60999
84788,2016-07-07,AMZN,736.57001
84788,2016-07-08,AMZN,745.81000
84788,2016-07-11,AMZN,753.78003
84788,2016-07-12,AMZN,748.21002
84788,2016-07-13,AMZN,742.63000
84788,2016-07-14,AMZN,741.20001
84788,2016-07-15,AMZN,735.44000
84788,2016-07-18,AMZN,736.07001
84788,2016-07-19,AMZN,739.95001
84788,2016-07-20,AMZN,745.71997
84788,2016-07-21,AMZN,744.42999
84788,2016-07-22,AMZN,744.85999
84788,2016-07-25,AMZN,739.60999
84788,2016-07-26,AMZN,735.59003
84788,2016-07-27,AMZN,736.66998
84788,2016-07-28,AMZN,752.60999
84788,2016-07-29,AMZN,758.81000
84788,2016-08-01,AMZN,767.73999
84788,2016-08-02,AMZN,760.58002
84788,2016-08-03,AMZN,754.64001
84788,2016-08-04,AMZN,760.77002
84788,2016-08-05,AMZN,765.97998
84788,2016-08-08,AMZN,766.56000
84788,2016-08-09,AMZN,768.31000
84788,2016-08-10,AMZN,768.56000
84788,2016-08-11,AMZN,771.23999
84788,2016-08-12,AMZN,772.56000
84788,2016-08-15,AMZN,768.48999
84788,2016-08-16,AMZN,764.03998
84788,2016-08-17,AMZN,764.63000
84788,2016-08-18,AMZN,764.46002
84788,2016-08-19,AMZN,757.31000
84788,2016-08-22,AMZN,759.47998
84788,2016-08-23,AMZN,762.45001
84788,2016-08-24,AMZN,757.25000
84788,2016-08-25,AMZN,759.21997
84788,2016-08-26,AMZN,769.00000
84788,2016-08-29,AMZN,771.28998
84788,2016-08-30,AMZN,767.58002
84788,2016-08-31,AMZN,769.15997
84788,2016-09-01,AMZN,770.62000
84788,2016-09-02,AMZN,772.44000
84788,2016-09-06,AMZN,788.87000
84788,2016-09-07,AMZN,784.47998
84788,2016-09-08,AMZN,784.06000
84788,2016-09-09,AMZN,760.14001
84788,2016-09-12,AMZN,771.48999
84788,2016-09-13,AMZN,761.01001
84788,2016-09-14,AMZN,761.09003
84788,2016-09-15,AMZN,769.69000
84788,2016-09-16,AMZN,778.52002
84788,2016-09-19,AMZN,775.09998
84788,2016-09-20,AMZN,780.21997
84788,2016-09-21,AMZN,789.73999
84788,2016-09-22,AMZN,804.70001
84788,2016-09-23,AMZN,805.75000
84788,2016-09-26,AMZN,799.15997
84788,2016-09-27,AMZN,816.10999
84788,2016-09-28,AMZN,828.71997
84788,2016-09-29,AMZN,829.04999
84788,2016-09-30,AMZN,837.31000
84788,2016-10-03,AMZN,836.73999
84788,2016-10-04,AMZN,834.03003
84788,2016-10-05,AMZN,844.35999
84788,2016-10-06,AMZN,841.65997
84788,2016-10-07,AMZN,839.42999
84788,2016-10-10,AMZN,841.71002
84788,2016-10-11,AMZN,831.00000
84788,2016-10-12,AMZN,834.09003
84788,2016-10-13,AMZN,829.28003
84788,2016-10-14,AMZN,822.96002
84788,2016-10-17,AMZN,812.95001
84788,2016-10-18,AMZN,817.65002
84788,2016-10-19,AMZN,817.69000
84788,2016-10-20,AMZN,810.32001
84788,2016-10-21,AMZN,818.98999
84788,2016-10-24,AMZN,838.09003
84788,2016-10-25,AMZN,835.17999
84788,2016-10-26,AMZN,822.59003
84788,2016-10-27,AMZN,818.35999
84788,2016-10-28,AMZN,776.32001
84788,2016-10-31,AMZN,789.82001
84788,2016-11-01,AMZN,785.40997
84788,2016-11-02,AMZN,765.56000
84788,2016-11-03,AMZN,767.03003
84788,2016-11-04,AMZN,755.04999
84788,2016-11-07,AMZN,784.92999
84788,2016-11-08,AMZN,787.75000
84788,2016-11-09,AMZN,771.88000
84788,2016-11-10,AMZN,742.38000
84788,2016-11-11,AMZN,739.01001
84788,2016-11-14,AMZN,719.07001
84788,2016-11-15,AMZN,743.23999
84788,2016-11-16,AMZN,746.48999
84788,2016-11-17,AMZN,756.40002
84788,2016-11-18,AMZN,760.15997
84788,2016-11-21,AMZN,780.00000
84788,2016-11-22,AMZN,785.33002
84788,2016-11-23,AMZN,780.12000
84788,2016-11-25,AMZN,780.37000
84788,2016-11-28,AMZN,766.77002
84788,2016-11-29,AMZN,762.52002
84788,2016-11-30,AMZN,750.57001
84788,2016-12-01,AMZN,743.65002
84788,2016-12-02,AMZN,740.34003
84788,2016-12-05,AMZN,759.35999
84788,2016-12-06,AMZN,764.71997
84788,2016-12-07,AMZN,770.41998
84788,2016-12-08,AMZN,767.33002
84788,2016-12-09,AMZN,768.65997
84788,2016-12-12,AMZN,760.12000
84788,2016-12-13,AMZN,774.34003
84788,2016-12-14,AMZN,768.82001
84788,2016-12-15,AMZN,761.00000
84788,2016-12-16,AMZN,757.77002
84788,2016-12-19,AMZN,766.00000
84788,2016-12-20,AMZN,771.21997
84788,2016-12-21,AMZN,770.59998
84788,2016-12-22,AMZN,766.34003
84788,2016-12-23,AMZN,760.59003
84788,2016-12-27,AMZN,771.40002
84788,2016-12-28,AMZN,772.13000
84788,2016-12-29,AMZN,765.15002
84788,2016-12-30,AMZN,749.87000
84788,2017-01-03,AMZN,753.66998
84788,2017-01-04,AMZN,757.17999
84788,2017-01-05,AMZN,780.45001
84788,2017-01-06,AMZN,795.98999
84788,2017-01-09,AMZN,796.91998
84788,2017-01-10,AMZN,795.90002
84788,2017-01-11,AMZN,799.02002
84788,2017-01-12,AMZN,813.64001
84788,2017-01-13,AMZN,817.14001
84788,2017-01-17,AMZN,809.71997
84788,2017-01-18,AMZN,807.47998
84788,2017-01-19,AMZN,809.03998
84788,2017-01-20,AMZN,808.33002
84788,2017-01-23,AMZN,817.88000
84788,2017-01-24,AMZN,822.44000
84788,2017-01-25,AMZN,836.52002
84788,2017-01-26,AMZN,839.15002
84788,2017-01-27,AMZN,835.77002
84788,2017-01-30,AMZN,830.38000
84788,2017-01-31,AMZN,823.47998
84788,2017-02-01,AMZN,832.34998
84788,2017-02-02,AMZN,839.95001
84788,2017-02-03,AMZN,810.20001
84788,2017-02-06,AMZN,807.64001
84788,2017-02-07,AMZN,812.50000
84788,2017-02-08,AMZN,819.71002
84788,2017-02-09,AMZN,821.35999
84788,2017-02-10,AMZN,827.46002
84788,2017-02-13,AMZN,836.53003
84788,2017-02-14,AMZN,836.39001
84788,2017-02-15,AMZN,842.70001
84788,2017-02-16,AMZN,844.14001
84788,2017-02-17,AMZN,845.07001
84788,2017-02-21,AMZN,856.44000
84788,2017-02-22,AMZN,855.60999
84788,2017-02-23,AMZN,852.19000
84788,2017-02-24,AMZN,845.23999
84788,2017-02-27,AMZN,848.64001
84788,2017-02-28,AMZN,845.03998
84788,2017-03-01,AMZN,853.08002
84788,2017-03-02,AMZN,848.90997
84788,2017-03-03,AMZN,849.88000
84788,2017-03-06,AMZN,846.60999
84788,2017-03-07,AMZN,846.02002
84788,2017-03-08,AMZN,850.50000
84788,2017-03-09,AMZN,853.00000
84788,2017-03-10,AMZN,852.46002
84788,2017-03-13,AMZN,854.59003
84788,2017-03-14,AMZN,852.53003
84788,2017-03-15,AMZN,852.96997
84788,2017-03-16,AMZN,853.41998
84788,2017-03-17,AMZN,852.31000
84788,2017-03-20,AMZN,856.96997
84788,2017-03-21,AMZN,843.20001
84788,2017-03-22,AMZN,848.06000
84788,2017-03-23,AMZN,847.38000
84788,2017-03-24,AMZN,845.60999
84788,2017-03-27,AMZN,846.82001
84788,2017-03-28,AMZN,856.00000
84788,2017-03-29,AMZN,874.32001
84788,2017-03-30,AMZN,876.34003
84788,2017-03-31,AMZN,886.53998
84788,2017-04-03,AMZN,891.51001
84788,2017-04-04,AMZN,906.83002
84788,2017-04-05,AMZN,909.28003
84788,2017-04-06,AMZN,898.28003
84788,2017-04-07,AMZN,894.88000
84788,2017-04-10,AMZN,907.03998
84788,2017-04-11,AMZN,902.35999
84788,2017-04-12,AMZN,896.22998
84788,2017-04-13,AMZN,884.66998
84788,2017-04-17,AMZN,901.98999
84788,2017-04-18,AMZN,903.78003
84788,2017-04-19,AMZN,899.20001
84788,2017-04-20,AMZN,902.06000
84788,2017-04-21,AMZN,898.53003
84788,2017-04-24,AMZN,907.40997
84788,2017-04-25,AMZN,907.62000
84788,2017-04-26,AMZN,909.28998
84788,2017-04-27,AMZN,918.38000
84788,2017-04-28,AMZN,924.98999
84788,2017-05-01,AMZN,948.22998
84788,2017-05-02,AMZN,946.94000
84788,2017-05-03,AMZN,941.03003
84788,2017-05-04,AMZN,937.53003
84788,2017-05-05,AMZN,934.15002
84788,2017-05-08,AMZN,949.03998
84788,2017-05-09,AMZN,952.82001
84788,2017-05-10,AMZN,948.95001
84788,2017-05-11,AMZN,947.62000
84788,2017-05-12,AMZN,961.34998
84788,2017-05-15,AMZN,957.96997
84788,2017-05-16,AMZN,966.07001
84788,2017-05-17,AMZN,944.76001
84788,2017-05-18,AMZN,958.48999
84788,2017-05-19,AMZN,959.84003
84788,2017-05-22,AMZN,970.66998
84788,2017-05-23,AMZN,971.53998
84788,2017-05-24,AMZN,980.34998
84788,2017-05-25,AMZN,993.38000
84788,2017-05-26,AMZN,995.78003
84788,2017-05-30,AMZN,996.70001
84788,2017-05-31,AMZN,994.62000
84788,2017-06-01,AMZN,995.95001
84788,2017-06-02,AMZN,1006.72998
84788,2017-06-05,AMZN,1011.34003
84788,2017-06-06,AMZN,1003.00000
84788,2017-06-07,AMZN,1010.07001
84788,2017-06-08,AMZN,1010.27002
84788,2017-06-09,AMZN,978.31000
84788,2017-06-12,AMZN,964.90997
84788,2017-06-13,AMZN,980.78998
84788,2017-06-14,AMZN,976.46997
84788,2017-06-15,AMZN,964.16998
84788,2017-06-16,AMZN,987.71002
84788,2017-06-19,AMZN,995.16998
84788,2017-06-20,AMZN,992.59003
84788,2017-06-21,AMZN,1002.22998
84788,2017-06-22,AMZN,1001.29999
84788,2017-06-23,AMZN,1003.73999
84788,2017-06-26,AMZN,993.97998
84788,2017-06-27,AMZN,976.78003
84788,2017-06-28,AMZN,990.33002
84788,2017-06-29,AMZN,975.92999
84788,2017-06-30,AMZN,968.00000
84788,2017-07-03,AMZN,953.65997
84788,2017-07-05,AMZN,971.40002
84788,2017-07-06,AMZN,965.14001
84788,2017-07-07,AMZN,978.76001
84788,2017-07-10,AMZN,996.46997
84788,2017-07-11,AMZN,994.13000
84788,2017-07-12,AMZN,1006.51001
84788,2017-07-13,AMZN,1000.63000
84788,2017-07-14,AMZN,1001.81000
84788,2017-07-17,AMZN,1010.03998
84788,2017-07-18,AMZN,1024.44995
84788,2017-07-19,AMZN,1026.87000
84788,2017-07-20,AMZN,1028.69995
84788,2017-07-21,AMZN,1025.67004
84788,2017-07-24,AMZN,1038.94995
84788,2017-07-25,AMZN,1039.87000
84788,2017-07-26,AMZN,1052.80005
84788,2017-07-27,AMZN,1046.00000
84788,2017-07-28,AMZN,1020.03998
84788,2017-07-31,AMZN,987.78003
84788,2017-08-01,AMZN,996.19000
84788,2017-08-02,AMZN,995.89001
84788,2017-08-03,AMZN,986.91998
84788,2017-08-04,AMZN,987.58002
84788,2017-08-07,AMZN,992.27002
84788,2017-08-08,AMZN,989.84003
84788,2017-08-09,AMZN,982.01001
84788,2017-08-10,AMZN,956.91998
84788,2017-08-11,AMZN,967.98999
84788,2017-08-14,AMZN,983.29999
84788,2017-08-15,AMZN,982.73999
84788,2017-08-16,AMZN,978.17999
84788,2017-08-17,AMZN,960.57001
84788,2017-08-18,AMZN,958.46997
84788,2017-08-21,AMZN,953.28998
84788,2017-08-22,AMZN,966.90002
84788,2017-08-23,AMZN,958.00000
84788,2017-08-24,AMZN,952.45001
84788,2017-08-25,AMZN,945.26001
84788,2017-08-28,AMZN,946.02002
84788,2017-08-29,AMZN,954.06000
84788,2017-08-30,AMZN,967.59003
84788,2017-08-31,AMZN,980.59998
84788,2017-09-01,AMZN,978.25000
84788,2017-09-05,AMZN,965.27002
84788,2017-09-06,AMZN,967.79999
84788,2017-09-07,AMZN,979.46997
84788,2017-09-08,AMZN,965.90002
84788,2017-09-11,AMZN,977.96002
84788,2017-09-12,AMZN,982.58002
84788,2017-09-13,AMZN,999.59998
84788,2017-09-14,AMZN,992.21002
84788,2017-09-15,AMZN,986.78998
84788,2017-09-18,AMZN,974.19000
84788,2017-09-19,AMZN,969.85999
84788,2017-09-20,AMZN,973.21002
84788,2017-09-21,AMZN,964.65002
84788,2017-09-22,AMZN,955.09998
84788,2017-09-25,AMZN,939.78998
84788,2017-09-26,AMZN,938.59998
84788,2017-09-27,AMZN,950.87000
84788,2017-09-28,AMZN,956.40002
84788,2017-09-29,AMZN,961.34998
84788,2017-10-02,AMZN,959.19000
84788,2017-10-03,AMZN,957.09998
84788,2017-10-04,AMZN,965.45001
84788,2017-10-05,AMZN,980.84998
84788,2017-10-06,AMZN,989.58002
84788,2017-10-09,AMZN,990.98999
84788,2017-10-10,AMZN,987.20001
84788,2017-10-11,AMZN,995.00000
84788,2017-10-12,AMZN,1000.92999
84788,2017-10-13,AMZN,1002.94000
84788,2017-10-16,AMZN,1006.34003
84788,2017-10-17,AMZN,1009.13000
84788,2017-10-18,AMZN,997.00000
84788,2017-10-19,AMZN,986.60999
84788,2017-10-20,AMZN,982.90997
84788,2017-10-23,AMZN,966.29999
84788,2017-10-24,AMZN,975.90002
84788,2017-10-25,AMZN,972.90997
84788,2017-10-26,AMZN,972.42999
84788,2017-10-27,AMZN,1100.94995
84788,2017-10-30,AMZN,1110.84998
84788,2017-10-31,AMZN,1105.28003
84788,2017-11-01,AMZN,1103.68005
84788,2017-11-02,AMZN,1094.21997
84788,2017-11-03,AMZN,1111.59998
84788,2017-11-06,AMZN,1120.66003
84788,2017-11-07,AMZN,1123.17004
84788,2017-11-08,AMZN,1132.88000
84788,2017-11-09,AMZN,1129.13000
84788,2017-11-10,AMZN,1125.34998
84788,2017-11-13,AMZN,1129.17004
84788,2017-11-14,AMZN,1136.83997
84788,2017-11-15,AMZN,1126.68994
84788,2017-11-16,AMZN,1137.29004
84788,2017-11-17,AMZN,1129.88000
84788,2017-11-20,AMZN,1126.31006
84788,2017-11-21,AMZN,1139.48999
84788,2017-11-22,AMZN,1156.16003
84788,2017-11-24,AMZN,1186.00000
84788,2017-11-27,AMZN,1195.82996
84788,2017-11-28,AMZN,1193.59998
84788,2017-11-29,AMZN,1161.27002
84788,2017-11-30,AMZN,1176.75000
84788,2017-12-01,AMZN,1162.34998
84788,2017-12-04,AMZN,1133.94995
84788,2017-12-05,AMZN,1141.56995
84788,2017-12-06,AMZN,1152.34998
84788,2017-12-07,AMZN,1159.79004
84788,2017-12-08,AMZN,1162.00000
84788,2017-12-11,AMZN,1168.92004
84788,2017-12-12,AMZN,1165.07996
84788,2017-12-13,AMZN,1164.13000
84788,2017-12-14,AMZN,1174.26001
84788,2017-12-15,AMZN,1179.14001
84788,2017-12-18,AMZN,1190.57996
84788,2017-12-19,AMZN,1187.38000
84788,2017-12-20,AMZN,1177.62000
84788,2017-12-21,AMZN,1174.76001
84788,2017-12-22,AMZN,1168.35999
84788,2017-12-26,AMZN,1176.76001
84788,2017-12-27,AMZN,1182.26001
84788,2017-12-28,AMZN,1186.09998
84788,2017-12-29,AMZN,1169.46997
84788,2018-01-02,AMZN,1189.01001
84788,2018-01-03,AMZN,1204.19995
84788,2018-01-04,AMZN,1209.58997
84788,2018-01-05,AMZN,1229.14001
84788,2018-01-08,AMZN,1246.87000
84788,2018-01-09,AMZN,1252.69995
84788,2018-01-10,AMZN,1254.32996
84788,2018-01-11,AMZN,1276.68005
84788,2018-01-12,AMZN,1305.19995
84788,2018-01-16,AMZN,1304.85999
84788,2018-01-17,AMZN,1295.00000
84788,2018-01-18,AMZN,1293.31995
84788,2018-01-19,AMZN,1294.57996
84788,2018-01-22,AMZN,1327.31006
84788,2018-01-23,AMZN,1362.54004
84788,2018-01-24,AMZN,1357.51001
84788,2018-01-25,AMZN,1377.94995
84788,2018-01-26,AMZN,1402.05005
84788,2018-01-29,AMZN,1417.68005
84788,2018-01-30,AMZN,1437.81995
84788,2018-01-31,AMZN,1450.89001
84788,2018-02-01,AMZN,1390.00000
84788,2018-02-02,AMZN,1429.94995
84788,2018-02-05,AMZN,1390.00000
84788,2018-02-06,AMZN,1442.83997
84788,2018-02-07,AMZN,1416.78003
84788,2018-02-08,AMZN,1350.50000
84788,2018-02-09,AMZN,1339.59998
84788,2018-02-12,AMZN,1386.22998
84788,2018-02-13,AMZN,1414.51001
84788,2018-02-14,AMZN,1451.05005
84788,2018-02-15,AMZN,1461.76001
84788,2018-02-16,AMZN,1448.68994
84788,2018-02-20,AMZN,1468.34998
84788,2018-02-21,AMZN,1482.92004
84788,2018-02-22,AMZN,1485.33997
84788,2018-02-23,AMZN,1500.00000
84788,2018-02-26,AMZN,1521.94995
84788,2018-02-27,AMZN,1511.97998
84788,2018-02-28,AMZN,1512.44995
84788,2018-03-01,AMZN,1493.44995
84788,2018-03-02,AMZN,1500.25000
84788,2018-03-05,AMZN,1523.60999
84788,2018-03-06,AMZN,1537.64001
84788,2018-03-07,AMZN,1545.00000
84788,2018-03-08,AMZN,1551.85999
84788,2018-03-09,AMZN,1578.89001
84788,2018-03-12,AMZN,1598.39001
84788,2018-03-13,AMZN,1588.18005
84788,2018-03-14,AMZN,1591.00000
84788,2018-03-15,AMZN,1582.31995
84788,2018-03-16,AMZN,1571.68005
84788,2018-03-19,AMZN,1544.93005
84788,2018-03-20,AMZN,1586.51001
84788,2018-03-21,AMZN,1581.85999
84788,2018-03-22,AMZN,1544.92004
84788,2018-03-23,AMZN,1495.56006
84788,2018-03-26,AMZN,1555.85999
84788,2018-03-27,AMZN,1497.05005
84788,2018-03-28,AMZN,1431.42004
84788,2018-03-29,AMZN,1447.33997
84788,2018-04-02,AMZN,1371.98999
84788,2018-04-03,AMZN,1392.05005
84788,2018-04-04,AMZN,1410.56995
84788,2018-04-05,AMZN,1451.75000
84788,2018-04-06,AMZN,1405.22998
84788,2018-04-09,AMZN,1406.07996
84788,2018-04-10,AMZN,1436.21997
84788,2018-04-11,AMZN,1427.05005
84788,2018-04-12,AMZN,1448.50000
84788,2018-04-13,AMZN,1430.79004
84788,2018-04-16,AMZN,1441.50000
84788,2018-04-17,AMZN,1503.82996
84788,2018-04-18,AMZN,1527.83997
84788,2018-04-19,AMZN,1556.91003
84788,2018-04-20,AMZN,1527.48999
84788,2018-04-23,AMZN,1517.85999
84788,2018-04-24,AMZN,1460.08997
84788,2018-04-25,AMZN,1460.17004
84788,2018-04-26,AMZN,1517.95996
84788,2018-04-27,AMZN,1572.62000
84788,2018-04-30,AMZN,1566.13000
84788,2018-05-01,AMZN,1582.26001
84788,2018-05-02,AMZN,1569.68005
84788,2018-05-03,AMZN,1572.07495
84788,2018-05-04,AMZN,1580.94995
84788,2018-05-07,AMZN,1600.14001
84788,2018-05-08,AMZN,1592.39001
84788,2018-05-09,AMZN,1608.00000
84788,2018-05-10,AMZN,1609.07996
84788,2018-05-11,AMZN,1602.91003
84788,2018-05-14,AMZN,1601.54004
84788,2018-05-15,AMZN,1576.12000
84788,2018-05-16,AMZN,1587.28003
84788,2018-05-17,AMZN,1581.76001
84788,2018-05-18,AMZN,1574.37000
84788,2018-05-21,AMZN,1585.45996
84788,2018-05-22,AMZN,1581.40002
84788,2018-05-23,AMZN,1601.85999
84788,2018-05-24,AMZN,1603.06995
84788,2018-05-25,AMZN,1610.15002
84788,2018-05-29,AMZN,1612.87000
84788,2018-05-30,AMZN,1624.89001
84788,2018-05-31,AMZN,1629.62000
84788,2018-06-01,AMZN,1641.54004
84788,2018-06-04,AMZN,1665.27002
84788,2018-06-05,AMZN,1696.34998
84788,2018-06-06,AMZN,1695.75000
84788,2018-06-07,AMZN,1689.30005
84788,2018-06-08,AMZN,1683.98999
84788,2018-06-11,AMZN,1689.12000
84788,2018-06-12,AMZN,1698.75000
84788,2018-06-13,AMZN,1704.85999
84788,2018-06-14,AMZN,1723.85999
84788,2018-06-15,AMZN,1715.96997
84788,2018-06-18,AMZN,1723.79004
84788,2018-06-19,AMZN,1734.78003
84788,2018-06-20,AMZN,1750.07996
84788,2018-06-21,AMZN,1730.21997
84788,2018-06-22,AMZN,1715.67004
84788,2018-06-25,AMZN,1663.15002
84788,2018-06-26,AMZN,1691.08997
84788,2018-06-27,AMZN,1660.51001
84788,2018-06-28,AMZN,1701.44995
84788,2018-06-29,AMZN,1699.80005
84788,2018-07-02,AMZN,1713.78003
84788,2018-07-03,AMZN,1693.95996
84788,2018-07-05,AMZN,1699.72998
84788,2018-07-06,AMZN,1710.63000
84788,2018-07-09,AMZN,1739.02002
84788,2018-07-10,AMZN,1743.06995
84788,2018-07-11,AMZN,1755.00000
84788,2018-07-12,AMZN,1796.62000
84788,2018-07-13,AMZN,1813.03003
84788,2018-07-16,AMZN,1822.48999
84788,2018-07-17,AMZN,1843.93005
84788,2018-07-18,AMZN,1842.92004
84788,2018-07-19,AMZN,1812.96997
84788,2018-07-20,AMZN,1813.69995
84788,2018-07-23,AMZN,1802.00000
84788,2018-07-24,AMZN,1829.23999
84788,2018-07-25,AMZN,1863.60999
84788,2018-07-26,AMZN,1808.00000
84788,2018-07-27,AMZN,1817.27002
84788,2018-07-30,AMZN,1779.21997
84788,2018-07-31,AMZN,1777.43994
84788,2018-08-01,AMZN,1797.17004
84788,2018-08-02,AMZN,1834.32996
84788,2018-08-03,AMZN,1823.29004
84788,2018-08-06,AMZN,1847.75000
84788,2018-08-07,AMZN,1862.47998
84788,2018-08-08,AMZN,1886.52002
84788,2018-08-09,AMZN,1898.52002
84788,2018-08-10,AMZN,1886.30005
84788,2018-08-13,AMZN,1896.19995
84788,2018-08-14,AMZN,1919.65002
84788,2018-08-15,AMZN,1882.62000
84788,2018-08-16,AMZN,1886.52002
84788,2018-08-17,AMZN,1882.21997
84788,2018-08-20,AMZN,1876.70996
84788,2018-08-21,AMZN,1883.42004
84788,2018-08-22,AMZN,1904.90002
84788,2018-08-23,AMZN,1902.90002
84788,2018-08-24,AMZN,1905.39001
84788,2018-08-27,AMZN,1927.68005
84788,2018-08-28,AMZN,1932.81995
84788,2018-08-29,AMZN,1998.09998
84788,2018-08-30,AMZN,2002.38000
84788,2018-08-31,AMZN,2012.70996
84788,2018-09-04,AMZN,2039.51001
84788,2018-09-05,AMZN,1994.81995
84788,2018-09-06,AMZN,1958.31006
84788,2018-09-07,AMZN,1952.06995
84788,2018-09-10,AMZN,1939.01001
84788,2018-09-11,AMZN,1987.15002
84788,2018-09-12,AMZN,1990.00000
84788,2018-09-13,AMZN,1989.87000
