PERMNO,date,TICKER,PRC
62308,2018-02-02,TMK,88.21000
62308,2018-02-05,TMK,83.96000
62308,2018-02-06,TMK,83.42000
62308,2018-02-07,TMK,83.28000
62308,2018-02-08,TMK,80.52000
62308,2018-02-09,TMK,82.64000
62308,2018-02-12,TMK,83.53000
62308,2018-02-13,TMK,84.04000
62308,2018-02-14,TMK,86.30000
62308,2018-02-15,TMK,86.12000
62308,2018-02-16,TMK,86.65000
62308,2018-02-20,TMK,86.38000
62308,2018-02-21,TMK,86.17000
62308,2018-02-22,TMK,85.64000
62308,2018-02-23,TMK,86.51000
62308,2018-02-26,TMK,87.60000
62308,2018-02-27,TMK,86.99000
62308,2018-02-28,TMK,85.37000
62308,2018-03-01,TMK,83.17000
62308,2018-03-02,TMK,82.96000
62308,2018-03-05,TMK,84.11000
62308,2018-03-06,TMK,84.72000
62308,2018-03-07,TMK,84.84000
62308,2018-03-08,TMK,85.62000
62308,2018-03-09,TMK,87.34000
62308,2018-03-12,TMK,87.02000
62308,2018-03-13,TMK,86.38000
62308,2018-03-14,TMK,85.24000
62308,2018-03-15,TMK,85.54000
62308,2018-03-16,TMK,85.59000
62308,2018-03-19,TMK,85.44000
62308,2018-03-20,TMK,86.03000
62308,2018-03-21,TMK,86.06000
62308,2018-03-22,TMK,83.83000
62308,2018-03-23,TMK,80.91000
62308,2018-03-26,TMK,84.12000
62308,2018-03-27,TMK,83.17000
62308,2018-03-28,TMK,83.70000
62308,2018-03-29,TMK,84.17000
62308,2018-04-02,TMK,82.20000
62308,2018-04-03,TMK,83.58000
62308,2018-04-04,TMK,84.59000
62308,2018-04-05,TMK,84.96000
62308,2018-04-06,TMK,82.98000
62308,2018-04-09,TMK,83.15000
62308,2018-04-10,TMK,84.17000
62308,2018-04-11,TMK,83.42000
62308,2018-04-12,TMK,84.23000
62308,2018-04-13,TMK,84.34000
62308,2018-04-16,TMK,85.09000
62308,2018-04-17,TMK,85.36000
62308,2018-04-18,TMK,85.71000
62308,2018-04-19,TMK,87.22000
62308,2018-04-20,TMK,87.18000
62308,2018-04-23,TMK,86.89000
62308,2018-04-24,TMK,86.12000
62308,2018-04-25,TMK,86.47000
62308,2018-04-26,TMK,86.77000
62308,2018-04-27,TMK,87.52000
62308,2018-04-30,TMK,86.74000
62308,2018-05-01,TMK,86.68000
62308,2018-05-02,TMK,84.87000
62308,2018-05-03,TMK,84.09000
62308,2018-05-04,TMK,85.46000
62308,2018-05-07,TMK,85.44000
62308,2018-05-08,TMK,85.04000
62308,2018-05-09,TMK,85.02000
62308,2018-05-10,TMK,85.38000
62308,2018-05-11,TMK,85.52000
62308,2018-05-14,TMK,84.75000
62308,2018-05-15,TMK,84.89000
62308,2018-05-16,TMK,85.30000
62308,2018-05-17,TMK,85.67000
62308,2018-05-18,TMK,85.64000
62308,2018-05-21,TMK,86.58000
62308,2018-05-22,TMK,86.99000
62308,2018-05-23,TMK,86.58000
62308,2018-05-24,TMK,86.21000
62308,2018-05-25,TMK,85.71000
62308,2018-05-29,TMK,83.13000
62308,2018-05-30,TMK,85.10000
62308,2018-05-31,TMK,84.83000
62308,2018-06-01,TMK,85.78000
62308,2018-06-04,TMK,85.18000
62308,2018-06-05,TMK,84.93000
62308,2018-06-06,TMK,85.52000
62308,2018-06-07,TMK,85.66000
62308,2018-06-08,TMK,86.24000
62308,2018-06-11,TMK,85.68000
62308,2018-06-12,TMK,84.62000
62308,2018-06-13,TMK,84.34000
62308,2018-06-14,TMK,84.20000
62308,2018-06-15,TMK,84.48000
62308,2018-06-18,TMK,84.12000
62308,2018-06-19,TMK,84.27000
62308,2018-06-20,TMK,84.05000
62308,2018-06-21,TMK,83.70000
62308,2018-06-22,TMK,83.68000
62308,2018-06-25,TMK,83.62000
62308,2018-06-26,TMK,83.02000
62308,2018-06-27,TMK,81.36000
62308,2018-06-28,TMK,81.15000
62308,2018-06-29,TMK,81.41000
62308,2018-07-02,TMK,81.91000
62308,2018-07-03,TMK,82.08000
62308,2018-07-05,TMK,82.29000
62308,2018-07-06,TMK,82.79000
62308,2018-07-09,TMK,84.86000
62308,2018-07-10,TMK,84.77000
62308,2018-07-11,TMK,83.79000
62308,2018-07-12,TMK,83.39000
62308,2018-07-13,TMK,83.43000
62308,2018-07-16,TMK,84.46000
62308,2018-07-17,TMK,84.56000
62308,2018-07-18,TMK,85.28000
62308,2018-07-19,TMK,83.97000
62308,2018-07-20,TMK,83.47000
62308,2018-07-23,TMK,84.35000
62308,2018-07-24,TMK,84.52000
62308,2018-07-25,TMK,83.87000
62308,2018-07-26,TMK,86.78000
62308,2018-07-27,TMK,87.73000
62308,2018-07-30,TMK,88.17000
62308,2018-07-31,TMK,88.07000
62308,2018-08-01,TMK,87.21000
62308,2018-08-02,TMK,86.38000
62308,2018-08-03,TMK,86.87000
62308,2018-08-06,TMK,87.27000
62308,2018-08-07,TMK,87.53000
62308,2018-08-08,TMK,88.02000
62308,2018-08-09,TMK,87.53000
62308,2018-08-10,TMK,86.61000
62308,2018-08-13,TMK,86.31000
62308,2018-08-14,TMK,87.10000
62308,2018-08-15,TMK,86.82000
62308,2018-08-16,TMK,87.96000
62308,2018-08-17,TMK,88.18000
62308,2018-08-20,TMK,88.35000
62308,2018-08-21,TMK,89.19000
62308,2018-08-22,TMK,88.77000
62308,2018-08-23,TMK,87.75000
62308,2018-08-24,TMK,88.42000
62308,2018-08-27,TMK,88.70000
62308,2018-08-28,TMK,88.25000
62308,2018-08-29,TMK,88.12000
62308,2018-08-30,TMK,87.71000
62308,2018-08-31,TMK,87.92000
62308,2018-09-04,TMK,88.23000
62308,2018-09-05,TMK,89.10000
62308,2018-09-06,TMK,88.61000
62308,2018-09-07,TMK,88.39000
62308,2018-09-10,TMK,84.46000
62308,2018-09-11,TMK,84.86000
62308,2018-09-12,TMK,84.29000
62308,2018-09-13,TMK,85.13000
62308,2018-09-14,TMK,86.84000
62308,2018-09-17,TMK,85.77000
62308,2018-09-18,TMK,85.97000
62308,2018-09-19,TMK,87.17000
62308,2018-09-20,TMK,88.33000
62308,2018-09-21,TMK,88.89000
62308,2018-09-24,TMK,88.09000
62308,2018-09-25,TMK,87.57000
62308,2018-09-26,TMK,86.56000
62308,2018-09-27,TMK,86.27000
62308,2018-09-28,TMK,86.69000
62308,2018-10-01,TMK,86.52000
62308,2018-10-02,TMK,86.79000
62308,2018-10-03,TMK,87.22000
62308,2018-10-04,TMK,87.97000
62308,2018-10-05,TMK,87.42000
62308,2018-10-08,TMK,88.70000
62308,2018-10-09,TMK,88.85000
62308,2018-10-10,TMK,87.36000
62308,2018-10-11,TMK,83.58000
62308,2018-10-12,TMK,83.98000
62308,2018-10-15,TMK,83.79000
62308,2018-10-16,TMK,84.74000
62308,2018-10-17,TMK,85.83000
62308,2018-10-18,TMK,84.92000
62308,2018-10-19,TMK,86.03000
62308,2018-10-22,TMK,84.66000
62308,2018-10-23,TMK,84.15000
62308,2018-10-24,TMK,80.93000
62308,2018-10-25,TMK,83.07000
62308,2018-10-26,TMK,82.69000
62308,2018-10-29,TMK,83.04000
62308,2018-10-30,TMK,84.78000
62308,2018-10-31,TMK,84.66000
62308,2018-11-01,TMK,85.34000
62308,2018-11-02,TMK,84.73000
62308,2018-11-05,TMK,85.87000
62308,2018-11-06,TMK,86.70000
62308,2018-11-07,TMK,87.70000
62308,2018-11-08,TMK,87.49000
62308,2018-11-09,TMK,86.92000
62308,2018-11-12,TMK,85.88000
62308,2018-11-13,TMK,86.80000
62308,2018-11-14,TMK,86.45000
62308,2018-11-15,TMK,86.52000
62308,2018-11-16,TMK,86.40000
62308,2018-11-19,TMK,86.99000
62308,2018-11-20,TMK,85.67000
62308,2018-11-21,TMK,86.10000
62308,2018-11-23,TMK,86.06000
62308,2018-11-26,TMK,86.82000
62308,2018-11-27,TMK,85.12000
62308,2018-11-28,TMK,87.89000
62308,2018-11-29,TMK,87.32000
62308,2018-11-30,TMK,86.41000
62308,2018-12-03,TMK,86.55000
62308,2018-12-04,TMK,82.22000
62308,2018-12-06,TMK,81.00000
62308,2018-12-07,TMK,80.25000
62308,2018-12-10,TMK,78.92000
62308,2018-12-11,TMK,78.05000
62308,2018-12-12,TMK,78.55000
62308,2018-12-13,TMK,78.02000
62308,2018-12-14,TMK,77.14000
62308,2018-12-17,TMK,75.89000
62308,2018-12-18,TMK,75.83000
62308,2018-12-19,TMK,74.44000
62308,2018-12-20,TMK,73.82000
62308,2018-12-21,TMK,72.53000
62308,2018-12-24,TMK,70.61000
62308,2018-12-26,TMK,73.44000
62308,2018-12-27,TMK,74.30000
62308,2018-12-28,TMK,73.85000
62308,2018-12-31,TMK,74.53000
64390,2016-01-04,PGR,31.12000
64390,2016-01-05,PGR,31.41000
64390,2016-01-06,PGR,31.06000
64390,2016-01-07,PGR,30.53000
64390,2016-01-08,PGR,30.08000
64390,2016-01-11,PGR,30.64000
64390,2016-01-12,PGR,30.73000
64390,2016-01-13,PGR,30.11000
64390,2016-01-14,PGR,30.22000
64390,2016-01-15,PGR,29.91000
64390,2016-01-19,PGR,29.80000
64390,2016-01-20,PGR,29.68000
64390,2016-01-21,PGR,29.55000
64390,2016-01-22,PGR,29.95000
64390,2016-01-25,PGR,29.50000
64390,2016-01-26,PGR,29.49000
64390,2016-01-27,PGR,30.38000
64390,2016-01-28,PGR,30.72000
64390,2016-01-29,PGR,31.25000
64390,2016-02-01,PGR,30.48000
64390,2016-02-02,PGR,30.49000
64390,2016-02-03,PGR,30.42000
64390,2016-02-04,PGR,30.66000
64390,2016-02-05,PGR,30.70000
64390,2016-02-08,PGR,30.73000
64390,2016-02-09,PGR,30.88000
64390,2016-02-10,PGR,30.91000
64390,2016-02-11,PGR,30.23000
64390,2016-02-12,PGR,31.38000
64390,2016-02-16,PGR,31.65000
64390,2016-02-17,PGR,32.06000
64390,2016-02-18,PGR,31.95000
64390,2016-02-19,PGR,31.91000
64390,2016-02-22,PGR,32.03000
64390,2016-02-23,PGR,31.93000
64390,2016-02-24,PGR,31.85000
64390,2016-02-25,PGR,32.17000
64390,2016-02-26,PGR,32.11000
64390,2016-02-29,PGR,31.92000
64390,2016-03-01,PGR,32.57000
64390,2016-03-02,PGR,32.93000
64390,2016-03-03,PGR,33.49000
64390,2016-03-04,PGR,33.19000
64390,2016-03-07,PGR,33.33000
64390,2016-03-08,PGR,33.03000
64390,2016-03-09,PGR,33.03000
64390,2016-03-10,PGR,32.84000
64390,2016-03-11,PGR,33.21000
64390,2016-03-14,PGR,33.04000
64390,2016-03-15,PGR,33.28000
64390,2016-03-16,PGR,34.02000
64390,2016-03-17,PGR,34.46000
64390,2016-03-18,PGR,34.61000
64390,2016-03-21,PGR,34.93000
64390,2016-03-22,PGR,35.04000
64390,2016-03-23,PGR,35.17000
64390,2016-03-24,PGR,34.81000
64390,2016-03-28,PGR,35.03000
64390,2016-03-29,PGR,35.02000
64390,2016-03-30,PGR,35.03000
64390,2016-03-31,PGR,35.14000
64390,2016-04-01,PGR,35.48000
64390,2016-04-04,PGR,35.17000
64390,2016-04-05,PGR,34.65000
64390,2016-04-06,PGR,34.77000
64390,2016-04-07,PGR,34.41000
64390,2016-04-08,PGR,34.43000
64390,2016-04-11,PGR,34.28000
64390,2016-04-12,PGR,34.71000
64390,2016-04-13,PGR,34.76000
64390,2016-04-14,PGR,33.57000
64390,2016-04-15,PGR,33.43000
64390,2016-04-18,PGR,33.72000
64390,2016-04-19,PGR,33.75000
64390,2016-04-20,PGR,33.44000
64390,2016-04-21,PGR,32.72000
64390,2016-04-22,PGR,32.95000
64390,2016-04-25,PGR,32.86000
64390,2016-04-26,PGR,32.75000
64390,2016-04-27,PGR,32.79000
64390,2016-04-28,PGR,32.54000
64390,2016-04-29,PGR,32.60000
64390,2016-05-02,PGR,33.07000
64390,2016-05-03,PGR,33.18000
64390,2016-05-04,PGR,32.83000
64390,2016-05-05,PGR,32.88000
64390,2016-05-06,PGR,32.96000
64390,2016-05-09,PGR,33.15000
64390,2016-05-10,PGR,33.60000
64390,2016-05-11,PGR,33.15000
64390,2016-05-12,PGR,33.56000
64390,2016-05-13,PGR,33.24000
64390,2016-05-16,PGR,33.04000
64390,2016-05-17,PGR,32.82000
64390,2016-05-18,PGR,32.38000
64390,2016-05-19,PGR,32.56000
64390,2016-05-20,PGR,32.98000
64390,2016-05-23,PGR,32.99000
64390,2016-05-24,PGR,33.49000
64390,2016-05-25,PGR,33.26000
64390,2016-05-26,PGR,33.25000
64390,2016-05-27,PGR,33.25000
64390,2016-05-31,PGR,33.30000
64390,2016-06-01,PGR,33.40000
64390,2016-06-02,PGR,33.17000
64390,2016-06-03,PGR,32.88000
64390,2016-06-06,PGR,32.77000
64390,2016-06-07,PGR,32.53000
64390,2016-06-08,PGR,32.82000
64390,2016-06-09,PGR,32.86000
64390,2016-06-10,PGR,32.66000
64390,2016-06-13,PGR,32.33000
64390,2016-06-14,PGR,32.09000
64390,2016-06-15,PGR,31.75000
64390,2016-06-16,PGR,31.94000
64390,2016-06-17,PGR,31.81000
64390,2016-06-20,PGR,31.85000
64390,2016-06-21,PGR,32.04000
64390,2016-06-22,PGR,32.03000
64390,2016-06-23,PGR,32.49000
64390,2016-06-24,PGR,31.68000
64390,2016-06-27,PGR,31.36000
64390,2016-06-28,PGR,31.97000
64390,2016-06-29,PGR,32.63000
64390,2016-06-30,PGR,33.50000
64390,2016-07-01,PGR,33.24000
64390,2016-07-05,PGR,33.03000
64390,2016-07-06,PGR,33.11000
64390,2016-07-07,PGR,33.14000
64390,2016-07-08,PGR,33.69000
64390,2016-07-11,PGR,33.51000
64390,2016-07-12,PGR,33.26000
64390,2016-07-13,PGR,33.27000
64390,2016-07-14,PGR,33.46000
64390,2016-07-15,PGR,33.10000
64390,2016-07-18,PGR,32.84000
64390,2016-07-19,PGR,32.87000
64390,2016-07-20,PGR,32.80000
64390,2016-07-21,PGR,32.65000
64390,2016-07-22,PGR,33.07000
64390,2016-07-25,PGR,32.94000
64390,2016-07-26,PGR,32.64000
64390,2016-07-27,PGR,32.62000
64390,2016-07-28,PGR,32.64000
64390,2016-07-29,PGR,32.51000
64390,2016-08-01,PGR,32.50000
64390,2016-08-02,PGR,32.55000
64390,2016-08-03,PGR,33.01000
64390,2016-08-04,PGR,33.51000
64390,2016-08-05,PGR,34.12000
64390,2016-08-08,PGR,34.14000
64390,2016-08-09,PGR,34.10000
64390,2016-08-10,PGR,34.01000
64390,2016-08-11,PGR,34.09000
64390,2016-08-12,PGR,33.97000
64390,2016-08-15,PGR,33.86000
64390,2016-08-16,PGR,33.60000
64390,2016-08-17,PGR,33.17000
64390,2016-08-18,PGR,33.22000
64390,2016-08-19,PGR,32.92000
64390,2016-08-22,PGR,32.77000
64390,2016-08-23,PGR,32.33000
64390,2016-08-24,PGR,32.19000
64390,2016-08-25,PGR,32.33000
64390,2016-08-26,PGR,32.24000
64390,2016-08-29,PGR,32.54000
64390,2016-08-30,PGR,32.62000
64390,2016-08-31,PGR,32.56000
64390,2016-09-01,PGR,32.52000
64390,2016-09-02,PGR,32.47000
64390,2016-09-06,PGR,32.35000
64390,2016-09-07,PGR,32.32000
64390,2016-09-08,PGR,32.00000
64390,2016-09-09,PGR,31.24000
64390,2016-09-12,PGR,31.50000
64390,2016-09-13,PGR,31.05000
64390,2016-09-14,PGR,30.77000
64390,2016-09-15,PGR,31.09000
64390,2016-09-16,PGR,31.13000
64390,2016-09-19,PGR,31.10000
64390,2016-09-20,PGR,31.02000
64390,2016-09-21,PGR,31.19000
64390,2016-09-22,PGR,31.27000
64390,2016-09-23,PGR,31.15000
64390,2016-09-26,PGR,31.22000
64390,2016-09-27,PGR,31.43000
64390,2016-09-28,PGR,31.53000
64390,2016-09-29,PGR,31.25000
64390,2016-09-30,PGR,31.50000
64390,2016-10-03,PGR,31.14000
64390,2016-10-04,PGR,30.88000
64390,2016-10-05,PGR,31.23000
64390,2016-10-06,PGR,31.03000
64390,2016-10-07,PGR,31.44000
64390,2016-10-10,PGR,31.41000
64390,2016-10-11,PGR,31.12000
64390,2016-10-12,PGR,31.67000
64390,2016-10-13,PGR,32.48000
64390,2016-10-14,PGR,32.73000
64390,2016-10-17,PGR,32.46000
64390,2016-10-18,PGR,32.08000
64390,2016-10-19,PGR,32.24000
64390,2016-10-20,PGR,32.01000
64390,2016-10-21,PGR,31.88000
64390,2016-10-24,PGR,31.96000
64390,2016-10-25,PGR,31.87000
64390,2016-10-26,PGR,31.98000
64390,2016-10-27,PGR,31.65000
64390,2016-10-28,PGR,31.46000
64390,2016-10-31,PGR,31.51000
64390,2016-11-01,PGR,31.27000
64390,2016-11-02,PGR,31.12000
64390,2016-11-03,PGR,31.35000
64390,2016-11-04,PGR,31.11000
64390,2016-11-07,PGR,31.45000
64390,2016-11-08,PGR,31.98000
64390,2016-11-09,PGR,32.08000
64390,2016-11-10,PGR,33.00000
64390,2016-11-11,PGR,33.21000
64390,2016-11-14,PGR,33.40000
64390,2016-11-15,PGR,33.34000
64390,2016-11-16,PGR,32.56000
64390,2016-11-17,PGR,32.93000
64390,2016-11-18,PGR,32.94000
64390,2016-11-21,PGR,32.94000
64390,2016-11-22,PGR,33.26000
64390,2016-11-23,PGR,33.40000
64390,2016-11-25,PGR,33.45000
64390,2016-11-28,PGR,33.42000
64390,2016-11-29,PGR,33.58000
64390,2016-11-30,PGR,33.30000
64390,2016-12-01,PGR,33.63000
64390,2016-12-02,PGR,33.54000
64390,2016-12-05,PGR,33.32000
64390,2016-12-06,PGR,33.44000
64390,2016-12-07,PGR,33.86000
64390,2016-12-08,PGR,34.05000
64390,2016-12-09,PGR,34.27000
64390,2016-12-12,PGR,34.53000
64390,2016-12-13,PGR,34.41000
64390,2016-12-14,PGR,35.09000
64390,2016-12-15,PGR,35.47000
64390,2016-12-16,PGR,35.72000
64390,2016-12-19,PGR,35.69000
64390,2016-12-20,PGR,35.74000
64390,2016-12-21,PGR,35.73000
64390,2016-12-22,PGR,35.62000
64390,2016-12-23,PGR,35.60000
64390,2016-12-27,PGR,35.73000
64390,2016-12-28,PGR,35.47000
64390,2016-12-29,PGR,35.51000
64390,2016-12-30,PGR,35.50000
64390,2017-01-03,PGR,35.53000
64390,2017-01-04,PGR,35.85000
64390,2017-01-05,PGR,35.84000
64390,2017-01-06,PGR,36.03000
64390,2017-01-09,PGR,35.72000
64390,2017-01-10,PGR,36.32000
64390,2017-01-11,PGR,36.47000
64390,2017-01-12,PGR,36.20000
64390,2017-01-13,PGR,36.25000
64390,2017-01-17,PGR,35.98000
64390,2017-01-18,PGR,36.35000
64390,2017-01-19,PGR,36.38000
64390,2017-01-20,PGR,36.54000
64390,2017-01-23,PGR,36.44000
64390,2017-01-24,PGR,36.61000
64390,2017-01-25,PGR,37.77000
64390,2017-01-26,PGR,38.04000
64390,2017-01-27,PGR,38.00000
64390,2017-01-30,PGR,37.49000
64390,2017-01-31,PGR,37.44000
64390,2017-02-01,PGR,36.94000
64390,2017-02-02,PGR,37.09000
64390,2017-02-03,PGR,37.13000
64390,2017-02-06,PGR,37.01000
64390,2017-02-07,PGR,37.04000
64390,2017-02-08,PGR,36.97000
64390,2017-02-09,PGR,37.32000
64390,2017-02-10,PGR,37.66000
64390,2017-02-13,PGR,37.60000
64390,2017-02-14,PGR,37.45000
64390,2017-02-15,PGR,38.39000
64390,2017-02-16,PGR,38.61000
64390,2017-02-17,PGR,38.57000
64390,2017-02-21,PGR,38.93000
64390,2017-02-22,PGR,38.84000
64390,2017-02-23,PGR,39.09000
64390,2017-02-24,PGR,39.05000
64390,2017-02-27,PGR,38.90000
64390,2017-02-28,PGR,39.18000
64390,2017-03-01,PGR,39.87000
64390,2017-03-02,PGR,39.68000
64390,2017-03-03,PGR,39.83000
64390,2017-03-06,PGR,39.41000
64390,2017-03-07,PGR,39.32000
64390,2017-03-08,PGR,39.31000
64390,2017-03-09,PGR,39.35000
64390,2017-03-10,PGR,39.54000
64390,2017-03-13,PGR,39.68000
64390,2017-03-14,PGR,39.76000
64390,2017-03-15,PGR,40.16000
64390,2017-03-16,PGR,40.03000
64390,2017-03-17,PGR,40.31000
64390,2017-03-20,PGR,40.22000
64390,2017-03-21,PGR,40.02000
64390,2017-03-22,PGR,39.80000
64390,2017-03-23,PGR,39.57000
64390,2017-03-24,PGR,39.53000
64390,2017-03-27,PGR,39.48000
64390,2017-03-28,PGR,39.85000
64390,2017-03-29,PGR,39.38000
64390,2017-03-30,PGR,39.48000
64390,2017-03-31,PGR,39.18000
64390,2017-04-03,PGR,39.28000
64390,2017-04-04,PGR,39.26000
64390,2017-04-05,PGR,39.25000
64390,2017-04-06,PGR,39.25000
64390,2017-04-07,PGR,39.29000
64390,2017-04-10,PGR,39.61000
64390,2017-04-11,PGR,39.51000
64390,2017-04-12,PGR,39.28000
64390,2017-04-13,PGR,39.29000
64390,2017-04-17,PGR,39.56000
64390,2017-04-18,PGR,39.01000
64390,2017-04-19,PGR,38.87000
64390,2017-04-20,PGR,39.41000
64390,2017-04-21,PGR,39.38000
64390,2017-04-24,PGR,39.71000
64390,2017-04-25,PGR,39.92000
64390,2017-04-26,PGR,39.98000
64390,2017-04-27,PGR,40.10000
64390,2017-04-28,PGR,39.72000
64390,2017-05-01,PGR,39.77000
64390,2017-05-02,PGR,39.41000
64390,2017-05-03,PGR,40.05000
64390,2017-05-04,PGR,40.37000
64390,2017-05-05,PGR,40.74000
64390,2017-05-08,PGR,40.58000
64390,2017-05-09,PGR,40.32000
64390,2017-05-10,PGR,40.53000
64390,2017-05-11,PGR,40.23000
64390,2017-05-12,PGR,39.98000
64390,2017-05-15,PGR,40.22000
64390,2017-05-16,PGR,40.12000
64390,2017-05-17,PGR,41.16000
64390,2017-05-18,PGR,41.57000
64390,2017-05-19,PGR,41.10000
64390,2017-05-22,PGR,41.52000
64390,2017-05-23,PGR,41.55000
64390,2017-05-24,PGR,41.82000
64390,2017-05-25,PGR,42.27000
64390,2017-05-26,PGR,42.30000
64390,2017-05-30,PGR,42.22000
64390,2017-05-31,PGR,42.43000
64390,2017-06-01,PGR,42.76000
64390,2017-06-02,PGR,43.08000
64390,2017-06-05,PGR,43.06000
64390,2017-06-06,PGR,42.96000
64390,2017-06-07,PGR,42.95000
64390,2017-06-08,PGR,43.06000
64390,2017-06-09,PGR,43.48000
64390,2017-06-12,PGR,43.68000
64390,2017-06-13,PGR,43.61000
64390,2017-06-14,PGR,44.41000
64390,2017-06-15,PGR,44.74000
64390,2017-06-16,PGR,44.83000
64390,2017-06-19,PGR,44.70000
64390,2017-06-20,PGR,44.41000
64390,2017-06-21,PGR,44.47000
64390,2017-06-22,PGR,44.09000
64390,2017-06-23,PGR,44.39000
64390,2017-06-26,PGR,44.56000
64390,2017-06-27,PGR,44.63000
64390,2017-06-28,PGR,44.53000
64390,2017-06-29,PGR,44.15000
64390,2017-06-30,PGR,44.09000
64390,2017-07-03,PGR,44.31000
64390,2017-07-05,PGR,44.76000
64390,2017-07-06,PGR,44.43000
64390,2017-07-07,PGR,44.99000
64390,2017-07-10,PGR,45.00000
64390,2017-07-11,PGR,44.58000
64390,2017-07-12,PGR,44.86000
64390,2017-07-13,PGR,45.20000
64390,2017-07-14,PGR,45.58000
64390,2017-07-17,PGR,45.45000
64390,2017-07-18,PGR,45.34000
64390,2017-07-19,PGR,45.67000
64390,2017-07-20,PGR,46.48000
64390,2017-07-21,PGR,46.36000
64390,2017-07-24,PGR,46.78000
64390,2017-07-25,PGR,46.91000
64390,2017-07-26,PGR,46.51000
64390,2017-07-27,PGR,46.28000
64390,2017-07-28,PGR,47.22000
64390,2017-07-31,PGR,47.13000
64390,2017-08-01,PGR,47.26000
64390,2017-08-02,PGR,47.22000
64390,2017-08-03,PGR,47.61000
64390,2017-08-04,PGR,47.71000
64390,2017-08-07,PGR,47.67000
64390,2017-08-08,PGR,47.64000
64390,2017-08-09,PGR,48.04000
64390,2017-08-10,PGR,47.71000
64390,2017-08-11,PGR,47.23000
64390,2017-08-14,PGR,47.77000
64390,2017-08-15,PGR,47.59000
64390,2017-08-16,PGR,48.71000
64390,2017-08-17,PGR,48.51000
64390,2017-08-18,PGR,48.63000
64390,2017-08-21,PGR,48.69000
64390,2017-08-22,PGR,48.89000
64390,2017-08-23,PGR,48.83000
64390,2017-08-24,PGR,48.26000
64390,2017-08-25,PGR,48.40000
64390,2017-08-28,PGR,47.31000
64390,2017-08-29,PGR,47.63000
64390,2017-08-30,PGR,46.57000
64390,2017-08-31,PGR,46.48000
64390,2017-09-01,PGR,45.66000
64390,2017-09-05,PGR,44.11000
64390,2017-09-06,PGR,44.94000
64390,2017-09-07,PGR,43.73000
64390,2017-09-08,PGR,45.41000
64390,2017-09-11,PGR,46.42000
64390,2017-09-12,PGR,46.58000
64390,2017-09-13,PGR,46.14000
64390,2017-09-14,PGR,46.07000
64390,2017-09-15,PGR,46.02000
64390,2017-09-18,PGR,46.31000
64390,2017-09-19,PGR,47.63000
64390,2017-09-20,PGR,47.70000
64390,2017-09-21,PGR,47.68000
64390,2017-09-22,PGR,47.98000
64390,2017-09-25,PGR,48.00000
64390,2017-09-26,PGR,47.85000
64390,2017-09-27,PGR,47.71000
64390,2017-09-28,PGR,48.06000
64390,2017-09-29,PGR,48.42000
64390,2017-10-02,PGR,49.03000
64390,2017-10-03,PGR,49.07000
64390,2017-10-04,PGR,49.17000
64390,2017-10-05,PGR,49.05000
64390,2017-10-06,PGR,49.28000
64390,2017-10-09,PGR,49.45000
64390,2017-10-10,PGR,49.37000
64390,2017-10-11,PGR,49.25000
64390,2017-10-12,PGR,48.75000
64390,2017-10-13,PGR,48.67000
64390,2017-10-16,PGR,48.98000
64390,2017-10-17,PGR,48.55000
64390,2017-10-18,PGR,48.09000
64390,2017-10-19,PGR,48.69000
64390,2017-10-20,PGR,48.91000
64390,2017-10-23,PGR,48.90000
64390,2017-10-24,PGR,49.03000
64390,2017-10-25,PGR,48.61000
64390,2017-10-26,PGR,49.15000
64390,2017-10-27,PGR,48.90000
64390,2017-10-30,PGR,48.66000
64390,2017-10-31,PGR,48.65000
64390,2017-11-01,PGR,48.80000
64390,2017-11-02,PGR,49.31000
64390,2017-11-03,PGR,50.15000
64390,2017-11-06,PGR,50.21000
64390,2017-11-07,PGR,50.49000
64390,2017-11-08,PGR,50.55000
64390,2017-11-09,PGR,50.64000
64390,2017-11-10,PGR,50.75000
64390,2017-11-13,PGR,51.10000
64390,2017-11-14,PGR,51.28000
64390,2017-11-15,PGR,51.65000
64390,2017-11-16,PGR,51.57000
64390,2017-11-17,PGR,51.55000
64390,2017-11-20,PGR,51.82000
64390,2017-11-21,PGR,51.87000
64390,2017-11-22,PGR,51.68000
64390,2017-11-24,PGR,51.85000
64390,2017-11-27,PGR,52.07000
64390,2017-11-28,PGR,52.78000
64390,2017-11-29,PGR,52.45000
64390,2017-11-30,PGR,53.18000
64390,2017-12-01,PGR,53.60000
64390,2017-12-04,PGR,54.36000
64390,2017-12-05,PGR,54.25000
64390,2017-12-06,PGR,54.59000
64390,2017-12-07,PGR,54.52000
64390,2017-12-08,PGR,54.99000
64390,2017-12-11,PGR,54.88000
64390,2017-12-12,PGR,55.15000
64390,2017-12-13,PGR,55.86000
64390,2017-12-14,PGR,55.14000
64390,2017-12-15,PGR,55.46000
64390,2017-12-18,PGR,55.20000
64390,2017-12-19,PGR,55.79000
64390,2017-12-20,PGR,56.17000
64390,2017-12-21,PGR,55.80000
64390,2017-12-22,PGR,56.09000
64390,2017-12-26,PGR,56.22000
64390,2017-12-27,PGR,56.36000
64390,2017-12-28,PGR,56.51000
64390,2017-12-29,PGR,56.32000
64390,2018-01-02,PGR,55.36000
64390,2018-01-03,PGR,55.33000
64390,2018-01-04,PGR,55.32000
