PERMNO,date,TICKER,PRC
22509,2020-05-18,PPG,91.85000
22509,2020-05-19,PPG,93.22000
22509,2020-05-20,PPG,95.99000
22509,2020-05-21,PPG,95.09000
22509,2020-05-22,PPG,96.18000
22509,2020-05-26,PPG,100.00000
22509,2020-05-27,PPG,102.35000
22509,2020-05-28,PPG,102.64000
22509,2020-05-29,PPG,101.67000
22509,2020-06-01,PPG,103.37000
22509,2020-06-02,PPG,107.52000
22509,2020-06-03,PPG,111.68000
22509,2020-06-04,PPG,111.12000
22509,2020-06-05,PPG,113.95000
22509,2020-06-08,PPG,113.40000
22509,2020-06-09,PPG,111.42000
22509,2020-06-10,PPG,109.04000
22509,2020-06-11,PPG,99.56000
22509,2020-06-12,PPG,101.63000
22509,2020-06-15,PPG,103.20000
22509,2020-06-16,PPG,104.76000
22509,2020-06-17,PPG,104.87000
22509,2020-06-18,PPG,104.42000
22509,2020-06-19,PPG,103.72000
22509,2020-06-22,PPG,103.67000
22509,2020-06-23,PPG,103.69000
22509,2020-06-24,PPG,101.88000
22509,2020-06-25,PPG,102.77000
22509,2020-06-26,PPG,102.14000
22509,2020-06-29,PPG,103.94000
22509,2020-06-30,PPG,106.06000
22509,2020-07-01,PPG,106.35000
22509,2020-07-02,PPG,109.07000
22509,2020-07-06,PPG,109.88000
22509,2020-07-07,PPG,108.42000
22509,2020-07-08,PPG,106.47000
22509,2020-07-09,PPG,105.08000
22509,2020-07-10,PPG,107.04000
22509,2020-07-13,PPG,109.38000
22509,2020-07-14,PPG,111.72000
22509,2020-07-15,PPG,115.62000
22509,2020-07-16,PPG,115.26000
22509,2020-07-17,PPG,111.88000
22509,2020-07-20,PPG,109.39000
22509,2020-07-21,PPG,110.16000
22509,2020-07-22,PPG,111.68000
22509,2020-07-23,PPG,110.83000
22509,2020-07-24,PPG,110.56000
22509,2020-07-27,PPG,110.23000
22509,2020-07-28,PPG,108.58000
22509,2020-07-29,PPG,110.41000
22509,2020-07-30,PPG,108.20000
22509,2020-07-31,PPG,107.65000
22509,2020-08-03,PPG,107.38000
22509,2020-08-04,PPG,107.79000
22509,2020-08-05,PPG,111.66000
22509,2020-08-06,PPG,111.44000
22509,2020-08-07,PPG,113.71000
22509,2020-08-10,PPG,115.74000
22509,2020-08-11,PPG,120.89000
22509,2020-08-12,PPG,120.99000
22509,2020-08-13,PPG,118.81000
22509,2020-08-14,PPG,118.98000
22509,2020-08-17,PPG,118.92000
22509,2020-08-18,PPG,118.69000
22509,2020-08-19,PPG,118.64000
22509,2020-08-20,PPG,118.24000
22509,2020-08-21,PPG,118.23000
22509,2020-08-24,PPG,121.08000
22509,2020-08-25,PPG,119.82000
22509,2020-08-26,PPG,119.95000
22509,2020-08-27,PPG,120.79000
22509,2020-08-28,PPG,122.12000
22509,2020-08-31,PPG,120.40000
22509,2020-09-01,PPG,124.00000
22509,2020-09-02,PPG,125.98000
22509,2020-09-03,PPG,122.79000
22509,2020-09-04,PPG,122.61000
22509,2020-09-08,PPG,120.99000
22509,2020-09-09,PPG,125.34000
22509,2020-09-10,PPG,125.74000
22509,2020-09-11,PPG,127.10000
22509,2020-09-14,PPG,130.21001
22509,2020-09-15,PPG,129.92000
22509,2020-09-16,PPG,129.03999
22509,2020-09-17,PPG,129.25000
22509,2020-09-18,PPG,125.77000
22509,2020-09-21,PPG,120.08000
22509,2020-09-22,PPG,120.82000
22509,2020-09-23,PPG,118.32000
22509,2020-09-24,PPG,118.95000
22509,2020-09-25,PPG,120.25000
22509,2020-09-28,PPG,121.74000
22509,2020-09-29,PPG,120.33000
22509,2020-09-30,PPG,122.08000
22509,2020-10-01,PPG,121.78000
22509,2020-10-02,PPG,123.27000
22509,2020-10-05,PPG,125.92000
22509,2020-10-06,PPG,124.55000
22509,2020-10-07,PPG,128.94000
22509,2020-10-08,PPG,134.99001
22509,2020-10-09,PPG,135.88000
22509,2020-10-12,PPG,136.05000
22509,2020-10-13,PPG,133.57001
22509,2020-10-14,PPG,134.59000
22509,2020-10-15,PPG,136.74001
22509,2020-10-16,PPG,137.16000
22509,2020-10-19,PPG,134.32001
22509,2020-10-20,PPG,134.63000
22509,2020-10-21,PPG,134.03000
22509,2020-10-22,PPG,133.70000
22509,2020-10-23,PPG,134.27000
22509,2020-10-26,PPG,131.33000
22509,2020-10-27,PPG,127.39000
22509,2020-10-28,PPG,125.21000
22509,2020-10-29,PPG,128.10001
22509,2020-10-30,PPG,129.72000
22509,2020-11-02,PPG,135.17999
22509,2020-11-03,PPG,136.86000
22509,2020-11-04,PPG,132.81000
22509,2020-11-05,PPG,138.25999
22509,2020-11-06,PPG,138.75999
22509,2020-11-09,PPG,141.87000
22509,2020-11-10,PPG,142.82001
22509,2020-11-11,PPG,142.64999
22509,2020-11-12,PPG,139.87000
22509,2020-11-13,PPG,142.82001
22509,2020-11-16,PPG,144.27000
22509,2020-11-17,PPG,143.27000
22509,2020-11-18,PPG,142.80000
22509,2020-11-19,PPG,143.22000
22509,2020-11-20,PPG,143.03999
22509,2020-11-23,PPG,144.78000
22509,2020-11-24,PPG,147.92999
22509,2020-11-25,PPG,146.69000
22509,2020-11-27,PPG,147.78000
22509,2020-11-30,PPG,146.77000
22509,2020-12-01,PPG,149.11000
22509,2020-12-02,PPG,147.11000
22509,2020-12-03,PPG,145.42999
22509,2020-12-04,PPG,146.92999
22509,2020-12-07,PPG,144.89999
22509,2020-12-08,PPG,144.88000
22509,2020-12-09,PPG,145.39000
22509,2020-12-10,PPG,143.33000
22509,2020-12-11,PPG,142.92999
22509,2020-12-14,PPG,141.75999
22509,2020-12-15,PPG,144.12000
22509,2020-12-16,PPG,142.89000
22509,2020-12-17,PPG,144.28999
22509,2020-12-18,PPG,145.42999
22509,2020-12-21,PPG,146.10001
22509,2020-12-22,PPG,144.70000
22509,2020-12-23,PPG,143.87000
22509,2020-12-24,PPG,145.00000
22509,2020-12-28,PPG,143.17000
22509,2020-12-29,PPG,142.89999
22509,2020-12-30,PPG,143.22000
22509,2020-12-31,PPG,144.22000
22509,2021-01-04,PPG,141.31000
22509,2021-01-05,PPG,144.34000
22509,2021-01-06,PPG,148.92999
22509,2021-01-07,PPG,150.83000
22509,2021-01-08,PPG,148.30000
22509,2021-01-11,PPG,149.45000
22509,2021-01-12,PPG,151.28000
22509,2021-01-13,PPG,152.00999
22509,2021-01-14,PPG,151.75000
22509,2021-01-15,PPG,148.03999
22509,2021-01-19,PPG,145.03999
22509,2021-01-20,PPG,144.55000
22509,2021-01-21,PPG,143.53000
22509,2021-01-22,PPG,137.82001
22509,2021-01-25,PPG,140.60001
22509,2021-01-26,PPG,141.00999
22509,2021-01-27,PPG,139.95000
22509,2021-01-28,PPG,139.14000
22509,2021-01-29,PPG,134.71001
22509,2021-02-01,PPG,138.58000
22509,2021-02-02,PPG,140.53000
22509,2021-02-03,PPG,139.91000
22509,2021-02-04,PPG,139.25999
22509,2021-02-05,PPG,140.11000
22509,2021-02-08,PPG,140.22000
22509,2021-02-09,PPG,137.28999
22509,2021-02-10,PPG,137.96001
22509,2021-02-11,PPG,138.06000
22509,2021-02-12,PPG,138.55000
22509,2021-02-16,PPG,137.35001
22509,2021-02-17,PPG,136.60001
22509,2021-02-18,PPG,136.28999
22509,2021-02-19,PPG,136.67000
22509,2021-02-22,PPG,134.45000
22509,2021-02-23,PPG,134.97000
22509,2021-02-24,PPG,136.89000
22509,2021-02-25,PPG,134.97000
22509,2021-02-26,PPG,134.82001
22509,2021-03-01,PPG,137.85001
22509,2021-03-02,PPG,140.77000
22509,2021-03-03,PPG,139.62000
22509,2021-03-04,PPG,137.83000
22509,2021-03-05,PPG,142.61000
22509,2021-03-08,PPG,146.10001
22509,2021-03-09,PPG,146.07001
22509,2021-03-10,PPG,148.48000
22509,2021-03-11,PPG,146.07001
22509,2021-03-12,PPG,145.30000
22509,2021-03-15,PPG,145.05000
22509,2021-03-16,PPG,144.80000
22509,2021-03-17,PPG,146.56000
22509,2021-03-18,PPG,149.80000
22509,2021-03-19,PPG,147.42000
22509,2021-03-22,PPG,147.94000
22509,2021-03-23,PPG,147.47000
22509,2021-03-24,PPG,148.16000
22509,2021-03-25,PPG,152.34000
22509,2021-03-26,PPG,154.82001
22509,2021-03-29,PPG,155.52000
22509,2021-03-30,PPG,152.78999
22509,2021-03-31,PPG,150.25999
22509,2021-04-01,PPG,151.96001
22509,2021-04-05,PPG,153.56000
22509,2021-04-06,PPG,153.57001
22509,2021-04-07,PPG,147.97000
22509,2021-04-08,PPG,148.05000
22509,2021-04-09,PPG,150.47000
22509,2021-04-12,PPG,151.39000
22509,2021-04-13,PPG,151.07001
22509,2021-04-14,PPG,150.87000
22509,2021-04-15,PPG,153.97000
22509,2021-04-16,PPG,167.41000
22509,2021-04-19,PPG,168.78000
22509,2021-04-20,PPG,169.00000
22509,2021-04-21,PPG,173.57001
22509,2021-04-22,PPG,171.56000
22509,2021-04-23,PPG,174.64999
22509,2021-04-26,PPG,173.13000
22509,2021-04-27,PPG,172.23000
22509,2021-04-28,PPG,172.55000
22509,2021-04-29,PPG,173.19000
22509,2021-04-30,PPG,171.24001
22509,2021-05-03,PPG,173.00999
22509,2021-05-04,PPG,178.75000
22509,2021-05-05,PPG,179.03999
22509,2021-05-06,PPG,180.09000
22509,2021-05-07,PPG,179.49001
22509,2021-05-10,PPG,179.27000
22509,2021-05-11,PPG,178.99001
22509,2021-05-12,PPG,173.85001
22509,2021-05-13,PPG,178.03999
22509,2021-05-14,PPG,179.10001
22509,2021-05-17,PPG,179.96001
22509,2021-05-18,PPG,177.16000
22509,2021-05-19,PPG,176.35001
22509,2021-05-20,PPG,177.48000
22509,2021-05-21,PPG,178.45000
22509,2021-05-24,PPG,179.57001
22509,2021-05-25,PPG,179.10001
22509,2021-05-26,PPG,178.75000
22509,2021-05-27,PPG,180.78999
22509,2021-05-28,PPG,179.72000
22509,2021-06-01,PPG,180.75000
22509,2021-06-02,PPG,180.34000
22509,2021-06-03,PPG,180.99001
22509,2021-06-04,PPG,182.33000
22509,2021-06-07,PPG,179.98000
22509,2021-06-08,PPG,179.07001
22509,2021-06-09,PPG,177.11000
22509,2021-06-10,PPG,177.39000
22509,2021-06-11,PPG,177.53000
22509,2021-06-14,PPG,175.38000
22509,2021-06-15,PPG,176.35001
22509,2021-06-16,PPG,174.72000
22509,2021-06-17,PPG,171.16000
22509,2021-06-18,PPG,168.12000
22509,2021-06-21,PPG,171.64000
22509,2021-06-22,PPG,171.50999
22509,2021-06-23,PPG,169.69000
22509,2021-06-24,PPG,169.52000
22509,2021-06-25,PPG,167.21001
22509,2021-06-28,PPG,168.44000
22509,2021-06-29,PPG,168.56000
22509,2021-06-30,PPG,169.77000
22509,2021-07-01,PPG,169.99001
22509,2021-07-02,PPG,170.66000
22509,2021-07-06,PPG,169.00999
22509,2021-07-07,PPG,172.30000
22509,2021-07-08,PPG,168.97000
22509,2021-07-09,PPG,171.41000
22509,2021-07-12,PPG,172.08000
22509,2021-07-13,PPG,169.94000
22509,2021-07-14,PPG,170.09000
22509,2021-07-15,PPG,171.48000
22509,2021-07-16,PPG,170.20000
22509,2021-07-19,PPG,165.75000
22509,2021-07-20,PPG,158.49001
22509,2021-07-21,PPG,159.77000
22509,2021-07-22,PPG,160.50000
22509,2021-07-23,PPG,162.92000
22509,2021-07-26,PPG,164.94000
22509,2021-07-27,PPG,165.14000
22509,2021-07-28,PPG,163.35001
22509,2021-07-29,PPG,162.86000
22509,2021-07-30,PPG,163.52000
22509,2021-08-02,PPG,163.30000
22509,2021-08-03,PPG,165.63000
22509,2021-08-04,PPG,163.81000
22509,2021-08-05,PPG,162.95000
22509,2021-08-06,PPG,164.23000
22509,2021-08-09,PPG,164.30000
22509,2021-08-10,PPG,167.36000
22509,2021-08-11,PPG,170.19000
22509,2021-08-12,PPG,170.39000
22509,2021-08-13,PPG,169.78000
22509,2021-08-16,PPG,169.39000
22509,2021-08-17,PPG,166.59000
22509,2021-08-18,PPG,164.50999
22509,2021-08-19,PPG,161.14000
22509,2021-08-20,PPG,161.12000
22509,2021-08-23,PPG,162.36000
22509,2021-08-24,PPG,162.88000
22509,2021-08-25,PPG,163.39000
22509,2021-08-26,PPG,161.14999
22509,2021-08-27,PPG,161.84000
22509,2021-08-30,PPG,161.71001
22509,2021-08-31,PPG,159.55000
22509,2021-09-01,PPG,157.75000
22509,2021-09-02,PPG,158.63000
22509,2021-09-03,PPG,155.66000
22509,2021-09-07,PPG,150.39999
22509,2021-09-08,PPG,151.02000
22509,2021-09-09,PPG,154.56000
22509,2021-09-10,PPG,153.03000
22509,2021-09-13,PPG,152.50999
22509,2021-09-14,PPG,150.33000
22509,2021-09-15,PPG,150.71001
22509,2021-09-16,PPG,149.78999
22509,2021-09-17,PPG,146.74001
22509,2021-09-20,PPG,146.31000
22509,2021-09-21,PPG,145.66000
22509,2021-09-22,PPG,145.25999
22509,2021-09-23,PPG,146.52000
22509,2021-09-24,PPG,148.58000
22509,2021-09-27,PPG,148.16000
22509,2021-09-28,PPG,146.09000
22509,2021-09-29,PPG,145.75000
22509,2021-09-30,PPG,143.00999
22509,2021-10-01,PPG,144.00999
22509,2021-10-04,PPG,144.00999
22509,2021-10-05,PPG,145.85001
22509,2021-10-06,PPG,146.75000
22509,2021-10-07,PPG,150.48000
22509,2021-10-08,PPG,150.74001
22509,2021-10-11,PPG,151.86000
22509,2021-10-12,PPG,152.80000
22509,2021-10-13,PPG,154.67999
22509,2021-10-14,PPG,158.88000
22509,2021-10-15,PPG,160.30000
22509,2021-10-18,PPG,157.39999
22509,2021-10-19,PPG,158.94000
22509,2021-10-20,PPG,160.42999
22509,2021-10-21,PPG,165.00000
22509,2021-10-22,PPG,161.72000
22509,2021-10-25,PPG,160.07001
22509,2021-10-26,PPG,161.87000
22509,2021-10-27,PPG,161.52000
22509,2021-10-28,PPG,162.98000
22509,2021-10-29,PPG,160.57001
22509,2021-11-01,PPG,159.03000
22509,2021-11-02,PPG,161.89000
22509,2021-11-03,PPG,162.81000
22509,2021-11-04,PPG,163.25000
22509,2021-11-05,PPG,163.09000
22509,2021-11-08,PPG,162.47000
22509,2021-11-09,PPG,161.45000
22509,2021-11-10,PPG,160.73000
22509,2021-11-11,PPG,159.50999
22509,2021-11-12,PPG,161.64000
22509,2021-11-15,PPG,162.92999
22509,2021-11-16,PPG,164.84000
22509,2021-11-17,PPG,164.30000
22509,2021-11-18,PPG,162.35001
22509,2021-11-19,PPG,160.84000
22509,2021-11-22,PPG,161.28999
22509,2021-11-23,PPG,160.42999
22509,2021-11-24,PPG,158.75999
22509,2021-11-26,PPG,155.60001
22509,2021-11-29,PPG,157.36000
22509,2021-11-30,PPG,154.17000
22509,2021-12-01,PPG,153.48000
22509,2021-12-02,PPG,159.03000
22509,2021-12-03,PPG,160.39000
22509,2021-12-06,PPG,164.42999
22509,2021-12-07,PPG,166.28000
22509,2021-12-08,PPG,164.82001
22509,2021-12-09,PPG,164.05000
22509,2021-12-10,PPG,163.37000
22509,2021-12-13,PPG,162.81000
22509,2021-12-14,PPG,162.46001
22509,2021-12-15,PPG,165.86000
22509,2021-12-16,PPG,169.32001
22509,2021-12-17,PPG,164.59000
22509,2021-12-20,PPG,160.67999
22509,2021-12-21,PPG,163.92999
22509,2021-12-22,PPG,165.74001
22509,2021-12-23,PPG,167.06000
22509,2021-12-27,PPG,169.74001
22509,2021-12-28,PPG,171.19000
22509,2021-12-29,PPG,171.21001
22509,2021-12-30,PPG,171.09000
22509,2021-12-31,PPG,172.44000
22509,2022-01-03,PPG,170.60001
22509,2022-01-04,PPG,171.25000
22509,2022-01-05,PPG,173.10001
22509,2022-01-06,PPG,170.62000
22509,2022-01-07,PPG,167.71001
22509,2022-01-10,PPG,166.19000
22509,2022-01-11,PPG,168.81000
22509,2022-01-12,PPG,168.45000
22509,2022-01-13,PPG,168.82001
22509,2022-01-14,PPG,165.00000
22509,2022-01-18,PPG,163.78999
22509,2022-01-19,PPG,161.55000
22509,2022-01-20,PPG,159.70000
22509,2022-01-21,PPG,154.74001
22509,2022-01-24,PPG,155.03000
22509,2022-01-25,PPG,153.99001
22509,2022-01-26,PPG,153.49001
22509,2022-01-27,PPG,153.39000
22509,2022-01-28,PPG,154.83000
22509,2022-01-31,PPG,156.20000
22509,2022-02-01,PPG,157.35001
22509,2022-02-02,PPG,157.62000
22509,2022-02-03,PPG,156.74001
22509,2022-02-04,PPG,152.99001
22509,2022-02-07,PPG,152.83000
22509,2022-02-08,PPG,154.25000
22509,2022-02-09,PPG,156.99001
22509,2022-02-10,PPG,153.81000
22509,2022-02-11,PPG,149.89999
22509,2022-02-14,PPG,149.27000
22509,2022-02-15,PPG,151.64000
22509,2022-02-16,PPG,151.87000
22509,2022-02-17,PPG,149.05000
22509,2022-02-18,PPG,149.64000
22509,2022-02-22,PPG,146.67000
22509,2022-02-23,PPG,140.61000
22509,2022-02-24,PPG,137.71001
22509,2022-02-25,PPG,141.09000
22509,2022-02-28,PPG,133.45000
22509,2022-03-01,PPG,126.50000
22509,2022-03-02,PPG,128.78000
22509,2022-03-03,PPG,128.05000
22509,2022-03-04,PPG,123.95000
22509,2022-03-07,PPG,114.50000
22509,2022-03-08,PPG,117.74000
22509,2022-03-09,PPG,122.03000
22509,2022-03-10,PPG,121.19000
22509,2022-03-11,PPG,120.23000
22509,2022-03-14,PPG,121.95000
22509,2022-03-15,PPG,123.37000
22509,2022-03-16,PPG,127.87000
22509,2022-03-17,PPG,128.67999
22509,2022-03-18,PPG,130.92999
22509,2022-03-21,PPG,128.91000
22509,2022-03-22,PPG,130.46001
22509,2022-03-23,PPG,128.74001
22509,2022-03-24,PPG,129.50999
22509,2022-03-25,PPG,129.46001
22509,2022-03-28,PPG,129.55000
22509,2022-03-29,PPG,135.89000
22509,2022-03-30,PPG,132.94000
22509,2022-03-31,PPG,131.07001
22509,2022-04-01,PPG,134.00999
22509,2022-04-04,PPG,133.37000
22509,2022-04-05,PPG,132.41000
22509,2022-04-06,PPG,134.14000
22509,2022-04-07,PPG,134.14999
22509,2022-04-08,PPG,132.53000
22509,2022-04-11,PPG,131.75000
22509,2022-04-12,PPG,128.71001
22509,2022-04-13,PPG,130.59000
22509,2022-04-14,PPG,128.27000
22509,2022-04-18,PPG,126.49000
22509,2022-04-19,PPG,129.64000
22509,2022-04-20,PPG,131.70000
22509,2022-04-21,PPG,133.14999
22509,2022-04-22,PPG,132.85001
22509,2022-04-25,PPG,129.34000
22509,2022-04-26,PPG,125.90000
22509,2022-04-27,PPG,129.61000
22509,2022-04-28,PPG,130.85001
22509,2022-04-29,PPG,127.99000
22509,2022-05-02,PPG,130.99001
22509,2022-05-03,PPG,133.21001
22509,2022-05-04,PPG,137.34000
22509,2022-05-05,PPG,131.57001
22509,2022-05-06,PPG,128.53000
22509,2022-05-09,PPG,127.14000
22509,2022-05-10,PPG,125.04000
22509,2022-05-11,PPG,124.30000
22509,2022-05-12,PPG,123.32000
22509,2022-05-13,PPG,122.36000
22509,2022-05-16,PPG,120.47000
22509,2022-05-17,PPG,124.33000
22509,2022-05-18,PPG,119.56000
22509,2022-05-19,PPG,122.67000
22509,2022-05-20,PPG,119.68000
22509,2022-05-23,PPG,122.81000
22509,2022-05-24,PPG,121.46000
22509,2022-05-25,PPG,123.41000
22509,2022-05-26,PPG,126.30000
22509,2022-05-27,PPG,130.03000
22509,2022-05-31,PPG,126.49000
22509,2022-06-01,PPG,125.37000
22509,2022-06-02,PPG,128.78999
22509,2022-06-03,PPG,125.46000
22509,2022-06-06,PPG,127.13000
22509,2022-06-07,PPG,128.78000
22509,2022-06-08,PPG,127.01000
22509,2022-06-09,PPG,123.99000
22509,2022-06-10,PPG,115.90000
22509,2022-06-13,PPG,113.30000
22509,2022-06-14,PPG,111.51000
22509,2022-06-15,PPG,113.62000
22509,2022-06-16,PPG,108.50000
22509,2022-06-17,PPG,110.02000
22509,2022-06-21,PPG,110.60000
22509,2022-06-22,PPG,112.74000
22509,2022-06-23,PPG,114.36000
22509,2022-06-24,PPG,121.01000
22509,2022-06-27,PPG,121.30000
22509,2022-06-28,PPG,119.27000
22509,2022-06-29,PPG,117.21000
22509,2022-06-30,PPG,114.34000
22509,2022-07-01,PPG,117.86000
22509,2022-07-05,PPG,118.76000
22509,2022-07-06,PPG,119.40000
22509,2022-07-07,PPG,119.10000
22509,2022-07-08,PPG,117.87000
22509,2022-07-11,PPG,114.17000
22509,2022-07-12,PPG,116.03000
22509,2022-07-13,PPG,115.71000
22509,2022-07-14,PPG,114.84000
22509,2022-07-15,PPG,116.80000
22509,2022-07-18,PPG,114.91000
22509,2022-07-19,PPG,119.77000
22509,2022-07-20,PPG,120.10000
22509,2022-07-21,PPG,122.95000
22509,2022-07-22,PPG,127.73000
22509,2022-07-25,PPG,126.87000
22509,2022-07-26,PPG,126.22000
22509,2022-07-27,PPG,126.93000
22509,2022-07-28,PPG,130.36000
22509,2022-07-29,PPG,129.28999
22509,2022-08-01,PPG,129.31000
22509,2022-08-02,PPG,126.65000
22509,2022-08-03,PPG,128.24001
22509,2022-08-04,PPG,128.13000
22509,2022-08-05,PPG,127.36000
22509,2022-08-08,PPG,128.28999
22509,2022-08-09,PPG,127.19000
22509,2022-08-10,PPG,133.53999
22509,2022-08-11,PPG,133.34000
22509,2022-08-12,PPG,135.55000
22509,2022-08-15,PPG,136.39000
22509,2022-08-16,PPG,137.21001
22509,2022-08-17,PPG,134.19000
22509,2022-08-18,PPG,133.48000
22509,2022-08-19,PPG,131.94000
22509,2022-08-22,PPG,127.23000
22509,2022-08-23,PPG,127.65000
22509,2022-08-24,PPG,128.00999
22509,2022-08-25,PPG,132.16000
22509,2022-08-26,PPG,126.04000
22509,2022-08-29,PPG,125.94000
22509,2022-08-30,PPG,127.78000
22509,2022-08-31,PPG,126.98000
22509,2022-09-01,PPG,124.54000
22509,2022-09-02,PPG,123.76000
22509,2022-09-06,PPG,123.69000
22509,2022-09-07,PPG,127.84000
22509,2022-09-08,PPG,127.76000
22509,2022-09-09,PPG,128.11000
22509,2022-09-12,PPG,131.58000
22509,2022-09-13,PPG,124.49000
22509,2022-09-14,PPG,120.16000
22509,2022-09-15,PPG,120.44000
22509,2022-09-16,PPG,117.48000
22509,2022-09-19,PPG,119.23000
22509,2022-09-20,PPG,116.66000
22509,2022-09-21,PPG,113.30000
22509,2022-09-22,PPG,111.92000
22509,2022-09-23,PPG,112.32000
22509,2022-09-26,PPG,111.17000
22509,2022-09-27,PPG,111.06000
22509,2022-09-28,PPG,113.30000
22509,2022-09-29,PPG,111.61000
22509,2022-09-30,PPG,110.69000
22509,2022-10-03,PPG,114.19000
22509,2022-10-04,PPG,119.15000
22509,2022-10-05,PPG,120.23000
22509,2022-10-06,PPG,117.73000
22509,2022-10-07,PPG,114.37000
22509,2022-10-10,PPG,110.75000
22509,2022-10-11,PPG,110.76000
22509,2022-10-12,PPG,109.69000
22509,2022-10-13,PPG,112.22000
22509,2022-10-14,PPG,110.33000
22509,2022-10-17,PPG,113.31000
22509,2022-10-18,PPG,116.74000
22509,2022-10-19,PPG,114.64000
22509,2022-10-20,PPG,108.41000
22509,2022-10-21,PPG,112.59000
22509,2022-10-24,PPG,111.95000
22509,2022-10-25,PPG,112.96000
22509,2022-10-26,PPG,112.82000
22509,2022-10-27,PPG,112.36000
22509,2022-10-28,PPG,114.16000
22509,2022-10-31,PPG,114.18000
22509,2022-11-01,PPG,114.00000
22509,2022-11-02,PPG,110.08000
22509,2022-11-03,PPG,109.71000
22509,2022-11-04,PPG,115.46000
22509,2022-11-07,PPG,116.34000
22509,2022-11-08,PPG,116.46000
22509,2022-11-09,PPG,114.18000
22509,2022-11-10,PPG,124.81000
22509,2022-11-11,PPG,130.09000
22509,2022-11-14,PPG,127.96000
22509,2022-11-15,PPG,129.50000
22509,2022-11-16,PPG,128.99001
22509,2022-11-17,PPG,126.66000
22509,2022-11-18,PPG,128.47000
22509,2022-11-21,PPG,129.05000
22509,2022-11-22,PPG,131.99001
22509,2022-11-23,PPG,133.06000
22509,2022-11-25,PPG,133.36000
22509,2022-11-28,PPG,130.30000
22509,2022-11-29,PPG,131.83000
22509,2022-11-30,PPG,135.22000
22509,2022-12-01,PPG,134.96001
22509,2022-12-02,PPG,137.30000
22509,2022-12-05,PPG,134.59000
22509,2022-12-06,PPG,132.03999
22509,2022-12-07,PPG,129.44000
22509,2022-12-08,PPG,130.36000
22509,2022-12-09,PPG,130.41000
22509,2022-12-12,PPG,132.32001
22509,2022-12-13,PPG,134.07001
22509,2022-12-14,PPG,132.77000
22509,2022-12-15,PPG,128.77000
22509,2022-12-16,PPG,126.17000
22509,2022-12-19,PPG,125.63000
22509,2022-12-20,PPG,124.76000
22509,2022-12-21,PPG,127.15000
22509,2022-12-22,PPG,125.86000
22509,2022-12-23,PPG,126.72000
22509,2022-12-27,PPG,126.42000
22509,2022-12-28,PPG,124.27000
22509,2022-12-29,PPG,126.40000
22509,2022-12-30,PPG,125.74000
28222,2020-01-02,APD,231.14000
28222,2020-01-03,APD,226.00000
28222,2020-01-06,APD,225.89999
28222,2020-01-07,APD,226.86000
28222,2020-01-08,APD,228.09000
28222,2020-01-09,APD,233.50000
28222,2020-01-10,APD,232.00000
28222,2020-01-13,APD,236.86000
28222,2020-01-14,APD,234.52000
28222,2020-01-15,APD,235.46001
28222,2020-01-16,APD,235.77000
28222,2020-01-17,APD,237.00000
28222,2020-01-21,APD,237.17999
28222,2020-01-22,APD,238.03999
28222,2020-01-23,APD,237.28999
28222,2020-01-24,APD,243.95000
28222,2020-01-27,APD,233.47000
28222,2020-01-28,APD,236.45000
28222,2020-01-29,APD,237.27000
28222,2020-01-30,APD,241.41000
28222,2020-01-31,APD,238.71001
28222,2020-02-03,APD,243.00999
28222,2020-02-04,APD,247.09000
28222,2020-02-05,APD,250.28000
28222,2020-02-06,APD,251.06000
28222,2020-02-07,APD,249.92000
28222,2020-02-10,APD,251.71001
28222,2020-02-11,APD,252.41000
28222,2020-02-12,APD,254.10001
28222,2020-02-13,APD,254.88000
28222,2020-02-14,APD,256.01001
28222,2020-02-18,APD,255.74001
28222,2020-02-19,APD,255.82001
28222,2020-02-20,APD,255.39999
28222,2020-02-21,APD,254.97000
28222,2020-02-24,APD,245.53000
28222,2020-02-25,APD,235.49001
28222,2020-02-26,APD,235.52000
28222,2020-02-27,APD,224.09000
28222,2020-02-28,APD,219.61000
28222,2020-03-02,APD,230.64999
28222,2020-03-03,APD,227.36000
28222,2020-03-04,APD,237.20000
28222,2020-03-05,APD,234.00000
28222,2020-03-06,APD,229.71001
28222,2020-03-09,APD,205.14999
28222,2020-03-10,APD,214.58000
28222,2020-03-11,APD,207.80000
28222,2020-03-12,APD,187.73000
28222,2020-03-13,APD,206.36000
28222,2020-03-16,APD,180.35001
28222,2020-03-17,APD,205.10001
28222,2020-03-18,APD,201.57001
28222,2020-03-19,APD,191.03999
28222,2020-03-20,APD,189.14999
28222,2020-03-23,APD,176.73000
28222,2020-03-24,APD,194.42000
28222,2020-03-25,APD,191.14999
28222,2020-03-26,APD,201.34000
28222,2020-03-27,APD,193.17000
28222,2020-03-30,APD,206.53000
28222,2020-03-31,APD,199.61000
28222,2020-04-01,APD,189.28000
28222,2020-04-02,APD,194.50000
28222,2020-04-03,APD,186.60001
28222,2020-04-06,APD,193.86000
28222,2020-04-07,APD,202.03000
28222,2020-04-08,APD,215.75999
28222,2020-04-09,APD,219.32001
28222,2020-04-13,APD,216.19000
28222,2020-04-14,APD,220.78999
28222,2020-04-15,APD,213.82001
28222,2020-04-16,APD,212.88000
28222,2020-04-17,APD,221.50000
28222,2020-04-20,APD,214.37000
28222,2020-04-21,APD,207.39000
28222,2020-04-22,APD,214.44000
28222,2020-04-23,APD,211.27000
